순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
577,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9.78894E+12,77400,507.5,557
577,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,4,9.78895E+12,74800,813.7,557
577,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,5,9.78895E+12,74800,813.7,557
577,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9.78895E+12,74810,813.7,557
577,나는 개다 ,백희나,책읽는곰,2019,56,9.79116E+12,77810,813.7,557
583,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9.78893E+12,67980,980.2,556
583,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.78894E+12,77400,507.5,556
585,신비아파트 한자 귀신 1 - 1001개의 구슬,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2018,1,9.78893E+12,67400,711.4,555
585,메타인지 학습법 :생각하는 부모가 생각하는 아이를 만든다 ,리사 손 지음,북이십일,2019,,9.78895E+12,3370,373.4,555
587,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.78894E+12,77400,400,554
587,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,11,9.78894E+12,77400,507.5,554
587,괴수 학교 MS :구미호 전학생 ,조영아 글 ;김미진 그림,비룡소,2020,,9.78895E+12,74800,813.7,554
590,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.78894E+12,77400,400,553
590,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,,9.79119E+12,3100,1.3,553
592,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.78893E+12,67980,980.24,552
592,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.78894E+12,77400,400,552
592,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73710,711,552
595,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9.78893E+12,67980,980.24,551
595,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,21,9.78894E+12,77400,400,551
595,아홉 명의 완벽한 타인들 ,지은이: 리안 모리아티 ;옮긴이: 김소정,한국경제신문 한경BP,2019,,9.78895E+12,3840,843.6,551
595,수상한 편의점,박현숙,북멘토,2018,,9.78896E+12,73810,813.8,551
595,적당히 가까운 사이 ,글·그림: 댄싱스네일,백도씨,2020,,9.78897E+12,3810,818,551
595,말의 품격 :말과 사람과 품격에 대한 생각들 ,이기주 지음,황소북스,2017,,9.789E+12,3810,818,551
601,정의란 무엇인가 ,저자: 마이클 샌델 ;역자: 이창신,김영사,2010,,9.78893E+12,3330,193,550
601,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,550
603,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.78899E+12,77810,813.7,549
603,내일의 부 =세상에서 가장 빨리 99.9% 부자 되는 법! /Rich of tomorrow ,김장섭 지음,트러스트북스,2020,1,9.79119E+12,3320,327.04,549
605,고양이를 버리다 :아버지에 대해 이야기할 때 ,지은이: 무라카미 하루키 ;옮긴이: 김난주,김영사,2020,,9.78893E+12,3830,834,548
605,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,10,9.78894E+12,77400,507.5,548
605,포노 사피엔스 =스마트폰이 낳은 신인류 /Phono sapiens ,최재붕 지음,쌤앤파커스,2019,,9.78897E+12,3320,331.5412,548
605,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,31,9.79116E+12,77400,507.5,548
609,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9.78893E+12,,,547
609,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.78893E+12,67980,980.2,547
609,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.78895E+12,43840,843,547
612,종이 봉지 공주,로버트 먼치,비룡소,1998,49,9.78895E+12,77840,808.9,546
613,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,18,9.78893E+12,77410,410,545
613,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,12,9.78894E+12,77400,400,545
613,킹 세종 더 그레이트 :역사판타지 장편소설 ,지은이: 조 메노스키 ;번역: 정윤희,핏북,2020,,9.7912E+12,3840,843.6,545
616,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,15,9.78894E+12,77400,400,544
617,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,17,9.78893E+12,77810,410,543
618,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,23,9.79116E+12,77400,507.5,542
618,(흥분하지 않고 우아하게 리드하는) 말센스 ,셀레스트 헤들리 지음 ;김성환 옮김,스몰빅미디어,2019,,9.79119E+12,3190,802.56,542
620,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,20,9.78893E+12,77410,410,541
620,아들 도키오 ,지은이: 히가시노 게이고 ;옮긴이: 문승준,김영사,2020,,9.78893E+12,3830,833.6,541
620,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.78896E+12,73810,813.7,541
620,인생의 태도 :행복한 이기주의자로 평생 살아보니 알게 된 것들 ,웨인 다이어 지음 ;이한이 옮김,길벗,2020,,9.79117E+12,3190,191.6,541
624,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79116E+12,77900,911,540
625,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,11,9.78894E+12,77400,400,539
625,너무 시끄러운 고독 :보후밀 흐라발 장편소설 ,지은이: 보후밀 흐라발 ;옮긴이: 이창실,문학동네,2016,,9.78895E+12,3890,892.96,539
627,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.78894E+12,77400,507.5,538
627,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,8,9.78894E+12,77400,507.5,538
627,수상한 학원 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,538
627,난장이가 쏘아올린 작은 공:조세희 소설집,조세희,이성과 힘,2000,,9.789E+12,3810,813.6,538
627,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79116E+12,67400,711.4,538
632,쿠키런 어드벤처 6 : 아테네 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,6,9.78893E+12,67980,980.24,537
633,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,6,9.78894E+12,77400,400,536
634,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.78894E+12,77400,507.5,535
635,미움받을 용기 :사랑과 진정한 자립에 대한 아들러의 가르침,"기시미 이치로,전경아 옮김",인플루엔셜,2016,2,9.79119E+12,3180,189.2,534
636,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.78893E+12,67980,980.24,533
636,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.78893E+12,77830,833.6,533
636,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.78894E+12,77400,507.5,533
636,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,77810,813.7,533
636,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.78896E+12,77830,833.6,533
636,노화의 종말 :하버드 의대 수명 혁명 프로젝트 ,"데이비드 A. 싱클레어,이한음 옮김",부·키,2020,,9.78896E+12,3510,511.1689,533
636,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9.78899E+12,74840,843,533
636,(하루 만 원으로 시작하는) 주식 부자 프로젝트 ,채상욱 지음,비에이블,2020,,9.79119E+12,3320,327.856,533
644,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.78895E+12,4810,813.7,532
644,"이것저것들의 하루 :똥, 말미잘 그리고 화산의 하루 ",글: 마이크 바필드 ;옮김: 김현희,위즈덤하우스,2020,,9.79119E+12,73400,400,532
646,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,30,9.78893E+12,67410,410,531
646,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,18,9.78894E+12,77400,400,531
646,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9.78895E+12,74810,813.7,531
646,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79116E+12,,,531
650,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79116E+12,77690,813.7,530
650,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79116E+12,,,530
652,부자언니 부자특강 :평범한 월급쟁이 부자되는 공식 ,유수진 지음,세종서적,2015,,9.78898E+12,13320,327.04,529
652,(허영만의) 3천만원 :왕초보 허영만의 주식투자 도전기,글·그림: 허영만,가디언,2018,1,9.78899E+12,14320,327.856,529
654,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.78895E+12,74800,813.7,528
654,무례한 사람에게 웃으며 대처하는 법 :인생 자체는 긍정적으로 개소리에는 단호하게 ,정문정 지음,가나문화콘텐츠,2018,,9.78896E+12,3810,189.2,528
654,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,9,9.78897E+12,74840,843,528
657,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,13,9.78894E+12,77400,400,527
657,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79114E+12,77400,400,527
657,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,527
657,괜찮지 않은데 괜찮은 척했다 ,글배우 지음,강한별 출판사,2020,,9.7912E+12,3810,818,527
661,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.78893E+12,67980,980.2,526
662,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,525
662,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,525
664,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,2,9.78893E+12,67400,372.42,524
665,영원의 사자들 :정은궐 장편소설 ,지은이: 정은궐,파란(파란미디어),2020,1,9.78896E+12,4810,813.7,523
665,7년 동안의 잠 :박완서 그림동화 ,글: 박완서 ;그림: 김세현,작가정신,2015,,9.78897E+12,74810,813.6,523
665,기도의 막이 내릴 때 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2019,,9.78899E+12,3830,833.6,523
668,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9.78894E+12,3810,813.7,522
668,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,522
670,수상한 식당 ,글쓴이: 박현숙 ;그린이: 장서영,북멘토,2017,,9.78896E+12,73810,813.7,521
671,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,520
672,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,78,9.79116E+12,67410,410,519
673,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.78893E+12,67980,980.24,518
673,걱정 세탁소 :걱정을 세탁해 드립니다! ,홍민정 글 ;김도아 그림,좋은책신사고 좋은책어린이,2020,,9.78893E+12,74810,813.7,518
673,타인의 해석 :당신이 모르는 사람을 만났을 때 ,저자: 말콤 글래드웰 ;역자: 유강은,김영사,2020,,9.78893E+12,3190,331.18,518
673,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.78894E+12,77400,400,518
673,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,7,9.78895E+12,74800,813.7,518
673,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,518
673,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79116E+12,67400,711.4,518
673,성숙한 어른이 갖춰야 할 좋은 심리 습관 ,류쉬안 지음 ;원녕경 옮김,다연,2020,,9.79119E+12,3320,325.211,518
673,에이트 씽크 =인공지능의 딥러닝을 이기는 동서양 천재들의 생각법 /Eight think ,이지성 지음,차이정원,2020,,9.7912E+12,3320,325.211,518
682,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,19,9.78893E+12,77410,410,517
683,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,515
683,코드네임 J =who are you? /Code name J ,강경수 글·그림,시공사,2020,7,9.78895E+12,74810,813.7,515
685,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,4,9.78895E+12,74800,813.7,514
685,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.78896E+12,77830,833.6,514
685,우주로 간 김땅콩 :윤지회 그림책 ,글·그림: 윤지회,사계절,2019,,9.79116E+12,77810,813.7,514
685,비밀 소원 ,지은이: 김다노 ;그린이: 이윤희,사계절(사계절출판사),2020,,9.79116E+12,73810,813.7,514
685,좌파 고양이를 부탁해 :김봄 에세이 ,지은이: 김봄 ;그림: 김동선,걷는사람,2020,,9.79119E+12,4800,818,514
690,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,6,9.78895E+12,74800,813.7,513
690,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,17,9.78895E+12,74800,219,513
690,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,3,9.79116E+12,77690,813.7,513
690,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9.79116E+12,,,513
694,(댄 애리얼리) 부의 감각 ,"댄 애리얼리,이경식 옮김",청림출판,2018,,9.78894E+12,3320,327.2,512
694,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.78894E+12,77400,507.5,512
694,5번 레인 ,은소홀 글 ;노인경 그림,문학동네,2020,,9.78895E+12,73810,813.7,512
697,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,1,9.78893E+12,67400,372.42,511
698,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,16,9.78893E+12,77810,410,510
698,코믹 메이플 스토리 수학도둑 21 - 국내 최초 수학논술만화,송도수,서울문화사,2011,21,9.78893E+12,77410,410,510
698,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,12,9.78895E+12,74800,813.7,510
698,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,11,9.78898E+12,4840,843.5,510
698,이유가 있어서 멸종했습니다 :세상에서 가장 재미있는 멸종 동물 도감 ,글: 마루야마 다카시 ;옮김: 곽범신,위즈덤하우스 미디어그룹,2019,,9.79119E+12,73490,491,510
703,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9.7889E+12,74800,813.7,509
703,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,3,9.78896E+12,73840,219,509
705,개인주의자 선언 :판사 문유석의 일상유감 ,지은이: 문유석,문학동네,2015,,9.78895E+12,3300,304,508
705,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,508
707,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.78894E+12,77400,400,507
707,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,507
707,(책으로 시작하는) 부동산 공부 :부의 길로 가기 위한 첫걸음 ,레비앙 지음,더디퍼런스,2020,,9.79116E+12,3320,327.87,507
707,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79116E+12,77690,813.7,507
711,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.78893E+12,67980,980.24,506
711,철도원 삼대 :황석영 장편소설 ,지은이: 황석영,창비,2020,,9.78894E+12,3810,813.62,506
711,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,14,9.78894E+12,77400,400,506
711,스무고개 탐정 11 : 탐정 대회 2부,"허교범 (지은이), 고상미 (그림)",비룡소,2019,11,9.78895E+12,,,506
711,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.78896E+12,77830,833.6,506
711,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,506
711,아이를 위한 하루 한 줄 인문학 :내면의 힘이 탄탄한 아이를 만드는 인생 문장 100 ,김종원 지음,청림출판,2018,,9.79119E+12,13590,598.1,506
718,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9.78893E+12,3540,540.04,505
718,이 한마디가 나를 살렸다 :100번 넘어져도 101번 일으켜 세워준 김미경의 말 ,김미경 지음,21세기북스,2020,,9.78895E+12,3320,325.211,505
718,위험한 과학책 :지구 생활자들의 엉뚱한 질문에 대한 과학적 답변 ,랜들 먼로 지음 ;이지연 옮김,시공사,2015,,9.78895E+12,3400,400,505
718,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,505
718,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,505
718,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,7,9.79119E+12,74810,400,505
724,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,22,9.78893E+12,77410,410,504
724,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.78896E+12,77830,833.6,504
724,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79114E+12,77400,400,504
724,(허영만의) 주식 타짜 :대한민국 주식 고수 7인의 투자 전략 ,글·그림: 허영만,가디언,2020,,9.79119E+12,13320,327.856,504
728,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.78899E+12,77810,813.7,503
729,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,502
729,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9.79116E+12,67400,372.42,502
731,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,4,9.78896E+12,73840,219,501
731,초등 엄마 관계 특강 :대치동 교육 전문가 샤론코치의 학부모 관계 솔루션 68+ ,샤론코치 지음,백도씨,2020,,9.78897E+12,3590,598.124,501
731,자기 앞의 生 :에밀 아자르 장편소설 ,지은이: 에밀 아자르 ;옮긴이: 용경식,문학동네,2015,,9.78898E+12,3860,863,501
734,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,292,9.78894E+12,73810,813.7,500
734,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73030,31,500
736,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,305,9.78894E+12,73810,813.7,499
736,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,9,9.78895E+12,74800,813.7,499
736,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,20,9.78895E+12,77720,711.4,499
736,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,499
740,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,4,9.78893E+12,67400,372.42,498
740,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,498
742,호모 데우스 :미래의 역사 ,지은이: 유발 하라리 ;옮긴이: 김명주,김영사,2017,,9.78893E+12,3900,331.544,497
742,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,497
742,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,497
742,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,497
742,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9.79119E+12,3400,410,497
742,42가지 마음의 색깔 ,"지은이: 크리스티나 누녜스 페레이라,옮긴이: 남진희",북파크,2015,,9.7912E+12,77870,181,497
748,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,496
748,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,,9.78895E+12,74800,813.7,496
750,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9.78896E+12,3810,813.6,495
750,30개 도시로 읽는 세계사 :세계 문명을 단숨에 독파하는 역사 이야기 ,조 지무쇼 편저 ;최미숙 옮김,다산북스,2020,,9.79113E+12,3900,909,495
750,아내를 모자로 착각한 남자 ,올리버 색스 지음 ;이정호 그림,Alma(알마 출판사),2016,,9.79116E+12,3400,513.8,495
750,투자의 태도 :돈을 잃지 않고 투자에 성공하는 기본 노하우 ,곽상준 지음,Winner's Book(위너스북),2020,,9.79119E+12,3320,327.856,495
754,21세기를 위한 21가지 제언 :더 나은 오늘은 어떻게 가능한가 ,지은이: 유발 하라리 ;옮긴이: 전병근,김영사,2018,,9.78893E+12,3900,909.6,494
754,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,8,9.78897E+12,74840,843,494
754,부자언니 부자연습 :가난한 공주 부자되기 프로젝트 ,유수진 지음,세종서적,2017,,9.78898E+12,3320,327.04,494
757,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9.78893E+12,67400,372.42,493
758,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,17,9.78894E+12,77400,400,492
758,연애의 행방 ,히가시노 게이고 지음 ;양윤옥 옮김,소미미디어,2018,,9.79116E+12,3830,833.6,492
758,(끝없는 집안일을 반으로 줄이는) 하루 10분 꼼수 살림법 ,김영은 지음,청림출판,2020,,9.79119E+12,13590,591,492
761,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,18,9.78895E+12,74800,219,491
761,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9.78898E+12,3860,879,491
763,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,7,9.79116E+12,77690,813.7,490
764,(지랄발랄 하은맘의) 십팔년 책육아 ,김선미 지음,RHK(알에이치코리아),2019,,9.78893E+12,13370,598.1,489
764,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,29,9.78893E+12,67410,410,489
764,아홉 살 느낌 사전 ,박성우 글 ;김효은 그림,창비,2019,,9.78894E+12,73710,181,489
764,어쩌다 보니 살아남았습니다 :지구에서 사라지면 절대로 안 될 101종의 이상한 동물도감 ,글: 이마이즈미 다다아키 ;옮긴이: 이소담,아름다운사람들,2020,,9.78897E+12,73490,491,489
768,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9.78893E+12,3840,843.5,488
768,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,2,9.78899E+12,74840,843,488
770,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,487
