순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
614,내 입은 불량 입 ,경북봉화분교 어린이들 시·그림,크레용하우스,2013,,9.78896E+12,73810,811.8,98
614,사춘기라서 그래? ,이명랑 지음,토토북,2014,,9.78896E+12,43810,813.7,98
614,우리들의 일그러진 영웅,이문열 지음,다림,1999,,9.78899E+12,73810,813.6,98
614,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,911,98
614,"그날, 고양이가 내게로 왔다 :김중미 장편소설 ",지은이: 김중미,낮은산,2016,,9.79116E+12,43810,813.7,98
614,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,9,9.79116E+12,67400,408,98
614,왜 세계의 절반은 굶주리는가? :유엔 식량특별조사관이 아들에게 들려주는 기아의 진실 ,장 지글러 지음 ;유영미 옮김,갈라파고스,2016,,9.79119E+12,3300,335.7,98
614,인간 본성의 법칙 ,로버트 그린 지음 ;이지연 옮김,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3180,189,98
614,그 집 아들 독서법 :사교육 중심지 대치동에서 '독서'로 살아남은 브릭 독서의 비밀 ,이지연 지음,블루무스,2019,,9.7912E+12,3370,29.4,98
636,마션 :어느 괴짜 과학자의 화성판 어드벤처 생존기 ,지은이: 앤디 위어 ;옮긴이: 박아람,RHK(알에이치코리아),2015,,9.78893E+12,3840,843.6,97
636,난 빨강 :박성우 청소년시집 ,지은이: 박성우,창비,2010,,9.78894E+12,43810,811.7,97
636,책을 지키려는 고양이 :나쓰카와 소스케 장편소설 ,지은이: 나쓰카와 소스케 ;옮긴이: 이선희,Arte(북이십일 아르테),2018,,9.78895E+12,3830,833.6,97
636,일과 도구 ,글·그림: 권윤덕,길벗어린이,2008,,9.78896E+12,77810,550,97
636,신기한 독 ,홍영우 글 그림,보리,2010,,9.78898E+12,77810,813.5,97
636,만년샤쓰,글: 방정환;그림: 김세현,길벗어린이,2006,,9.78899E+12,77810,813.6,97
636,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9.78899E+12,77810,813.7,97
636,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.78899E+12,77810,813.7,97
636,까칠한 재석이가 돌아왔다 ,고정욱 지음,비전비엔피·애플북스,2012,,9.78899E+12,3810,813.7,97
636,교통경찰의 밤 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,대원씨아이,2019,,9.79114E+12,3830,833.6,97
636,우울할 땐 뇌과학 ,앨릭스 코브 지음 ;정지인 옮김,푸른숲,2018,,9.79116E+12,3180,513.8525,97
636,완벽한 삶을 훔친 여자 :마이클 로보텀 장편소설 ,지은이: 마이클 로보텀 ;옮긴이: 김지선,더난콘텐츠그룹,2019,,9.79116E+12,3840,843.6,97
636,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79116E+12,77400,407,97
636,세습 중산층 사회 :90년대생이 경험하는 불평등은 어떻게 다른가 ,조귀동 지음,생각의힘,2020,,9.79119E+12,3330,332.6,97
636,(어차피 살 거라면) 백 살까지 유쾌하게 나이 드는 법 ,이근후 지음,메이븐,2019,,9.7912E+12,3180,199.7,97
651,내 멋대로 동생 뽑기,"최은옥 (지은이), 김무연 (그림)",주니어김영사,2019,,9.78893E+12,73810,813.8,96
651,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,2,9.78894E+12,73810,813.7,96
651,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,96
651,두근두근 걱정 대장 ,우미옥 글 ;노인경 그림,비룡소,2015,262,9.78895E+12,74800,813.7,96
651,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,22,9.78895E+12,77720,711.4,96
651,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,26,9.78895E+12,77720,711.4,96
651,어서 오세요! 수학가게입니다 :십대를 위한 수학 소설 ,무카이 쇼고 지음 ;고향옥 옮김,토토북,2014,,9.78896E+12,43830,410,96
651,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9.78897E+12,74830,833.6,96
651,가방 들어 주는 아이 ,고정욱 지음 ;백남원 그림,사계절,2003,,9.78897E+12,73810,813.6,96
651,백설공주에게 죽음을 ,넬레 노이하우스 지음 ;김진아 옮김,북로드,2011,,9.78899E+12,3850,853,96
651,우리도 행복할 수 있을까 :행복지수1위 덴마크에서 새로운 길을 찾다 ,오연호 지음,오마이북,2014,,9.789E+12,3300,309.1237,96
651,인생의 마지막 순간에서 :죽음과 죽어감에 관한 실질적 조언 ,샐리 티스데일 지음 ;박미경 옮김,로크미디어,2019,,9.79114E+12,3840,844,96
651,(초등학생을 위한) 욕심쟁이 딸기 아저씨 :특별판 ,글·그림: 김유경 ;Hannah Chung,노란돼지,2017,38,9.79116E+12,77810,813.7,96
664,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,54,9.78893E+12,67410,410,95
664,또 잘못 뽑은 반장 ,이은재 글 ;신민재 그림,김영사,2014,33,9.78893E+12,73810,813.7,95
664,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,1,9.78894E+12,3810,813.7,95
664,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,4,9.78895E+12,4820,823.7,95
664,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9.78895E+12,77720,711.4,95
664,할머니는 도둑 ,데이비드 윌리엄스 글 ;장선하 옮김,크레용하우스,2014,,9.78896E+12,73840,843,95
664,"사라, 버스를 타다",윌리엄 밀러 글;박찬석 옮김,사계절출판사,2004,4,9.78896E+12,77840,843,95
664,트렌드 코리아 2020 :서울대 소비트렌드 분석센터의 2020 전망 ,"지은이: 김난도,권정윤",미래의창,2019,2020,9.78896E+12,13320,320.911,95
664,악의 :히가시노 게이고 장편소설 ,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2008,,9.78897E+12,3830,833.6,95
664,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,21,9.78898E+12,4840,843,95
664,께롱께롱 놀이 노래 :아침부터 잠잘때까지 부르는 전래동요 50곡 ,노래 엮은이: 편해문 ;그린이: 윤정주,보리,2008,,9.78898E+12,78370,811.8,95
664,브루클린의 소녀 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2016,,9.78898E+12,3860,863,95
664,고릴라는 핸드폰을 미워해:아름다운 지구를 지키는 20가지 생각,박경화 지음,북센스,2006,,9.789E+12,3800,539.904,95
664,죽여 마땅한 사람들 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2016,,9.79116E+12,3840,843.6,95
664,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,95
664,종이 동물원 :켄 리우 소설 ,지은이: 켄 리우 ;옮긴이: 장성주,황금가지,2018,,9.79116E+12,3840,843.6,95
664,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,95
664,아홉 살 독서 수업 :부모가 알아야 할 초등 저학년 독서의 모든 것 ,한미화 지음,어크로스,2019,,9.79119E+12,3370,29.5,95
682,아름다운 꼴찌 :가족을 위한 어린이 연탄길 ,글쓴이: 이철환 ;그린이: 정성화,랜덤하우스코리아,2007,,9.78893E+12,73810,813.6,94
682,"소리 질러, 운동장 :진형민 장편동화 ",지은이: 진형민 ;그린이: 이한솔,창비,2015,,9.78894E+12,73810,813.7,94
682,내 이름은 삐삐 롱스타킹,아스트리드 린드그렌 글;햇살과나무꾼 옮김,시공사,2000,215,9.78895E+12,73890,859.7,94
682,백설공주는 왜 자꾸 문을 열어 줄까 :동화로 만나는 사회학 ,박현희 지음,뜨인돌출판사,2011,,9.78896E+12,3300,331.1,94
682,선생님은 몬스터! ,글·그림: 피터 브라운 ;옮김: 서애경,사계절,2015,,9.78896E+12,77840,843,94
682,여우의 전화박스 ,도다 가즈요 글 ;햇살과 나무꾼 옮김,크레용하우스,2007,,9.78899E+12,73830,833.6,94
682,리버보이 ,팀 보울러 지음 ;정해영 옮김,다산책방,2007,,9.78899E+12,3830,843,94
682,9번의 일 :김혜진 장편소설 ,지은이: 김혜진,한겨레출판,2019,,9.79116E+12,3810,813.7,94
682,아름다운 실수 ,코리나 루이켄 지음 ;김세실 옮김,나는별,2018,,9.79119E+12,77840,843,94
682,(단 한 권을 읽어도 제대로 남는) 메모 독서법 ,신정철 지음,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3320,29.4,94
692,"선생님, 바보 의사 선생님",이상희 글;김명길 그림,웅진씽크빅,2006,2,9.7889E+12,74800,998.5,93
692,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9.78893E+12,3320,327.87,93
692,밀크맨 :애나 번스 장편소설 ,지은이: 애나 번스 ;옮긴이: 홍한별,창비,2019,,9.78894E+12,3840,843.6,93
692,산 자들 :장강명 연작소설 ,지은이: 장강명,민음사,2019,,9.78894E+12,3810,813.7,93
692,"엄마, 주식 사주세요 =아이와 엄마의 미래를 위한 투자 원칙 /Buy stock, buy future ",존 리 지음,한경BP,2016,,9.78895E+12,3320,327.856,93
692,(내인생의) 스프링 캠프=정유정 장편소설/Spring camp,정유정,비룡소,2007,,9.78895E+12,43810,813.6,93
692,바꿔! ,박상기 글 ;오영은 그림,비룡소,2018,60,9.78895E+12,74800,813.7,93
692,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.78895E+12,74840,843,93
692,고래를 그리는 아이 ,윤수천 글 ;이승현 그림,시공사,2011,39,9.78895E+12,73810,813.6,93
692,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,2,9.78896E+12,74880,883,93
692,크니기 :책 읽는 유령 ,벤야민 좀머할더 글·그림 ;루시드 폴 옮김,토토북,2015,,9.78896E+12,77890,853,93
692,(위기철 소설)아홉살 인생,위기철 지음,청년사,2002,,9.78897E+12,3810,813.6,93
692,나의 라임 오렌지나무,J. M. 데 바스콘셀로스,동녘,2010,,9.78897E+12,3890,879,93
692,아내를 모자로 착각한 남자,올리버 색스 지음;조석현 옮김,이마고,2006,,9.78899E+12,3840,513.8,93
692,원칙 ,레이 달리오 지음 ;고영태 옮김,한빛비즈,2018,,9.79116E+12,3320,325.211,93
692,나는 개다 ,백희나,책읽는곰,2019,,9.79116E+12,77810,813.7,93
692,완벽한 공부법 :모든 공부의 최고 지침서 ,"고영성,신영준 지음",Rok Media(로크미디어),2017,,9.79116E+12,3810,373.4,93
692,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9.79116E+12,74830,833.6,93
692,까칠한 재석이가 달라졌다 ,고정욱 지음 ;박태준 그림,비전비엔피,2015,,9.79119E+12,3810,813.7,93
711,"곰돌이 푸, 서두르지 않아도 괜찮아 :곰돌이 푸 원작 ",옮긴이: 정은희,RHK(알에이치코리아),2018,,9.78893E+12,3800,818,92
711,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,68,9.78893E+12,67410,410,92
711,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,92
711,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,24,9.78895E+12,77720,711.4,92
711,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,31,9.78895E+12,77720,711.4,92
711,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,33,9.78895E+12,77720,711.4,92
711,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9.78895E+12,74900,980.2,92
711,26층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9.78895E+12,74840,843,92
711,트렌드 코리아 2020 :서울대 소비트렌드 분석센터의 2020 전망 ,"지은이: 김난도,권정윤",미래의창,2019,,9.78896E+12,13320,320.911,92
711,바이러스 빌리 :코감기 바이러스의 거의 모든 것 ,하이디 트르팍 글 ;이정모 옮김,위즈덤하우스,2016,,9.78896E+12,77400,513,92
711,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,92
711,똥벼락,김회경 글;조혜란 그림,사계절출판사,2001,,9.78897E+12,77850,813.6,92
711,아홉살 인생 - 개정판,위기철,청년사,2010,,9.78897E+12,77810,813.6,92
711,엄마의 품 =In Mom's arms ,박철 시 ;안선재 번역,풀과바람,2015,,9.78898E+12,77810,811.8,92
711,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,2,9.78899E+12,73400,400,92
711,(재밌어서 밤새읽는) 화학 이야기 ,사마키 다케오 지음 ;김정환 옮김,더숲,2013,,9.78899E+12,3430,430.4,92
711,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79116E+12,74840,843,92
711,곱구나! 우리 장신구 ,글: 박세경 ;그림: 조에스더,한솔수북,2014,,9.79119E+12,74910,381,92
711,그림자 세탁소 :김진 동화집 ,글쓴이: 김진 ;그린이: 이창우,책과콩나무,2019,,9.79119E+12,73810,813.7,92
711,열한 계단 :나를 흔들어 키운 불편한 지식들 ,채사장 지음,Whale Books(웨일북),2016,,9.7912E+12,3100,1.3,92
731,훨훨 간다,권정생 글;김용철 그림,국민서관,2003,,9.78891E+12,77810,813.6,91
731,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,64,9.78893E+12,67410,410,91
731,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9.78893E+12,67410,410,91
731,불량한 자전거 여행 :김남중 장편동화,지은이: 김남중 ;그린이: 문인혜,창비,2019,299,9.78894E+12,73810,813.6,91
731,마법사 똥맨 :송언 동화 ,송언 [지음] ;김유대 그림,창비,2008,,9.78894E+12,73810,813.6,91
731,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,2,9.78894E+12,3810,813.7,91
731,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,35,9.78894E+12,77400,400,91
731,꼴찌라도 괜찮아! ,유계영 글 ;김중석 그림,미래엔컬처그룹,2010,,9.78894E+12,73800,813.7,91
731,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,39,9.78894E+12,77400,400,91
731,6개월에 천만 원 모으기 :EBS 특별기획 호모이코노미쿠스 ,"이대표,서영아 지음",한국경제신문,2018,,9.78895E+12,3320,327.04,91
731,어느 날 구두에게 생긴 일 ,황선미 글 ;신지수 그림,비룡소,2014,94,9.78895E+12,74800,813.7,91
731,쥐포스타일 ,김지영 글 ;강경수 그림,비룡소,2015,,9.78895E+12,74800,813.7,91
731,열두 살에 부자가 된 키라,보도 섀퍼 지음;신지원 그림,북21을파소,2002,,9.78895E+12,73850,325,91
731,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.78896E+12,74400,400,91
731,나무들이 재잘거리는 숲 이야기 =(The) forest story of chattering trees ,김남길 글 ;끌레몽 그림,풀과바람,2014,,9.78898E+12,73480,481,91
731,불곰에게 잡혀간 우리 아빠 ,글: 허은미 ;그림: 김진화,여유당,2018,,9.78899E+12,73810,813.7,91
731,"생명, 알면 사랑하게 되지요 :최재천 선생님의 생명 이야기 ",최재천 지음 ;권순영 그림,더큰아이,2015,,9.78899E+12,73490,472,91
731,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,,9.78899E+12,13100,1.3,91
731,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,72,9.79116E+12,67410,410,91
750,부자의 독서 :그들은 무엇을 어떻게 읽는가 ,"김학렬,김익수 지음",웅진씽크빅,2019,,9.7889E+12,3320,29.1,90
750,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,63,9.78893E+12,67410,410,90
750,담을 넘은 아이 ,김정민 글 ;이영환 그림,비룡소,2019,51,9.78895E+12,74800,813.7,90
750,왕자와 드레스메이커 ,젠 왕 지음 ;김지은 옮김,비룡소,2019,,9.78895E+12,77800,840,90
750,글자동물원 ,이안 시 ;최미란 그림,문학동네,2015,,9.78895E+12,73810,811.8,90
750,나의 문구 여행기 :좋아하는 것을 좋아하는 용기에 대하여 ,지은이: 문경연 ;사진: 한진희,뜨인돌,2020,,9.78896E+12,3810,649,90
750,(한눈에 반한) 우리 미술관 :풍속화에서 사군자까지 ,장세현 글,사계절,2012,,9.78896E+12,73650,653,90
750,휴대폰 전쟁 ,로이스 페터슨 지음 ;고수미 옮김,푸른숲,2013,,9.78897E+12,44800,843,90
750,투발루에게 수영을 가르칠 걸 그랬어! ,유다정 글 ;박재현 그림,미래M&B,2008,,9.78898E+12,77810,813.6,90
750,바위나리와 아기별 ,글: 마해송 ;그림: 정유정,길벗어린이,2008,,9.78899E+12,77810,813.6,90
750,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,90
750,달을 줄 걸 그랬어 ,지음: 존 무스 ;옮김: 천미나,담푸스,2016,,9.78899E+12,73840,843,90
750,언제나 칭찬 :류호선 동화 ,지은이: 류호선 ;그린이: 박정섭,사계절,2017,21,9.79116E+12,74810,813.7,90
750,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9.79116E+12,77080,507.5,90
750,내일의 부 =세상에서 가장 빨리 99.9% 부자 되는 법! /Rich of tomorrow ,김장섭 지음,트러스트북스,2020,1,9.79119E+12,3320,327.04,90
765,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,52,9.78893E+12,67410,410,89
765,마법의 설탕 두 조각,미카엘 엔데 글;유혜자 옮김,한길사,2001,2,9.78894E+12,74850,853,89
765,수박씨 :최명란 동시집 ,최명란 저 ;김동수 그림,창비,2008,,9.78894E+12,73810,811.8,89
765,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.78894E+12,73710,199,89
765,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,25,9.78895E+12,77720,711.4,89
765,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,2,9.78895E+12,4820,823.7,89
765,거짓말 학교 ,전성희 글 ;소윤경 그림,문학동네,2009,,9.78895E+12,73810,813.6,89
765,초록고양이 :위기철 동화 ,지은이: 위기철 ;그린이: 안미영,사계절,2016,18,9.78896E+12,74810,813.7,89
765,용선생의 시끌벅적 한국사,그림: 이우일,사회평론,2012-2015,1,9.78896E+12,64900,911,89
765,못 참는 아이 욱하는 부모 :분노조절장애의 시대를 사는 대한민국 부모에게 주는 육아 멘토 오은영 박사의 감정 조절 육아법 ,오은영 지음,대성 Korea.com,2016,,9.789E+12,13590,598.1,89
765,2미터 그리고 48시간 :유은실 장편소설 ,지은이: 유은실,낮은산,2018,,9.79116E+12,43810,813.7,89
765,인간의 흑역사 ,지은이: 톰 필립스 ;옮긴이: 홍한결,윌북,2019,,9.79116E+12,3900,900,89
765,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,28,9.79116E+12,77400,507.5,89
765,코믹 메이플 스토리 수학도둑 71 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2019,71,9.79116E+12,,410,89
765,세계사를 바꾼 10가지 약 ,사토 겐타로 지음 ;서수지 옮김,사람과나무사이,2018,,9.79119E+12,3900,518,89
765,대한민국 부동산 사용설명서 :부동산 절대 기준 빠숑의 특급 가이드 ,김학렬 지음,에프엔미디어,2020,,9.79119E+12,3320,327.87,89
781,잠 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2017,1,9.78893E+12,4860,863,88
781,고양이는 나만 따라 해:권윤덕 그림책,권윤덕 그림과 글,창비,2005,,9.78894E+12,77810,813.6,88
781,단순한 진심 :조해진 장편소설 ,지은이: 조해진,민음사,2019,,9.78894E+12,3810,813.7,88
781,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.78894E+12,77400,400,88
781,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,37,9.78894E+12,77400,400,88
781,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,26,9.78894E+12,77400,400,88
781,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.78894E+12,77400,400,88
781,가시고백 :김려령 장편소설 ,지은이: 김려령,비룡소,2012,,9.78895E+12,3810,813.7,88
781,노잣돈 갚기 프로젝트 ,김진희 글 ;손지희 그림,문학동네,2015,,9.78895E+12,73810,813.7,88
781,글자동물원 ,이안 시 ;최미란 그림,문학동네,2015,36,9.78895E+12,73810,811.8,88
781,시민사회와 자원봉사,김동배 저,학지사,2005,,9.78896E+12,93330,334.14,88
781,엄마 몰래 ,조성자 글 ;김준영 그림,좋은책 좋은책어린이,2008,3,9.78896E+12,73810,813.6,88
781,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9.78896E+12,77840,843,88
781,해리 :공지영 장편소설 ,지은이: 공지영,해냄,2018,1,9.78897E+12,4810,813.62,88
781,유성의 인연 :히가시노 게이고 장편소설,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2009,1,9.78897E+12,3830,833.6,88
781,도토리 신랑 ,서정오 글 ;김병하 그림,보리,2007,,9.78898E+12,74810,813.5,88
781,"수학, 인문으로 수를 읽다 ",이광연 지음,한국문학사,2014,,9.78899E+12,3410,410,88
781,"그림 도둑, 준모 ",글: 오승희 ;그림: 최정인,낮은산,2005,,9.78899E+12,73810,813.7,88
781,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9.78899E+12,73830,833.6,88
781,욕심쟁이 딸기 아저씨 ,글·그림: 김유경,노란돼지,2012,,9.78899E+12,77810,813.7,88
781,"랩걸 :나무,과학 그리고 사랑 ",지은이: 호프 자런 ;옮긴이: 김희정,Alma(알마 출판사),2017,,9.79116E+12,3400,470.99,88
781,내가 죽으면 장례식에 누가 와줄까 ,지은이: 김상현,필름,2019,,9.79119E+12,3810,818,88
803,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,53,9.78893E+12,67410,410,87
803,담을 넘은 아이 ,김정민 글 ;이영환 그림,비룡소,2019,,9.78895E+12,74800,813.7,87
803,(책 읽는 강아지) 몽몽 ,최은옥 글 ;신지수 그림,비룡소,2014,260,9.78895E+12,74800,813.7,87
803,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,32,9.78895E+12,77720,711.4,87
803,진짜 도둑,윌리엄 스타이그 글·그림;홍연미 옮김,베틀북,2002,,9.78898E+12,77840,843,87
803,"오늘부터 딱 1년, 이기적으로 살기로 했다 :1년 열두 달 온전히 나로 살며 깨달은 것들 ",샘 혼 지음 ;이상원 옮김,비즈니스북스,2020,,9.79116E+12,3190,199.1,87
803,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79116E+12,74840,843,87
803,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,73,9.79116E+12,67410,410,87
803,(아이의 마음과 생각이 크게 자라는) 하루 3줄 :초등 글쓰기의 기적 ,윤희솔 지음,청림출판,2020,,9.79119E+12,13590,802,87
803,나는 화성 탐사 로봇 오퍼튜니티입니다 ,이현 글 ;최경식 그림,만만한책방,2019,,9.79119E+12,77810,558,87
803,루거 총을 든 할머니 :브누아 필리퐁 장편소설 ,지은이: 브누아 필리퐁 ;옮긴이: 장소미,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3860,863,87
814,아름다운 꼴찌 ,글: 이철환 ;그림: 장경혜,알에이치코리아,2014,,9.78893E+12,73810,813.7,86
814,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,61,9.78893E+12,67410,410,86
814,위를 봐요! ,정진호 지음,현암사,2014,,9.78893E+12,77810,813.7,86
814,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,21,9.78895E+12,77720,711.4,86
814,노잣돈 갚기 프로젝트 ,김진희 글 ;손지희 그림,문학동네,2015,62,9.78895E+12,73810,813.7,86
814,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,86
814,오늘 내 기분은… ,글·그림: 메리앤 코카-레플러 ;옮김: 김영미,키즈엠,2015,144,9.78897E+12,74800,843,86
814,해리포터와 아즈카반의 죄수,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,32,9.78898E+12,4840,843,86
814,나는 초콜릿의 달콤함을 모릅니다 ,타라 설리번 지음 ;이보미 옮김,푸른숲,2017,,9.79116E+12,44840,843,86
814,언제나 칭찬 :류호선 동화 ,지은이: 류호선 ;그린이: 박정섭,사계절,2017,,9.79116E+12,74810,813.7,86
814,책이 사라진 날 ,글: 고정욱 ;그림: 서현,한솔수북,2015,,9.79117E+12,74810,813.7,86
814,(설민석의) 무도 한국사 특강 ,지은이: 설민석 ;일러스트: 홍원표,휴먼큐브,2017,,9.7912E+12,3910,911,86
826,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,66,9.78893E+12,67410,410,85
826,지붕이 들려주는 건축 이야기 ,글: 남궁담 ;그림: 심승희,현암사,2016,,9.78893E+12,73610,540,85
826,면역에 관하여 ,율라 비스 지음 ;김명남 옮김,열린책들,2016,,9.78893E+12,3400,517.647,85
