순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
801,수상한 방송실 ,박현숙 글 ;장서영 그림,북멘토,2021,,9.79E+12,73810,813.7,631
801,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,631
801,미키7 :에드워드 애슈턴 SF 장편소설 ,지은이: 에드워드 애슈턴 ;옮긴이: 배지혜,황금가지,2022,,9.79E+12,3840,843.6,631
801,부의 대이동 :달러와 금의 흐름으로 읽는 미래 투자 전략 ,오건영 지음,Page2(페이지2북스),2020,,9.79E+12,3320,327.8,631
810,여기는 별별 주식회사 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2022,,9.79E+12,73830,833.6,630
810,"선새앵님, 안녕하세요오? ",안유선 글 ;신민재 그림,비룡소,2022,,9.79E+12,74800,813.7,630
810,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.79E+12,74800,813.7,630
810,(읽으면서 바로 써먹는) 어린이 속담,글·그림: 한날,파란정원,2020,,9.79E+12,73710,388,630
810,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,29,9.79E+12,77400,507.5,630
810,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,630
810,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79E+12,,,630
817,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,2,9.79E+12,67980,980.2,629
817,그가 나에게 말하지 않은 것 ,로라 데이브 지음 ;김소정 옮김,한경BP,2022,,9.79E+12,3840,843.6,629
817,(쿠키런) 킹덤스쿨,글: 김언정 ;그림: 이태영,서울문화사,2021,2,9.79E+12,74300,320,629
820,나의 월급 독립 프로젝트 :3년 만에 30억 벌고 퇴사한 슈퍼개미의 실전 주식투자 생중계 ,유목민 지음,웅진씽크빅,2019,,9.79E+12,3320,327.856,628
820,농부 달력 :김선진 그림책 ,글·그림: 김선진,웅진씽크빅,2022,,9.79E+12,74800,813.7,628
820,수상한 편의점,박현숙,북멘토,2018,,9.79E+12,73810,813.8,628
820,어느 도망자의 고백 ,저자: 야쿠마루 가쿠 ;옮긴이: 이정민,소미미디어,2022,,9.79E+12,3830,833.6,628
820,"인스타 브레인 =몰입을 빼앗긴 시대, 똑똑한 뇌 사용법 /Insta brain ",안데르스 한센 지음 ;김아영 옮김,동양북스,2020,,9.79E+12,3180,511.1813,628
820,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79E+12,77810,813.7,628
820,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,628
827,살고 싶다는 농담 :허지웅 에세이 ,지은이: 허지웅,웅진씽크빅,2020,,9.79E+12,3810,814.7,627
827,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.79E+12,67400,372.42,627
827,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79E+12,67400,711.4,627
827,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,2,9.79E+12,77470,539,627
831,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,3,9.79E+12,77700,714,626
831,알사탕 ,백희나,책읽는곰,2017,39,9.79E+12,77810,813.7,626
831,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79E+12,77690,813.7,626
831,파친코 :이민진 장편소설 ,지은이: 이민진 ;옮긴이: 신승미,인플루엔셜,2022,2,9.79E+12,4840,843.6,626
835,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,3,9.79E+12,74800,813.7,625
835,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79E+12,64910,400,625
837,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,22,9.79E+12,67980,980.2,624
837,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79E+12,,,624
837,(안 된다고 하기 전에 왜 그런지 이유를 묻는) 내 아이를 바꾸는 위대한 질문 하브루타 ,민혜영 지음,서사원,2022,,9.79E+12,3590,598.1,624
837,"모든 것은 기본에서 시작한다 :실력도 기술도 사람 됨됨이도, 기본을 지키는 손웅정의 삶의 철학 ",손웅정 지음,수오서재,2021,,9.79E+12,3810,695.404,624
841,코믹 메이플 스토리 수학도둑 49 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,49,9.79E+12,67410,410,623
842,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.79E+12,67980,980.2,622
842,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9.79E+12,67980,980.2,622
842,1차원이 되고 싶어 :박상영 장편소설 ,지은이: 박상영,문학동네,2021,,9.79E+12,3810,813.7,622
842,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79E+12,77400,507.5,622
842,오늘도 꿈사탕 가게 ,지은이: 콘도우 아키 ;옮긴이: 황진희,길벗스쿨,2022,,9.79E+12,77830,833.6,622
847,시작의 기술 :침대에 누워서 걱정만 하는 게으른 완벽주의자를 위한 7가지 무기 ,개리 비숍 지음 ;이지연 옮김,웅진씽크빅,2019,,9.79E+12,3320,189.1,621
847,프로젝트 헤일메리 ,앤디 위어 지음 ;강동혁 옮김,RHK(알에이치코리아),2021,,9.79E+12,4840,843.6,621
847,(처음 읽는) 그리스 로마 신화 =First Greek mythology,글: 최설희 ;그림: 한현동,미래엔,2020,3,9.79E+12,77890,219,621
847,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,621
851,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,25,9.79E+12,67980,980.2,620
851,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,620
851,괴물 치과 ,지은이: 김한민,위고,2022,,9.79E+12,77810,813.7,620
854,타인의 집 :손원평 소설집 ,지은이: 손원평,창비,2021,,9.79E+12,3810,813.7,619
854,존리의 금융 모험생 클럽 :처음 만나는 금융 동화,"존리,정주연 그림",미래엔,2021,1,9.79E+12,74320,327,619
854,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9.79E+12,3830,833.6,619
857,"아들아, 부동산 공부해야 한다 :14평 반지하에서 50억 자산가가 된 엄마 아빠의 현실 부동산 재테크 ","정선용,안창순 지음",웅진씽크빅,2022,,9.79E+12,3320,327.87,618
857,팩트풀니스 :우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유 ,"지은이: 한스 로슬링,옮긴이: 이창신",김영사,2019,,9.79E+12,3300,331.1,618
857,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,4,9.79E+12,73810,813.7,618
857,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9.79E+12,74800,813.7,618
857,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9.79E+12,77810,813.7,618
857,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9.79E+12,3320,327.87,618
857,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,38,9.79E+12,67400,372.42,618
864,(비밀의 신) 한피라리,히로시마 레이코 글 ;고향옥 옮김,김영사,2022,1,9.79E+12,74830,833.6,617
864,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79E+12,77400,507.5,617
866,엄청나게 커다란 소원 ,글·그림: 앤서니 브라운 ;옮김: 김여진,웅진씽크빅,2022,,9.79E+12,74800,843,616
866,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79E+12,77400,407,616
868,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.79E+12,67400,372.42,615
868,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,24,9.79E+12,67980,980.2,615
868,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79E+12,67980,980.24,615
868,엄마의 말하기 연습 :화내지 않고 상처 주지 않고 진심을 전하는 ,박재연 지음,한빛라이프,2018,,9.79E+12,13590,598.1,615
872,복제인간 윤봉구 ,임은하 글 ;정용환 그림,비룡소,2017,,9.79E+12,74840,813.7,614
872,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79E+12,,,614
872,(나를 숨 쉬게 하는) 보통의 언어들 ,김이나 지음,위즈덤하우스,2020,,9.79E+12,3810,818,614
875,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,4,9.79E+12,77400,507.5,613
875,디즈니 기묘한 소원,베라 스트레인지 지음 ;주정자 옮김,라곰스쿨,2022,1,9.79E+12,73840,843,613
875,깨어있는 부모 :내 안의 상처를 대물림하고 싶지 않은 당신에게 ,셰팔리 차바리 지음 ;구미화 옮김,나무의마음,2022,,9.79E+12,3180,598.1,613
875,나를 내려놓으니 내가 좋아졌다,"네모토 히로유키 (지은이), 최화연 (옮긴이)",밀리언서재,2022,,9.79E+12,,,613
875,나로서 충분히 괜찮은 사람 :김재식 에세이 ,지은이: 김재식,북로망스,2022,,9.79E+12,3810,818,613
880,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,1,9.79E+12,74400,400,612
881,혼공하는 아이들 :어린이를 위한 공부 습관 만들기 ,이상학 글 ;이갑규 그림,한경BP,2022,,9.79E+12,73810,373,611
881,킵고잉 =Keep going ,주언규 지음,21세기북스(북이십일 21세기북스),2020,,9.79E+12,3320,327.04,611
881,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79E+12,74410,410,611
884,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79E+12,,,610
884,그림들 :모마 미술관 도슨트북 ,Sun 도슨트 지음,나무의마음,2022,,9.79E+12,3810,606.9,610
886,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.79E+12,67400,372.42,609
886,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9.79E+12,77830,833.6,609
886,아홉 살 느낌 사전 ,박성우 글 ;김효은 그림,창비,2019,,9.79E+12,73710,181,609
886,오직 두 사람 :김영하 소설 ,지은이: 김영하,문학동네,2017,,9.79E+12,3810,813.62,609
886,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,3,9.79E+12,74830,833.6,609
886,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79E+12,,,609
892,유령 고양이 후쿠코 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2021,3,9.79E+12,74830,833.6,608
892,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9.79E+12,77810,813.7,608
894,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.79E+12,67400,372.42,607
894,기차 여행 ,글: 이숙현 ;그림: 토마쓰리,다림,2022,,9.79E+12,77810,813.7,607
894,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,50,9.79E+12,67980,980.2,607
894,내일은 실험왕 :본격 대결 과학실험 만화 시즌2,글: 스토리 a. ;그림: 홍종현,미래엔,2021,22,9.79E+12,77400,400,607
898,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.79E+12,67400,372.42,606
898,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,15,9.79E+12,67980,980.2,606
898,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.79E+12,77400,400,606
898,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,4,9.79E+12,74830,833.6,606
902,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,23,9.79E+12,67980,980.2,605
902,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.79E+12,67410,410,605
902,쇳밥일지 :천현우 산문 ,지은이: 천현우,문학동네,2022,,9.79E+12,3810,818,605
905,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.79E+12,77400,507.5,604
905,구의 증명 :최진영 소설 ,지은이: 최진영,은행나무,2015,,9.79E+12,3810,813.7,604
905,힘들어도 사람한테 너무 기대지 마세요 ,정우열 지음,동양북스,2022,,9.79E+12,3190,189.2,604
905,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9.79E+12,,,604
905,쿠키런 서바이벌 대작전 37 : 바꿀 수 없는 과거 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,37,9.79E+12,,,604
910,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.79E+12,67400,372.42,603
910,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,2,9.79E+12,77800,843,603
910,117층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2020,,9.79E+12,74840,843,603
910,대장 토끼는 꿀잠이 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2022,,9.79E+12,77830,833.6,603
910,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,39,9.79E+12,67400,372.42,603
910,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9.79E+12,3810,813.7,603
910,(박병창의 돈을 부르는) 매매의 기술 ,박병창 지음,콘텐츠그룹 포레스트,2021,,9.79E+12,3320,327.856,603
917,코믹 메이플 스토리 수학도둑 50 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,50,9.79E+12,67410,410,602
917,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.79E+12,77400,507.5,602
917,레슨 인 케미스트리 :보니 가머스 장편소설 ,지은이: 보니 가머스 ;옮긴이: 심연희,다산북스,2022,2,9.79E+12,4840,843.6,602
920,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,49,9.79E+12,67980,980.2,601
921,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79E+12,74830,833.6,599
921,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79E+12,77900,980.2,599
921,한 개의 기쁨이 천 개의 슬픔을 이긴다 :조우성 변호사 에세이,조우성 지음,서삼독,2022,1,9.79E+12,3800,360.04,599
924,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,28,9.79E+12,67980,980.2,598
924,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,39,9.79E+12,77720,711.4,598
924,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79E+12,77400,400,598
924,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79E+12,,,598
924,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79E+12,67980,980.2,598
924,기묘한 모모 한약방 4 - 위험한데? 위반해제탕,"히로시마 레이코 (지은이), 다나카 아이 (그림), 김난주 (옮긴이)",미래엔아이세움,2022,4,9.79E+12,,,598
930,코믹 메이플 스토리 수학도둑 51 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,51,9.79E+12,67410,410,597
930,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.79E+12,77400,400,597
930,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,3,9.79E+12,74810,810,597
930,10배의 법칙 :성공과 실패를 가르는 유일한 차이 ,그랜트 카돈 지음 ;최은아 옮김,부·키,2022,,9.79E+12,3190,325.211,597
930,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9.79E+12,77820,823.7,597
935,(읽으면서 바로 써먹는) 어린이 수수께끼 :공포 특급 ,글·그림: 한날,파란정원,2022,,9.79E+12,73710,388,596
936,초코 케이크 도둑 ,소연 글 ;간장 그림,김영사,2022,,9.79E+12,73810,813.7,595
936,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.79E+12,74840,843,595
936,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.79E+12,74840,843,595
936,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9.79E+12,,,595
936,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9.79E+12,3190,189.2,595
941,마법의 설탕 두 조각,미카엘 엔데 글;유혜자 옮김,한길사,2001,,9.79E+12,74850,853,594
941,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9.79E+12,77400,400,594
941,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,594
944,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.79E+12,67400,372.42,593
944,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.79E+12,67400,372.42,593
944,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79E+12,,,593
947,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,17,9.79E+12,67980,980.2,592
947,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.79E+12,67980,980.2,592
947,까만 연필의 정체 ,길상효 글 ;심보영 그림,비룡소,2022,2,9.79E+12,74800,813.7,592
950,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.79E+12,77400,507.5,591
950,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9.79E+12,77720,711.4,591
950,여덟 단어 :인생을 대하는 우리의 자세 ,박웅현 지음,북하우스 퍼블리셔스,2013,,9.79E+12,3810,818,591
950,시간 고양이,박미연 글 ;박냠 그림,이지북,2022,2,9.79E+12,74810,813.7,591
950,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,1,9.79E+12,74840,843,591
950,몬스터 차일드 :이재문 장편동화 ,지은이: 이재문 ;그린이: 김지인,사계절(사계절출판사),2021,,9.79E+12,74810,813.7,591
950,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9.79E+12,74830,833.6,591
950,쿠키런 킹덤스쿨 3 - 직업 쿠키 vs 백수 쿠키,"김언정 (지은이), 이태영 (그림), JA Korea(국제비영리청소년교육기관) (감수)",서울문화사,2021,3,9.79E+12,,,591
950,신비아파트 한자 귀신 11 - 악귀의 노래,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,11,9.79E+12,,,591
950,브라질에 비가 내리면 스타벅스 주식을 사라 :경제의 큰 흐름에서 기회를 잡는 매크로 투자 가이드 ,피터 나바로 지음 ;이창식 옮김,에프엔미디어,2022,,9.79E+12,3320,327.856,591
960,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,78,9.79E+12,77810,813.7,590
961,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,40,9.79E+12,77720,711.4,589
961,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79E+12,3810,811.7,589
961,오늘도 고바야시 서점에 갑니다 ,가와카미 데쓰야 지음 ;송지현 옮김,현익출판,2022,,9.79E+12,3830,833.6,589
964,(김경필의) 오늘은 짠테크 내일은 플렉스 :제대로 혼쭐나며 배우는 재테크 기본기 ,김경필 지음,김영사,2022,,9.79E+12,3320,327.8,588
964,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.79E+12,77400,507.5,588
966,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,29,9.79E+12,67980,980.2,587
966,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,21,9.79E+12,77400,507.5,587
966,당근 쿠키 ,글·그림: 나두나,재능교육,2022,,9.79E+12,77810,813.7,587
966,쿠키런 서바이벌 대작전 36 (시간여행자의 등장편),김강현 글|김기수,서울문화사,2021,36,9.79E+12,,,587
970,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.79E+12,67980,980.24,586
970,세상에서 제일 달고나 ,황선미 글 ;박정섭 그림,김영사,2020,,9.79E+12,73810,813.6,586
970,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9.79E+12,77400,507.5,586
970,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.79E+12,77400,507.5,586
970,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,38,9.79E+12,77720,711.4,586
970,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9.79E+12,3320,327.87,586
970,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79E+12,77690,813.7,586
970,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,5,9.79E+12,74830,833.6,586
970,베러티 ,콜린 후버 지음 ;민지현 옮김,미래지향,2022,,9.79E+12,3840,843.6,586
979,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9.79E+12,77400,507.5,585
979,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9.79E+12,3810,199.1,585
979,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79E+12,64910,320,585
979,꽁꽁꽁 아이스크림 :윤정주 그림책 ,윤정주,책읽는곰,2022,91,9.79E+12,77810,813.7,585
979,때로는 행복 대신 불행을 택하기도 한다 :김진명 에세이 ,지은이: 김진명,Eta Books(이타북스),2022,,9.79E+12,3810,814.62,585
979,토깽이네 지구 구출 대작전 3 : 거대 괴물로부터 바다를 구하라! - 서바이벌 환경 학습만화,"토깽이네 (지은이), 잼 스토리 (글), 양선모 (그림), 샌드박스 네트워크 (감수)",위즈덤하우스,2022,3,9.79E+12,,,585
979,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79E+12,43810,813.7,585
986,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.79E+12,67980,980.2,584
986,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,42,9.79E+12,67410,410,584
986,마트 사장 구드래곤 ,박현숙 글 ;이경석 그림,다산북스,2022,,9.79E+12,74810,813.7,584
989,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,37,9.79E+12,77400,400,583
989,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.79E+12,77400,400,583
989,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9.79E+12,77830,833.6,583
989,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79E+12,,,583
993,넛지 :파이널 에디션 ,"리처드 탈러,이경식 옮김",웅진씽크빅,2022,,9.79E+12,3320,321.89,582
993,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.79E+12,67980,980.2,582
993,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,6,9.79E+12,77400,507.5,582
993,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.79E+12,77400,507.5,582
993,욕 좀 하는 이유나,류재향 글 ;이덕화 그림,위즈덤하우스,2019,,9.79E+12,74810,813.7,582
993,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,2,9.79E+12,74400,400,582
