순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
801,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.79E+12,77810,810,677
801,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79E+12,77810,813.7,677
801,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79E+12,,,677
801,돈의 흐름에 올라타라 :돈의 신호를 포착하는 법 ,홍춘욱 지음,스마트북스,2022,,9.79E+12,13320,327.8,677
806,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,33,9.79E+12,67410,410,676
806,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,19,9.79E+12,77400,400,676
806,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.79E+12,77400,507.5,676
806,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.79E+12,74800,813.7,676
806,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.79E+12,77810,813.7,676
806,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79E+12,3810,811.7,676
806,나는 개다 ,백희나,책읽는곰,2019,56,9.79E+12,77810,813.7,676
806,"쿠키런 어드벤처 45 : 신기한 보물창고 박물관 - 블루파이의 비밀, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,45,9.79E+12,,,676
806,공부머리는 문해력이다 :당신의 아이를 바꾸는 문해력 ,진동섭 지음,포르체,2021,,9.79E+12,3370,373.4,676
815,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.79E+12,67980,980.24,675
815,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9.79E+12,67400,372.42,675
815,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,32,9.79E+12,67410,410,675
815,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,37,9.79E+12,67410,410,675
815,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.79E+12,77400,507.5,675
815,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.79E+12,77400,507.5,675
815,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9.79E+12,74810,813.7,675
815,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9.79E+12,3850,859.7,675
815,신비한 고양이 마을,히로시마 레이코 글 ;김정화 옮김,꿈터,2021,2,9.79E+12,74830,833.6,675
824,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79E+12,64910,911,674
824,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79E+12,77900,980.2,674
826,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,10,9.79E+12,77400,507.5,673
827,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.79E+12,67400,372.42,672
827,잭키 마론과 악당 황금손 ,책 먹는 여우와 프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2017,,9.79E+12,73850,853,672
827,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9.79E+12,77830,833.6,672
827,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79E+12,77400,400,672
831,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.79E+12,73810,813.7,671
831,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79E+12,64910,320,671
831,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79E+12,74840,843,671
831,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,671
835,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,7,9.79E+12,67400,372.42,670
835,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,316,9.79E+12,73810,813.7,670
835,메타인지 학습법 :생각하는 부모가 생각하는 아이를 만든다 ,리사 손 지음,북이십일,2019,,9.79E+12,3370,373.4,670
835,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79E+12,77690,813.7,670
835,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9.79E+12,,,670
840,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,36,9.79E+12,67410,410,669
840,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79E+12,,,669
842,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.79E+12,67980,980.2,668
842,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,25,9.79E+12,77400,400,668
842,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79E+12,77400,507.5,668
842,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9.79E+12,74810,813.7,668
846,프로젝트 헤일메리 ,앤디 위어 지음 ;강동혁 옮김,RHK(알에이치코리아),2021,,9.79E+12,4840,843.6,666
846,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,26,9.79E+12,67980,980.2,666
846,수박 ,김영진 글·그림,길벗어린이,2021,,9.79E+12,74810,813.7,666
846,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.79E+12,77830,833.6,666
846,벼랑 위의 집 :TJ 클룬 장편소설 ,글: TJ 클룬 ;옮긴이: 송섬별,든,2021,,9.79E+12,3840,843.6,666
851,내 멋대로 산타 뽑기 ,최은옥 글 ;김무연 그림,김영사,2021,,9.79E+12,73810,813.7,665
851,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.79E+12,77830,833.6,665
851,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79E+12,,,665
854,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,15,9.79E+12,77400,507.5,664
854,라면을 먹으면 숲이 사라져 ,최원형 글 ;이시누 그림,책읽는곰,2020,,9.79E+12,74530,539,664
854,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79E+12,,,664
857,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.79E+12,67980,980.2,663
858,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.79E+12,67980,980.24,662
858,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,8,9.79E+12,77400,507.5,662
860,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.79E+12,67400,372.42,661
860,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,1,9.79E+12,74400,400,661
860,어른의 어휘력 :말에 품격을 더하고 세상을 올바르게 이해하는 힘 ,유선경 지음,앤의서재,2020,,9.79E+12,3800,802.5,661
863,65층 나무 집,앤디 그리피스,시공주니어,2016,,9.79E+12,74840,843,660
863,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,2,9.79E+12,67900,911,660
865,예의 없는 친구들을 대하는 슬기로운 말하기 사전 ,김원아 글 ;김소희 그림,사계절(사계절출판사),2022,,9.79E+12,73180,199,659
865,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79E+12,67400,711.4,659
865,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9.79E+12,3830,833.6,659
868,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.79E+12,77830,833.6,658
869,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,9,9.79E+12,77400,507.5,655
869,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.79E+12,74840,843,655
869,고민 식당 ,이주희 글·그림,한림출판사,2019,,9.79E+12,77810,813.7,655
869,(주린이도 술술 읽는) 친절한 주식책 :주식 왕초보가 꼭 알아야 할 기본 ,"최정희,이슬기 지음",원앤원콘텐츠그룹,2020,,9.79E+12,3320,327.856,655
869,(10년 영어교육과정을 한눈에 이해하고 목표와 방향을 세우는) 초중고 영어공부 로드맵 ,"허준석,석정은 지음",서사원,2021,,9.79E+12,3370,374.74,655
874,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,35,9.79E+12,67410,410,654
874,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,18,9.79E+12,77400,400,654
874,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79E+12,77400,507.5,654
874,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79E+12,67980,980.24,654
874,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79E+12,67400,711.4,654
879,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,1,9.79E+12,77800,843,653
879,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79E+12,77690,813.7,653
879,키드 스파이,맥 바넷 글 ;이재원 옮김,시공사,2020,1,9.79E+12,74840,843,653
882,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.79E+12,67400,372.42,652
882,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,1,9.79E+12,77840,219,652
882,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79E+12,74840,843,652
882,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79E+12,74840,843,652
882,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79E+12,,,652
887,달콤한 복수 주식회사 :요나스 요나손 장편소설 ,지은이: 요나스 요나손 ;옮긴이: 임호경,열린책들,2021,,9.79E+12,3850,859.7,651
888,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.79E+12,77830,833.6,650
888,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79E+12,77900,911,650
890,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.79E+12,77400,400,649
890,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,15,9.79E+12,77400,400,649
890,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,21,9.79E+12,77400,400,649
890,어떻게 살 것인가 ,지은이: 유시민,아름다운사람들,2013,,9.79E+12,3810,340.4,649
890,엄마 까투리 ,권정생 글 ;김세현 그림,낮은산,2008,,9.79E+12,77810,813.6,649
895,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.79E+12,67400,372.42,648
895,비겁한 돈 :결국 용기 있는 기회주의자가 부를 얻는다 ,"황현희,제갈현열 지음",한빛비즈,2021,,9.79E+12,3320,327.8,648
895,쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,30,9.79E+12,,,648
895,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79E+12,77810,813.7,648
899,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,647
899,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,47,9.79E+12,67980,980.2,647
899,"메타버스, 이미 시작된 미래 :NFT와 가상현실이 만들어 가는 또 하나의 세상 ",이임복 지음,천그루숲,2021,,9.79E+12,13320,331.5412,647
902,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.79E+12,67400,372.42,646
902,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9.79E+12,74800,813.6,646
902,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9.79E+12,74810,813.7,646
902,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,10,9.79E+12,74830,833.6,646
906,라이온의 간식 :오가와 이토 장편소설 ,지은이: 오가와 이토 ;옮긴이: 권남희,RHK(알에이치코리아),2021,,9.79E+12,3830,833.6,645
906,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,1,9.79E+12,77700,714,645
906,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79E+12,67980,980.2,645
909,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79E+12,77400,400,644
909,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79E+12,77810,813.7,644
911,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.79E+12,67400,372.42,643
912,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.79E+12,67400,372.42,642
912,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,2,9.79E+12,74800,813.7,642
912,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,78,9.79E+12,77810,813.7,642
912,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,1,9.79E+12,74700,714,642
916,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79E+12,77690,813.7,641
916,"일생일문 :단 한 번의 삶, 단 하나의 질문 ",최태성 지음,생각정원,2021,,9.79E+12,3900,904,641
918,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,13,9.79E+12,77400,400,639
918,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.79E+12,74840,843,639
920,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.79E+12,74840,843,638
920,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.79E+12,77400,507.5,638
920,똑똑하게 생존하기 :거짓과 기만 속에서 살아가는 현대인을 위한 헛소리 까발리기의 기술 ,"칼 벅스트롬,박선령 옮김",로크미디어,2021,,9.79E+12,3190,139,638
923,시간을 굽는 빵집 ,김주현 글 ;모예진 그림,노란상상,2021,,9.79E+12,73810,813.7,637
924,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,8,9.79E+12,77400,400,636
924,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.79E+12,4810,813.7,636
924,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,2,9.79E+12,77900,980.2,636
924,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79E+12,67400,372.42,636
924,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,4,9.79E+12,74400,400,636
929,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,635
930,쿠키런 서바이벌 대작전 33 : 위험한 탈출 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,33,9.79E+12,,,634
931,(강원국의) 어른답게 말합니다 :품격 있는 삶을 위한 최소한의 말공부 ,강원국 지음,웅진씽크빅,2021,,9.79E+12,3190,802.56,633
932,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79E+12,77900,909,632
933,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,6,9.79E+12,77400,400,631
933,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,4,9.79E+12,74410,410,631
933,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79E+12,77810,813.7,631
936,장면들 =손석희의 저널리즘 에세이 /The scenes ,지은이: 손석희,창비,2021,,9.79E+12,3300,70.404,630
936,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,2,9.79E+12,77840,219,630
936,수상한 학원 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.79E+12,73810,813.7,630
936,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9.79E+12,3100,100,630
936,숲속의 자본주의자 =자본주의의 변두리에서 발견한 단순하지만 완전한 삶 /A capitalist in the woods ,박혜윤 지음,다산북스,2021,,9.79E+12,3190,199.1,630
941,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.79E+12,73810,813.7,629
941,"쿠키런 어드벤처 46 : 미스터리 지구 현상 - 히어로의 탄생, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,46,9.79E+12,,,629
943,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.79E+12,67400,372.42,628
943,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9.79E+12,67980,980.24,628
943,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.79E+12,77400,507.5,628
943,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.79E+12,,,628
943,상관없는 거 아닌가? :장기하 산문 ,지은이: 장기하,문학동네,2020,,9.79E+12,3810,818,628
943,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.79E+12,74400,400,628
943,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9.79E+12,77830,833.6,628
950,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.79E+12,67400,372.42,627
950,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.79E+12,43840,843,627
950,(50대 사건으로 보는) 돈의 역사 =The history of money ,홍춘욱 지음,Rok Media(로크미디어),2019,,9.79E+12,3320,327.209,627
950,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,627
954,걱정 덜어내는 책 ,레이첼 브라이언 지음 ;노지양 옮김,북이십일,2021,,9.79E+12,73330,181,625
954,(초등학생을 위한) 욕심쟁이 딸기 아저씨 :특별판 ,글·그림: 김유경 ;Hannah Chung,노란돼지,2017,,9.79E+12,77810,813.7,625
954,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9.79E+12,,,625
957,꿀 독에 빠진 여우 ,안선모 지음 ;김미은 그림,푸른책들,2017,,9.79E+12,74810,813.7,624
957,신발 신은 강아지 =A dog wearing shoes ,글·그림: 고상미,위즈덤하우스,2016,,9.79E+12,77800,813.7,624
957,내 꿈은 방울토마토 엄마 :가슴 뛰는 꿈을 위한 작은 첫걸음 ,글: 허윤 ;그림: 윤희동,키위북스,2014,,9.79E+12,14300,372,624
960,초등생의 수학 학부모의 계획 :수학은 어느 날 갑자기 잘할 수 없습니다 ,김수희 저,사람in,2021,,9.79E+12,13370,375.441,623
961,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79E+12,64910,911,622
961,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79E+12,77810,813.7,622
961,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,622
964,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.79E+12,67400,372.42,621
964,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.79E+12,67400,372.42,621
964,쿠키런 서바이벌 대작전 5 : 화재 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,5,9.79E+12,67400,372.42,621
964,쉿! 안개초등학교,지은이: 보린 ;그린이: 센개,창비,2021,1,9.79E+12,74810,813.7,621
964,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.79E+12,77400,400,621
964,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79E+12,77810,813.7,621
970,하마터면 열심히 살 뻔했다 :야매 득도 에세이 ,하완 지음,웅진씽크빅,2018,,9.79E+12,3810,818,620
970,아버지에게 갔었어 :신경숙 장편소설 ,지은이: 신경숙,창비,2021,,9.79E+12,3810,813.62,620
970,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.79E+12,74840,843,620
970,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.79E+12,3300,539.9,620
970,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79E+12,77810,813.7,620
970,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,2021,,9.79E+12,3420,443.1,620
970,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9.79E+12,77490,472,620
970,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,620
978,종이 봉지 공주,로버트 먼치,비룡소,1998,49,9.79E+12,77840,808.9,619
978,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,30,9.79E+12,77720,711.4,619
978,호호호 :윤가은 산문 ,지은이: 윤가은,마음산책,2022,,9.79E+12,3810,818,619
978,소똥 밟은 호랑이,박민호,알라딘북스,2018,,9.79E+12,73810,813.8,619
978,초등 자기주도 공부법 :점점 더 잘하는 아이들은 어떻게 공부할까? ,"지은이: 이은경,이성종",한빛라이프,2020,,9.79E+12,13590,373.4,619
983,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9.79E+12,74700,714,618
983,초등 자존감 수업 :불안을 이기는 엄마가 아이의 자존감을 키운다 ,윤지영 지음,카시오페아,2019,,9.79E+12,3590,598.124,618
985,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,11,9.79E+12,77400,400,616
985,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,12,9.79E+12,77400,400,616
985,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,1,9.79E+12,4810,813.62,616
985,불붙은 링을 뛰어넘는 소년 ,글: 허교범 ;그림: 리페,지학사,2021,,9.79E+12,73810,813.7,616
985,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79E+12,,,616
990,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.79E+12,67400,372.42,615
990,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.79E+12,67400,372.42,615
990,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.79E+12,77400,400,615
990,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79E+12,77810,813.7,615
990,"아파트 청약 이렇게 쉬웠어? :1년 만에 1,000명이 넘는 부린이를 청약 당첨으로 이끈 실전 노하우 대공개! ",김태훈 지음,지혜로,2021,,9.79E+12,13320,327.87,615
995,(설민석의) 만만 한국사 :재미 만점★효과 만점★한국사 만화 ,"글: 설민석,그림: 김덕영",미래엔,2020,2,9.79E+12,77910,911,613
995,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,2,9.79E+12,74910,911,613
997,소능력자들,김하연 글 ;송효정 그림,초록개구리,2017,1,9.79E+12,74800,813.7,612
