순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
803,엉뚱하지만 과학입니다,"원종우,이철민 그림",와이즈만 Books,2022,2,9.79E+12,74400,400,640
805,나의 문화유산답사기 :국내편,유홍준 지음,창비,2011,9,9.79E+12,3810,981.102,639
805,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9.79E+12,67400,372.42,639
807,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9.79E+12,67980,980.2,638
807,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9.79E+12,43840,843,638
807,"초3보다 중요한 학년은 없습니다 :학습 격차, 3학년에 시작되고 5학년에 심화된다 ",해피이선생 지음,사람in,2020,,9.79E+12,13370,375.34,638
807,(나를 숨 쉬게 하는) 보통의 언어들 ,김이나 지음,위즈덤하우스,2020,,9.79E+12,3810,818,638
811,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9.79E+12,67400,372.42,637
811,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,48,9.79E+12,67980,980.2,637
813,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,52,9.79E+12,67410,410,636
813,초코 케이크 도둑 ,소연 글 ;간장 그림,김영사,2022,,9.79E+12,73810,813.7,636
813,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,305,9.79E+12,73810,813.7,636
813,독고솜에게 반하면 - 제10회 문학동네청소년문학상 대상 수상작,허진희 (지은이),문학동네,2020,,9.79E+12,,813.7,636
817,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,2,9.79E+12,77400,507.5,635
817,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79E+12,77900,980.2,635
817,에그박사의 이건 누구 똥?!,원작: 에그박사 ;그림: 김덕영,Mirae N 아이세움,2022,1,9.79E+12,77490,491,635
817,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,1,9.79E+12,77470,539,635
821,커다란 크리스마스트리가 있었는데 ,로버트 배리 글·그림 ;김영진 옮김,길벗어린이,2014,,9.79E+12,77840,843,634
821,시간 고양이,박미연 글 ;박냠 그림,이지북,2022,2,9.79E+12,74810,813.7,634
821,알사탕 ,백희나,책읽는곰,2017,39,9.79E+12,77810,813.7,634
821,영원한 우정으로 ,넬레 노이하우스 지음 ;전은경 옮김,더난콘텐츠그룹,2022,2,9.79E+12,4850,853,634
821,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79E+12,77400,407,634
821,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,32,9.79E+12,77400,507.5,634
821,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9.79E+12,3830,833.6,634
821,괴물 치과 ,지은이: 김한민,위고,2022,,9.79E+12,77810,813.7,634
829,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.79E+12,77810,810,633
829,쿠키런 서바이벌 대작전 34 : 최강자의 대결 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,34,9.79E+12,,,633
829,회색 인간 ,지은이: 김동식,요다,2017,,9.79E+12,4810,813.7,633
832,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,40,9.79E+12,77400,400,632
832,오직 두 사람 :김영하 소설 ,지은이: 김영하,문학동네,2017,,9.79E+12,3810,813.62,632
832,(어린이를 위한) 역사의 쓸모 ,글: 최태성 ;그림: 신진호,다산북스,2022,2,9.79E+12,73910,911,632
832,비밀 숙제 :김다노 동화 ,지은이: 김다노 ;그린이: 이윤희,사계절(사계절출판사),2022,,9.79E+12,73810,813.7,632
836,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,41,9.79E+12,77720,711.4,631
836,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9.79E+12,74810,813.7,631
836,그녀는 다 계획이 있다 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,대원씨아이,2021,,9.79E+12,3830,833.6,631
836,(읽으면서 바로 해 보는) 어린이 게임 ,글·그림: 한날,책먹는아이,2018,,9.79E+12,73690,691,631
840,엄청나게 커다란 소원 ,글·그림: 앤서니 브라운 ;옮김: 김여진,웅진씽크빅,2022,,9.79E+12,74800,843,630
840,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,325,9.79E+12,73810,813.7,630
840,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.79E+12,77400,400,630
840,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9.79E+12,74700,714,630
844,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9.79E+12,,,629
844,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,21,9.79E+12,67980,980.2,629
846,코믹 메이플 스토리 수학도둑 46 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,46,9.79E+12,67410,410,627
846,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.79E+12,77400,507.5,627
846,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9.79E+12,77830,833.6,627
846,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79E+12,3810,811.7,627
846,넬라의 비밀 약방 :사라페너 장편소설 ,지은이: 사라 페너 ;옮긴이: 이미정,대원씨아이,2022,,9.79E+12,3840,843.6,627
851,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9.79E+12,77830,833.6,626
852,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,2,9.79E+12,67980,980.2,625
852,부자의 언어 :어떻게 살아야 부자가 되는지 묻는 아들에게 ,존 소포릭 지음 ;이한이 옮김,윌북,2020,,9.79E+12,3320,327.04,625
852,쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,30,9.79E+12,,,625
852,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9.79E+12,43810,813.7,625
856,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.79E+12,77400,400,624
857,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,7,9.79E+12,67400,372.42,623
857,프리즘 :손원평 장편소설 ,지은이: 손원평,은행나무,2020,,9.79E+12,3810,813.7,623
859,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79E+12,77810,813.7,622
859,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79E+12,77400,507.5,622
859,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,2,9.79E+12,77470,539,622
862,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9.79E+12,3900,389,621
862,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79E+12,74410,410,621
864,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79E+12,77400,507.5,620
865,(평생 공부의 기초 체력을 키우는) 문해력 수업 ,전병규 지음,RHK(알에이치코리아),2021,,9.79E+12,3370,373.4,619
865,아홉 살 느낌 사전 ,박성우 글 ;김효은 그림,창비,2019,,9.79E+12,73710,181,619
865,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79E+12,64910,911,619
868,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,2,9.79E+12,77700,714,618
868,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.79E+12,73810,813.7,618
868,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.79E+12,73710,199,618
868,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,3,9.79E+12,74810,810,618
868,대장 토끼는 꿀잠이 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2022,,9.79E+12,77830,833.6,618
868,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.79E+12,77810,813.7,618
868,(슬로우 미러클) 영어 그림책 느리게 100권 읽기의 힘 ,고광윤 지음,길벗,2022,,9.79E+12,3590,740.7,618
875,코믹 메이플 스토리 수학도둑 50 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,50,9.79E+12,67410,410,617
875,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.79E+12,67980,980.24,617
875,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9.79E+12,67980,980.24,617
875,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9.79E+12,77400,400,617
875,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,23,9.79E+12,77400,400,617
880,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79E+12,77900,911,616
880,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9.79E+12,,,616
880,브라질에 비가 내리면 스타벅스 주식을 사라 :경제의 큰 흐름에서 기회를 잡는 매크로 투자 가이드 ,피터 나바로 지음 ;이창식 옮김,에프엔미디어,2022,,9.79E+12,3320,327.856,616
880,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9.79E+12,77810,813.7,616
884,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,15,9.79E+12,67980,980.2,615
884,복제인간 윤봉구 ,임은하 글 ;정용환 그림,비룡소,2017,,9.79E+12,74840,813.7,615
884,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9.79E+12,74800,813.7,615
884,언어를 디자인하라 ,"유영만,박용후 지음",쌤앤파커스,2022,,9.79E+12,3320,802.5,615
888,백년허리 :백년 동안 간직할 허리 사용설명서 ,저자: 정선근,언탱글링,2021,2,9.79E+12,3510,514.325,613
889,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.79E+12,67900,911,612
889,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,36,9.79E+12,67980,980.2,612
891,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.79E+12,67400,372.42,611
891,유럽도시기행,지은이: 유시민,아름다운사람들,2019,1,9.79E+12,3900,982.02,611
893,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.79E+12,77400,400,610
893,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,2,9.79E+12,77800,843,610
893,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,35,9.79E+12,67980,980.2,610
896,엉뚱하지만 과학입니다,"원종우,이철민 그림",와이즈만 Books,2022,3,9.79E+12,74400,400,609
897,코믹 메이플 스토리 수학도둑 49 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,49,9.79E+12,67410,410,607
897,멋진 콩 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,,9.79E+12,74800,843,607
897,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79E+12,77690,813.7,607
897,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,50,9.79E+12,67980,980.2,607
901,코믹 메이플 스토리 수학도둑 51 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,51,9.79E+12,67410,410,606
901,(비밀의 신) 한피라리,히로시마 레이코 글 ;고향옥 옮김,김영사,2022,1,9.79E+12,74830,833.6,606
901,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,1,9.79E+12,74810,810,606
901,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79E+12,,,606
905,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.79E+12,67980,980.2,605
905,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9.79E+12,77400,507.5,605
905,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9.79E+12,74800,813.7,605
905,수상한 방송실 ,박현숙 글 ;장서영 그림,북멘토,2021,,9.79E+12,73810,813.7,605
905,우리들의 MBTI 2 : 친구 관계 - 나의 성격을 이해하고 더 멋진 내가 되는,"조수연 (지은이), 소윤 (그림)",다산어린이,2022,2,9.79E+12,,,605
905,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79E+12,77400,400,605
905,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9.79E+12,3810,813.7,605
905,단톡방을 나갔습니다 ,글: 신은영 ;그림: 히쩌미,소원나무,2022,,9.79E+12,74810,813.7,605
913,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9.79E+12,67980,980.2,604
913,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9.79E+12,3540,540.04,604
913,당근 밭의 수상한 발자국 ,선시야 글 ;심보영 그림,김영사,2022,,9.79E+12,73810,813.7,604
913,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,604
917,쉿! 안개초등학교,지은이: 보린 ;그린이: 센개,창비,2021,1,9.79E+12,74810,813.7,603
917,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.79E+12,77400,400,603
917,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79E+12,77400,507.5,603
920,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9.79E+12,77830,833.6,602
921,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9.79E+12,3320,327.87,601
922,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.79E+12,77400,507.5,600
922,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,4,9.79E+12,74810,810,600
922,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9.79E+12,73810,813.7,600
922,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9.79E+12,3320,325.581,600
922,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79E+12,67400,711.4,600
927,농부 달력 :김선진 그림책 ,글·그림: 김선진,웅진씽크빅,2022,,9.79E+12,74800,813.7,599
927,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.79E+12,67400,372.42,599
927,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.79E+12,73810,813.7,599
927,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,39,9.79E+12,77720,711.4,599
927,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,38,9.79E+12,67400,372.42,599
927,단정한 반복이 나를 살릴 거야 ,봉현 지음,M창비(미디어창비),2022,,9.79E+12,3810,818,599
933,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9.79E+12,64910,320,598
933,미라클모닝 :당신의 하루를 바꾸는 기적 아침 6분이면 충분하다 ,할 엘로드 지음 ;김현수 옮김,한빛비즈,2016,,9.79E+12,13320,199.1,598
933,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79E+12,,,598
933,(과학이 톡톡 쌓이다!) 사이다 =Sci-da,"글: 정원영,김하나",상상아카데미,2021,2,9.79E+12,74400,400,598
937,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.79E+12,67410,410,597
937,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.79E+12,77400,400,597
937,어느 도망자의 고백 ,저자: 야쿠마루 가쿠 ;옮긴이: 이정민,소미미디어,2022,,9.79E+12,3830,833.6,597
937,따끈따끈 찐만두 씨 :심보영 그림책 ,글·그림: 심보영,사계절(사계절출판사),2021,,9.79E+12,77810,813.7,597
937,우리 반 목소리 작은 애 ,김수현 글 ;소복이 그림,풀빛,2022,,9.79E+12,74810,813.7,597
937,(쿠키런) 킹덤스쿨,글: 김언정 ;그림: 이태영,서울문화사,2021,2,9.79E+12,74300,320,597
937,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79E+12,,,597
937,베러티 ,콜린 후버 지음 ;민지현 옮김,미래지향,2022,,9.79E+12,3840,843.6,597
937,럭키 - 내 안에 잠든 운을 깨우는 7가지 법칙,김도윤 (지은이),북로망스,2021,,9.79E+12,,,597
946,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.79E+12,67400,372.42,596
946,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,22,9.79E+12,67980,980.2,596
946,(귀신도 반한) 숲속 라면 가게 ,이서영 글 ;송효정 그림,크레용하우스,2022,,9.79E+12,74810,813.7,596
946,마음은 단단하게 인생은 유연하게 :정신과 의사가 권하는 인생이 편해지는 유연함의 기술 ,정두영 지음,길벗,2022,,9.79E+12,3180,189.1,596
946,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79E+12,,,596
946,"너, 영어 교과서 씹어 먹어 봤니? :상위 1% 아이들만 알고 있는 영어 교과서 100% 활용법 ",이지은 지음,콘텐츠그룹 포레스트 ,2022,,9.79E+12,3370,740.7,596
952,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9.79E+12,77810,813.7,595
952,수상한 편의점,박현숙,북멘토,2018,,9.79E+12,73810,813.8,595
952,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9.79E+12,77830,833.6,595
952,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9.79E+12,77830,833.6,595
952,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79E+12,64910,400,595
952,(설민석의) 만만 한국사 :재미 만점★효과 만점★한국사 만화 ,"글: 설민석,그림: 김덕영",미래엔,2020,2,9.79E+12,77910,911,595
952,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79E+12,67400,372.42,595
959,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,316,9.79E+12,73810,813.7,594
959,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.79E+12,4810,813.7,594
959,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.79E+12,3830,833.6,594
959,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9.79E+12,74830,833.6,594
963,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.79E+12,67400,372.42,593
963,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.79E+12,77400,507.5,593
963,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9.79E+12,77820,823.7,593
963,닌니와 악몽 가게,글: 막달레나 하이 ;옮김: 정보람,길벗스쿨,2022,3,9.79E+12,74830,839.64,593
963,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79E+12,67980,980.24,593
963,쿠키런 킹덤스쿨 1 - 부자 쿠키 vs 거지 쿠키,"김언정 (지은이), 이태영 (그림), JA Korea(국제비영리청소년교육기관) (감수)",서울문화사,2021,1,9.79E+12,,,593
963,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,593
970,기억의 뇌과학 :인간의 기억은 어떻게 만들어지고 사라지는가 ,리사 제노바 지음 ;윤승희 옮김,웅진씽크빅,2022,,9.79E+12,3180,181.4,592
970,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,40,9.79E+12,67410,410,592
970,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.79E+12,74800,813.7,592
970,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79E+12,,,592
970,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79E+12,67400,711.4,592
975,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,2,9.79E+12,74810,810,591
975,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,78,9.79E+12,77810,813.7,591
975,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,2,9.79E+12,74910,911,591
975,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79E+12,,,591
975,아무네 가게 ,정유소영 글 ;모예진 그림,고래가숨쉬는도서관,2022,,9.79E+12,74810,813.7,591
975,4~7세보다 중요한 시기는 없습니다 :아이의 정서와 인지 발달을 키우는 결정적 시기 ,이임숙 지음,카시오페아,2021,,9.79E+12,3590,598.122,591
981,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,1,9.79E+12,77840,219,590
981,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,2,9.79E+12,77840,219,590
981,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,590
984,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.79E+12,67980,980.2,589
984,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.79E+12,77400,507.5,589
984,까만 연필의 정체 ,길상효 글 ;심보영 그림,비룡소,2022,2,9.79E+12,74800,813.7,589
984,과학 탐정스 :기발한 과학 추리 동화,조인하 글 ;조승연 그림,미래엔,2020,2,9.79E+12,74400,400,589
984,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79E+12,67980,980.2,589
984,초등 공부 습관 바이블 :똑같이 하는데 탁월한 결과를 내는 아이는 무엇이 다를까? ,하유정 지음,한빛라이프,2022,,9.79E+12,13590,373.4,589
990,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,3,9.79E+12,77700,714,588
991,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.79E+12,67400,372.42,587
991,열두 살 장래 희망 ,박성우 글 ;홍그림 그림,창비,2021,,9.79E+12,73810,199,587
991,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.79E+12,74840,843,587
991,소능력자들,김하연 글 ;송효정 그림,초록개구리,2017,1,9.79E+12,74800,813.7,587
991,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79E+12,74830,833.6,587
991,웃소,원작: 웃소 ;그림: 박강호,미래엔,2021,2,9.79E+12,77810,810,587
991,깨어있는 부모 :내 안의 상처를 대물림하고 싶지 않은 당신에게 ,셰팔리 차바리 지음 ;구미화 옮김,나무의마음,2022,,9.79E+12,3180,598.1,587
998,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9.79E+12,3320,327.8,586
998,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.79E+12,77840,813.7,586
998,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.79E+12,77400,400,586
