순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
601,내 멋대로 산타 뽑기 ,최은옥 글 ;김무연 그림,김영사,2021,,9.79E+12,73810,813.7,869
601,"쿠키런 어드벤처 43 : 알래스카 - 되살아난 괴물, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,43,9.79E+12,,,869
604,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,22,9.79E+12,67980,980.2,868
605,의사 어벤저스 :어린이 의학 동화,글: 고희정 ;그림: 조승연,가나문화콘텐츠,2021,3,9.79E+12,74510,510,866
605,"쿠키런 어드벤처 44 : 영화 속 별난 지구 - 이상한 나라의 쿠키들, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,44,9.79E+12,,,866
607,쿠키런 어드벤처 42 : 미지의 세계 동굴,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,42,9.79E+12,,,865
608,시간 고양이 :박미연 장편동화 ,지은이: 박미연 ;그린이: 박냠,이지북,2021,,9.79E+12,74810,813.7,864
609,코믹 메이플 스토리 수학도둑 48 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2015,48,9.79E+12,67410,410,862
609,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,42,9.79E+12,67410,410,862
609,너무 잘하려고 애쓰지 마라 :나태주 시집 ,지은이: 나태주,열림원,2022,,9.79E+12,3810,811.62,862
612,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,280,9.79E+12,73810,813.7,861
612,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9.79E+12,74800,813.7,861
612,"지리의 힘 :지리는 어떻게 나라의 운명을, 세계의 분쟁을, 우리의 선택을 좌우하는가",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2022,2,9.79E+12,3300,340.98,861
615,모래알만 한 진실이라도 :박완서 에세이 ,지은이: 박완서,세계사 컨텐츠 그룹,2020,,9.79E+12,3810,814.62,860
615,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9.79E+12,77810,813.7,860
615,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,36,9.79E+12,67980,980.2,860
615,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,6,9.79E+12,77820,823.5,860
619,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,15,9.79E+12,67980,980.2,858
619,(보도 섀퍼의) 이기는 습관 :불가능을 뛰어넘어 최후의 승자가 된 사람들 ,보도 섀퍼 지음 ;박성원 옮김,토네이도미디어그룹,2022,,9.79E+12,3190,325.211,858
621,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,1,9.79E+12,77400,507.5,857
621,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79E+12,77400,507.5,857
623,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,7,9.79E+12,74810,400,856
624,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,23,9.79E+12,67980,980.2,854
624,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9.79E+12,77810,813.7,854
624,"쿠키런 어드벤처 46 : 미스터리 지구 현상 - 히어로의 탄생, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,46,9.79E+12,,,854
627,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,20,9.79E+12,67980,980.2,853
627,장미의 이름은 장미 :은희경 연작소설 ,지은이: 은희경,문학동네,2022,,9.79E+12,3810,813.62,853
627,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9.79E+12,3810,813.7,853
627,진짜 투명인간 ,지은이: 레미 쿠르종 ;옮긴이: 이정주,씨드북,2015,,9.79E+12,77860,863,853
631,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9.79E+12,3900,389,852
631,7년 동안의 잠 :박완서 그림동화 ,글: 박완서 ;그림: 김세현,작가정신,2015,,9.79E+12,74810,813.6,852
633,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,34,9.79E+12,77400,507.5,851
633,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,35,9.79E+12,67980,980.2,851
635,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.79E+12,67400,372.42,850
635,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.79E+12,77810,813.6,850
637,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9.79E+12,67980,980.2,849
637,코믹 메이플 스토리 수학도둑 51 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2016,51,9.79E+12,67410,410,849
637,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,2,9.79E+12,74830,833.6,849
640,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,28,9.79E+12,67980,980.2,848
640,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,40,9.79E+12,67410,410,848
640,종이 봉지 공주,로버트 먼치,비룡소,1998,49,9.79E+12,77840,808.9,848
640,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,42,9.79E+12,77720,711.4,848
640,"쿠키런 어드벤처 45 : 신기한 보물창고 박물관 - 블루파이의 비밀, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,45,9.79E+12,,,848
645,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,2,9.79E+12,74410,410,847
645,(설민석의) 만만 한국사 :재미 만점★효과 만점★한국사 만화 ,"글: 설민석,그림: 김덕영",미래엔,2020,1,9.79E+12,77910,911,847
647,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.79E+12,77400,400,846
647,117층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2020,,9.79E+12,74840,843,846
647,(읽으면서 바로 써먹는) 어린이 한국사 퀴즈,글·그림: 한날,파란정원,2021,2,9.79E+12,73030,911,846
647,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,35,9.79E+12,77400,507.5,846
651,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9.79E+12,67400,711.4,845
651,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.79E+12,67980,980.2,845
653,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,39,9.79E+12,77720,711.4,844
654,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,17,9.79E+12,67980,980.2,843
654,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.79E+12,67980,980.2,843
654,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,32,9.79E+12,67980,980.2,843
654,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,33,9.79E+12,77400,507.5,843
658,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,36,9.79E+12,77400,400,842
658,더 해빙 =부와 행운을 끌어당기는 힘 /The having ,"이서윤,홍주연 지음",수오서재,2020,,9.79E+12,3320,325.2113,842
660,수상한 놀이터 ,박현숙 글 ;장서영 그림,북멘토,2022,,9.79E+12,73810,813.7,841
660,(읽으면서 바로 써먹는) 어린이 사자성어 ,글·그림: 한날,파란정원,2021,,9.79E+12,73710,714,841
660,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79E+12,77400,507.5,841
660,쿠키런 어드벤처 41 : 지구의 허파 아마존 - 마왕의 경고,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,41,9.79E+12,,,841
664,유령 고양이 후쿠코 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2021,2,9.79E+12,74830,833.6,840
664,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,37,9.79E+12,77400,400,840
664,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,47,9.79E+12,67980,980.2,840
667,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,25,9.79E+12,67980,980.2,839
667,(읽으면서 바로 써먹는) 어린이 사자소학 ,글·그림: 이수인,파란정원,2019,,9.79E+12,73710,152,839
667,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79E+12,67980,980.24,839
670,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,7,9.79E+12,67400,372.42,838
670,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,43,9.79E+12,77720,711.4,838
672,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,1,9.79E+12,77400,400,837
672,라면을 먹으면 숲이 사라져 ,최원형 글 ;이시누 그림,책읽는곰,2020,,9.79E+12,74530,539,837
672,쿠키런 서바이벌 대작전 35 : 마지막 기회 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2021,35,9.79E+12,,,837
672,코드네임 S =who are you? /Code name S ,강경수 글·그림,시공사,2022,9,9.79E+12,74810,813.7,837
672,엉뚱하지만 과학입니다,"원종우,이철민 그림",와이즈만 Books,2022,1,9.79E+12,74400,400,837
677,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,2,9.79E+12,77400,507.5,836
678,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,19,9.79E+12,67980,980.2,835
678,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,3,9.79E+12,74830,833.6,835
680,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,2,9.79E+12,4320,327.87,833
680,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,29,9.79E+12,67980,980.2,833
680,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,2,9.79E+12,74800,813.7,833
680,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,41,9.79E+12,77720,711.4,833
680,나로서 충분히 괜찮은 사람 :김재식 에세이 ,지은이: 김재식,북로망스,2022,,9.79E+12,3810,818,833
685,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,32,9.79E+12,77400,507.5,832
685,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9.79E+12,,,832
687,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9.79E+12,77400,400,831
687,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9.79E+12,73710,199,831
689,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,24,9.79E+12,67980,980.2,830
689,마지막 몰입 :나를 넘어서는 힘 ,짐 퀵 지음 ;김미정 옮김,비즈니스북스,2021,,9.79E+12,3190,325.211,830
691,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9.79E+12,,,829
692,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,18,9.79E+12,67980,980.2,828
692,가짜 모범생 :손현주 장편소설 ,지은이: 손현주,특별한서재,2021,,9.79E+12,43810,813.7,828
694,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9.79E+12,67400,372.42,827
694,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,5,9.79E+12,74800,813.7,827
696,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9.79E+12,67400,372.42,824
696,그림들 :모마 미술관 도슨트북 ,Sun 도슨트 지음,나무의마음,2022,,9.79E+12,3810,606.9,824
698,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,35,9.79E+12,77400,400,823
698,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9.79E+12,3810,813.7,823
700,원숭이 오누이 ,글쓴이: 채인선 ;그린이: 배현주,한림출판사,2009,,9.79E+12,77810,813.6,822
700,쿠키런 어드벤처 37 : 오슬로 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,37,9.79E+12,,,822
702,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.79E+12,67400,372.42,821
702,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,3,9.79E+12,74800,813.7,821
704,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.79E+12,77400,400,819
705,류 :히가시야마 아키라 장편소설 ,지은이: 히가시야마 아키라 ;옮긴이: 민경욱,해피북스투유,2022,,9.79E+12,3830,833.6,818
706,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9.79E+12,,,817
706,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.79E+12,67980,980.2,817
706,쿠키런 어드벤처 6 : 아테네 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,6,9.79E+12,67980,980.24,817
709,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.79E+12,67400,372.42,816
709,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.79E+12,67400,372.42,816
709,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,43,9.79E+12,67410,410,816
709,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,21,9.79E+12,77400,507.5,816
709,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,3,9.79E+12,74830,833.6,816
709,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,1,9.79E+12,74910,911,816
715,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,26,9.79E+12,67980,980.2,815
715,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,41,9.79E+12,67410,410,815
715,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,7,9.79E+12,77400,507.5,815
718,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.79E+12,67400,372.42,814
718,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9.79E+12,77830,833.6,814
718,(코믹 메이플스토리) 수학도둑 :언제 어디에서나 원리를 응용하여 문제를 격파하는 수학의 해결사!,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2021,86,9.79E+12,67410,410,814
718,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9.79E+12,,,814
718,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79E+12,,,814
718,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79E+12,67400,711.4,814
718,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,1,9.79E+12,74700,714,814
725,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,34,9.79E+12,67410,410,813
725,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9.79E+12,3810,813.7,813
725,수상한 방송실 ,박현숙 글 ;장서영 그림,북멘토,2021,,9.79E+12,73810,813.7,813
725,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79E+12,77810,813.7,813
725,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9.79E+12,74830,833.6,813
730,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,4,9.79E+12,67400,372.42,812
730,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79E+12,77690,813.7,812
732,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9.79E+12,77810,375.1,811
732,존리의 경제 마스터 :전문가에게 배우는 쓸모 있는 지식 ,"글: 존리,그림: 도니패밀리",미래엔,2021,,9.79E+12,77320,327,811
734,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.79E+12,67400,372.42,810
734,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,1,9.79E+12,77700,714,810
734,타인의 집 :손원평 소설집 ,지은이: 손원평,창비,2021,,9.79E+12,3810,813.7,810
734,죽고 싶지만 떡볶이는 먹고 싶어 :백세희 에세이 ,지은이: 백세희,흔,2018,,9.79E+12,3810,818,810
738,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9.79E+12,73840,843,809
738,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9.79E+12,3320,327.8,809
738,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.79E+12,67400,372.42,809
738,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,1,9.79E+12,64910,400,809
742,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9.79E+12,77810,813.7,808
743,욕 좀 하는 이유나,류재향 글 ;이덕화 그림,위즈덤하우스,2019,,9.79E+12,74810,813.7,807
744,프로젝트 헤일메리 ,앤디 위어 지음 ;강동혁 옮김,RHK(알에이치코리아),2021,,9.79E+12,4840,843.6,806
744,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.79E+12,67980,980.24,806
744,용서받지 못한 밤 :미치오 슈스케 장편소설 ,지은이: 미치오 슈스케 ;옮긴이: 김은모,다산북스,2022,,9.79E+12,3830,833.6,806
747,당신은 결국 무엇이든 해내는 사람 :김상현 에세이 ,지은이: 김상현,필름(필름출판사),2022,,9.79E+12,3810,818,805
747,럭키 - 내 안에 잠든 운을 깨우는 7가지 법칙,김도윤 (지은이),북로망스,2021,,9.79E+12,,,805
749,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,36,9.79E+12,67410,410,804
749,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,39,9.79E+12,67410,410,804
749,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9.79E+12,,,804
752,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.79E+12,77400,507.5,803
752,복제인간 윤봉구 ,임은하 글 ;정용환 그림,비룡소,2017,,9.79E+12,74840,813.7,803
752,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.79E+12,74800,813.7,803
752,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,38,9.79E+12,77720,711.4,803
752,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9.79E+12,77830,833.6,803
757,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9.79E+12,3470,491.51,802
757,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,35,9.79E+12,77720,711.4,802
757,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79E+12,74830,833.6,802
760,아몬드 :손원평 장편소설 ,지은이: 손원평,창비,2017,,9.79E+12,43810,813.7,801
760,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9.79E+12,77810,813.7,801
762,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,24,9.79E+12,77400,400,800
762,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,40,9.79E+12,77720,711.4,800
762,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79E+12,67400,372.42,800
762,공부머리 독서법 :실현 가능하고 지속 가능한 독서교육의 모든 것 ,최승필 지음,책구루,2018,,9.79E+12,3370,29.8,800
766,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9.79E+12,77720,711.4,799
766,열두 발자국 ,지은이: 정재승,어크로스,2018,,9.79E+12,3400,404,799
766,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79E+12,67400,711.4,799
769,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,2,9.79E+12,74910,911,798
770,숲 속 재봉사 :최향랑 그림책 ,지은이: 최향랑,창비,2010,,9.79E+12,77810,813.7,797
770,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.79E+12,77400,507.5,797
770,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9.79E+12,73810,813.7,797
770,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79E+12,77400,507.5,797
770,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79E+12,,,797
770,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79E+12,,,797
776,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79E+12,,,796
777,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.79E+12,74840,843,794
778,여기는 별별 주식회사 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2022,,9.79E+12,73830,833.6,792
778,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,4,9.79E+12,77400,507.5,792
778,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79E+12,,,792
781,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9.79E+12,77400,507.5,791
781,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,23,9.79E+12,77400,400,791
781,쉬는 시간에 똥 싸기 싫어 :김개미 동시집 ,시: 김개미 ;그림: 최미란,토토북,2017,,9.79E+12,73810,811.8,791
781,이유가 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2015,,9.79E+12,77830,833.6,791
785,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,2,9.79E+12,77400,400,790
785,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9.79E+12,74840,843,790
787,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,29,9.79E+12,77400,400,789
788,수상한 편의점,박현숙,북멘토,2018,,9.79E+12,73810,813.8,788
788,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79E+12,77400,507.5,788
788,아들의 뇌 =딸로 태어난 엄마들을 위한 아들 사용 설명서 /Son's brain ,곽윤정 지음,콘텐츠그룹 포레스트,2021,,9.79E+12,3590,598.132,788
788,이순신의 바다 :그 바다는 무엇을 삼켰나 ,지은이: 황현필 ;일러스트: 권동현,역바연,2021,,9.79E+12,3910,911.0553,788
792,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,6,9.79E+12,77400,507.5,787
792,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.79E+12,77400,507.5,787
792,쿠키런 어드벤처 :쿠키들의 신통방통 지리 여행,글: 송도수 ;그림: 서정은,서울문화사,2021,48,9.79E+12,67980,980.2,787
