순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
579,대치동 수학 공부의 비밀 :왜 대치동 아이들은 결국 최고가 될까? ,고대원 지음,길벗,2021,,9.79117E+12,3410,410.7,689
582,베서니와 괴물의 묘약 ,잭 메기트-필립스 글 ;김선희 옮김,다산북스,2020,,9.79113E+12,74840,843,688
583,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9.78893E+12,67980,980.24,687
584,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9.78893E+12,67400,372.42,686
584,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,8,9.78893E+12,67980,980.2,686
584,만약의 세계 ,요시타케 신스케 글·그림 ;양지연 옮김,주니어김영사,2020,,9.78893E+12,77830,833.6,686
584,당신의 인생을 정리해드립니다 :삶이 바뀌는 신박한 정리 ,이지영 지음,쌤앤파커스,2020,,9.79117E+12,13590,595.4,686
588,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,13,9.78894E+12,77400,507.5,685
588,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,38,9.79116E+12,67980,980.2,685
588,42가지 마음의 색깔 ,"지은이: 크리스티나 누녜스 페레이라,옮긴이: 남진희",북파크,2015,,9.7912E+12,77870,181,685
591,전설로 떠나는 월가의 영웅 (2017 최신개정판),"피터 린치, 존 로스차일드 (지은이), 이건 (옮긴이)",국일증권경제연구소,2017,,9.78896E+12,13320,327.856,684
591,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79116E+12,77810,813.7,684
593,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,683
593,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9.78895E+12,3410,410,683
595,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.78893E+12,67400,372.42,682
595,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.78893E+12,67400,372.42,682
595,노마드랜드 ,제시카 브루더 지음 ;서제인 옮김,엘리,2021,,9.79119E+12,3300,334.21,682
598,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9.78893E+12,67980,980.2,681
599,쿠키런 서바이벌 대작전 5 : 화재 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,5,9.78893E+12,67400,372.42,680
599,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,680
601,매우 예민한 사람들을 위한 책 :뇌과학과 정신의학이 들려주는 당신 마음에 대한 이야기 ,전홍진 지음,글항아리,2020,,9.78897E+12,3180,186.3,679
602,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,22,9.78895E+12,77720,711.4,678
603,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9.79116E+12,67980,980.24,677
603,쿠키런 어드벤처 42 : 미지의 세계 동굴,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,42,9.79116E+12,,,677
605,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79116E+12,74840,843,676
605,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79116E+12,77400,507.5,676
607,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,18,9.78893E+12,67400,372.42,675
607,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,20,9.78893E+12,67980,980.2,675
607,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,14,9.78893E+12,67980,980.2,675
607,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9.78894E+12,77400,507.5,675
607,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9.78895E+12,3320,327.87,675
607,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,911,675
607,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,1,9.79116E+12,77690,813.7,675
607,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2020,,9.79119E+12,13320,327.856,675
615,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,674
616,열두 발자국 ,지은이: 정재승,어크로스,2018,,9.79116E+12,3400,404,673
616,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9.79116E+12,,,673
618,상관없는 거 아닌가? :장기하 산문 ,지은이: 장기하,문학동네,2020,,9.78895E+12,3810,818,672
618,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.78899E+12,77810,813.7,672
618,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9.79113E+12,3850,859.7,672
621,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9.78895E+12,3810,813.7,671
621,내가 사랑한 화가들 :살면서 한 번은 꼭 들어야 할 아주 특별한 미술 수업 ,정우철 지음,나무의철학,2021,,9.79116E+12,3600,650.4,671
623,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9.78893E+12,67400,711.4,670
624,싱크 어게인 :모르는 것을 아는 힘 ,지은이: 애덤 그랜트 ;옮긴이: 이경식,한경BP,2021,,9.78895E+12,,181.3,669
624,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,14,9.79116E+12,74840,843,669
624,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79116E+12,,,669
627,하버드 상위 1퍼센트의 비밀 :신호를 차단하고 깊이 몰입하라 ,정주영 지음,한경BP,2018,,9.78895E+12,3320,325.211,668
628,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.78894E+12,73810,813.7,667
628,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79116E+12,67400,372.42,667
630,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.78893E+12,67400,372.42,666
630,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,1,9.78893E+12,4860,863,666
632,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,26,9.78893E+12,67980,980.2,665
632,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,8,9.78893E+12,67400,372.42,665
632,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,24,9.78895E+12,77720,711.4,665
632,엄마 까투리 ,권정생 글 ;김세현 그림,낮은산,2008,,9.78899E+12,77810,813.6,665
632,착해야 하나요? ,로렌 차일드 글·그림 ;장미란 옮김,책읽는곰,2021,,9.79116E+12,77840,843,665
637,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,11,9.78893E+12,67980,980.2,663
637,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,663
637,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.78896E+12,77830,833.6,663
637,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9.79116E+12,77810,813.7,663
641,쿠키런 어드벤처 3 : 파리 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,3,9.78893E+12,67980,980.24,662
641,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9.78896E+12,77810,810,662
641,우리가 인생이라 부르는 것들 - 자기 삶의 언어를 찾는 열네 번의 시 강의,정재찬 지음,인플루엔셜,2020,,9.79119E+12,3810,811.6209,662
644,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,,9.78893E+12,73810,813.6,661
644,무례한 사람에게 웃으며 대처하는 법 :인생 자체는 긍정적으로 개소리에는 단호하게 ,정문정 지음,가나문화콘텐츠,2018,,9.78896E+12,3810,189.2,661
644,수상한 편의점,박현숙,북멘토,2018,,9.78896E+12,73810,813.8,661
647,쿠키런 어드벤처 6 : 아테네 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,6,9.78893E+12,67980,980.24,660
648,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9.78896E+12,77830,833.6,659
648,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,400,659
650,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9.78899E+12,77810,813.7,656
650,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,656
650,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79116E+12,,,656
650,마음챙김의 시 ,류시화 엮음,수오서재,2020,,9.79119E+12,3810,808.1,656
650,(한 번 배워서 평생 써먹는) 박곰희 투자법 ,박곰희 지음,인플루엔셜,2020,,9.79119E+12,3320,327.8,656
655,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,6,9.78894E+12,77400,507.5,655
655,오직 두 사람 :김영하 소설 ,지은이: 김영하,문학동네,2017,,9.78895E+12,3810,813.62,655
655,숙명 ,히가시노 게이고 지음 ;권남희 옮김,소미미디어,2020,,9.79117E+12,3830,833.6,655
658,이상한 엄마 ,백희나,책읽는곰,2016,33,9.79116E+12,77810,813.7,654
659,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,10,9.78893E+12,67980,980.2,653
659,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,26,9.79116E+12,77400,507.5,653
659,쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,30,9.79116E+12,,,653
662,초등 매일 공부의 힘 :학년이 올라갈수록 성적이 오르는 아이들의 비밀 ,이은경 지음,가나문화콘텐츠,2019,,9.78896E+12,3590,375.34,652
662,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,3,9.79117E+12,74830,833.6,652
662,(박병창의 돈을 부르는) 매매의 기술 ,박병창 지음,콘텐츠그룹 포레스트,2021,,9.79119E+12,3320,327.856,652
665,기억 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2020,2,9.78893E+12,4860,863,651
665,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,3,9.78894E+12,77400,507.5,651
665,수상한 학원 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,651
665,부자언니 부자연습 :가난한 공주 부자되기 프로젝트 ,유수진 지음,세종서적,2017,,9.78898E+12,3320,327.04,651
669,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79116E+12,,,650
669,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79116E+12,,,650
671,이게 정말 사과일까? ,요시타게 신스케 글·그림 ;고향옥 옮김,김영사,2014,,9.78893E+12,77830,833.6,649
671,"쿠키런 어드벤처 43 : 알래스카 - 되살아난 괴물, 쿠키들의 신통방통 지리 여행","송도수 (지은이), 서정은 (그림)",서울문화사,2021,43,9.79116E+12,,,649
673,유리멘탈을 위한 심리책 ,미즈시마 히로코 지음 ;전경아 옮김,웅진씽크빅,2021,,9.7889E+12,3180,189.2,648
674,하쿠바산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2020,,9.78893E+12,3830,833.6,647
674,불안한 사람들 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 이은선,다산북스,2021,,9.79113E+12,3850,859.7,647
674,나는 강물처럼 말해요 ,조던 스콧 글 ;김지은 옮김,책읽는곰,2021,,9.79116E+12,77840,843,647
674,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,32,9.79116E+12,77400,507.5,647
674,질문이 답이 되는 순간 ,"김제동,김창남 지음",나무의마음,2021,,9.79119E+12,3400,1.3,647
679,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,646
679,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,28,9.78894E+12,77400,400,646
681,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2020,,9.78894E+12,3810,813.7,645
681,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,23,9.78895E+12,77720,711.4,645
681,(읽으면서 바로 써먹는) 어린이 수수께끼 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,388,645
684,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.78893E+12,67400,372.42,644
684,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79116E+12,74840,843,644
684,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,7,9.79116E+12,67400,711.4,644
687,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.78893E+12,67400,372.42,643
687,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.78894E+12,77400,400,643
687,나는 개다 ,백희나,책읽는곰,2019,56,9.79116E+12,77810,813.7,643
690,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,27,9.78894E+12,77400,400,642
690,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,,9.78896E+12,73810,813.7,642
692,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,8,9.78894E+12,77400,400,641
692,밤의 교실 ,글·그림: 김규아,샘터(샘터사),2020,,9.78895E+12,74810,813.7,641
692,키드 스파이,맥 바넷 글 ;이재원 옮김,시공사,2020,1,9.79117E+12,74840,843,641
695,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9.78893E+12,3300,539.92,640
695,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,1,9.78896E+12,67900,911,640
695,우리는 안녕 ,글: 박준 ;그림: 김한나,난다,2021,,9.79119E+12,77810,811.7,640
698,평범한 식빵 ,종종 글·그림,그린북,2021,,9.78896E+12,77810,813.7,639
699,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,11,9.78894E+12,74840,843,638
699,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9.78894E+12,77400,507.5,638
699,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9.79116E+12,77810,813.7,638
702,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,637
702,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.78894E+12,77400,400,637
702,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,1,9.78895E+12,4810,813.7,637
705,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.78893E+12,67400,372.42,636
705,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,636
705,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,21,9.78894E+12,77400,507.5,636
705,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,1,9.79114E+12,77400,400,636
705,명랑한 은둔자 ,지은이: 캐럴라인 냅 ;옮긴이: 김명남,바다출판사,2020,,9.79119E+12,3840,844,636
710,아홉 살 느낌 사전 ,박성우 글 ;김효은 그림,창비,2019,,9.78894E+12,73710,181,635
711,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,634
711,부자언니 부자특강 :평범한 월급쟁이 부자되는 공식 ,유수진 지음,세종서적,2015,,9.78898E+12,13320,327.04,634
713,따님이 기가 세요 :유쾌한 여자 둘의 비혼 라이프 ,"하말넘많,서솔 지음",포르체,2021,,9.79119E+12,3810,337.2,633
714,쿠키런 어드벤처 13 : 시드니 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2016,13,9.78893E+12,67980,980.24,632
714,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,2,9.79116E+12,77690,813.7,632
716,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.78893E+12,67400,372.42,631
716,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9.79117E+12,3810,813.7,631
718,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,9,9.78893E+12,67980,980.2,630
718,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,26,9.78894E+12,77400,400,630
720,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,23,9.78894E+12,77400,400,629
720,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9.78895E+12,74800,813.6,629
720,나중에 후회 없는 초등 학부모 생활 ,해피이선생 지음,사람in,2021,,9.78896E+12,13370,378.9,629
720,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9.79116E+12,77810,813.7,629
720,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9.79116E+12,77400,507.5,629
720,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79116E+12,67400,711.4,629
726,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.78893E+12,67400,372.42,628
727,내 아이의 부자 수업 :상위 1퍼센트 유대인의 하브루타 경제독립 교육 ,김금선 지음,한경BP,2021,,9.78895E+12,3590,327.07,627
727,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,24,9.79116E+12,77400,507.5,627
727,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9.79116E+12,,,627
730,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9.78893E+12,3540,540.04,626
730,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,626
732,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2016,,9.78894E+12,4810,813.7,625
732,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,625
734,"빌 게이츠, 기후재앙을 피하는 법 :우리가 가진 솔루션과 우리에게 필요한 돌파구 ",지은이: 빌 게이츠 ;이엽,김영사,2021,,9.78893E+12,3300,539.92,624
734,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,23,9.79116E+12,77400,507.5,624
734,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79116E+12,77690,813.7,624
734,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79116E+12,,,624
738,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.78894E+12,73710,199,623
738,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,15,9.78894E+12,77400,507.5,623
738,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,1,9.78896E+12,77840,219,623
741,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,8,9.78894E+12,77400,507.5,622
741,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,622
743,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,3,9.78894E+12,73810,813.7,621
743,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79116E+12,77900,980.2,621
745,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9.78893E+12,67980,980.24,620
745,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,20,9.78894E+12,77400,507.5,620
745,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9.78895E+12,74800,813.7,620
748,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,22,9.78894E+12,77400,400,619
748,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,12,9.78894E+12,77400,507.5,619
748,작가들의 비밀스러운 삶 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2019,,9.78898E+12,,863,619
751,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,618
751,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,618
751,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,31,9.78894E+12,77400,400,618
754,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,617
754,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,19,9.78894E+12,77400,507.5,617
754,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.78894E+12,77400,400,617
754,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9.78896E+12,77830,833.6,617
754,(잘될 운명으로 가는) 운의 알고리즘 =The algorithm of luck ,정회도 지음,Soul Society(소울소사이어티),2021,,9.7912E+12,3180,188,617
759,트렌드 코리아 2021 :팬데믹 위기에 대응하는 전략은 무엇인가? ,"지은이: 김난도,한다혜",미래의창,2020,2021,9.78896E+12,13320,320.911,616
759,실패를 사랑하는 직업 :요조 산문 ,지은이: 요조,마음산책,2021,,9.78896E+12,3810,818,616
759,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73030,31,616
759,쿠키런 서바이벌 대작전 32 : 마계 원정대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,32,9.79116E+12,,,616
759,오래 준비해온 대답 :김영하의 시칠리아 ,글·사진: 김영하,복복서가,2020,,9.7912E+12,3810,816.62,616
764,조금 알고 적당히 모르는 오십이 되었다 :「척」에 숨긴 내 마음을 드러내는 시간 ,이주희 지음,청림출판,2021,,9.78894E+12,3320,331.235,614
764,쿠키런 서바이벌 대작전 29 : 정령의 경고 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,29,9.79116E+12,,,614
766,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,2,9.79114E+12,77400,400,613
766,완벽한 아이 :무엇으로도 가둘 수 없었던 소녀의 이야기 ,모드 쥘리앵 지음 ;윤진 옮김,복복서가,2020,,9.79119E+12,3860,334.3104,613
768,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.78894E+12,77400,400,612
769,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9.7889E+12,74840,843,611
769,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,10,9.78894E+12,77400,507.5,611
769,아가씨와 밤 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2018,,9.78898E+12,3860,863,611
772,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,11,9.78895E+12,74840,843,610
772,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,610
772,엄마의 주식 공부 :생활비 100만 원으로 시작해 자산 20억 원이 되기까지 ,엄지언 지음,카시오페아,2021,,9.79119E+12,3320,327.856,610
775,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,6,9.78894E+12,77400,400,607
