순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
776,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,467
776,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,,9.78896E+12,77830,833.6,467
776,미적분으로 바라본 하루 :일상 속 어디에나 있는 수학 찾기 ,오스카 E. 페르난데스 지음 ;김수환 옮김,프리렉,2015,,9.78897E+12,93400,414.1,467
776,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73030,31,467
781,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9.78893E+12,3540,331.47,465
781,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,465
783,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,6,9.78896E+12,77840,219,464
783,꼬마 흡혈귀,글쓴이: 앙겔라 좀머-보덴부르크 ;옮긴이: 이은주,거북이북스,2017,1,9.78897E+12,74850,853,464
783,내일 또 싸우자!,박종진,소원나무,2019,,9.79117E+12,,,464
786,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,2,9.78896E+12,67900,911,463
786,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,463
788,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.78893E+12,67400,372.42,462
788,코드네임 J =who are you? /Code name J ,강경수 글·그림,시공사,2020,7,9.78895E+12,74810,813.7,462
790,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.78893E+12,67400,372.42,461
790,숨결이 바람 될 때 :서른여섯 젊은 의사의 마지막 순간 ,폴 칼라니티 지음 ;이종인 옮김,흐름출판,2016,,9.78897E+12,3840,848,461
790,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,461
790,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,461
794,나는 3학년 2반 7번 애벌레 :김원아 동화 ,지은이: 김원아 ;그린이: 이주희,창비,2016,,9.78894E+12,73810,813.7,460
794,부의 대이동 :달러와 금의 흐름으로 읽는 미래 투자 전략 ,오건영 지음,Page2(페이지2북스),2020,,9.7912E+12,3320,327.8,460
796,쿠키런 서바이벌 대작전 23 : 차원의 문 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,23,9.78893E+12,67400,372.42,459
796,행복한 늑대 ,엘 에마토크리티코 글 ;박나경 옮김,봄볕,2016,,9.79119E+12,73870,873,459
798,이게 정말 천국일까? ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2016,,9.78893E+12,77830,833.6,458
798,이상한 손님 ,백희나,책읽는곰,2018,47,9.79116E+12,77810,813.7,458
800,"초예측 부의 미래 =세계 석학 5인이 들려주는 기술, 자본, 문명의 대전환 /Super forecast wealth economy capitalism ","지은이: 마루야마 ?이치,옮긴이: 신희원",웅진씽크빅,2020,,9.7889E+12,3320,321.97,457
800,(지적이고 아름다운 삶을 위한) 라틴어 수업 ,한동일 지음,흐름출판,2017,,9.78897E+12,3100,792.2,457
802,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,456
802,밤의 교실 ,글·그림: 김규아,샘터(샘터사),2020,,9.78895E+12,74810,813.7,456
802,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,3,9.78899E+12,74840,843,456
802,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79116E+12,,,456
802,"여자 둘이 살고 있습니다 :혼자도 결혼도 아닌, 조립식 가족의 탄생 ","지은이: 김하나,황선우",위즈덤하우스,2019,,9.79119E+12,3810,818,456
807,크록텔레 가족,파트리샤 베르비,함께자람(교학사),2002,,9.78891E+12,73860,863,455
807,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,,9.78891E+12,77810,813.7,455
807,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9.78894E+12,3330,193,455
807,두근두근 걱정 대장 ,우미옥 글 ;노인경 그림,비룡소,2015,262,9.78895E+12,74800,813.7,455
807,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,455
812,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,454
812,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,3,9.78896E+12,74400,400,454
812,어쩌다 중학생 같은 걸 하고 있을까 ,쿠로노 신이치 지음 ;장은선 옮김,뜨인돌출판,2012,,9.78896E+12,3830,833.6,454
812,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79116E+12,3810,811.7,454
816,뒷집 준범이 ,이혜란 지음,보림출판사,2011,,9.78894E+12,77810,813.7,453
816,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,453
818,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,7,9.78897E+12,74840,843,452
819,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,451
819,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,451
819,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,451
819,사람에 대한 예의 ,지은이: 권석천,어크로스,2020,,9.79119E+12,3300,330.911,451
823,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.78893E+12,67400,372.42,450
823,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9.78893E+12,67400,372.42,450
823,말하기를 말하기 :제대로 목소리를 내기 위하여 ,지은이: 김하나,문학동네,2020,,9.78895E+12,3810,818,450
826,빨강 연필 :신수현 장편동화 ,글쓴이: 신수현 ;그린이: 김성희,비룡소,2011,71,9.78895E+12,74800,813.7,449
826,여덟 단어 :인생을 대하는 우리의 자세 ,박웅현 지음,북하우스 퍼블리셔스,2013,,9.78896E+12,3810,818,449
826,눈물바다 ,서현 글·그림,사계절출판사,2009,,9.78896E+12,77810,813.6,449
826,"틀 밖에서 놀게 하라 :세계 창의력 교육 노벨상 '토런스상' 수상, 김경희 교수의 창의영재 교육법 ",김경희 지음,포르체,2019,,9.78897E+12,13370,598.1,449
826,(재밌어서 밤새읽는) 화학 이야기 ,사마키 다케오 지음 ;김정환 옮김,더숲,2013,,9.78899E+12,3430,430.4,449
826,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9.79116E+12,67400,372.42,449
832,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.78893E+12,67400,372.42,448
832,우주로 가는 계단 :전수경 장편동화 ,지은이: 전수경 ;엮은이: 소윤경,창비,2019,,9.78894E+12,73810,813.7,448
832,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.78894E+12,73710,199,448
832,치과 의사 드소토 선생님,윌리엄 스타이그 글 그림;조은수 옮김,비룡소,1995,9,9.78895E+12,77840,843.8,448
832,파리의 아파트 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2017,,9.78898E+12,3860,863,448
832,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,,9.78899E+12,13100,1.3,448
832,나에게 없는 딱 세 가지 :한중 공동 개발 도서 ,황선미 글 ;양싼싼 그림,위즈덤하우스,2020,,9.79119E+12,73810,813.7,448
839,저 청소일 하는데요? :조금 다르게 살아보니 생각보다 행복합니다 ,글·그림: 김예지,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,810,446
839,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9.79116E+12,77810,813.7,446
841,"소리 질러, 운동장 :진형민 장편동화 ",지은이: 진형민 ;그린이: 이한솔,창비,2015,279,9.78894E+12,73810,813.7,445
841,구덩이:루이스 쌔커 장편소설,루이스 쌔커 [지음];김영선 옮김,창비,2007,,9.78894E+12,43840,843,445
841,사랑 밖의 모든 말들 :김금희 산문 ,지은이: 김금희,문학동네,2020,,9.78895E+12,3810,814.7,445
844,아씨방 일곱 동무,이영경 글.그림,비룡소,1998,,9.78895E+12,77810,813.8,444
844,롤러 걸 ,빅토리아 제이미슨 글·그림 ;노은정 옮김,비룡소,2016,,9.78895E+12,77800,843,444
844,왜 세계의 절반은 굶주리는가?:유엔 식량특별조사관이 아들에게 들려주는 기아의 진실,장 지글러 지음;유영미 옮김,갈라파고스,2007,,9.78899E+12,3300,335.7,444
844,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,2,9.78899E+12,74840,843,444
844,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79116E+12,,,444
849,비행운 :김애란 소설집 ,지은이: 김애란,문학과지성사,2012,,9.78893E+12,3810,813.7,443
849,빨강 연필 :신수현 장편동화 ,글쓴이: 신수현 ;그린이: 김성희,비룡소,2011,,9.78895E+12,74800,813.7,443
849,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,443
852,불량한 자전거 여행 :김남중 장편동화 ,지은이: 김남중 ;그린이: 허태준,창비,2009,250,9.78894E+12,73810,813.6,442
852,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,442
854,편지 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,RHK(알에이치코리아),2019,,9.78893E+12,3830,833.6,441
854,기린의 날개 ,히가시노 게이고 지음 ;김난주 옮김,재인,2017,,9.78899E+12,3830,833.6,441
854,덧니가 보고 싶어 :정세랑 장편소설 ,지은이: 정세랑,난다,2019,,9.79119E+12,3810,813.7,441
854,"50부터는 인생관을 바꿔야 산다 :이제 자존심, 꿈, 사람은 버리고 오직 나를 위해서만! ",사이토 다카시 지음 ;황혜숙 옮김,센시오,2019,,9.79119E+12,3190,199.6,441
858,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,440
859,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,439
859,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,439
859,"코믹 메이플 스토리 수학도둑 1 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,1,9.78893E+12,77810,410,439
859,잠 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2017,1,9.78893E+12,4860,863,439
859,귀신 감독 탁풍운 ,최주혜 글 ;소윤경 그림,비룡소,2019,,9.78895E+12,74800,813.7,439
859,"으악, 도깨비다!",손정원 글;유애로 그림,느림보,2002,,9.78899E+12,77810,813.6,439
865,혼자가 혼자에게 :이병률 산문집 ,지은이: 이병률,달 출판사,2019,,9.79116E+12,3810,814.7,437
865,쿠키런 어드벤처 39 : 제주도,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,39,9.79116E+12,,,437
865,내 꿈은 방울토마토 엄마 :가슴 뛰는 꿈을 위한 작은 첫걸음 ,글: 허윤 ;그림: 윤희동,키위북스,2014,,9.79119E+12,14300,372,437
868,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,436
868,아름다운 가치 사전,채인선 글;김은정 그림,한울림어린이,2005,,9.789E+12,73190,190,436
868,(끝없는 집안일을 반으로 줄이는) 하루 10분 꼼수 살림법 ,김영은 지음,청림출판,2020,,9.79119E+12,13590,591,436
871,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,435
871,왜 띄어 써야 돼? ,박규빈 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,435
871,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79116E+12,,,435
874,"코믹 메이플 스토리 수학도둑 3 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,3,9.78893E+12,77810,410,434
874,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,434
876,쿠키런 서바이벌 대작전 22 : 신들의 도시 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,22,9.78893E+12,67400,372.42,433
876,개미 요정의 선물 :신선미 그림책 ,지은이: 신선미,창비,2020,,9.78894E+12,77810,813.7,433
876,좋은 말씀 :법정 스님 법문집 ,지은이: 법정 ;엮은이: 맑고 향기롭게,시공사,2020,,9.78895E+12,3810,220.4,433
876,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9.78897E+12,3890,879,433
880,서찰을 전하는 아이 ,한윤섭 글 ;백대승 그림,푸른숲,2011,,9.78897E+12,74810,813.7,432
880,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,1,9.79116E+12,77900,911,432
880,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,432
880,초등 자존감 수업 :불안을 이기는 엄마가 아이의 자존감을 키운다 ,윤지영 지음,카시오페아,2019,,9.79119E+12,3590,598.124,432
880,마법의 방방 :최민지 그림책 ,지은이: 최민지,M창비(미디어창비),2020,,9.79119E+12,77810,813.7,432
885,흥쟁이 고두홍 ,이수용 글 ;지문 그림,좋은책어린이,2022,,9.78896E+12,73810,813.7,431
885,악의 :히가시노 게이고 장편소설 ,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2008,,9.78897E+12,3830,833.6,431
885,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2016,,9.79119E+12,13320,327.856,431
888,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,13,9.78893E+12,73810,813.6,430
888,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,5,9.78896E+12,74400,400,430
888,아이와 나는 한 팀이었다 :성적의 가속도를 올리는 엄마 아이 팀워크 ,최성현 지음,위즈덤하우스,2020,,9.79119E+12,3370,598.6,430
891,지각대장 존 ,존 버닝햄 글·그림 ;박상희 옮김,비룡소,1999,6,9.78895E+12,77840,843,429
891,코드네임 X =Code name X ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,429
891,갈매기에게 나는 법을 가르쳐준 고양이 ,루이스 세뿔베다 지음 ;유왕무 옮김,바다출판사,2015,,9.78896E+12,3870,873,429
894,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,428
894,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,428
894,쥐포스타일 ,김지영 글 ;강경수 그림,비룡소,2015,,9.78895E+12,74800,813.7,428
894,까만 아기 양,엘리자베스 쇼 글·그림;유동환 옮김,푸른그림책,2006,,9.78899E+12,73840,853,428
898,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,7,9.78896E+12,77840,219,427
898,죽여 마땅한 사람들 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2016,,9.79116E+12,3840,843.6,427
900,"그 녀석, 걱정 ",안단테 글 ;소복이 그림,우주나무,2018,,9.79119E+12,77810,813.7,426
900,엄마의 20년 :엄마의 세계가 클수록 아이의 세상이 커진다 ,오소희 지음,수오서재,2019,,9.79119E+12,13370,378.9,426
902,이만큼 가까이 :정세랑 장편소설 ,지은이: 정세랑,창비,2014,,9.78894E+12,3810,813.7,425
902,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,425
902,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,4,9.78896E+12,74400,400,425
902,부자의 언어 :어떻게 살아야 부자가 되는지 묻는 아들에게 ,존 소포릭 지음 ;이한이 옮김,윌북,2020,,9.79116E+12,3320,327.04,425
902,엄마는 해녀입니다 =Mom is a Haenyeo ,글: 고희영 ;번역: 안현모,난다,2017,,9.7912E+12,77810,813.7,425
907,사소한 변화 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,김영사,2019,,9.78893E+12,3830,833.6,424
907,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,267,9.78894E+12,4800,863,424
907,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,17,9.78896E+12,77840,219,424
907,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,3,9.79116E+12,74410,410,424
907,회색 인간 ,지은이: 김동식,요다,2017,,9.7912E+12,4810,813.7,424
912,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,423
912,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;그림: 서정은,서울문화사,2014,2,9.78893E+12,67410,410,423
912,"코믹 메이플 스토리 수학도둑 6 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,6,9.78893E+12,67410,410,423
912,엄마 몰래 ,조성자 글 ;김준영 그림,좋은책 좋은책어린이,2008,3,9.78896E+12,73810,813.6,423
912,짜증방 ,글: 소중애 ;그림: 방새미,거북이북스,2014,,9.78897E+12,73810,813.7,423
912,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,1,9.78899E+12,13100,1.3,423
912,"(착해도 너무 착한) 롤리의 일기 :롤리, 드디어 입을 열다! ",제프 키니 글·그림 ;신인수 옮김,미래엔,2019,,9.79116E+12,73840,843,423
919,"곰돌이 푸, 행복한 일은 매일 있어 :곰돌이 푸 원작 ",옮긴이: 정은희,RHK(알에이치코리아),2018,,9.78893E+12,3800,818,422
919,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,422
921,샬롯의 거미줄,엘윈 브룩스 화이트 글;김화곤 옮김,시공사,2001,335,9.78895E+12,73840,843,421
921,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,8,9.78896E+12,67900,911,421
921,Who? BTS :K-pop ,글: 강진희 ;그림: 이준희,스튜디오다산,2018,,9.79116E+12,14990,998.6,421
921,곰이 강을 따라갔을 때 ,씀: 리처드 T. 모리스 ;옮김: 이상희,소원나무,2020,,9.79117E+12,77840,843,421
925,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,420
925,"안녕, 우주 ",글: 에린 엔트라다 켈리 ;옮김: 이원경,밝은미래,2018,,9.78897E+12,73840,843,420
927,경애의 마음 :김금희 장편소설 ,지은이: 김금희,창비,2018,,9.78894E+12,3810,813.7,418
927,레몬 :권여선 장편소설 ,지은이: 권여선,창비,2019,,9.78894E+12,3810,813.7,418
927,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,418
927,트렌드 코리아 2020 :서울대 소비트렌드 분석센터의 2020 전망 ,"지은이: 김난도,권정윤",미래의창,2019,2020,9.78896E+12,13320,320.911,418
927,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,418
927,(아빠와 딸의) 주식 투자 레슨 :가치투자자 아빠에게 워런 버핏과 찰리 멍거의 지혜를 배우다 ,"대니얼 타운,김인정 옮김",에프엔미디어,2020,,9.79119E+12,3320,327.856,418
933,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,417
933,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,417
933,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,4,9.78896E+12,67900,911,417
936,떠난 후에 남겨진 것들 :유품정리사가 떠난 이들의 뒷모습에서 배운 삶의 의미 ,김새별 지음,청림출판,2015,,9.78894E+12,3810,818,416
936,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,416
936,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,11,9.78898E+12,4840,843.5,416
939,아낌없이 주는 나무,쉘 실버스타인 글/그림;이재명 옮김,시공사,2001,,9.78895E+12,43840,843,415
939,(충격주의) 왠지 이상한 동물도감 :동물들의 괴이한 습성에 대한 모든 것 ,글·그림: 누마가사 와타리 ;번역: 신은주,미래엔,2018,,9.79116E+12,73490,490,415
941,꽃을 선물할게 ,글·그림: 강경수,창비,2018,,9.78894E+12,77810,813.7,414
941,해리포터와 마법사의 돌,조앤 K. 롤링 지음 ;김혜원 옮김,문학수첩,1999,11,9.78898E+12,4840,843.5,414
941,Who? 손흥민 =Son Heungmin ,글: 강진희 ;그림: 김광일,스튜디오다산,2018,,9.79116E+12,14990,990,414
944,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,413
944,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,413
944,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,9,9.78896E+12,77840,219,413
944,쉬는 시간에 똥 싸기 싫어 :김개미 동시집 ,시: 김개미 ;그림: 최미란,토토북,2017,,9.78896E+12,73810,811.8,413
948,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9.78895E+12,3810,199.1,412
948,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,412
950,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,411
950,종이 봉지 공주,로버트 먼치,비룡소,1998,,9.78895E+12,77840,808.9,411
950,해리포터와 마법사의 돌,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,1999,12,9.78898E+12,4840,843,411
950,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,2,9.79113E+12,74400,400,411
954,스토너 :존 윌리엄스 장편소설 ,지은이: 존 윌리엄스 ;옮긴이: 김승욱,RHK(알에이치코리아),2015,,9.78893E+12,3840,843.5,410
954,쿠키런 서바이벌 대작전 28 : 최후의 생존자 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,28,9.79116E+12,,,410
954,뻔뻔한 가족 ,박현숙 글 ;정경아 그림,서유재,2019,,9.79119E+12,73810,813.7,410
957,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,1,9.78893E+12,67980,909,409
957,오즈의 의류수거함 :유영민 장편소설 ,지은이: 유영민,자음과모음,2013,,9.78895E+12,43810,813.7,409
957,책이 꼼지락꼼지락 ,김성범 글 ;이경국 그림,미래M&B,2011,,9.78898E+12,77810,813.7,409
957,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,409
957,붕대 감기 :윤이형 소설 ,지은이: 윤이형,작가정신,2020,,9.79116E+12,3810,813.7,409
957,왜 세계의 절반은 굶주리는가? :유엔 식량특별조사관이 아들에게 들려주는 기아의 진실 ,장 지글러 지음 ;유영미 옮김,갈라파고스,2016,,9.79119E+12,3300,335.7,409
963,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,408
963,우울할 땐 뇌과학 ,앨릭스 코브 지음 ;정지인 옮김,푸른숲,2018,,9.79116E+12,3180,513.8525,408
963,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,76,9.79116E+12,67410,410,408
966,코드네임 H =Code name H ,강경수 글·그림,시공사,2019,5,9.78895E+12,74810,813.7,407
967,거짓말 경연대회 ,글: 이지훈 ;그림: 송혜선,거북이북스,2015,,9.78897E+12,73810,813.7,406
968,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,405
968,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,7,9.78896E+12,74400,400,405
968,천년의 수업 :나와 세상의 경계를 허무는 9가지 질문 ,지은이: 김헌,다산북스,2020,,9.79113E+12,3100,1.3,405
968,빨강 머리 앤 ,루시 모드 몽고메리 지음 ;박혜원 옮김,더모던,2019,,9.79116E+12,3840,843.5,405
972,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9.79119E+12,13630,634,404
973,엄마 출입 금지! ,홍기운 글 ;김재희 그림,좋은책신사고 좋은책어린이,2016,92,9.78893E+12,74810,813.7,403
973,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,403
973,"여름, 어디선가 시체가 ",박연선 지음,다산북스,2016,,9.79113E+12,3810,813.7,403
973,(퀴즈!) 과학상식 :황당 게임 수학 ,도기성 지음,글송이,2015,64,9.79119E+12,74410,410,403
977,"박막례, 이대로 죽을 순 없다 :독보적 유튜버 박막례와 천재 PD 손녀 김유라의 말도 안 되게 뒤집힌 신나는 인생! ","박막례,김유라 지음",위즈덤하우스 미디어그룹,2019,,9.79119E+12,3810,326.7904,402
978,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9.78895E+12,74810,813.7,401
978,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,5,9.78896E+12,67900,911,401
978,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,7,9.78896E+12,67900,911,401
978,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9.79116E+12,77810,813.7,401
978,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,3,9.79119E+12,74840,843,401
978,세계사를 바꾼 10가지 약 ,사토 겐타로 지음 ;서수지 옮김,사람과나무사이,2018,,9.79119E+12,3900,518,401
