순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
759,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9.79116E+12,67400,372.42,398
759,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,398
762,"코믹 메이플 스토리 수학도둑 11 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,11,9.78893E+12,67410,410,397
762,아홉 살 함께 사전 ,박성우 글 ;김효은 그림,창비,2018,,9.78894E+12,73710,199,397
762,미스 함무라비 ,문유석 지음,문학동네,2016,,9.78895E+12,3810,813.7,397
762,(빈대 가족의) 절약 그것이 알고 싶다 ,글: 스토리박스 ;그림: 류수형,재미북스,2017,30,9.78896E+12,77320,320,397
762,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,397
762,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,2,9.78897E+12,4810,813.6,397
768,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9.78896E+12,3810,813.6,396
768,나도 아직 나를 모른다 :뇌과학과 임상심리학이 부서진 마음에게 전하는 말 ,허지원 지음,홍익출판사,2018,,9.78897E+12,3180,186.3,396
768,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9.78899E+12,77810,813.6,396
768,관계를 읽는 시간 :나의 관계를 재구성하는 바운더리 심리학 ,문요한 지음,길벗,2018,,9.79116E+12,3180,189.2,396
772,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.78894E+12,77400,400,395
772,허즈번드 시크릿 ,리안 모리아티 지음 ;김소정 옮김,마시멜로,2015,,9.78895E+12,3840,843.6,395
772,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,2,9.78895E+12,4820,823.7,395
772,타인의 시선을 의식해 힘든 나에게 ,글배우 지음,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,818,395
776,"코믹 메이플 스토리 수학도둑 12 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,12,9.78893E+12,67410,410,394
776,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,77900,909,394
776,1만 시간의 재발견 :노력은 왜 우리를 배신하는가 ,"안데르스 에릭슨,강혜정 옮김",비즈니스북스,2016,,9.79119E+12,3190,199.1,394
779,"라이언, 내 곁에 있어줘 ",전승환 지음,Arte(아르테),2019,,9.78895E+12,3810,818,393
779,책은 도끼다 :박웅현 인문학 강독회 ,지은이: 박웅현,북하우스,2018,,9.78896E+12,3810,1.3,393
779,마인드 스쿨 =Mind school,허윤미|천근아,비룡소,2013-2017,9,9.78897E+12,77190,190,393
779,(오은영의) 화해 :상처받은 내면의 나와 마주하는 용기 ,오은영 지음,대성,2019,,9.789E+12,3180,189.2,393
783,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,10,9.78896E+12,67900,911,392
783,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,392
783,된다! 김메주의 유튜브 영상 만들기 =예능 자막부터 비밀스러운 광고 수익까지! /Gotcha! Kim Mejoo's making Youtube contents ,김혜주 지음,이지스퍼블리싱,2018,,9.79119E+12,13000,4.59,392
786,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,391
786,하고 싶은 대로 살아도 괜찮아 :늘 남에게 애쓰기만 하느라 나를 잃어버린 당신에게 ,윤정은 지음 ;마설 그림,비전비엔피,2018,,9.79119E+12,3810,818,391
788,"잠수네 초등 3, 4학년 공부법 :영어수학국어사회과학 ",이신애 지음,RHK(알에이치코리아),2016,,9.78893E+12,4370,375.34,390
788,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,1,9.78893E+12,67980,909,390
788,"코믹 메이플 스토리 수학도둑 14 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,14,9.78893E+12,77810,410,390
791,(의외로 유쾌한) 생물도감 ,누마가사 와타리 글·그림 ;타카모리 마쓰미 옮김,김영사,2019,,9.78893E+12,76490,472,389
791,해리 :공지영 장편소설 ,지은이: 공지영,해냄,2018,2,9.78897E+12,4810,813.62,389
791,살인의 문,지은이: 히가시노 게이고 ;옮긴이: 이혁재,재인,2018,2,9.78899E+12,4830,833.6,389
791,아이 마음에 상처 주지 않는 습관 :내 아이를 위한 따뜻한 심리학 공부 ,이다랑 지음,길벗,2019,,9.79116E+12,3590,598.1,389
791,내 아이를 위한 칼 비테 교육법 :이지성이 들려주는 칼 비테의 인문학 자녀교육법 ,지은이: 이지성,차이정원,2017,,9.79119E+12,3370,378.9,389
796,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,3,9.78893E+12,67980,909,388
796,버드 스트라이크 :구병모 장편소설 ,지은이: 구병모,창비,2019,,9.78894E+12,3810,813.7,388
796,"벌새 =1994년, 닫히지 않은 기억의 기록 /House of hummingbird ",김보라 쓰고 엮음 ;앨리슨 벡델 [지음],Arte(아르테),2019,,9.78895E+12,3810,812.66,388
796,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,388
796,아침의 재발견 :최고의 인생을 만드는 아침 습관의 힘 ,모기 겐이치로 지음 ;조혜선 옮김,비즈니스북스,2019,,9.79116E+12,3190,325.211,388
801,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,387
801,(공부머리 만드는) 그림책 놀이 일 년 열두 달 :호기심을 북돋는 그림책 대화에서 읽기 능력 키우는 그림책 놀이까지 ,"박형주,김지연 지음",다우,2019,,9.78899E+12,3370,29.8,387
801,나는 유튜브로 영어를 배웠다 :영어 에듀테이너 날라리데이브가 알려주는 영어 공부법 ,김영기 지음,라곰,2019,,9.79119E+12,3320,740,387
801,(단 한 권을 읽어도 제대로 남는) 메모 독서법 ,신정철 지음,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3320,29.4,387
805,심심해 심심해 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2017,,9.78893E+12,77830,833.6,386
805,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9.78899E+12,77810,813.7,386
807,"코믹 메이플 스토리 수학도둑 8 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,8,9.78893E+12,67410,410,385
807,잠 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2017,2,9.78893E+12,4860,863,385
807,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,1,9.78895E+12,74840,843,385
807,죽음의 에티켓 :나 자신과 사랑하는 이의 죽음에 대한 모든 것 ,롤란트 슐츠 지음 ;노선정 옮김,Snowfox(스노우폭스북스),2019,,9.79119E+12,3100,126.5,385
811,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,4,9.78895E+12,4820,823.7,384
811,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,384
811,"으악, 도깨비다!",손정원 글;유애로 그림,느림보,2002,,9.78899E+12,77810,813.6,384
811,"마흔, 마음 공부를 시작했다 :전에 없던 관계와 감정의 혼란에 대하여 ",김병수 지음,길벗,2019,,9.79116E+12,3810,183.6,384
815,"코믹 메이플 스토리 수학도둑 10 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,10,9.78893E+12,67410,410,383
815,개미 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 이세욱,열린책들,2001,1,9.78893E+12,4860,863,383
817,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.78893E+12,67400,372.42,382
817,핑스 ,이유리 글 ;김미진 그림,비룡소,2018,,9.78895E+12,74800,813.7,382
817,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,382
817,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,382
817,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,11,9.78896E+12,67900,911,382
817,역사의 역사 =History of writing history ,유시민 지음,돌베개,2018,,9.78897E+12,3900,900,382
817,새는 날아가면서 뒤돌아보지 않는다 ,지은이: 류시화,더숲,2017,,9.79119E+12,3810,814.62,382
824,꽃을 선물할게 ,글·그림: 강경수,창비,2018,,9.78894E+12,77810,813.7,381
824,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,381
824,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,9,9.78896E+12,67900,911,381
824,대한민국 부동산 사용설명서 :부동산 절대 기준 빠숑의 특급 가이드 ,김학렬 지음,에프엔미디어,2020,,9.79119E+12,3320,327.87,381
828,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9.78893E+12,3540,331.47,380
828,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,,9.78896E+12,77830,833.6,380
828,매스커레이드 호텔 =히가시노 게이고 장편소설 /Masquerade hotel ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9.78897E+12,3830,833.6,380
828,백년을 살아보니 :인생의 황금기는 60~75세 ,김형석 지음,알피코프,2016,,9.79119E+12,3190,199.1,380
828,운다고 달라지는 일은 아무것도 없겠지만 :박준 산문 ,지은이: 박준,난다,2017,,9.7912E+12,3810,814.7,380
833,나의 하버드 수학 시간 :삼수생 입시 루저의 인생 역전 수학 공부법 ,정광근 지음,웅진씽크빅,2019,,9.7889E+12,3410,410.7,379
833,"코믹 메이플 스토리 수학도둑 9 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,9,9.78893E+12,67410,410,379
833,Why? 동물 의학 ,글: 주성윤 ;만화: 문정완,예림당,2016,66,9.78893E+12,74400,528,379
833,우울할 땐 뇌과학 ,앨릭스 코브 지음 ;정지인 옮김,푸른숲,2018,,9.79116E+12,3180,513.8525,379
833,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79116E+12,77810,813.7,379
833,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9.79116E+12,77690,813.7,379
833,쿠키런 서바이벌 대작전 26 : 사이보그의 역습 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,26,9.79116E+12,,,379
833,(퀴즈!) 과학상식 :빅데이터 과학 ,도기성 지음,글송이,2018,75,9.79117E+12,74400,5.7,379
833,영어는 3단어로 :내일 당장 대화가 되는 초간단 영어법 ,나카야마 유키코 지음 ;최려진 옮김,인플루엔셜,2017,,9.79119E+12,13740,740,379
833,세계사를 바꾼 13가지 식물 ,이나가키 히데히로 지음 ;서수지 옮김,사람과나무사이,2019,,9.79119E+12,3900,481.508,379
833,시절일기 :우리가 함께 지나온 밤 ,김연수 지음,레제,2019,,9.7912E+12,3810,814.62,379
844,하버드 부모들은 어떻게 키웠을까 :명문대 학생들의 성장 과정을 추적 조사한 하버드 프로젝트가 밝힌 성공의 8가지 공식 ,"로널드 F. 퍼거슨,정미나 옮김",웅진씽크빅,2019,,9.7889E+12,3590,598.1,378
844,잠수네 프리스쿨 영어공부법 :엄마와 아이가 모두 행복한 5세·6세·7세 로드맵 ,이신애 지음,RHK(알에이치코리아),2014,,9.78893E+12,3740,740.7,378
844,엄마 공부가 끝나면 아이 공부는 시작된다 :세 아이를 영재로 키워낸 엄마의 성장 고백서 ,서안정 지음,한경BP,2019,,9.78895E+12,3590,598.1,378
844,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,3,9.78895E+12,4820,823.7,378
848,저 청소일 하는데요? :조금 다르게 살아보니 생각보다 행복합니다 ,글·그림: 김예지,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,810,377
848,게으른 게 아니라 충전 중입니다 :어제도 오늘도 무기력한 당신을 위한 내 마음 충전법 ,글·그림: 댄싱스네일,백도씨,2019,,9.78897E+12,3810,818,377
848,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,1,9.78899E+12,3810,813.62,377
848,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9.79117E+12,3810,813.7,377
852,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,8,9.78896E+12,77840,219,376
852,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,9,9.78896E+12,77840,219,376
852,미생 :아직 살아 있지 못한 자,지은이: 윤태호,위즈덤하우스 미디어그룹,2018,2,9.78896E+12,17810,810,376
855,"코믹 메이플 스토리 수학도둑 13 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2013,13,9.78893E+12,77810,410,375
855,산 자들 :장강명 연작소설 ,지은이: 장강명,민음사,2019,,9.78894E+12,3810,813.7,375
855,스무고개 탐정,허교범 글 ;고상미 그림,비룡소,2013-2015,2,9.78895E+12,74800,813.7,375
855,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,375
855,마당이 있는 집 ,김진영 지음,문학동네,2018,,9.78895E+12,3810,813.7,375
855,(빈대 가족의) 어서와! 절약은 처음이지? ,글: 임창호 ;그림: 류수형,재미북스,2018,32,9.78896E+12,77320,320,375
855,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,3,9.78899E+12,74840,843,375
855,밤의 양들 =이정명 장편소설 /Gospel of murder ,지은이: 이정명,은행나무,2019,1,9.79119E+12,4810,813.7,375
863,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,2,9.78895E+12,4830,833.6,374
863,아가미 :구병모 장편소설 ,지은이: 구병모,자음과모음,2011,,9.78896E+12,3810,813.7,374
863,왜 아이에게 그런 말을 했을까 :아이를 서울대에 보내고 나서 뒤늦게 시작한 부모 반성 수업 ,정재영 지음,Whale book(웨일북),2019,,9.79119E+12,3590,598.1,374
863,혼자의 가정식 :신미경 에세이 ,지은이: 신미경,새움출판사,2019,,9.79119E+12,3810,818,374
867,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,2,9.78893E+12,67980,909,373
867,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,21,9.78898E+12,4840,843,373
869,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,5,9.78893E+12,67980,909,372
869,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,372
869,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9.78894E+12,43810,813.7,372
869,날씨의 아이 =Weathering with you ,지은이: 신카이 마코토 ;옮긴이: 민경욱,대원씨아이,2019,,9.79114E+12,3830,833.6,372
873,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,371
873,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,,9.78896E+12,77830,833.6,371
873,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,371
873,(퀴즈!) 과학상식 :황당 게임 수학 ,도기성 지음,글송이,2015,64,9.79119E+12,74410,410,371
873,"나는 나무에게 인생을 배웠다 :세상에서 가장 나이 많고 지혜로운 철학자, 나무로부터 배우는 단단한 삶의 태도들 ",우종영 지음 ;한성수 엮음,메이븐,2019,,9.7912E+12,3190,480.4,371
878,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9.78894E+12,77840,813.7,370
878,그 사랑 놓치지 마라 :수도원에서 보내는 마음의 시 산문 ,지은이: 이해인 ;표지·본문 그림: 전효진,마음산책,2019,,9.78896E+12,3810,811.62,370
878,모스크바의 신사 :에이모 토울스 장편소설 ,지은이: 에이모 토울스 ;옮긴이: 서창렬,현대문학,2018,,9.78897E+12,3840,843.6,370
878,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9.78897E+12,3840,843.5,370
878,미국 배당주 투자지도 ,서승용 지음,진서원,2019,,9.79119E+12,13320,327.856,370
883,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,369
883,엄마의 20년 :엄마의 세계가 클수록 아이의 세상이 커진다 ,오소희 지음,수오서재,2019,,9.79119E+12,13370,378.9,369
885,(쿠키런) 한자런 :달리는 쿠키들의 한자 대모험,글: 조주희 ;그림: 이태영,서울문화사,2014-2017,2,9.78893E+12,64710,711.4,368
885,마법천자문 1 - 불어라! 바람 풍風,스튜디오 시리얼,아울북,2003,1,9.78895E+12,77720,711.47,368
885,(빈대가족의) 응답하라 짠돌이 시대 ,글: 스토리박스 ;그림: 류수형,재미북스,2016,28,9.78896E+12,77320,320,368
885,(빈대 가족의) 절약 영재 발굴단 ,글: 임창호 ;그림: 류수형,재미북스,2016,29,9.78896E+12,77320,320,368
885,고민 식당 ,이주희 글·그림,한림출판사,2019,,9.78897E+12,77810,813.7,368
885,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,368
885,해적이 되기 위한 6가지 조건 ,글: 아그네스 라로쉬 ;옮김: 송해영,키즈엠,2016,,9.789E+12,74800,863,368
885,(아이를 혼내기 전 읽어야 할) 엄마의 하브루타 대화법 ,김금선 지음,위즈덤하우스,2019,,9.79119E+12,13590,598.1,368
885,기적의 식단 :저탄수화물 고지방 다이어트의 비밀 ,지은이: 이영훈 ;만화: 예묘,북드림,2019,,9.7912E+12,3510,517.52,368
894,"코믹 메이플 스토리 수학도둑 7 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,7,9.78893E+12,67410,410,367
894,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73030,31,367
896,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9.78893E+12,67400,711.4,366
896,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,366
896,(교양으로 읽는) 용선생 세계사,"글: 이희건,박기종",사회평론,2017-2018,2,9.78896E+12,64900,909,366
896,(퀴즈!) 과학상식 :3D 프린팅 과학 ,도기성 지음,글송이,2019,80,9.79117E+12,74400,4.7,366
896,심리학이 이렇게 쓸모 있을 줄이야 ,류쉬안 지음 ;원녕경 옮김,다연,2018,,9.79119E+12,3320,189,366
901,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9.78893E+12,77830,833.6,365
901,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,292,9.78894E+12,73810,813.7,365
901,"마법천자문 18 - 오라, 환상의 세계로! 꿈 몽",스튜디오 시리얼,아울북,2010,18,9.78895E+12,77720,711.47,365
901,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,13,9.78896E+12,77840,219,365
901,엄마 까투리 ,권정생 글 ;김세현 그림,낮은산,2008,,9.78899E+12,77810,813.6,365
906,(쿠키런) 한자런 :달리는 쿠키들의 한자 대모험,글: 조주희 ;그림: 이태영,서울문화사,2014-2017,1,9.78893E+12,64710,711.4,364
906,나는 그것에 대해 아주 오랫동안 생각해 :김금희 짧은 소설 ,지은이: 김금희 ;그린이: 곽명주,마음산책,2018,,9.78896E+12,3810,813.7,364
906,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,7,9.78897E+12,74840,843,364
906,빅 픽처 :더글라스 케네디 장편소설 ,지은이: 더글라스 케네디 ;옮긴이: 조동섭,밝은 세상,2010,,9.78898E+12,3840,843.5,364
906,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,1,9.79113E+12,74400,400,364
906,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9.79116E+12,3320,325.581,364
912,쿠키런 개그 과학 상식 =깔깔깔 배꼽 잡는 개그 과학 상식 25 /CookieRun ,글: 조주희 ;그림: 이태영,서울문화사,2014,1,9.78893E+12,67400,408,363
912,칠판 앞에 나가기 싫어!,다니엘 포세트 글;최윤정 옮김,비룡소,1997,217,9.78895E+12,73860,863,363
912,엘리너 올리펀트는 완전 괜찮아 :게일 허니먼 장편소설 ,지은이: 게일 허니먼 ;옮긴이: 정연희,문학동네,2019,,9.78895E+12,3840,843.6,363
912,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,19,9.78899E+12,74840,219,363
912,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,3,9.79113E+12,74400,400,363
912,"엄마의 첫 부동산 공부 :내 집 마련부터 꼬마 월세까지, 이 책 한 권으로 따라 한다 ",이지영 지음,다산북스,2017,,9.79113E+12,13320,327.87,363
912,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9.79116E+12,77810,813.7,363
912,조선왕조실톡,무적핑크 지음 ;이한 해설,이마,2015-2016,1,9.7912E+12,4910,911.05,363
920,Why? 놀이 기구 ,글: 김성훈 ;그림: 윤남선,예림당,2019,91,9.78893E+12,74080,400,362
920,마인드 스쿨 =Mind school,허윤미|천근아,비룡소,2013-2017,12,9.78897E+12,74190,190,362
920,시간은 흐르지 않는다 :우리의 직관 너머 물리학의 눈으로 본 우주의 시간 ,카를로 로벨리 지음 ;이중원 옮김,쌤앤파커스,2019,,9.78897E+12,3400,420,362
920,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,20,9.78899E+12,74840,219,362
920,뼈 있는 아무 말 대잔치 ;이왕이면 뼈 있는 아무 말을 나눠야 한다 ,"신영준,고영성 지음",Rok Media(로크미디어),2018,,9.79113E+12,3810,818,362
920,"우리는 언젠가 만난다 :나, 타인, 세계를 이어주는 40가지 눈부신 이야기 ",채사장 지음,Whale Books(웨일북),2017,,9.79119E+12,3100,1.3,362
926,"잠수네 초등 5, 6학년 공부법 ",이신애 지음,RHK(알에이치코리아),2017,,9.78893E+12,4370,375.34,361
926,(김병만의) 정글의 법칙,SBS김병만의정글의법칙제작팀 원작 ;이정태 그림,김영사,2013-2014,2,9.78893E+12,67980,980,361
926,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,361
926,작은마음동호회 :윤이형 소설 ,지은이: 윤이형,문학동네,2019,,9.78895E+12,3810,813.7,361
926,형사의 눈빛 ,저자: 야쿠마루 가쿠 ;옮긴이: 최재호,Book Plaza(북플라자),2019,,9.789E+12,3830,833.6,361
926,퍼펙트 마더 :에이미 몰로이 장편소설 ,지은이: 에이미 몰로이 ;옮긴이: 심연희,다산북스,2019,,9.79113E+12,3840,843.6,361
926,(퀴즈!) 과학상식 :황당 도형 수학 ,도기성 지음,글송이,2016,67,9.79117E+12,74410,410,361
926,최강의 식사 :인생을 바꾸는 실리콘밸리식 완전무결 2주 다이어트 ,데이브 에스프리 지음 ;정세영 옮김,앵글북스,2017,,9.79119E+12,3510,517.52,361
926,수도권 알짜 부동산 답사기 :알짜 노하우 ,김학렬 지음,지혜로,2019,,9.79119E+12,13320,327.87,361
926,한자와 나오키,지은이: 이케이도 준 ;옮긴이: 이선희,인플루엔셜,2019,1,9.79119E+12,4830,833.6,361
936,쿠키런 학교왕 과학 상식,"조주희 (지은이), 이태영 (그림), 정효해 (감수)",서울문화사,2017,16,9.78893E+12,67400,404,360
936,메이크 타임 :구글벤처스의 혁신적 시간관리법 ,"지은이: 제이크 냅,옮긴이: 박우정",김영사,2019,,9.78893E+12,3320,325.2112,360
936,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,2,9.78895E+12,74800,813.7,360
936,다다다 다른 별 학교 ,글·그림: 윤진현,천개의바람,2018,,9.79119E+12,77810,813.7,360
940,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,359
940,마법천자문 2 - 솟아라! 뿔 각角,스튜디오 시리얼,아울북,2003,2,9.78895E+12,77720,711.47,359
940,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,12,9.78895E+12,74800,219,359
940,(송사무장의) 부동산 경매의 기술 ,송희창 지음,지혜로,2017,,9.79119E+12,13320,327.87,359
944,"곰돌이 푸, 서두르지 않아도 괜찮아 :곰돌이 푸 원작 ",옮긴이: 정은희,RHK(알에이치코리아),2018,,9.78893E+12,3800,818,358
944,신비아파트 한자 귀신 1 - 1001개의 구슬,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2018,1,9.78893E+12,67400,711.4,358
944,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9.78895E+12,3320,327.87,358
944,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,22,9.78898E+12,4840,843,358
944,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,358
944,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9.79116E+12,,,358
944,맘마미아 월급재테크 실천법 ,맘마미아 지음,진서원,2015,,9.79119E+12,13320,327.04,358
944,경매 권리분석 이렇게 쉬웠어? :생초보도 할 수 있는 초간단 권리분석법 대공개! ,박희철 지음,지혜로,2019,,9.79119E+12,13320,367.564,358
952,산타봇-0 :지하 세계에서 온 편지 ,박우희 글·그림,시공사,2022,,9.78895E+12,73840,813.7,357
952,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,12,9.78898E+12,4840,843.5,357
952,코딩맨 :히어로 액션 코딩 학습 만화,"글: 송아론,그림: 김기수",스튜디오다산,2018-2019,8,9.79116E+12,77400,5.1,357
952,(한 번 보면 누구나 쉽게 따라 할 수 있는) 지금 바로 돈 버는 기술 ,김정환 지음,유노북스,2019,,9.79119E+12,3320,325.211,357
956,쿠키런 슈퍼 영웅 과학 상식,조주희,서울문화사,2017,19,9.78893E+12,67400,404,356
956,"코믹 메이플 스토리 수학도둑 15 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2013,15,9.78893E+12,67410,410,356
956,소년이로 :편혜영 소설집 ,지은이: 편혜영,문학과지성사,2019,,9.78893E+12,3810,813.7,356
