순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
774,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9.78895E+12,74840,843,618
774,신발 신은 강아지 =A dog wearing shoes ,글·그림: 고상미,위즈덤하우스,2016,,9.78896E+12,77800,813.7,618
776,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,617
777,스무고개 탐정과 마술사 ,허교범 글 ;고상미 그림,비룡소,2013,,9.78895E+12,74800,813.7,616
778,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,16,9.78894E+12,77400,507.5,615
778,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,5,9.79116E+12,77690,813.7,615
778,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9.79116E+12,67400,711.4,615
778,완벽한 아이 :무엇으로도 가둘 수 없었던 소녀의 이야기 ,모드 쥘리앵 지음 ;윤진 옮김,복복서가,2020,,9.79119E+12,3860,334.3104,615
782,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,614
782,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,614
784,신경 끄기의 기술 :인생에서 가장 중요한것만 남기는 힘 ,마크 맨슨 지음 ;한재호 옮김,웅진씽크빅,2017,,9.7889E+12,3190,199.1,613
784,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9.78893E+12,3470,491.51,613
784,노화의 종말 :하버드 의대 수명 혁명 프로젝트 ,"데이비드 A. 싱클레어,이한음 옮김",부·키,2020,,9.78896E+12,3510,511.1689,613
784,어떤 죽음이 삶에게 말했다 :생의 남은 시간이 우리에게 들려주는 것 ,김범석 지음,흐름출판,2021,,9.78897E+12,3810,814.7,613
788,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,612
788,곰탕 :김영탁 장편소설 ,지은이: 김영탁,Arte(아르테),2018,2,9.78895E+12,4810,813.7,612
788,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,2,9.78896E+12,74400,400,612
788,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,612
792,칠판 앞에 나가기 싫어!,다니엘 포세트 글;최윤정 옮김,비룡소,1997,217,9.78895E+12,73860,863,611
792,엄마 몰래 ,조성자 글 ;김준영 그림,좋은책 좋은책어린이,2008,3,9.78896E+12,73810,813.6,611
792,내가 원하는 것을 나도 모를 때 :잃어버린 나를 찾는 인생의 문장들 ,전승환 지음,다산북스,2020,,9.79113E+12,3810,818,611
795,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,16,9.78893E+12,77810,410,610
795,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,610
795,대치동 수학 공부의 비밀 :왜 대치동 아이들은 결국 최고가 될까? ,고대원 지음,길벗,2021,,9.79117E+12,3410,410.7,610
798,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,15,9.79116E+12,74840,843,609
799,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,30,9.78893E+12,67410,410,608
799,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,608
799,(읽으면서 바로 써먹는) 어린이 수수께끼 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,388,608
802,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,607
802,"내가 들어보지 못해서, 아이에게 해주지 못한 말들 :5,000가정을 변화시킨 정신과 의사의 따뜻한 대화 습관 28 ",다나카 시게키 지음 ;장민주 옮김,길벗,2020,,9.79117E+12,3590,598.1,607
804,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,9,9.78894E+12,77400,400,606
804,쿠키런 서바이벌 대작전 27 : 로봇의 심장 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,27,9.79116E+12,,,606
804,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9.79116E+12,,,606
807,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,605
807,(흥분하지 않고 우아하게 리드하는) 말센스 ,셀레스트 헤들리 지음 ;김성환 옮김,스몰빅미디어,2019,,9.79119E+12,3190,802.56,605
809,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,603
809,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9.79116E+12,74830,833.6,603
809,1분 과학 =세상에서 가장 놀라운 꿀잼 과학 이야기 /1minute science ,이재범 지음 ;최준석 그림,위즈덤하우스,2020,,9.79119E+12,7400,400,603
812,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9.79119E+12,13320,327.856,602
813,소문 바이러스 ,글: 최형미 ;그림: 이갑규,킨더랜드,2017,,9.78896E+12,73810,813.7,601
813,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,601
813,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,400,601
813,수학 잘하는 아이는 이렇게 공부합니다 :수학이 어려운 엄마를 위한 전략적 학습 로드맵 ,류승재 지음,블루무스,2021,,9.7912E+12,3370,410.7,601
817,지각대장 존 ,존 버닝햄 글·그림 ;박상희 옮김,비룡소,1999,6,9.78895E+12,77840,843,600
817,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,600
817,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9.79114E+12,77400,400,600
820,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,77900,909,599
821,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,12,9.78895E+12,74800,813.7,598
821,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9.78895E+12,3410,410,598
823,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,597
823,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,19,9.78893E+12,77410,410,597
823,식탁 위의 세계사 ,이영숙 지음,창비,2012,,9.78894E+12,43900,909,597
823,수상한 우리 반 ,박현숙 글 ;장서영 그림,북멘토,2015,,9.78896E+12,73810,813.7,597
823,(영어 앞에서 당당한 아이를 만드는 새벽달의) 엄마표 영어 17년 보고서 ,새벽달 지음,청림출판,2016,,9.789E+12,13590,740.7,597
823,쿠키런 어드벤처 41 : 지구의 허파 아마존 - 마왕의 경고,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,41,9.79116E+12,,,597
829,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,2,9.79113E+12,64910,911,596
829,나만 잘하는 게 없어 - 숭민이의 일기(절대 아님!),"이승민 (지은이), 박정섭 (그림)",풀빛,2017,,9.79116E+12,73810,813.8,596
831,21세기를 위한 21가지 제언 :더 나은 오늘은 어떻게 가능한가 ,지은이: 유발 하라리 ;옮긴이: 전병근,김영사,2018,,9.78893E+12,3900,909.6,595
831,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9.78894E+12,73810,813.7,595
831,영원의 사자들 :정은궐 장편소설 ,지은이: 정은궐,파란(파란미디어),2020,1,9.78896E+12,4810,813.7,595
831,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9.79117E+12,77830,833.6,595
835,"십 년 가게와 마법사들 1 - 트루, 다시 만드는 마법사","히로시마 레이코 (지은이), 사다케 미호 (그림), 이소담 (옮긴이)",위즈덤하우스,2021,1,9.79119E+12,,,593
836,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,592
836,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,3,9.79116E+12,73400,408,592
836,진짜 투명인간 ,지은이: 레미 쿠르종 ;옮긴이: 이정주,씨드북,2015,,9.79119E+12,77860,863,592
839,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,28,9.78893E+12,67410,410,591
839,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,1,9.78894E+12,74840,843,591
839,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,6,9.78896E+12,77840,219,591
839,말의 품격 :말과 사람과 품격에 대한 생각들 ,이기주 지음,황소북스,2017,,9.789E+12,3810,818,591
843,어쩌다 보니 살아남았습니다 :지구에서 사라지면 절대로 안 될 101종의 이상한 동물도감 ,글: 이마이즈미 다다아키 ;옮긴이: 이소담,아름다운사람들,2020,,9.78897E+12,73490,491,590
843,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,590
845,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9.79116E+12,73710,714,589
845,설이 :심윤경 장편소설 ,지은이: 심윤경,한겨레출판,2019,,9.79116E+12,3810,813.7,589
847,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,1,9.7889E+12,74840,843,588
847,두근두근 걱정 대장 ,우미옥 글 ;노인경 그림,비룡소,2015,262,9.78895E+12,74800,813.7,588
847,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,588
850,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,7,9.78895E+12,74800,813.7,587
850,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,1,9.79116E+12,74830,833.6,587
852,미움 :조원희 그림책 ,글·그림: 조원희,만만한책방,2020,,9.79119E+12,77810,813.7,586
853,밤의 교실 ,글·그림: 김규아,샘터(샘터사),2020,,9.78895E+12,74810,813.7,585
854,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9.78894E+12,3810,813.7,584
854,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,584
854,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,584
857,"엄마, 주식 사주세요 (리커버 에디션) - 존리의 미래를 위한 투자 원칙",존 리 (지은이),한국경제신문,2020,,9.78895E+12,3320,327.856,583
857,꿀 독에 빠진 여우 ,안선모 지음 ;김미은 그림,푸른책들,2017,,9.78896E+12,74810,813.7,583
857,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,583
857,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,73400,408,583
857,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,1,9.79116E+12,77810,691,583
862,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,29,9.78893E+12,67410,410,582
863,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,22,9.78893E+12,77410,410,581
863,정의란 무엇인가 ,저자: 마이클 샌델 ;역자: 이창신,김영사,2010,,9.78893E+12,3330,193,581
863,부자언니 부자연습 :가난한 공주 부자되기 프로젝트 ,유수진 지음,세종서적,2017,,9.78898E+12,3320,327.04,581
866,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,27,9.78893E+12,67410,410,579
866,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9.78893E+12,3540,331.47,579
866,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9.78894E+12,77810,813.7,579
866,코드네임 J =who are you? /Code name J ,강경수 글·그림,시공사,2020,7,9.78895E+12,74810,813.7,579
870,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,26,9.78893E+12,67410,410,578
870,호모 데우스 :미래의 역사 ,지은이: 유발 하라리 ;옮긴이: 김명주,김영사,2017,,9.78893E+12,3900,331.544,578
870,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,1,9.78895E+12,73840,843,578
870,엽기 과학자 프래니,글·그림: 짐 벤튼;옮김: 박수현,언어세상,2005-2006,1,9.78896E+12,74840,843,578
870,눈물바다 ,서현 글·그림,사계절출판사,2009,,9.78896E+12,77810,813.6,578
875,아씨방 일곱 동무,이영경 글.그림,비룡소,1998,,9.78895E+12,77810,813.8,577
875,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,6,9.78895E+12,74800,813.7,577
877,메타인지 학습법 :생각하는 부모가 생각하는 아이를 만든다 ,리사 손 지음,북이십일,2019,,9.78895E+12,3370,373.4,576
877,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,576
877,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9.79113E+12,3850,859.7,576
877,신비아파트 한자 귀신 10 - 팔척귀의 함정,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,10,9.79116E+12,,,576
881,코믹 메이플 스토리 수학도둑 21 - 국내 최초 수학논술만화,송도수,서울문화사,2011,21,9.78893E+12,77410,410,575
881,코로나 이후의 세계 ,제이슨 솅커 지음 ;박성현 옮김,다빈치하우스,2020,,9.79116E+12,3320,331.5414,575
883,쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2020,31,9.79116E+12,,,574
884,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,,9.78895E+12,74800,813.7,573
884,아빠는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2015,,9.78896E+12,77810,813.7,573
884,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9.78896E+12,77830,833.6,573
884,(허영만의) 3천만원 :왕초보 허영만의 주식투자 도전기,글·그림: 허영만,가디언,2018,1,9.78899E+12,14320,327.856,573
888,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9.78895E+12,4810,813.7,572
888,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,572
888,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,3,9.78899E+12,74840,843,572
888,아이를 위한 하루 한 줄 인문학 :내면의 힘이 탄탄한 아이를 만드는 인생 문장 100 ,김종원 지음,청림출판,2018,,9.79119E+12,13590,598.1,572
892,수일이와 수일이,김우경 지음;권사우 그림,우리교육,2001,,9.78898E+12,73810,813.6,571
892,"(아는 만큼 당첨되는) 청약의 기술 :2030 싱글도, 무자녀 신혼부부도, 유주택자도 당첨되는 청약 5단계 전략 ",열정로즈 지음,길벗,2020,,9.79117E+12,13320,327.87,571
894,핑스 ,이유리 글 ;김미진 그림,비룡소,2018,,9.78895E+12,74800,813.7,570
894,아이를 위한 돈의 감각 :평범한 부모라서 가르쳐 주지 못한 6단계 경제 습관 ,베스 코블리너 지음 ;이주만 옮김,다산북스,2020,,9.79113E+12,13590,327.04,570
894,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,73400,408,570
897,"규칙 없음 :넷플릭스, 지구상 가장 빠르고 유연한 기업의 비밀 ","리드 헤이스팅스,이경남 옮김",RHK(알에이치코리아),2020,,9.78893E+12,3320,325.1,569
897,마음의 온도는 몇 도일까요? - 그림 시집,"정여민 (지은이), 허구 (그림)",주니어김영사,2016,,9.78893E+12,,,569
897,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,292,9.78894E+12,73810,813.7,569
897,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,4,9.79114E+12,77400,400,569
897,"이것저것들의 하루 :똥, 말미잘 그리고 화산의 하루 ",글: 마이크 바필드 ;옮김: 김현희,위즈덤하우스,2020,,9.79119E+12,73400,400,569
902,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,13,9.78893E+12,73810,813.6,568
902,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9.78894E+12,43810,813.7,568
902,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,한국경제신문i,2018,,9.78895E+12,3320,327.856,568
902,2인조 :이석원 산문 ,지은이: 이석원,달(달 출판사),2020,,9.79116E+12,3810,814.7,568
902,돈의 감각 =절호의 투자 타이밍을 귀신같이 눈치채는 비결 /The sense of money ,이명로 지음,비즈니스북스,2019,,9.79116E+12,3320,327.8,568
907,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,24,9.78893E+12,67410,410,567
907,프린들 주세요,앤드루 클레먼츠 지음;양혜원 그림,사계절출판사,2001,2,9.78897E+12,73810,843,567
907,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79116E+12,3810,811.7,567
910,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,566
910,그림으로 보는 한국사 :교과서 속 역사 이야기,최종순,계림북스,2012-2013,1,9.78895E+12,74900,911,566
910,리디아의 정원,데이비드 스몰 그림;이복희 옮김,시공사,1998,113,9.78897E+12,77840,843,566
910,폴리매스 :한계를 거부하는 다재다능함의 힘 ,와카스 아메드 지음 ;이주만 옮김,로크미디어,2020,,9.79114E+12,3190,199.1,566
910,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,566
910,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9.79119E+12,3190,325.211,566
916,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9.7889E+12,74800,813.7,565
916,귀신보다 더 무서워 ,허은순 글 ;김이조 그림,보리,2013,10,9.78898E+12,74810,813.7,565
916,우주로 간 김땅콩 :윤지회 그림책 ,글·그림: 윤지회,사계절,2019,,9.79116E+12,77810,813.7,565
916,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79116E+12,77900,980.2,565
920,엄마 출입 금지! ,홍기운 글 ;김재희 그림,좋은책신사고 좋은책어린이,2016,92,9.78893E+12,74810,813.7,564
920,조선잡사 :'사농' 말고 '공상'으로 보는 조선 시대 직업의 모든 것 ,"지은이: 강문종,홍현성",민음사,2020,,9.78894E+12,3910,911.05,564
920,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9.78894E+12,73300,193,564
920,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9.79116E+12,73710,199,564
920,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,7,9.79116E+12,77690,813.7,564
920,내일의 부 =세상에서 가장 빨리 99.9% 부자 되는 법! /Rich of tomorrow ,김장섭 지음,트러스트북스,2020,1,9.79119E+12,3320,327.04,564
926,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,23,9.78893E+12,77410,410,563
927,스무고개 탐정 11 : 탐정 대회 2부,"허교범 (지은이), 고상미 (그림)",비룡소,2019,11,9.78895E+12,,,562
927,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,1,9.78895E+12,74800,813.7,562
929,해리포터와 마법사의 돌,조앤 K. 롤링 지음 ;김혜원 옮김,문학수첩,1999,11,9.78898E+12,4840,843.5,561
929,마음이 흐르는 대로 =삶이 흔들릴 때 우리가 바라봐야 할 단 한 가지 /Follow your heart ,지나영 지음,다산북스,2020,,9.79113E+12,3810,818,561
931,"안녕, 소중한 사람 :정한경 에세이 ",지은이: 정한경,북로망스,2020,,9.7912E+12,3810,818,560
932,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,7,9.78896E+12,77840,219,559
932,미드나잇 선 ,스테프니 메이어 지음 ;심연희 옮김,미래엔,2020,1,9.79116E+12,4840,843.6,559
932,엄마 심리 수업 :엄마의 무의식이 아이를 키운다 ,윤우상 지음,심플라이프,2019,,9.79119E+12,3180,183.646,559
932,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,559
936,월화수토토토일 ,신채연 글 ;신민재 그림,좋은책신사고 좋은책어린이,2015,72,9.78893E+12,74810,813.7,558
936,엄마가 사라진 날 ,글: 고정욱 ;그림: 이예숙,한솔수북,2019,,9.79117E+12,74810,813.7,558
938,초등 엄마 관계 특강 :대치동 교육 전문가 샤론코치의 학부모 관계 솔루션 68+ ,샤론코치 지음,백도씨,2020,,9.78897E+12,3590,598.124,557
938,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,2,9.79116E+12,77900,911,557
940,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,,9.78891E+12,77810,813.7,556
940,(댄 애리얼리) 부의 감각 ,"댄 애리얼리,이경식 옮김",청림출판,2018,,9.78894E+12,3320,327.2,556
940,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,8,9.78896E+12,77840,219,556
940,부자언니 부자특강 :평범한 월급쟁이 부자되는 공식 ,유수진 지음,세종서적,2015,,9.78898E+12,13320,327.04,556
940,엄마의 말하기 연습 :화내지 않고 상처 주지 않고 진심을 전하는 ,박재연 지음,한빛라이프,2018,,9.79119E+12,13590,598.1,556
940,홀로서기 심리학 :이제는 흔들리지 않고 삶의 중심을 잡고 싶다면 ,지은이: 라라 E. 필딩 ;일러스트: 최연주,메이븐,2020,,9.79119E+12,3180,183.7,556
946,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,555
946,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,10,9.79116E+12,77690,813.7,555
948,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9.78895E+12,74840,843,554
948,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,3,9.78896E+12,74400,400,554
948,운명의 과학 :운명과 자유의지에 관한 뇌 과학 ,한나 크리츨로우 지음 ;김성훈 옮김,로크미디어,2020,,9.79114E+12,3470,511.1813,554
948,디 앤서 :어느 월스트리트 트레이더의 다이어리 =The an$wer : diary of a Wall Street trader ,뉴욕주민 지음,푸른숲,2021,,9.79116E+12,3320,327.8,554
952,치과 의사 드소토 선생님,윌리엄 스타이그 글 그림;조은수 옮김,비룡소,1995,9,9.78895E+12,77840,843.8,553
952,실패를 사랑하는 직업 :요조 산문 ,지은이: 요조,마음산책,2021,,9.78896E+12,3810,818,553
952,영원의 사자들 :정은궐 장편소설 ,지은이: 정은궐,파란(파란미디어),2020,2,9.78896E+12,4810,813.7,553
952,실수 왕 도시오 ,이와이 도시오 글·그림 ;김숙 옮김,북뱅크,2017,,9.78897E+12,77830,833.6,553
956,바꿔! ,박상기 글 ;오영은 그림,비룡소,2018,,9.78895E+12,74800,813.7,551
956,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,9,9.78896E+12,77840,219,551
956,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,4,9.78896E+12,67900,911,551
956,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,551
956,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79116E+12,74830,833.6,551
961,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9.78893E+12,3840,843.5,550
962,뻔뻔한 가족 ,박현숙 글 ;정경아 그림,서유재,2019,,9.79119E+12,73810,813.7,549
963,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,20,9.78895E+12,74800,219,548
963,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,11,9.78898E+12,4840,843.5,548
963,계란말이 버스 ,김규정 글 그림,보리,2019,,9.79116E+12,77810,813.7,548
966,모모,미하엘 엔데 지음;한미희 옮김,비룡소,1999,,9.78895E+12,43850,853,547
967,쥐포스타일 ,김지영 글 ;강경수 그림,비룡소,2015,,9.78895E+12,74800,813.7,546
967,왜 띄어 써야 돼? ,박규빈 글·그림,길벗어린이,2016,,9.78896E+12,77810,813.7,546
967,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;홍은영 그림,가나출판사,2000-2005,20,9.78899E+12,74840,219,546
970,나는 강물처럼 말해요 ,조던 스콧 글 ;김지은 옮김,책읽는곰,2021,,9.79116E+12,77840,843,545
970,성숙한 어른이 갖춰야 할 좋은 심리 습관 ,류쉬안 지음 ;원녕경 옮김,다연,2020,,9.79119E+12,3320,325.211,545
