순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
770,살인자의 사랑법 :마이크 오머 장편소설 ,지은이: 마이크 오머 ;옮긴이: 김지선,더난콘텐츠그룹,2020,,9.79116E+12,3840,843.6,388
776,산타봇-0 :지하 세계에서 온 편지 ,박우희 글·그림,시공사,2022,,9.78895E+12,73840,813.7,387
776,가족의 가족을 뭐라고 부르지? :바르게 부르는 가족 호칭책 ,채인선 글 ;배현주 그림,미세기,2010,,9.78898E+12,74300,332,387
778,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,22,9.78893E+12,77410,410,386
778,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9.78894E+12,4850,853,386
778,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,3,9.78894E+12,77400,400,386
778,(굴릴수록 눈덩이처럼 불어나는) 마법의 연금 굴리기 ,김성일 지음,에이지21,2019,,9.789E+12,3320,325.358,386
778,용선생 처음 한국사 ,글: 사회평론 역사연구소 ;윤효식,사회평론,2019,2,9.79116E+12,77900,911,386
783,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,2,9.78895E+12,73840,843,385
783,코드네임 X =Code name X ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,385
783,우주 호텔 ,유순희 글 ;오승민 그림,해와나무,2012,,9.78896E+12,74810,813.7,385
786,쿠키런 서바이벌 대작전 13 : 신비한 섬 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,13,9.78893E+12,67400,372.42,384
786,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,18,9.78893E+12,77410,410,384
786,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,28,9.78893E+12,67410,410,384
786,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9.78894E+12,4840,843,384
786,딸에 대하여 :김혜진 장편소설 ,지은이: 김혜진,민음사,2017,,9.78894E+12,4810,813.7,384
786,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9.78895E+12,74840,843,384
786,(흔들리지 않고 끝까지 계속하게 만드는) 루틴의 힘 ,"댄 애리얼리,정지호 옮김",부키,2020,,9.78896E+12,3190,325.211,384
786,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,384
786,"부자 되는 법을 가르쳐 드립니다 :죄책감도, 핑계도, 거짓도 없다. 정말로 효과 있는 6주 프로그램 ",라밋 세티 지음 ;김태훈 옮김,로크미디어,2019,,9.79114E+12,3320,327.04,384
795,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,383
795,아빠는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2015,,9.78896E+12,77810,813.7,383
795,(퀴즈!) 과학상식 :3D 프린팅 과학 ,도기성 지음,글송이,2019,80,9.79117E+12,74400,4.7,383
798,쿠키런 서바이벌 대작전 15 : 무인도 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2017,15,9.78893E+12,67400,372.42,382
798,밀크맨 :애나 번스 장편소설 ,지은이: 애나 번스 ;옮긴이: 홍한별,창비,2019,,9.78894E+12,3840,843.6,382
798,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,382
798,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,4,9.78894E+12,77400,400,382
798,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9.78895E+12,74840,843,382
798,우리의 불행은 당연하지 않습니다 :대한민국의 불편한 진실을 직시하다 ,김누리 지음,해냄,2020,,9.78897E+12,3330,330.911,382
798,원숭이 오누이 ,글쓴이: 채인선 ;그린이: 배현주,한림출판사,2009,,9.78897E+12,77810,813.6,382
798,인간 본성의 법칙 ,로버트 그린 지음 ;이지연 옮김,위즈덤하우스 미디어그룹,2019,,9.79119E+12,3180,189,382
806,세상의 봄 ,지은이: 미야베 미유키 ;옮긴이: 권영주,김영사,2020,1,9.78893E+12,3830,833.6,381
806,내 동생 싸게 팔아요,글: 임정자;그림: 김영수,대한교과서,2006,,9.78894E+12,74810,813.6,381
806,트렌드 코리아 2020 :서울대 소비트렌드 분석센터의 2020 전망 ,"지은이: 김난도,권정윤",미래의창,2019,,9.78896E+12,13320,320.911,381
806,망가진 정원 ,글·그림: 브라이언 라이스 ;옮김: 이상희,밝은미래,2020,,9.78897E+12,74080,843,381
810,쿠키런 서바이벌 대작전 20 : 지옥 곤충 편 - 안전상식 학습만화,김강현,서울문화사,2018,20,9.78893E+12,67400,372.42,380
810,잊기 좋은 이름 :김애란 산문 ,지은이: 김애란,열림원,2019,,9.79117E+12,2810,814.7,380
812,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,26,9.78893E+12,67410,410,379
812,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9.78897E+12,77890,833.8,379
812,자두의 과학일기,캐릭터 원작: 이빈 ;박은자,학산문화사,2016,2,9.79113E+12,74400,400,379
815,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,12,9.78893E+12,67400,372.42,378
815,아씨방 일곱 동무,이영경 글.그림,비룡소,1998,,9.78895E+12,77810,813.8,378
815,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9.78895E+12,3830,833.6,378
815,강아지 시험 ,이묘신 글 ;강은옥 그림,해와나무,2019,,9.78896E+12,74800,813.7,378
815,물개 할망 ,오미경 글 ;이명애 그림,모래알,2020,,9.79116E+12,77810,813.7,378
815,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,6,9.79116E+12,74830,833.6,378
821,쿠키런 서바이벌 대작전 19 : 어둠 지대 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2018,19,9.78893E+12,67400,372.42,377
821,칠판 앞에 나가기 싫어!,다니엘 포세트 글;최윤정 옮김,비룡소,1997,217,9.78895E+12,73860,863,377
821,(빈대 가족의) 절약 그것이 알고 싶다 ,글: 스토리박스 ;그림: 류수형,재미북스,2017,30,9.78896E+12,77320,320,377
821,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,1,9.78897E+12,4810,813.6,377
821,당신의 어린 시절이 울고 있다 :몸에 밴 상처에서 벗어나는 치유의 심리학 ,다미 샤르프 지음 ;서유리 옮김,동양북스,2020,,9.79116E+12,3180,182.3,377
826,왕자와 드레스메이커 ,젠 왕 지음 ;김지은 옮김,비룡소,2019,,9.78895E+12,77800,840,376
826,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9.78895E+12,74840,843,376
826,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9.79116E+12,3320,327.87,376
826,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9.79116E+12,,,376
830,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,4,9.78896E+12,74400,400,375
830,프린들 주세요,앤드루 클레먼츠 지음;양혜원 그림,사계절출판사,2001,2,9.78897E+12,73810,843,375
832,롤러 걸 ,빅토리아 제이미슨 글·그림 ;노은정 옮김,비룡소,2016,,9.78895E+12,77800,843,374
832,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,6,9.78896E+12,74400,400,374
832,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,374
832,쓰레기 섬에서 살아남기 =Survival in garbage patch ,글: 곰돌이 co. ;그림: 한현동,미래엔,2019,64,9.79116E+12,77470,539,374
832,(네이버 증권으로 배우는) 주식투자 실전 가이드북 ,알렉스 강 지음,Sb(스마트비즈니스),2018,,9.79119E+12,3320,327.856,374
837,쿠키런 서바이벌 대작전 21 (별똥별 산 편),김강현,서울문화사,2018,21,9.78893E+12,67400,372.42,373
837,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,11,9.78893E+12,67400,372.42,373
837,잘못 뽑은 반장 ,이은재 글 ;서영경 그림,김영사,2009,13,9.78893E+12,73810,813.6,373
837,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,13,9.78894E+12,77400,400,373
837,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,15,9.78894E+12,77400,400,373
837,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,5,9.78895E+12,74840,843,373
837,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,373
837,삐약이 엄마 ,지은이: 백희나,스토리보울(StoryBowl),2011,,9.789E+12,77800,813.7,373
837,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,7,9.79116E+12,74830,833.6,373
846,구덩이:루이스 쌔커 장편소설,루이스 쌔커 [지음];김영선 옮김,창비,2007,,9.78894E+12,43840,843,372
846,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,372
846,펑 아저씨 ,글·그림: 김미소진,계수나무,2019,,9.79119E+12,77810,813.7,372
846,덧니가 보고 싶어 :정세랑 장편소설 ,지은이: 정세랑,난다,2019,,9.79119E+12,3810,813.7,372
850,쿠키런 서바이벌 대작전 10 : 운석 편 - 안전상식 학습만화,"김강현 (지은이), 김기수 (그림)",서울문화사,2016,10,9.78893E+12,67400,372.42,371
850,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,5,9.78896E+12,74400,400,371
852,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,24,9.78893E+12,67410,410,370
852,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,5,9.78894E+12,77400,400,370
852,샬롯의 거미줄,엘윈 브룩스 화이트 글;김화곤 옮김,시공사,2001,335,9.78895E+12,73840,843,370
852,새 차 사는 날 ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,74810,813.7,370
852,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,4,9.78896E+12,73840,219,370
852,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,3,9.78899E+12,74840,843,370
858,쿠키런 서바이벌 대작전 17 : 재난.재해 편 - 안전상식 학습만화,김강현,서울문화사,2018,17,9.78893E+12,67400,372.42,369
858,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,23,9.78893E+12,77410,410,369
858,동물농장,조지 오웰 지음;도정일 옮김,민음사,1998,5,9.78894E+12,4840,843,369
858,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,7,9.78894E+12,77400,400,369
858,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,16,9.78894E+12,77400,400,369
858,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,17,9.78894E+12,77400,400,369
858,인간의 흑역사 ,지은이: 톰 필립스 ;옮긴이: 홍한결,윌북,2019,,9.79116E+12,3900,900,369
865,사하맨션 :조남주 장편소설 ,지은이: 조남주,민음사,2019,,9.78894E+12,3810,813.7,368
865,작으면 뭐가 어때서! ,마야 마이어스 글 ;염혜원 그림·옮김,비룡소,2023,,9.78895E+12,77830,843,368
865,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,3,9.78895E+12,74400,511,368
865,고무줄은 내 거야 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스 미디어그룹,2020,,9.78896E+12,77800,833.6,368
865,(마음을 읽는 아이) 오로르 ,더글라스 케네디 글 ;조동섭 옮김,밝은세상,2020,,9.78898E+12,3840,843.5,368
865,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9.79116E+12,74830,833.6,368
871,코믹 메이플 스토리 수학도둑 21 - 국내 최초 수학논술만화,송도수,서울문화사,2011,21,9.78893E+12,77410,410,367
871,빨강 연필 :신수현 장편동화 ,글쓴이: 신수현 ;그린이: 김성희,비룡소,2011,,9.78895E+12,74800,813.7,367
871,"튜브, 힘낼지 말지는 내가 결정해 ",하상욱 지음,아르테,2019,,9.78895E+12,3810,818,367
871,용선생의 시끌벅적 과학교실,"글: 사회평론 과학교육연구소,캐릭터: 이우일",사회평론,2019,2,9.79116E+12,73400,408,367
871,"밀레니얼 이코노미 =밀레니얼 세대의 한국 경제, 무엇이 달라지고 어떻게 돌파할 것인가 /Millennial economy ","홍춘욱,박종훈 지음",인플루엔셜,2019,,9.79119E+12,3320,321.97,367
876,쿠키런 서바이벌 대작전 16 : 방사능 편 - 안전상식 학습만화,김강현,서울문화사,2017,16,9.78893E+12,67400,372.42,365
876,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,19,9.78893E+12,77410,410,365
876,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;그림: 서정은,서울문화사,2014,2,9.78893E+12,67410,410,365
876,운동장 아래 100층 학교,최은옥 글 ;파키나미 그림,김영사,2019,1,9.78893E+12,73810,813.7,365
876,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9.78895E+12,74840,843,365
876,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,2,9.78896E+12,74880,883,365
876,(영어 앞에서 당당한 아이를 만드는 새벽달의) 엄마표 영어 17년 보고서 ,새벽달 지음,청림출판,2016,,9.789E+12,13590,740.7,365
876,(읽으면서 바로 써먹는) 어린이 영단어 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73740,744,365
884,코드네임 K =Code name K ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,364
884,무기 팔지 마세요!,위기철 지음;이희재 그림,청년사,2002,,9.78897E+12,73810,813.6,364
884,"여덟 살 오지 마! :여덟 살, 입학, 두려움, 용기 ",글·그림: 재희,노란돼지,2020,,9.79116E+12,77810,813.7,364
887,쿠키런 서바이벌 대작전 9 : 지진 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,9,9.78893E+12,67400,372.42,363
888,부동산 투자로 진짜 인생이 시작됐다 :평범한 전업맘에서 부동산의 여왕이 되기까지 ,앨리스허 지음,RHK(알에이치코리아),2020,,9.78893E+12,3320,327.87,362
888,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,1,9.78893E+12,67980,909,362
888,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,362
888,여덟 단어 :인생을 대하는 우리의 자세 ,박웅현 지음,북하우스 퍼블리셔스,2013,,9.78896E+12,3810,818,362
888,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,12,9.78898E+12,4840,843.5,362
888,부자언니 부자특강 :평범한 월급쟁이 부자되는 공식 ,유수진 지음,세종서적,2015,,9.78898E+12,13320,327.04,362
888,"당신은 뇌를 고칠 수 있다 :매주 1시간 투자하여 최상의 기억력, 생산성, 수면을 얻는 법 ",톰 오브라이언 지음 ;이시은 옮김,로크미디어,2019,,9.79114E+12,3510,511.1813,362
895,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,2,9.78893E+12,67900,909,361
895,야구장 가는 날 ,김영진 글·그림,길벗어린이,2020,,9.78896E+12,74810,813.7,361
895,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,5,9.78896E+12,67900,911,361
895,"골든아워 :생과 사의 경계, 중증외상센터의 기록 ",지은이: 이국종,흐름출판,2018,2,9.78897E+12,4810,510.4,361
899,쿠키런 서바이벌 대작전 6 : 동굴 편 - 안전상식 학습만화,"김강현 (글), 김기수 (그림)",서울문화사,2016,6,9.78893E+12,67400,372.42,360
899,Why? 생존 과학 ,글: 조영선 ;만화: 이영호,예림당,2017,82,9.78893E+12,74400,400,360
899,"알로하, 나의 엄마들 :이금이 장편소설 ",지은이: 이금이,창비,2020,,9.78894E+12,3810,813.7,360
899,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9.78897E+12,3840,843.5,360
899,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9.79116E+12,77810,813.7,360
904,나를 돌보지 않는 나에게 :정여울의 심리테라피 ,정여울 지음,김영사,2019,,9.78893E+12,3810,189.1,359
904,쥐포스타일 ,김지영 글 ;강경수 그림,비룡소,2015,,9.78895E+12,74800,813.7,359
904,다 푼다 카카오프렌즈 :재미up 실력up 수학 체험 만화 ,글: 김혜성 ;그림: 이태영,대원씨아이,2019-2020,1,9.79114E+12,74410,410,359
907,아무 말 대잔치 ,홍민정 글 ;이주희 그림,좋은책신사고 좋은책어린이,2018,108,9.78893E+12,74810,813.7,358
907,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,7,9.78896E+12,67900,911,358
907,사이언스? :히가시노 게이고 에세이 ,지은이: 히가시노 게이고 ;옮긴이: 김은모,현대문학,2020,,9.78897E+12,3830,834,358
910,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,미래엔컬처그룹,2009-2010,14,9.78894E+12,77400,400,357
910,레벨업 카카오프렌즈 1 : 속담,"전판교 (지은이), 최우빈 (그림)",대원키즈,2019,1,9.79114E+12,,,357
910,아쿠아리움에서 살아남기 =Survival in aquarium,글: 곰돌이 co. ;그림: 한현동,미래엔,2019,65,9.79116E+12,77470,477,357
913,동급생 ,프레드 울만 지음 ;황보석 옮김,열린책들,2017,,9.78893E+12,3840,843.5,356
913,고구마구마 ,지은이: 사이다,반달,2017,,9.78896E+12,77810,813.7,356
913,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,4,9.78896E+12,67900,911,356
913,내 안에 공룡이 있어요! ,다비드 칼리 글 ;박정연 옮김,진선출판사,2019,,9.78897E+12,74800,863,356
913,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,26,9.79116E+12,74880,883,356
918,배심원단 ,마이클 코넬리 지음 ;한정아 옮김,RHK(알에이치코리아),2020,,9.78893E+12,3840,843.5,355
918,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,2,9.78893E+12,67980,909,355
918,걱정 세탁소 :걱정을 세탁해 드립니다! ,홍민정 글 ;김도아 그림,좋은책신사고 좋은책어린이,2020,,9.78893E+12,74810,813.7,355
918,두리틀 박사의 바다 여행 ,휴 로프팅 글 ;김선희 옮김,김영사,2020,,9.78893E+12,73840,843,355
918,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,7,9.78896E+12,74400,400,355
918,(빈대가족의) 응답하라 짠돌이 시대 ,글: 스토리박스 ;그림: 류수형,재미북스,2016,28,9.78896E+12,77320,320,355
918,모스크바의 신사 :에이모 토울스 장편소설 ,지은이: 에이모 토울스 ;옮긴이: 서창렬,현대문학,2018,,9.78897E+12,3840,843.6,355
918,양준일 maybe :너와 나의 암호말 ,"글: 양준일,사진: 김보하",모비딕북스,2020,,9.7912E+12,2680,818,355
926,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,8,9.78895E+12,74840,843,354
926,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,,9.78896E+12,77810,813.7,354
926,(빈대 가족의) 어서와! 절약은 처음이지? ,글: 임창호 ;그림: 류수형,재미북스,2018,32,9.78896E+12,77320,320,354
926,(충격주의) 왠지 이상한 동물도감 :동물들의 괴이한 습성에 대한 모든 것 ,글·그림: 누마가사 와타리 ;번역: 신은주,미래엔,2018,,9.79116E+12,73490,490,354
926,(퀴즈!) 과학상식 :빅데이터 과학 ,도기성 지음,글송이,2018,75,9.79117E+12,74400,5.7,354
926,근사한 솥밥 :밥 하나로 꽉 찬 식탁 만들기 ,여나테이블 지음,쉼,2020,,9.79119E+12,13590,594.5,354
932,짜증방 ,글: 소중애 ;그림: 방새미,거북이북스,2014,,9.78897E+12,73810,813.7,353
932,악의 :히가시노 게이고 장편소설 ,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2008,,9.78897E+12,3830,833.6,353
932,죽여 마땅한 사람들 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2016,,9.79116E+12,3840,843.6,353
932,증언들 ,지은이: 마거릿 애트우드 ;옮긴이: 김선형,황금가지,2020,,9.79116E+12,4840,843.5,353
932,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,27,9.79116E+12,74880,883,353
932,미국 배당주 투자지도 ,서승용 지음,진서원,2019,,9.79119E+12,13320,327.856,353
938,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,2,9.78893E+12,4860,863,352
938,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9.78895E+12,3810,199.1,352
938,부자언니 부자연습 :가난한 공주 부자되기 프로젝트 ,유수진 지음,세종서적,2017,,9.78898E+12,3320,327.04,352
941,"코믹 메이플 스토리 수학도둑 3 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,3,9.78893E+12,77810,410,351
941,아낌없이 주는 나무,쉘 실버스타인 글/그림;이재명 옮김,시공사,2001,,9.78895E+12,43840,843,351
941,이상한 정상가족 :자율적 개인과 열린 공동체를 그리며 ,김희경 지음,동아시아,2017,,9.78896E+12,3330,332.2,351
941,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.78899E+12,77810,813.7,351
941,(기괴하고 요상한) 귀신딱지,라곰씨 글 ;차차 그림,부즈펌,2019,2,9.79119E+12,74810,813.7,351
946,(신비아파트) 고스트 탐험대 :세계 상징문화 학습만화,글: 임우영 ;오윤미,서울문화사,2017-2018,3,9.78893E+12,67980,909,350
946,코믹 메이플 스토리 수학도둑 25 - 국내 최초 수학논술만화,송도수,서울문화사,2011,25,9.78893E+12,67410,410,350
946,엄마는 게임 수업 중 ,박현숙 글 ;이상규 그림,좋은책신사고 좋은책어린이,2013,50,9.78893E+12,74810,813.7,350
946,지각대장 존 ,존 버닝햄 글·그림 ;박상희 옮김,비룡소,1999,6,9.78895E+12,77840,843,350
946,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,8,9.78896E+12,67900,911,350
951,내일은 실험왕 :본격 대결 과학실험 만화,글: 곰돌이 co. ;그림: 홍종현,대한교과서,2006-2008,8,9.78894E+12,77400,400,349
951,코드네임 R,강경수 (지은이),시공주니어,2018,4,9.78895E+12,74810,813.8,349
951,(빈대 가족의) 덜렁이는 유튜브스타 ,글: 임창호 ;그림: 류수형,재미북스,2019,35,9.78896E+12,77320,320,349
951,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,349
951,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,2,9.78899E+12,74840,843,349
951,Who? 손흥민 =Son Heungmin ,글: 강진희 ;그림: 김광일,스튜디오다산,2018,,9.79116E+12,14990,990,349
951,모든 순간이 너였다 :하태완 에세이 ,지은이: 하태완,위즈덤하우스 미디어그룹,2018,,9.79116E+12,3810,818,349
958,"곰돌이 푸, 행복한 일은 매일 있어 :곰돌이 푸 원작 ",옮긴이: 정은희,RHK(알에이치코리아),2018,,9.78893E+12,3800,818,348
958,마인드 스쿨 =Mind school,꽤미자|천근아,비룡소,2013-2017,13,9.78897E+12,74190,190,348
958,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,24,9.79116E+12,74880,883,348
958,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,3,9.79116E+12,67900,909,348
962,나는 마트 대신 부동산에 간다 :3천만 원으로 6년 만에 아파트 15채 보유 ,김유라 지음,한경BP,2016,,9.78895E+12,3320,327.87,347
962,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,12,9.78895E+12,74800,813.7,347
962,(퀴즈!) 과학상식 :황당 게임 수학 ,도기성 지음,글송이,2015,64,9.79119E+12,74410,410,347
965,"아드님, 진지 드세요 ",강민경 글 ;이영림 그림,좋은책신사고 좋은책어린이,2011,,9.78893E+12,74810,813.7,346
965,나는 3학년 2반 7번 애벌레 :김원아 동화 ,지은이: 김원아 ;그린이: 이주희,창비,2016,,9.78894E+12,73810,813.7,346
965,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,89,9.78894E+12,43810,813.7,346
965,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,3,9.78896E+12,74880,883,346
965,아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ,김승섭 지음,동아시아,2017,,9.78896E+12,3330,334,346
965,코딱지 할아버지 ,신순재 글 ;이명애 그림,책읽는곰,2019,,9.79116E+12,77810,813.7,346
965,진짜 부자 가짜 부자 =사경인 회계사의 부자 되는 돈 공부 /Real rich poor rich ,사경인 지음,시크릿하우스,2020,,9.79119E+12,3320,327.04,346
972,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9.78893E+12,3320,327.87,345
972,일곱 개의 회의 :이케이도 준 장편소설 ,지은이: 이케이도 준 ;옮긴이: 심정명,김영사,2019,,9.78893E+12,3830,833.6,345
972,감기 걸린 날 ,김동수 글·그림,보림출판사,2008,,9.78894E+12,77810,813.6,345
972,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9.78897E+12,4800,802,345
972,"초등공부, 독서로 시작해 글쓰기로 끝내라 ",김성효 지음,해냄,2019,,9.78897E+12,3370,29.8,345
977,11문자 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2018,,9.78893E+12,3830,833.6,344
