순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
628,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9.79116E+12,77810,813.7,192
628,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,73,9.79116E+12,67410,410,192
628,짝 바꾸는 날 :이일숙 동시조 ,지은이: 이일숙 ;그린이: 박진주,도토리숲,2017,,9.79119E+12,74810,811.3,192
636,스무고개 탐정과 마술사 ,허교범 글 ;고상미 그림,비룡소,2013,1,9.78895E+12,74800,813.7,191
636,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,37,9.78895E+12,77720,711.4,191
636,초록고양이 :위기철 동화 ,지은이: 위기철 ;그린이: 안미영,사계절,2016,,9.78896E+12,74810,813.7,191
636,벗지 말걸 그랬어,"요시타케 신스케 (지은이), 유문조 (옮긴이)",스콜라(위즈덤하우스),2016,,9.78896E+12,77800,833.8,191
636,그대 눈동자에 건배 :히가시노 게이고 소설집 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9.78897E+12,3830,833.6,191
636,멋진 여우 씨,로알드 달 글;햇살과나무꾼 옮김,논장,2007,,9.78898E+12,73840,843,191
636,황금 사과 ,글·그림: 송희진 ;옮김: 이경혜,뜨인돌어린이,2010,,9.78899E+12,77860,863,191
636,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,4,9.79116E+12,77810,810,191
644,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9.78894E+12,3180,181.3,190
644,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,33,9.78895E+12,77720,711.4,190
644,내 이름은 삐삐 롱스타킹,아스트리드 린드그렌 글;햇살과나무꾼 옮김,시공사,2000,215,9.78895E+12,73890,859.7,190
644,가방 들어 주는 아이 ,고정욱 지음 ;백남원 그림,사계절,2003,26,9.78897E+12,73810,813.6,190
648,아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ,김승섭 지음,동아시아,2017,,9.78896E+12,3330,334,189
648,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,45,9.79116E+12,77400,400,189
648,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9.79116E+12,77080,507.5,189
648,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9.79119E+12,43810,813.7,189
652,딸에게 보내는 심리학 편지 :30년 동안 미처 하지 못했던 그러나 꼭 해 주고 싶은 이야기들 ,한성희 지음,웅진씽크빅,2013,,9.7889E+12,3180,180.4,188
652,방랑자들 :올가 토카르추크 장편소설 ,지은이: 올가 토카르추크 ;옮긴이: 최성은,민음사,2019,,9.78894E+12,3890,892.95,188
652,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,31,9.78895E+12,77720,711.4,188
652,샬롯의 거미줄,엘윈 브룩스 화이트 글;김화곤 옮김,시공사,2001,,9.78895E+12,73840,843,188
652,"나의 한국현대사 :1959-2014, 55년의 기록 ",유시민 지음,돌베개,2014,,9.78897E+12,3900,911.07,188
652,해리포터와 비밀의 방,조앤 K. 롤링 지음;김혜원 옮김,문학수첩,2000,22,9.78898E+12,4840,843,188
652,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,188
652,잔소리 없는 날 ,안네마리 노르덴 글 ;배정희 옮김,보물창고,2006,,9.78899E+12,73850,853,188
660,"봉주르, 뚜르 ",한윤섭 글 ;김진화 그림,문학동네,2010,,9.78895E+12,73810,813.7,187
660,어느날 내가 죽었습니다 ,이경혜 저,바람의 아이들,2009,,9.78899E+12,43810,813.7,187
660,엄마 심리 수업 :엄마의 무의식이 아이를 키운다 ,윤우상 지음,심플라이프,2019,,9.79119E+12,3180,183.646,187
663,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9.78894E+12,77810,104,186
663,담을 넘은 아이 ,김정민 글 ;이영환 그림,비룡소,2019,,9.78895E+12,74800,813.7,186
663,복제인간 윤봉구 3 : 첫사랑,"임은하 (지은이), 정용환 (그림)",비룡소,2019,3,9.78895E+12,,,186
663,왕자와 드레스메이커 ,젠 왕 지음 ;김지은 옮김,비룡소,2019,,9.78895E+12,77800,840,186
663,최선의 삶 :임솔아 장편소설 ,지은이: 임솔아,문학동네,2015,,9.78895E+12,3810,813.7,186
663,지우개 따먹기 법칙 :유순희 장편동화 ,지은이: 유순희 ;그린이: 최정인,푸른책들,2011,,9.78896E+12,74810,813.7,186
663,춤추는 책가방 ,송언 글 ;최정인 그림,좋은책신사고 좋은책어린이,2008,12,9.78896E+12,73810,813.6,186
663,내 꿈은 슈퍼마켓 주인! ,글: 쉐르민 야샤르 ;옮김: 오은경,위즈덤하우스 미디어그룹,2018,,9.78896E+12,73830,839.45,186
663,엄마의 걱정 공장 ,글: 이지훈 ;그림: 김고은,거북이북스,2017,,9.78897E+12,73810,813.7,186
663,언제나 칭찬 :류호선 동화 ,지은이: 류호선 ;그린이: 박정섭,사계절,2017,21,9.79116E+12,74810,813.7,186
663,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,42,9.79116E+12,77400,400,186
663,나는 화성 탐사 로봇 오퍼튜니티입니다 ,이현 글 ;최경식 그림,만만한책방,2019,,9.79119E+12,77810,558,186
675,부자의 독서 :그들은 무엇을 어떻게 읽는가 ,"김학렬,김익수 지음",웅진씽크빅,2019,,9.7889E+12,3320,29.1,185
675,책으로 똥을 닦는 돼지 ,최은옥 글 ;오정택 그림,김영사,2015,,9.78893E+12,73810,813.7,185
675,불량한 자전거 여행 :김남중 장편동화,지은이: 김남중 ;그린이: 문인혜,창비,2019,299,9.78894E+12,73810,813.6,185
675,꼴찌라도 괜찮아! ,유계영 글 ;김중석 그림,미래엔컬처그룹,2010,,9.78894E+12,73800,813.7,185
675,기린의 날개 ,히가시노 게이고 지음 ;김난주 옮김,재인,2017,,9.78899E+12,3830,833.6,185
675,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9.79116E+12,73710,388,185
675,열한 계단 :나를 흔들어 키운 불편한 지식들 ,채사장 지음,Whale Books(웨일북),2016,,9.7912E+12,3100,1.3,185
682,바보 빅터 :17년 동안 바보로 살았던 멘사 회장의 이야기 ,"지은이: 호아킴 데 포사다,레이먼드 조",한국경제신문 한경BP,2018,,9.78895E+12,13840,848,184
682,"그림 도둑, 준모 ",글: 오승희 ;그림: 최정인,낮은산,2005,,9.78899E+12,73810,813.7,184
684,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,183
684,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,10,9.78894E+12,74840,843,183
684,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,38,9.78895E+12,77720,711.4,183
684,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,2,9.78895E+12,4820,823.7,183
684,용선생의 시끌벅적 한국사,그림: 이우일,사회평론,2012-2015,1,9.78896E+12,64900,911,183
684,화요일의 두꺼비,러셀 에릭슨,사계절,2008,,9.78897E+12,73840,843,183
684,꽃들에게 희망을 ,트리나 폴러스 글·그림 ;김석희 옮김,시공사,2001,,9.78897E+12,43840,843,183
684,내 짝꿍 최영대 ,글: 채인선 ;그림: 정순희,재미마주,1997,,9.78899E+12,73810,813.6,183
684,마흔의 돈 공부 :인생 2막에 다시 시작하는 부자 수업 ,단희쌤 지음,다산북스,2019,,9.79113E+12,3320,327.04,183
684,공부보다 공부그릇 :'진짜공부력'은 가정에서 만들어진다 ,심정섭 지음,더 디퍼런스,2020,,9.79116E+12,3370,598.1,183
684,"공부, 이래도 안되면 포기하세요 :무조건 합격을 부르는 최강의 멘탈 솔루션 ",이지훈 지음,위즈덤하우스 미디어그룹,2020,,9.79119E+12,13190,373.4,183
695,공자 아저씨네 빵가게 ,김선희 글 ;황희경 도움글,김영사,2012,,9.78893E+12,74810,152,182
695,욕 좀 하는 이유나,류재향 글 ;이덕화 그림,위즈덤하우스,2019,,9.78896E+12,74810,813.7,182
695,가방 들어 주는 아이 ,고정욱 지음 ;백남원 그림,사계절,2003,,9.78897E+12,73810,813.6,182
695,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,2,9.78899E+12,73400,400,182
695,죽여 마땅한 사람들 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2016,,9.79116E+12,3840,843.6,182
695,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,29,9.79116E+12,77400,507.5,182
695,"그 녀석, 걱정 ",안단테 글 ;소복이 그림,우주나무,2018,,9.79119E+12,77810,813.7,182
702,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,65,9.78893E+12,67410,410,181
702,꼴뚜기 :진형민 동화집 ,지은이: 진형민 ;그린이: 조미자,창비,2013,274,9.78894E+12,73810,813.7,181
702,완득이 :김려령 장편소설 ,김려령,창비,2008,,9.78894E+12,43810,813.6,181
702,스무고개 탐정의 탐정수업,"허교범 (지은이), 고상미 (그림)",비룡소,2018,,9.78895E+12,74800,813.8,181
702,저 청소일 하는데요? :조금 다르게 살아보니 생각보다 행복합니다 ,글·그림: 김예지,21세기북스(북이십일 21세기북스),2019,,9.78895E+12,3810,810,181
702,어린이 과학 형사대 CSI,글: 고희정 ;그림: 서용남,가나출판사,2008-2013,1,9.78896E+12,74400,400,181
702,(까치와 소담이의) 수수께끼 놀이,김성은 글;김종도 그림,사계절출판사,2006,,9.78897E+12,77810,813.6,181
702,인간의 흑역사 ,지은이: 톰 필립스 ;옮긴이: 홍한결,윌북,2019,,9.79116E+12,3900,900,181
702,세습 중산층 사회 :90년대생이 경험하는 불평등은 어떻게 다른가 ,조귀동 지음,생각의힘,2020,,9.79119E+12,3330,332.6,181
711,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9.78893E+12,73840,843,180
711,갈매기에게 나는 법을 가르쳐준 고양이,루이스 세뿔베다 지음;이억배 그림,바다출판사,2003,,9.78896E+12,3870,873,180
711,꺼벙이 억수 (반양장),윤수천,좋은책어린이,2007,1,9.78896E+12,73810,813.8,180
711,수상한 학원 ,박현숙 글 ;장서영 그림,북멘토,2016,20,9.78896E+12,73810,813.7,180
711,시간은 흐르지 않는다 :우리의 직관 너머 물리학의 눈으로 본 우주의 시간 ,카를로 로벨리 지음 ;이중원 옮김,쌤앤파커스,2019,,9.78897E+12,3400,420,180
711,불곰에게 잡혀간 우리 아빠 ,글: 허은미 ;그림: 김진화,여유당,2018,,9.78899E+12,73810,813.7,180
711,빨강 머리 앤 ,루시 모드 몽고메리 지음 ;박혜원 옮김,더모던,2019,,9.79116E+12,3840,843.5,180
711,(어린이를 위한) 그릿 ,전지은 글 ;이갑규 그림,비즈니스북스,2017,,9.79119E+12,73810,199,180
719,불량한 자전거 여행 :김남중 장편동화 ,지은이: 김남중 ;그린이: 허태준,창비,2009,,9.78894E+12,73810,813.6,179
719,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9.78896E+12,77830,833.6,179
719,선생님 몰래 ,조성자 글 ;김준영 그림,좋은책신사고 좋은책어린이,2009,17,9.78896E+12,73810,813.7,179
719,(숨 쉬는 도시) 꾸리찌바 :동화로 만나는 생태도시 이야기 ,안순혜 지음 ;박혜선 그림,파란자전거,2004,,9.78899E+12,73800,539,179
719,곱구나! 우리 장신구 ,글: 박세경 ;그림: 조에스더,한솔수북,2014,,9.79119E+12,74910,381,179
719,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,13,9.79119E+12,67400,408,179
725,엄마를 부탁해 :신경숙 장편소설 ,지은이: 신경숙,창비,2008,,9.78894E+12,3810,813.6,178
725,"머시 수아레스, 기어를 바꾸다 ",글: 메그 메디나 ;옮김: 이원경,밝은미래,2019,,9.78897E+12,73840,843,178
725,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9.78899E+12,3840,843,178
725,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9.78899E+12,77810,813.7,178
725,잔혹한 어머니의 날 ,넬레 노이하우스 지음 ;김진아 옮김,더난콘텐츠그룹,2019,2,9.79116E+12,3850,853,178
730,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,2,9.78894E+12,73810,813.7,177
730,다락방 명탐정 :도깨비방망이를 찾아라! ,성완 글 ;소윤경 그림,비룡소,2013,255,9.78895E+12,74800,813.7,177
730,이상한 정상가족 :자율적 개인과 열린 공동체를 그리며 ,김희경 지음,동아시아,2017,,9.78896E+12,3330,332.2,177
730,멋진 여우 씨,로알드 달 글;햇살과나무꾼 옮김,논장,2007,48,9.78898E+12,73840,843,177
730,진짜 도둑,윌리엄 스타이그 글·그림;홍연미 옮김,베틀북,2002,,9.78898E+12,77840,843,177
730,종이밥,김중미 글;김환영 그림,낮은산,2002,,9.78899E+12,73810,813.6,177
730,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,177
730,"당신은 뇌를 고칠 수 있다 :매주 1시간 투자하여 최상의 기억력, 생산성, 수면을 얻는 법 ",톰 오브라이언 지음 ;이시은 옮김,로크미디어,2019,,9.79114E+12,3510,511.1813,177
730,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9.79116E+12,74840,843,177
730,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9.79116E+12,77400,507.5,177
730,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,36,9.79116E+12,67980,980.2,177
730,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9.79119E+12,3400,410,177
742,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9.78893E+12,67410,410,176
742,건방진 도도군:강정연 장편동화,강정연 글;소윤경 그림,비룡소,2007,,9.78895E+12,73810,813.6,176
742,어느 날 구두에게 생긴 일 ,황선미 글 ;신지수 그림,비룡소,2014,,9.78895E+12,74800,813.7,176
742,건방이의 건방진 수련기 ,천효정 글 ;강경수 그림,비룡소,2014,1,9.78895E+12,74800,813.7,176
742,(조선 사람들의 소망이 담겨 있는) 신사임당 갤러리 ,글: 이광표 ;그림: 이예숙,그린북,2016,,9.78896E+12,73650,998.6,176
742,오월의 달리기 ,김해원 글 ;홍정선 그림,푸른숲,2013,,9.78897E+12,74810,813.7,176
742,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,28,9.79116E+12,77400,507.5,176
749,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,68,9.78893E+12,67410,410,175
749,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9.78894E+12,3180,186.5,175
749,꿈을 나르는 책 아주머니 ,헤더 헨슨 글 ;김경미 옮김,비룡소,2012,134,9.78895E+12,74800,843,175
749,비하인드 도어 :B.A. 패리스 장편소설 ,지은이: B.A. Paris ;옮긴이: 이수영,arte(아르테),2017,,9.78895E+12,3840,843.6,175
749,당신 인생의 이야기 :테드 창 소설 ,지은이: 테드 창 ;옮긴이: 김상훈,북하우스 퍼블리셔스,2016,,9.78896E+12,3840,843.6,175
749,강아지 시험 ,이묘신 글 ;강은옥 그림,해와나무,2019,,9.78896E+12,74800,813.7,175
755,책 먹는 여우 ,프란치스카 비어만 지음 ;김경연 옮김,김영사,2001,7,9.78893E+12,73850,853,174
755,버드 스트라이크 :구병모 장편소설 ,지은이: 구병모,창비,2019,,9.78894E+12,3810,813.7,174
755,초정리 편지:배유안 장편동화,배유안 [지음];홍선주 그림,창비,2006,,9.78894E+12,73810,813.6,174
755,도깨비폰을 개통하시겠습니까? :박하익 장편동화 ,지은이: 박하익 ;그린이: 손지희,창비,2018,,9.78894E+12,73810,813.7,174
755,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,33,9.78894E+12,77400,400,174
755,지우개 따먹기 법칙 :유순희 장편동화 ,지은이: 유순희 ;그린이: 최정인,푸른책들,2011,33,9.78896E+12,74810,813.7,174
755,"아니, 방귀 뽕나무:김은영 동시집",지은이: 김은영;그린이: 정성화,사계절출판사,2006,34,9.78896E+12,73810,811.8,174
755,봄이 오면 ,한자영 글·그림,사계절출판사,2009,,9.78896E+12,77810,813.6,174
755,(제로니모의) 환상모험,글: 제로니모 스틸턴 ;이승수,이퍼블릭,2008,1,9.78896E+12,74880,883,174
755,커피우유와 소보로빵,카롤린 필립스 지음;허구 그림,푸른숲,2006,,9.78897E+12,43850,853,174
755,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9.78898E+12,3510,514.325,174
755,초콜릿 레볼루션 ,알렉스 쉬어러 지음 ;이주혜 옮김,미래인,2011,,9.78898E+12,3840,843,174
755,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9.79116E+12,77810,813.7,174
755,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,12,9.79116E+12,74840,843,174
755,책이 사라진 날 ,글: 고정욱 ;그림: 서현,한솔수북,2015,,9.79117E+12,74810,813.7,174
770,마법의 설탕 두 조각,미카엘 엔데 글;유혜자 옮김,한길사,2001,2,9.78894E+12,74850,853,173
770,괭이부리말 아이들,김중미 지음;송진헌 그림,창작과 비평사,2001,,9.78894E+12,3810,813.6,173
770,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,27,9.78895E+12,77720,711.4,173
770,책이 꼼지락꼼지락 ,김성범 글 ;이경국 그림,미래M&B,2011,100,9.78898E+12,77810,813.7,173
770,내가 죽인 남자가 돌아왔다 ,황세연 지음,교보문고,2019,,9.79116E+12,3810,813.62,173
770,(초등학생을 위한) 욕심쟁이 딸기 아저씨 :특별판 ,글·그림: 김유경 ;Hannah Chung,노란돼지,2017,38,9.79116E+12,77810,813.7,173
770,완벽한 공부법 :모든 공부의 최고 지침서 ,"고영성,신영준 지음",Rok Media(로크미디어),2017,,9.79116E+12,3810,373.4,173
770,아홉 살 독서 수업 :부모가 알아야 할 초등 저학년 독서의 모든 것 ,한미화 지음,어크로스,2019,,9.79119E+12,3370,29.5,173
770,나쁜 어린이 표 ,글: 황선미 ;그림: 이형진,이마주,2017,,9.7912E+12,74810,813.7,173
779,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,67,9.78893E+12,67410,410,172
779,마법의 시간여행,메리 폽 어즈번 지음 ;노은정 옮김,비룡소,2002,4,9.78895E+12,73840,843,172
779,빨강머리 앤이 하는 말 :백영옥 에세이 ,지은이: 백영옥,arte(아르테),2016,,9.78895E+12,3810,814.7,172
779,잠중록 :처처칭한 장편소설,지은이: 처처칭한 ;옮긴이: 서미영,Arte(북이십일 아르테),2019,3,9.78895E+12,4820,823.7,172
779,코드네임 I =Code name I ,강경수 글·그림,시공사,2019,6,9.78895E+12,74810,813.7,172
779,수상한 아파트 ,박현숙 글 ;장서영 그림,북멘토,2014,8,9.78896E+12,73810,813.7,172
779,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9.78897E+12,4800,802,172
779,냉장고의 여름방학 ,글: 무라카미 시이코 ;옮김: 김숙,북뱅크,2014,,9.78897E+12,73830,833.6,172
779,께롱께롱 놀이 노래 :아침부터 잠잘때까지 부르는 전래동요 50곡 ,노래 엮은이: 편해문 ;그린이: 윤정주,보리,2008,,9.78898E+12,78370,811.8,172
779,만년샤쓰,글: 방정환;그림: 김세현,길벗어린이,2006,,9.78899E+12,77810,813.6,172
779,우리들의 일그러진 영웅,이문열 지음,다림,1999,,9.78899E+12,73810,813.6,172
779,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9.78899E+12,73830,833.6,172
779,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,,9.78899E+12,13100,1.3,172
792,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,28,9.78895E+12,77720,711.4,171
792,마당을 나온 암탉 ,황선미 글 ;오돌또기 그림,사계절출판사,2011,,9.78896E+12,77800,813.7,171
792,우리는 언제나 다시 만나 ,윤여림 글 ;안녕달 그림,위즈덤하우스 미디어그룹,2017,,9.78896E+12,77800,813.7,171
792,위험한 비너스 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9.78897E+12,3830,833.6,171
792,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,1,9.78899E+12,77810,813.6,171
792,나비를 잡는 아버지 ,현덕 글 ;김환영 그림,길벗어린이,2012,,9.78899E+12,77810,813.6,171
792,아이 마음에 상처 주지 않는 습관 :내 아이를 위한 따뜻한 심리학 공부 ,이다랑 지음,길벗,2019,,9.79116E+12,3590,598.1,171
792,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,171
792,"마녀체력 :마흔, 여자가 체력을 키워야 할 때 ",이영미 지음,남해의봄날,2018,,9.79119E+12,3800,517.3,171
792,"슬픈 노벨상 :인류를 구했던 영광의 노벨상, 왜 세계의 재앙이 되었을까? ",정화진 글 ;박지윤 그림,파란자전거,2019,,9.79119E+12,73300,334,171
802,공자 아저씨네 빵가게 ,김선희 글 ;황희경 도움글,김영사,2012,1,9.78893E+12,74810,152,170
802,우먼 인 윈도 :A. J. 핀 장편소설 ,지은이: A. J. 핀 ;옮긴이: 부선희,김영사,2019,,9.78893E+12,3840,843.6,170
802,"고맙습니다, 선생님",패트리샤 폴라코 글·그림;서애경 옮김 ,대한교과서,2001,,9.78894E+12,77840,843,170
802,키싱 마이 라이프 =Kissing my life ,이옥수 지음,비룡소,2008,,9.78895E+12,43810,813.6,170
802,코드네임 K =Code name K ,강경수 글·그림,시공사,2017,,9.78895E+12,74810,813.7,170
802,라면 맛있게 먹는 법 ,권오삼 시 ;윤지회 그림,문학동네,2015,34,9.78895E+12,73810,811.8,170
802,내가 영웅이라고? ,존 블레이크 글 ;서애경 옮김,사계절,2014,,9.78896E+12,77840,843,170
802,초록고양이 :위기철 동화 ,지은이: 위기철 ;그린이: 안미영,사계절,2016,18,9.78896E+12,74810,813.7,170
802,(영어 앞에서 당당한 아이를 만드는 새벽달의) 엄마표 영어 17년 보고서 ,새벽달 지음,청림출판,2016,,9.789E+12,13590,740.7,170
802,구해줘 카카오프렌즈 한국사 :큰★별쌤 최태성과 떠나는 한국사 대탐험,"글: 최태성,그림: 도니패밀리",메가스터디,2019,1,9.79113E+12,64910,911,170
802,"그날, 고양이가 내게로 왔다 :김중미 장편소설 ",지은이: 김중미,낮은산,2016,,9.79116E+12,43810,813.7,170
802,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9.79116E+12,77810,813.7,170
814,단순한 진심 :조해진 장편소설 ,지은이: 조해진,민음사,2019,,9.78894E+12,3810,813.7,169
814,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9.78894E+12,3300,193,169
814,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,33,9.78896E+12,73810,813.7,169
814,나의 라임 오렌지나무,J. M. 데 바스콘셀로스,동녘,2010,,9.78897E+12,3890,879,169
814,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;김혜원 옮김,문학수첩,2014,11,9.78898E+12,4840,843.5,169
814,호박에는 씨가 몇 개나 들어 있을까? ,마거릿 맥나마라 글 ;이혜선 옮김,봄나무,2010,,9.78899E+12,77410,843,169
814,살인자의 사랑법 :마이크 오머 장편소설 ,지은이: 마이크 오머 ;옮긴이: 김지선,더난콘텐츠그룹,2020,,9.79116E+12,3840,843.6,169
821,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,64,9.78893E+12,67410,410,168
821,노란 양동이,모리야마 미야코 지음;양선하 옮김,현암사,2000,,9.78893E+12,73830,833,168
821,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,89,9.78894E+12,43810,813.7,168
821,"얘야, 아무개야, 거시기야! ",천효정 글 ;최미란 그림,문학동네,2014,32,9.78895E+12,73810,813.7,168
821,오직 한 사람의 차지 :김금희 소설 ,지은이: 김금희,문학동네,2019,,9.78895E+12,3810,813.7,168
821,용선생 만화 한국사: ,"글: 정상민,주성윤",사회평론,2016-2017,3,9.78896E+12,67900,911,168
821,국가란 무엇인가 ,유시민 지음,돌베개,2017,,9.78897E+12,3340,341,168
821,까르르 깔깔 :오감이 자라는 동시집 ,시: 이상교 ;그림: 길고은이,미세기,2015,,9.78898E+12,77810,811.8,168
821,광고의 비밀 :왜 자꾸 사고 싶을까? ,김현주 글 ;강희준 그림,미래M&B,2012,,9.78898E+12,74320,325,168
821,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,3,9.78899E+12,73400,400,168
821,마음이 그랬어,박진아 (지은이),노란돼지,2018,,9.79116E+12,77810,813.8,168
821,내일은 실험왕 41 - 해양의 대결,"스토리 a. (지은이), 홍종현 (그림), 박완규, 이창덕 (감수)",아이세움,2017,41,9.79116E+12,77400,407,168
821,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,1,9.79119E+12,74900,594,168
834,지붕이 들려주는 건축 이야기 ,글: 남궁담 ;그림: 심승희,현암사,2016,,9.78893E+12,73610,540,167
834,구름놀이,한태희,아이세움,2004,,9.78894E+12,,,167
834,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9.78894E+12,77400,400,167
834,"레기, 내 동생 ",최도영 글 ;이은지 그림,비룡소,2019,,9.78895E+12,74800,813.7,167
834,쿵푸 아니고 똥푸 ,차영아 글 ;한지선 그림,문학동네,2017,41,9.78895E+12,73810,813.7,167
834,카네기 인간관계론 ,데일 카네기 지음 ;최염순 옮김,씨앗을 뿌리는 사람의 즐거운 편집실,2007,,9.78896E+12,4320,189.2,167
