순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"409","국내도서","이상한 수학책","K192638604","9791188850808","03410","북라이프","벤 올린 지음, 김성훈 옮김","24,000","21,600","2,400","10%","1,200점","20200318","8456"
"410","국내도서","한밤중 달빛 식당","8949161966","9788949161969","74800","비룡소","이분희 지음, 윤태규 그림","12,000","10,800","1,200","10%","600점","20180315","35081"
"411","국내도서","인소의 법칙 14","892670694X","9788926706947","04810","(주)디앤씨미디어-잇북(It book)","유한려 지음, 솔 그림","11,000","9,900","1,100","10%","550점","20200626","1001"
"412","국내도서","루팡의 딸","8998274418","9788998274412","03830","북플라자","요코제키 다이 지음, 최재호 옮김","15,000","13,500","1,500","10%","750점","20190925","10382"
"413","국내도서","정재승의 인간 탐구 보고서 1 (50만 부 기념 리커버 에디션)","8950983079","9788950983079","74400","아울북","정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580","10%","790점","20221019","13306"
"414","국내도서","생각의 비밀","8997287095","9788997287093","13320","황금사자","김승호 지음","14,000","12,600","1,400","10%","700점","20150915","25195"
"415","국내도서","내가 확실히 아는 것들","8956058059","9788956058054","03840","북하우스","오프라 윈프리 지음, 송연수 옮김","15,800","14,220","1,580","10%","790점","20141205","11388"
"416","국내도서","나는 무조건 합격하는 공부만 한다","K162636917","9791162541210","03190","비즈니스북스","이윤규 지음","15,000","13,500","1,500","10%","750점","20191216","17519"
"417","국내도서","스스로 행복하라","8946421150","9788946421158","03810","샘터사","법정 지음","12,000","10,800","1,200","10%","600점","20200106","6402"
"418","국내도서","2020 한국사 능력 검정시험 기출이 답이다 심화(1~3급)","K722636665","9791125461654","13900","시대고시기획","한국사수험연구소 지음","18,000","16,200","1,800","10%","900점","20200910","1548"
"419","국내도서","기적의 5분 영단어","K342639637","9791197035227","13740","비에이블","주경일 지음","16,500","14,850","1,650","10%","820점","20200528","1098"
"420","국내도서","2020 오직 간호대생을 위한 간호사 면접","K672639962","9791163610472","13320","홍지문","주선희.간호취업연구소 지음","25,000","22,500","2,500","10%","1,250점","20200408","1374"
"421","국내도서","2020 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급)","K952638489","9791136004239","13910","에듀윌","에듀윌 한국사교육연구소 지음","22,000","19,800","2,200","10%","1,100점","20200304","2511"
"422","국내도서","마음을 읽는 아이 오로르","8984373958","9788984373952","03840","밝은세상","더글라스 케네디 지음, 조안 스파르 그림, 조동섭 옮김","15,000","13,500","1,500","10%","750점","20200228","8166"
"423","국내도서","메타인지 학습법","8950981890","9788950981891","03370","21세기북스","리사 손 지음","18,000","16,200","1,800","10%","900점","20190626","8827"
"424","국내도서","사서함 110호의 우편물","8952782070","9788952782076","04810","시공사","이도우 지음","13,000","11,700","1,300","10%","650점","20160318","15128"
"425","국내도서","편견","K652639004","9791187064510","03180","교양인","고든 올포트 지음, 석기용 옮김","36,000","32,400","3,600","10%","1,800점","20200511","1345"
"426","국내도서","내일은 실험왕 49","K742639387","9791164134991","77400","미래엔아이세움","스토리 a. 지음, 홍종현 그림, 박완규 외 감수","12,800","11,520","1,280","10%","640점","20200428","3166"
"427","국내도서","입시설계, 초등부터 시작하라","K402638522","9791165340902","03370","포르체","진동섭 지음","16,000","14,400","1,600","10%","800점","20200402","3086"
"428","국내도서","돌이킬 수 없는 약속","8998274795","9788998274795","03830","북플라자","야쿠마루 가쿠 지음, 김성미 옮김","15,000","13,500","1,500","10%","750점","20170202","26643"
"429","국내도서","문도선행록","8982641440","9788982641442","03980","통나무","김미루 지음","32,000","28,800","3,200","10%","1,600점","20200511","1775"
"430","국내도서","12가지 인생의 법칙","K442534993","9791196067694","03180","메이븐","조던 B. 피터슨 지음, 강주헌 옮김","16,800","15,120","1,680","10%","840점","20181030","28039"
"431","국내도서","미라클 모닝","K902434025","9791157841110","13320","한빛비즈","할 엘로드 지음, 김현수 옮김","14,800","13,320","1,480","10%","740점","20160222","27094"
"432","국내도서","10대를 위한 정의란 무엇인가","8937886960","9788937886966","73300","미래엔아이세움","조혜진 그림, 신현주 글, 김선욱 감수, 마이클 샌델 원작","12,000","10,800","1,200","10%","600점","20141130","40163"
"433","국내도서","호밀밭의 파수꾼","K022831285","9788937460470","04840","민음사","J.D. 샐린저 지음, 공경희 옮김","8,000","7,200","800","10%","400점","20010530","64333"
"434","국내도서","천하무적 개냥이 수사대 1","K192630572","9791190786508","74810","위즈덤하우스","이승민 지음, 하민석 그림","12,500","11,250","1,250","10%","620점","20200618","2741"
"435","국내도서","호리미야 14","K312630160","9791134861599","","학산문화사(만화)","HERO 지음, 하기와라 다이스케 그림","5,000","4,500","500","10%","250점","20200605","1861"
"436","국내도서","야생의 위로","K612638126","9791156758174","03180","심심","에마 미첼 지음, 신소희 옮김","18,900","17,010","1,890","10%","940점","20200320","5578"
"437","국내도서","왜 음모론은 사라지지 않는가","K262630268","9772383984000","","바다출판사","스켑틱 협회 편집부 엮음","15,000","13,500","1,500","10%","750점","20200605","1050"
"438","국내도서","쿠키런 어드벤처 39 : 제주도","K132639230","9791164382453","67980","서울문화사","송도수 지음, 서정은 그림","10,500","9,450","1,050","10%","520점","20200525","985"
"439","국내도서","요가, 몸으로 신화를 그리다","8959896527","9788959896523","03900","미래의창","클레망틴 에르피쿰 지음, 류은소라 옮김","14,800","13,320","1,480","10%","740점","20200522","1350"
"440","국내도서","거의없다의 방구석 영화관","8960498424","9788960498426","03680","왼쪽주머니","거의없다(백재욱) 지음","15,000","13,500","1,500","10%","750점","20200515","1461"
"441","국내도서","빅데이터로 부동산 투자했다는 박 대리, 그래서 얼마 벌었대?","K552639486","9791196630492","13320","잇콘","박상용 지음","18,000","16,200","1,800","10%","900점","20200502","1204"
"442","국내도서","사람은 어떻게 생각하고 배우고 기억하는가","K202638302","9791158511746","03190","토네이도","제레드 쿠니 호바스 지음, 김나연 옮김","17,000","15,300","1,700","10%","850점","20200320","4469"
"443","국내도서","파이브 스타 스토리 The Five Star Stories 15","K852630110","9791136719607","07830","서울미디어코믹스(서울문화사)","나가노 마모루 지음","10,000","9,000","1,000","10%","500점","20200630","3896"
"444","국내도서","모리쿠라 엔 화집","8959528978","9788959528974","","제우미디어","모리쿠라 엔 지음, 서민성 옮김","27,000","24,300","2,700","10%","1,350점","20200610","577"
"445","국내도서","읽는다는 것","8932817588","9788932817583","03230","IVP","강영안 지음","15,000","13,500","1,500","10%","750점","20200520","1842"
"446","국내도서","2020 에듀윌 군무원 14개년 기출복원문제집 국어","K632637004","9791136003799","13350","에듀윌","송운학 지음","16,000","14,400","1,600","10%","800점","20200212","865"
"447","국내도서","철학은 어떻게 삶의 무기가 되는가","K862534136","9791130620459","03100","다산초당(다산북스)","야마구치 슈 지음, 김윤경 옮김","16,000","14,400","1,600","10%","800점","20190122","24593"
"448","국내도서","2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략","K542535185","9791158551957","13740","(주)해커스","해커스 오픽연구소 지음","15,900","14,310","1,590","10%","790점","20160712","36570"
"449","국내도서","숲은 알고 있다","K402639537","9791190492607","03830","은행나무","요시다 슈이치 지음, 이영미 옮김","14,000","12,600","1,400","10%","700점","20200525","435"
"450","국내도서","목사, 그리고 목사직","8936503693","9788936503697","03230","홍성사","이재철 지음","15,000","13,500","1,500","10%","750점","20200508","1997"
"451","국내도서","열혈강호 80","K312639381","9791136226631","","대원씨아이(만화)","전극진 지음, 양재현 그림","4,500","4,050","450","10%","220점","20200423","2329"
"452","국내도서","아이디어 불패의 법칙","K592638624","9791189995560","03320","인플루엔셜(주)","알베르토 사보이아 지음, 이지연 옮김","19,800","17,820","1,980","10%","990점","20200330","11033"
"453","국내도서","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","1873"
"454","국내도서","2020 공무원 최빈출 어휘 3000 +","K142635834","9791160181678","13740","지금(도서출판)","이동기 지음","22,000","19,800","2,200","10%","1,100점","20190715","4262"
"455","국내도서","한 권으로 끝내는 해커스 토익 700+ (LC + RC)","8965422000","9788965422006","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","19,500","17,550","1,950","10%","970점","20161010","17105"
"456","국내도서","고블린 슬레이어 8","K552630787","9791127855826","07830","디앤씨미디어(주)(D&C미디어)","쿠로세 코우스케 지음, 칸나츠키 노보루 그림, 박경용 옮김, 카규 쿠모 원작","5,500","4,950","550","10%","270점","20200620","1010"
"457","국내도서","플랫다이어리 3","K902639755","9791161652023","07810","넥서스BOOKS","임현 지음","14,000","12,600","1,400","10%","700점","20200617","826"
"458","국내도서","스스로 수익 내는 주식투자의 모든 것","K402639060","9791196870522","03320","시월","채종원(주방장) 지음","18,000","16,200","1,800","10%","900점","20200430","1199"
"459","국내도서","이 한마디가 나를 살렸다","8950986914","9788950986919","03320","21세기북스","김미경 지음","19,800","17,820","1,980","10%","990점","20200311","6383"
"460","국내도서","송사무장의 부동산 경매의 기술","K952530746","9791187799023","13320","지혜로","송희창 지음","16,000","14,400","1,600","10%","800점","20170420","35437"
"461","국내도서","미움받을 용기 (반양장)","8996991341","9788996991342","13180","인플루엔셜(주)","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","14,900","13,410","1,490","10%","740점","20141117","117623"
"462","국내도서","달콤한 남자 10","K732630889","9791134853952","","학산문화사(만화)","해진 지음","9,800","8,820","980","10%","490점","20200617","803"
"463","국내도서","21세기 사상의 최전선","K972639005","9791158695378","03100","이성과감성","김환석 외 지음, 이정호 외 그림, 이감문해력연구소 기획","18,000","16,200","1,800","10%","900점","20200515","2824"
"464","국내도서","이게 정말 마음일까?","8934999268","9788934999263","77830","주니어김영사","요시타케 신스케 지음, 양지연 옮김","13,000","11,700","1,300","10%","650점","20200224","10852"
