순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
405,국내도서,페인트 (반양장),893645689X,9.78894E+12,43810,창비,이희영 지음,"13,000","11,700","1,300",10%,650점,20190419,41976
406,국내도서,돈독한 트레이닝,K202836736,9.79119E+12,3810,미디어창비,김얀 지음,"15,000","13,500","1,500",10%,750점,20220307,2904
407,국내도서,2022 최신판 위포트 공기업 NCS 직업기초능력평가+직무수행능력평가 통합 기본서 모듈형 + PSAT형,K692835823,9.79116E+12,,위포트,위포트 연구소 지음,"23,800","21,420","2,380",10%,"1,190점",20211210,8450
408,국내도서,이상한 과자 가게 전천당 12,K662835995,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20211115,23092
409,국내도서,모국어는 차라리 침묵,K062734948,9.79119E+12,3600,아침달,목정원 지음,"18,600","16,740","1,860",10%,930점,20211015,17609
410,국내도서,2022 사회조사분석사 2급 필기 한권으로 끝내기 + 무료강의(기출),K002734935,9.79114E+12,13330,시대고시기획,이종익 지음,"33,000","29,700","3,300",10%,"1,650점",20220405,6673
411,국내도서,난처한 동양미술 이야기 1,K332836604,9.79116E+12,3600,사회평론,강희정 지음,"23,000","20,700","2,300",10%,"1,150점",20220216,3666
412,국내도서,우리의 불행은 당연하지 않습니다,8965749891,9.78897E+12,3330,해냄,김누리 지음,"16,500","14,850","1,650",10%,820점,20200306,19464
413,국내도서,주술회전 1,K542635872,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190329,11137
414,국내도서,그 꿈이 있어 여기까지 왔다,K942836724,9.79116E+12,3340,도서출판 아시아,이재명.스토리텔링콘텐츠연구소 지음,"11,500","10,350","1,150",10%,570점,20220218,2737
415,국내도서,[STEP 4] 2022 김수환 영어 소방 적중의 순간,K852836316,9.79117E+12,13740,영기획비엠씨,김수환 지음,"17,000","15,300","1,700",10%,850점,20220225,1980
416,국내도서,꽃이 핀다,8943306377,9.78894E+12,77810,보림,백지혜 글.그림,"12,000","10,800","1,200",10%,600점,20070415,9312
417,국내도서,최애의 아이 5,K322836406,9.79114E+12,,대원씨아이(만화),"아카사카 아카 지음, 요코야리 멘고 그림","6,000","5,400",600,10%,300점,20220228,37105
418,국내도서,다산의 마지막 질문,893521373X,9.78894E+12,3100,청림출판,조윤제 지음,"17,000","15,300","1,700",10%,850점,20220325,13518
419,국내도서,"올리브 키터리지 + 다시, 올리브 세트 (리커버 특별판) - 전2권",8954684602,9.78895E+12,4840,문학동네,"엘리자베스 스트라우트 지음, 권상미 옮김","30,800","27,720","3,080",10%,"1,540점",20220210,9327
420,국내도서,미분적분학,K832738321,9.79116E+12,93410,경문사(경문북스),"James Stewart 외 지음, 수학교재편찬위원회 옮김","49,000","49,000",0,0%,0점,20210302,5932
421,국내도서,침묵의 봄,8962630613,9.78896E+12,3300,에코리브르,"레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","18,000","16,200","1,800",10%,900점,20111230,49316
422,국내도서,페스트,8937462672,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","14,000","12,600","1,400",10%,700점,20110325,34465
423,국내도서,그림자 놀이,8949112116,9.78895E+12,74800,비룡소,이수지 지음,"17,000","15,300","1,700",10%,850점,20100709,7095
424,국내도서,우리 아이 첫 지식 발견 대백과,K662836311,9.79119E+12,,어스본코리아,"매튜 올덤 지음, 리 코스그로브 외 그림, 페니 콜트만 외 감수, 앨리스 리스 외 디자인","25,000","22,500","2,500",10%,"1,250점",20220221,2299
425,국내도서,IFRS 중급회계,K032835946,9.7912E+12,93320,지승,신현걸.최창규.김현식 지음,"57,000","57,000",0,0%,"2,850점",20220103,6233
426,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3,8927712439,9.78893E+12,14730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20211011,34711
427,국내도서,문학을 열다 - 전6권,K932633909,9.79117E+12,,스푼북,에토프 그림,"75,000","67,500","7,500",10%,"3,750점",20200910,15214
428,국내도서,선량한 차별주의자,8936477196,9.78894E+12,3300,창비,김지혜 지음,"15,000","13,500","1,500",10%,750점,20190717,48364
429,국내도서,양자역학은 어떻게 세상을 바꾸는가,K772836838,9.77238E+12,,바다출판사,스켑틱 협회 편집부 엮음,"15,000","13,500","1,500",10%,680점,20220304,4965
430,국내도서,지속의 순간들,8932474621,9.78893E+12,3660,을유문화사,"제프 다이어 지음, 이정현 옮김","22,000","19,800","2,200",10%,"1,100점",20220305,3295
431,국내도서,베이킹 하다 앳 홈,8927812840,9.78893E+12,13590,중앙books(중앙북스),박정아 지음,"18,000","16,200","1,800",10%,900점,20220207,7813
432,국내도서,김형석의 인생문답,K102836888,9.79119E+12,3190,미류책방,김형석 지음,"16,000","14,400","1,600",10%,800점,20220203,10157
433,국내도서,우리말 어감 사전,K722730620,9.79119E+12,3710,유유,안상순 지음,"17,000","15,300","1,700",10%,850점,20210504,25266
434,국내도서,부동산 상식사전,K492835952,9.79117E+12,13320,길벗,백영록 지음,"18,500","16,650","1,850",10%,920점,20220110,12484
435,국내도서,푸른 사자 와니니 3,893644316X,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20210219,24676
436,국내도서,나미야 잡화점의 기적 (양장),K912736875,9.78897E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,124572
437,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54774
438,국내도서,독점의 기술,K572836823,9.79119E+12,3320,페이지2(page2),"밀렌드 M. 레레 지음, 오기영 옮김","16,000","14,400","1,600",10%,800점,20220225,3258
439,국내도서,한자와 나오키 : 아를르캥과 어릿광대,K892836720,9.79117E+12,3830,인플루엔셜(주),"이케이도 준 지음, 이선희 옮김","15,800","14,220","1,580",10%,790점,20220225,2390
440,국내도서,너는 나의 모든 계절이야,K162836495,9.79119E+12,77810,후즈갓마이테일,"유혜율 지음, 이수연 그림","15,000","13,500","1,500",10%,750점,20220217,5897
441,국내도서,환희의 인간,K472835216,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 이주현 옮김","13,000","11,700","1,300",10%,650점,20211215,12861
442,국내도서,갈매기에게 나는 법을 가르쳐준 고양이,K812835371,9.79117E+12,3870,바다출판사,"루이스 세뿔베다 지음, 유왕무 옮김, 이억배 그림 지음, 이억배 그림, 유왕무 옮김","9,800","8,820",980,10%,490점,20210930,15407
443,국내도서,그냥 하지 말라,K912734836,9.79119E+12,3320,북스톤,송길영 지음,"17,000","15,300","1,700",10%,850점,20211005,35760
444,국내도서,ETS 토익 단기 공략 650+ (LC + RC),891723593X,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200723,24238
445,국내도서,사회복지 프로그램 개발과 평가,8999712397,9.789E+12,93330,학지사,조성우 외 지음,"20,000","19,400",600,3%,0점,20180220,4422
446,국내도서,마법사의 신부 12,K432836526,9.79113E+12,,학산문화사(만화),야마자키 코레 지음,"6,000","5,400",600,10%,300점,20220304,3260
447,국내도서,2022 전한길 한국사 합격생 필기노트 (스프링),K692835867,9.79119E+12,13910,전한길한국사,전한길 지음,"15,000","13,500","1,500",10%,750점,20211031,8378
448,국내도서,주술회전 16,K562733545,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210827,10069
449,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,27317
450,국내도서,선,8949112779,9.78895E+12,74800,비룡소,이수지 지음,"20,000","18,000","2,000",10%,"1,000점",20171103,5509
451,국내도서,이상한 과자 가게 전천당 1,K282635522,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,27224
452,국내도서,주술회전 12,K262738829,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210226,12332
453,국내도서,흔한남매 불꽃 튀는 우리말 5,K962837473,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20220329,10247
454,국내도서,악의 마음을 읽는 자들 1,895099996X,9.78895E+12,4680,21세기북스,설이나 지음,"19,800","17,820","1,980",10%,990점,20220323,3454
455,국내도서,교정이 필요 없는 영어 글쓰기,K072836418,9.79116E+12,13740,동양북스(동양문고),"벤자민 드레이어 지음, 박소현 옮김","21,500","19,350","2,150",10%,"1,070점",20220221,3401
456,국내도서,2022 변호사시험법전,8932321965,9.78893E+12,11360,현암사,현암사 법전부 지음,"25,000","23,750","1,250",5%,750점,20220221,3030
457,국내도서,상담심리학의 이론과 실제 (천성문 외),8999723712,9.789E+12,93180,학지사,천성문 외 지음,"23,000","22,310",690,3%,0점,20210310,7614
458,국내도서,주술회전 14,K022730409,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210424,10854
459,국내도서,원가관리회계 (백태영),8955017529,9.78896E+12,94320,신영사,백태영 지음,"37,000","37,000",0,0%,0점,20210120,3654
460,국내도서,그 비스크 돌은 사랑을 한다 2,K592636132,9.79117E+12,"
07830",㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20200122,8178
461,국내도서,평균 연령 60세 사와무라 씨 댁의 행복한 수다,K912836832,9.79119E+12,7830,이봄,"마스다 미리 지음, 권남희 옮김","12,000","10,800","1,200",10%,600점,20220307,2827
462,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35580
463,국내도서,악의 마음을 읽는 자들 2,8950999978,9.78895E+12,4680,21세기북스,설이나 지음,"19,800","17,820","1,980",10%,990점,20220323,3336
464,국내도서,아침은 생각한다,8936424718,9.78894E+12,3810,창비,문태준 지음,"9,000","8,100",900,10%,450점,20220225,4087
465,국내도서,엑시트 EXIT (리커버),K072835954,9.79119E+12,13320,지혜로,송희창(송사무장) 지음,"17,000","15,300","1,700",10%,850점,20201123,31214
466,국내도서,여름 언덕에서 배운 것 (알라딘 리커버 한정판),8936427334,9.78894E+12,3810,창비,안희연 지음,"9,000","8,100",900,10%,450점,20200724,16631
467,국내도서,주술회전 2,K692635872,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190329,10010
468,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38883
469,국내도서,나는 불안할 때 논어를 읽는다,K702836513,9.79116E+12,3100,미디어숲,"판덩 지음, 이서연 옮김","17,800","16,020","1,780",10%,890점,20220330,7825
470,국내도서,주술회전 3,K442635899,9.79116E+12,47830,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190425,8903
471,국내도서,설민석의 한국사 대모험 18,K842734445,9.79117E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 강석화 감수","12,000","10,800","1,200",10%,600점,20211018,16786
472,국내도서,해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝),8965422612,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181126,34773
473,국내도서,임포스터,8950998769,9.78895E+12,3370,21세기북스,리사 손 지음,"18,000","16,200","1,800",10%,900점,20220105,9748
474,국내도서,사사키와 미야노 5,K212835946,9.79114E+12,,대원씨아이(만화),하루소노 쇼 지음,"5,000","4,500",500,10%,250점,20211224,3866
475,국내도서,방금 떠나온 세계,K032835560,9.79116E+12,3810,한겨레출판,김초엽 지음,"15,000","13,500","1,500",10%,750점,20211020,29305
476,국내도서,쓸모 있는 음악책,K792836214,9.79119E+12,3180,웨일북,"마르쿠스 헨리크 지음, 강희진 옮김","16,000","14,400","1,600",10%,800점,20220221,3539
477,국내도서,명품 HTML5+CSS3+Javascript 웹 프로그래밍,8970505458,9.78897E+12,93000,생능,황기태 지음,"30,000","30,000",0,0%,900점,20220210,5040
478,국내도서,생각하라 그리고 부자가 되어라,K562737221,9.79119E+12,3320,반니,"나폴레온 힐 지음, 빌 하틀리 엮음, 이한이 옮김","18,000","16,200","1,800",10%,900점,20210105,38787
479,국내도서,아주 작은 습관의 힘,K832534441,9.79116E+12,3190,비즈니스북스,"제임스 클리어 지음, 이한이 옮김","16,000","14,400","1,600",10%,800점,20190226,71889
480,국내도서,두근두근 파이썬,8970508937,9.78897E+12,93000,생능,천인국 지음,"24,000","24,000",0,0%,720점,20170116,4655
481,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64764
482,국내도서,웃소 3,K442836457,9.79117E+12,77810,미래엔아이세움,"박강호 그림, 한바리 글, 웃소 원작","12,800","11,520","1,280",10%,640점,20220317,4529
483,국내도서,1일 1로그 100일 완성 IT 지식,8966263305,9.78897E+12,3000,인사이트,"브라이언 W. 커니핸 지음, 하성창 옮김","20,000","18,000","2,000",10%,"1,000점",20220104,16294
484,국내도서,2022 최신판 위포트 코레일 한국철도공사 NCS 실전 봉투모의고사 6+3회,K432835619,9.79116E+12,,위포트,위포트 연구소 지음,"15,800","14,220","1,580",10%,790점,20211207,1885
485,국내도서,2022 수제비 정보처리기사 필기 1권+2권 합본세트 - 전2권,K542835912,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"36,500","32,850","3,650",10%,"1,820점",20220110,8385
486,국내도서,수학 잘하는 아이는 이렇게 공부합니다,K912738686,9.7912E+12,3370,블루무스,류승재 지음,"16,800","15,120","1,680",10%,840점,20210312,14193
487,국내도서,미국드라마로 배우는 영어표현,K002638303,9.7912E+12,3700,BOOK귤,윤규철 지음,"18,000","18,000",0,0%,0점,20190901,6134
488,국내도서,위풍당당 여우 꼬리 1,8936448099,9.78894E+12,74810,창비,"손원평 지음, 만물상 그림","12,000","10,800","1,200",10%,600점,20211022,15716
489,국내도서,주술회전 13,K412739038,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210319,11815
490,국내도서,주술회전 4,K512635109,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190522,9944
491,국내도서,무례한 사람에게 휘둘리지 않는 법,K562836016,9.79119E+12,3190,마인드셋,정재훈 지음,"15,000","13,500","1,500",10%,750점,20220224,10121
492,국내도서,알기쉽게 풀이한 의학용어,8959384798,9.78896E+12,93510,아카데미아,지제근 지음,"39,000","39,000",0,0%,0점,20220303,4100
493,국내도서,꽃을 보듯 너를 본다,K852433226,9.79116E+12,3810,지혜,나태주 지음,"11,000","9,900","1,100",10%,550점,20150620,70262
