순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
412,국내도서,Gina 지나 피아노 : 신나는 찬양 (스프링),K642836362,9.79E+12,13670,그래서음악(somusic),홍혜진 지음,"18,000","16,200","1,800",10%,900점,20220221,2525
413,국내도서,카구야 님은 고백받고 싶어 20 + 카구야 님을 이야기하고 싶어 3 합본 세트,K642835058,9.79E+12,,학산문화사(만화),아카사카 아카 지음,"11,500","10,350","1,150",10%,570점,20220105,1660
414,국내도서,이제는 오해하면 그대로 둔다,K532835765,9.79E+12,3810,스튜디오오드리,김다슬 지음,"15,000","13,500","1,500",10%,750점,20211015,8753
415,국내도서,나는 피해호소인이 아닙니다,K542836670,9.79E+12,3810,천년의상상,김잔디 지음,"17,000","15,300","1,700",10%,850점,20220120,2483
416,국내도서,캐릭터 디자인 & 드로잉 완성,K512835659,9.79E+12,13650,AK(에이케이)커뮤니케이션즈,"쿠루미츠 지음, 김재훈 옮김","24,000","21,600","2,400",10%,"1,200점",20220111,6144
417,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,7514
418,국내도서,삼국지 원전 완역판 세트 - 전10권,K072638169,9.79E+12,4830,코너스톤,"요시카와 에이지 엮음, 바른번역 옮김, 나관중 원작","22,000","19,800","2,200",10%,"1,100점",20200309,9028
419,국내도서,스피노자 윤리학 수업 (초판한정 오디오북usb 특별판),8976828984,9.79E+12,3160,그린비,진태원 지음,"30,000","28,500","1,500",5%,900점,20220110,2880
420,국내도서,2022 해커스공무원 매일 하프모의고사 영어 1 (9급공무원),K472835939,9.79E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"15,000","13,500","1,500",10%,750점,20211227,3141
421,국내도서,오늘 밤에는 어떤 꿈을 꿀까?,K512835123,9.79E+12,77830,천개의바람,"구도 노리코 지음, 엄혜숙 옮김","13,000","11,700","1,300",10%,650점,20211224,3510
422,국내도서,2022 에듀윌 공인중개사 부동산공법 체계도 (스프링),K672835920,9.79E+12,13320,에듀윌,김희상 지음,"12,000","10,800","1,200",10%,600점,20220109,4870
423,국내도서,경제기사 궁금증 300문 300답,K712835605,9.79E+12,3320,혜다,곽해선 지음,"22,000","19,800","2,200",10%,"1,100점",20211130,18012
424,국내도서,실전 투자강의,8959893560,9.79E+12,4320,미래의창,"앙드레 코스톨라니 지음, 최병연 옮김","12,000","10,800","1,200",10%,600점,20150930,14072
425,국내도서,2022 ACL 김중근 형법 60일 예상적중문제선 : 1차 대비,K532835040,9.79E+12,,에이씨엘커뮤니케이션,김중근 지음,"15,000","13,500","1,500",10%,750점,20210103,1860
426,국내도서,어서 오세요 실력지상주의 교실에 2학년 편 4.5,K312835133,9.79E+12,4830,㈜소미미디어,"키누가사 쇼고 지음, 토모세 슌사쿠 그림, 조민정 옮김","8,000","7,200",800,10%,400점,20220107,5231
427,국내도서,2022 나합격 식품기사 필기 + 무료특강 + FINAL 필기시험 문제지,K092835602,9.79E+12,13500,삼원북스(수험서),이현정 지음,"40,000","36,000","4,000",10%,"2,000점",20220105,3110
428,국내도서,존버씨의 죽음,K812835951,9.79E+12,3300,오월의봄,김영선 지음,"19,000","17,100","1,900",10%,950점,20220105,2590
429,국내도서,2022 선재국어 기본서 - 전4권,K342733372,9.79E+12,14710,에스티유니타스,이선재 지음,"49,000","44,100","4,900",10%,490점,20210710,5266
430,국내도서,너에게 닿기를 번외편 ∼운명의 사람∼ 2 (스티키 노트 포함 한정판),K352835145,9.79E+12,4830,대원씨아이(만화),시이나 카루호 지음,"10,000","9,000","1,000",10%,500점,20211228,2915
431,국내도서,어른의 문답법,K182734898,9.79E+12,3190,윌북,"피터 버고지언.제임스 린지 지음, 홍한결 옮김","16,800","15,120","1,680",10%,840점,20210910,12260
432,국내도서,놓지 마 과학! 16,K832835905,9.79E+12,67400,위즈덤하우스,"신태훈.나승훈 글.그림, 류진숙 감수","12,000","10,800","1,200",10%,600점,20211126,10855
433,국내도서,서영동 이야기,K792836578,9.79E+12,3810,한겨레출판,조남주 지음,"15,000","13,500","1,500",10%,750점,20220119,4639
434,국내도서,투자는 디테일에 있다,K782835506,9.79E+12,3320,부케이,김정환 지음,"18,000","16,200","1,800",10%,900점,20211210,9536
435,국내도서,삶의 모든 색,8955826338,9.79E+12,3850,길벗어린이,"리사 아이사토 지음, 김지은 옮김","38,000","34,200","3,800",10%,"1,900점",20211210,21962
436,국내도서,2030 축의 전환,K262830490,9.79E+12,3320,리더스북,"마우로 기옌 지음, 우진하 옮김","18,000","16,200","1,800",10%,900점,20201016,26845
437,국내도서,2022 최신 증보판 위포트 신헌의 PSAT for NCS 수리·자료해석 핵심 기본서,K432835142,9.79E+12,13320,위포트,신헌.위포트 연구소 지음,"26,000","23,400","2,600",10%,"1,300점",20220103,5965
438,국내도서,사랑한다고 말할 용기,898602246X,9.79E+12,3810,책읽는수요일,황선우 지음,"14,800","13,320","1,480",10%,740점,20211125,11406
439,국내도서,생각하라 그리고 부자가 되어라,K562737221,9.79E+12,3320,반니,"나폴레온 힐 지음, 빌 하틀리 엮음, 이한이 옮김","18,000","16,200","1,800",10%,900점,20210105,38787
440,국내도서,"하루 10분 미국 주식, 월급보다 더 번다",8925588781,9.79E+12,3320,알에이치코리아(RHK),삵(이석근) 지음,"19,800","17,820","1,980",10%,990점,20220112,2984
441,국내도서,우리의 인생이 겨울을 지날 때,890125445X,9.79E+12,3840,웅진지식하우스,"캐서린 메이 지음, 이유진 옮김","16,000","14,400","1,600",10%,800점,20211122,8681
442,국내도서,2022 시나공 정보처리산업기사 필기,K342835093,9.79E+12,13000,길벗,길벗 R&D 외 지음,"28,000","25,200","2,800",10%,"1,400점",20211115,4232
443,국내도서,2022 문동균 한국사 기출은 문동균 - 전2권,K512734215,9.79E+12,14910,에스티유니타스,문동균 지음,"34,000","30,600","3,400",10%,340점,20210917,5772
444,국내도서,명탐정 코난 : 범인 한자와 씨 6,K042836260,9.79E+12,,서울미디어코믹스(서울문화사),"칸바 마유코 지음, 아오야마 고쇼 원작","5,000","4,500",500,10%,250점,20220120,2699
445,국내도서,마도정병의 슬레이브 8,K612836766,9.79E+12,,대원씨아이(만화),"타케무라 요헤이 지음, 타카 히로 원작","5,500","4,950",550,10%,270점,20220112,3505
446,국내도서,단계별 영어원서 나도 이제 영어로 읽는다 : 어린 왕자,K682639583,9.79E+12,14740,도서출판 동행,앙투안 드 생텍쥐페리 지음,"17,900","16,110","1,790",10%,890점,20200504,8980
447,국내도서,총 균 쇠 (양장),8970128859,9.79E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500",10%,"1,750점",20130305,46580
448,국내도서,"서울·수도권 아파트, 지금 사야 합니다",8960305936,9.79E+12,13320,황금부엉이,함태식 지음,"19,800","17,820","1,980",10%,990점,20220216,6410
449,국내도서,"이것저것들의 하루 3 : 갯벌, 한라산 그리고 고추장의 하루",K582835658,9.79E+12,73300,위즈덤하우스,"이혜진.송미영 지음, 이경석 그림","15,800","14,220","1,580",10%,790점,20220120,4402
450,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3,8927712439,9.79E+12,14730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20211011,34711
451,국내도서,귀멸의 칼날 23,K282730713,9.79E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20210421,12204
452,국내도서,경매하는 직장인,K992835104,9.79E+12,,베가북스,정규범(경장인) 지음,"19,000","17,100","1,900",10%,950점,20211228,4890
453,국내도서,파리에서 도시락을 파는 여자,K422732550,9.79E+12,3320,다산북스,켈리 최 지음,"16,000","14,400","1,600",10%,800점,20210623,14498
454,국내도서,소설 보다 : 겨울 2021,8932039313,9.79E+12,3810,문학과지성사,김멜라.남현정.이미상 지음,"3,500","3,150",350,10%,170점,20211210,6363
455,국내도서,이재명의 스피치 (부록 : 윤석열의 말과 심리),K332836673,9.79E+12,,서해문집,김태형.박사랑 지음,"16,000","14,400","1,600",10%,800점,20220205,4609
456,국내도서,냥 작가의 글쓰기 상담소 1,K342835829,9.79E+12,74810,파란정원,"즐비 지음, 류수형 그림","12,000","10,800","1,200",10%,600점,20211220,2825
457,국내도서,나의 첫 메타버스 수업,K232734659,9.79E+12,3320,메이트북스,이재원 지음,"18,500","16,650","1,850",10%,920점,20211101,4391
458,국내도서,나는 주식 대신 달러를 산다,8925588633,9.79E+12,3320,알에이치코리아(RHK),박성현 지음,"16,000","14,400","1,600",10%,800점,20210530,15779
459,국내도서,나는 나로 살기로 했다 (100만 부 기념 클래식 에디션),K162638125,9.79E+12,3810,마음의숲,김수현 지음,"13,800","12,420","1,380",10%,690점,20161125,46997
460,국내도서,원더 니트,K972636034,9.79E+12,13630,참돌,"일본보그사 지음, 김나정 옮김, 조경선 감수","4,400","3,960",440,10%,220점,20200102,9357
461,국내도서,해커스 토플 리스닝 (Hackers TOEFL Listening),8965423104,9.79E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"29,500","26,550","2,950",10%,"1,470점",20190801,18836
462,국내도서,셰익스피어 4대 비극 에디션 세트 - 전4권 (리커버 특별판),8937416786,9.79E+12,4840,민음사,"윌리엄 셰익스피어 지음, 최종철 옮김","31,000","27,900","3,100",10%,"1,550점",20211210,7570
463,국내도서,이상한 과자 가게 전천당 11,K822733993,9.79E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20210713,13402
464,국내도서,친구의 전설,8901251221,9.79E+12,74800,웅진주니어,이지은 지음,"14,000","12,600","1,400",10%,700점,20210616,31386
465,국내도서,시크릿,8952206509,9.79E+12,3320,살림Biz,"론다 번 지음, 김우열 옮김","16,800","15,120","1,680",10%,840점,20070622,113141
466,국내도서,차의 계절,K832836762,9.79E+12,13590,한즈미디어(한스미디어),정다형 지음,"20,000","18,000","2,000",10%,"1,000점",20220113,5160
467,국내도서,성취예측모형,K792835030,9.79E+12,3320,클라우드나인,최동석 지음,"23,000","20,700","2,300",10%,"1,150점",20211220,7318
468,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,8917230555,9.79E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,39564
469,국내도서,나미야 잡화점의 기적 (양장),K912736875,9.79E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,124572
470,국내도서,2022 민경애 간호관리 기출문제뽀개기,K852835656,9.79E+12,13510,스쿠리지,민경애.김철규 지음,"30,000","27,000","3,000",10%,"1,500점",20220114,1696
471,국내도서,흔한남매 불꽃 튀는 우리말 4,K342835103,9.79E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20211129,12288
472,국내도서,백년 허리 1 : 진단편,K872730815,9.79E+12,3510,언탱글링,정선근 지음,"18,500","16,650","1,850",10%,920점,20210415,49704
473,국내도서,메타버스,K432736724,9.79E+12,3320,플랜비디자인,김상균 지음,"17,000","15,300","1,700",10%,850점,20201218,14782
474,국내도서,아몬드 (반양장),8936456784,9.79E+12,43810,창비,손원평 지음,"13,000","11,700","1,300",10%,650점,20170331,67278
475,국내도서,2022 심우철 독해 1000제 - 전2권,K692835972,9.79E+12,14740,심슨북스,심우철 지음,"37,500","33,750","3,750",10%,"1,870점",20211029,4818
476,국내도서,경제금융용어 700선,K012632571,9.79E+12,3320,한국은행,한국은행 편집부 엮음,"8,000","7,760",240,3%,0점,20230201,24145
477,국내도서,1학년 한글 떼기,K002835145,9.79E+12,,한빛에듀,"하유정 지음, 김희선 그림","12,000","10,800","1,200",10%,600점,20220105,22328
478,국내도서,2022 ACL 윤우혁 경찰 헌법 60일 예상적중문제선 : 1차 대비,K472835041,9.79E+12,13360,에이씨엘커뮤니케이션,윤우혁 지음,"12,000","10,800","1,200",10%,600점,20220103,1810
479,국내도서,김대리의 쉽게 뜨는 요즘 니트,8901254670,9.79E+12,13590,웅진리빙하우스,김대리(바늘이야기) 지음,"19,800","17,820","1,980",10%,990점,20211215,11185
480,국내도서,네가 마지막으로 남긴 노래,K372835913,9.79E+12,3830,모모,"이치조 미사키 지음, 김윤경 옮김","14,000","12,600","1,400",10%,700점,20211203,15797
481,국내도서,이파라파냐무냐무,K182730301,9.79E+12,77810,사계절,이지은 지음,"15,000","13,500","1,500",10%,750점,20200610,25189
482,국내도서,가가미 다카히로가 알려주는 손 그리는 법,K152835999,9.79E+12,13650,이아소,"가가미 다카히로 지음, 박현정 옮김","22,000","19,800","2,200",10%,"1,100점",20211111,15422
483,국내도서,초역 니체의 말,8978496156,9.79E+12,,삼호미디어,"프리드리히 니체 지음, 시라토리 하루히코 엮음, 박재현 옮김","14,000","12,600","1,400",10%,700점,20200221,12006
484,국내도서,2022 수제비 정보처리기사 실기 1권+2권 합본세트,K682835142,9.79E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"35,000","31,500","3,500",10%,"1,750점",20220110,12947
485,국내도서,도박꾼이 아니라 트레이더가 되어라,K792835627,9.79E+12,3320,해의시간,"앤드루 아지즈 지음, 김태훈 옮김","22,000","19,800","2,200",10%,"1,100점",20220103,3714
486,국내도서,2022 이동기영어 유형별 기출문제집 - 전4권,K172734785,9.79E+12,14740,에스티유니타스,이동기 지음,"43,000","38,700","4,300",10%,430점,20210830,4986
487,국내도서,모순,8998441012,9.79E+12,3810,쓰다,양귀자 지음,"13,000","11,700","1,300",10%,650점,20130401,61235
488,국내도서,처음 읽는 그리스 로마 신화 6,K572835059,9.79E+12,77890,미래엔아이세움,"최설희 지음, 한현동 그림, 정수영 구성","13,500","12,150","1,350",10%,670점,20220104,5604
489,국내도서,ER 편입 그래머 마스터,K872835722,9.79E+12,13740,리얼북,김선웅 지음,"27,000","24,300","2,700",10%,"1,350점",20211220,8323
490,국내도서,요시다 세이지 작품집 & 원근법 테크닉,8931465904,9.79E+12,13650,영진.com(영진닷컴),"요시다 세이지 지음, 고영자 옮김","18,000","16,200","1,800",10%,900점,20211115,13571
491,국내도서,흔한남매 과학 탐험대 2 : 지구와 달,8934980257,9.79E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 감수, 김희목 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210827,23354
492,국내도서,모래알만 한 진실이라도 (여우눈 에디션),K872833580,9.79E+12,3810,세계사,박완서 지음,"17,000","15,300","1,700",10%,850점,20220117,23835
493,국내도서,장난을 잘 치는 타카기 양 16,K092836767,9.79E+12,,대원씨아이(만화),야마모토 소이치로 지음,"5,500","4,950",550,10%,270점,20220112,2430
494,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17064
495,국내도서,2022 노동법 쟁점 정리노트,K622835754,9.79E+12,13360,경연,이수진 지음,"20,000","19,000","1,000",5%,600점,20220110,2384
496,국내도서,도치의 요모조모 내 맘 탐구일지,8984374350,9.79E+12,810,밝은세상,최고심 지음,"22,000","19,800","2,200",10%,"1,100점",20211207,9907
497,국내도서,라이온의 간식,8925579243,9.79E+12,3830,알에이치코리아(RHK),"오가와 이토 지음, 권남희 옮김","14,800","13,320","1,480",10%,740점,20211130,10022
498,국내도서,주린이가 가장 알고 싶은 최다질문 TOP 77,K682737326,9.79E+12,3320,메이트북스,염승환 지음,"18,000","16,200","1,800",10%,900점,20210120,27793
499,국내도서,이코노미스트 2022 세계대전망,8947547697,9.79E+12,3320,한국경제신문,영국 이코노미스트 지음,"22,000","19,800","2,200",10%,"1,100점",20211209,3968
