순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
909,국내도서,2022 오현준 교육학 파이널 적중모의고사,K162836160,9.79117E+12,13370,박문각,오현준 지음,"13,000","11,700","1,300",10%,650점,20220120,2487
910,국내도서,읽으면서 바로 써먹는 어린이 한국사 퀴즈 1,K312835124,9.79116E+12,73030,파란정원,"한날 지음, 전기현 감수","12,000","10,800","1,200",10%,600점,20211224,16766
911,국내도서,어둠 속에서 빛나는 것들,K172733195,9.79116E+12,3810,판미동,신순규 지음,"14,800","13,320","1,480",10%,740점,20210712,2304
912,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25186
913,국내도서,주술회전 10,K562736717,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201220,10327
914,국내도서,100 인생 그림책 (리커버),K162636602,9.79116E+12,3850,사계절,"하이케 팔러 지음, 발레리오 비달리 그림, 김서정 옮김","20,000","18,000","2,000",10%,"1,000점",20190222,23788
915,국내도서,못 참는 아이 욱하는 부모,K192833686,9.789E+12,13590,코리아닷컴(Korea.com),오은영 지음,"16,800","15,120","1,680",10%,840점,20160501,32729
916,국내도서,사라진 첫사랑 7,K292837141,9.79117E+12,7830,대원씨아이(만화),"히네쿠레 와타루 지음, 아루코 그림","5,000","4,500",500,10%,250점,20220520,3391
917,국내도서,탄소로운 식탁,8984079812,9.78898E+12,3330,세종(세종서적),윤지로 지음,"18,000","16,200","1,800",10%,900점,20220516,5604
918,국내도서,2022 국민건강보험공단 국민건강보험법 문제집,K112836026,9.7912E+12,13320,새김,도서출판 새김 편집부 엮음,"22,000","19,800","2,200",10%,"1,100점",20220310,975
919,국내도서,12 1/2 부와 성공을 부르는 12가지 원칙,K542836508,9.79119E+12,13320,천그루숲,"게리 바이너척 지음, 우태영 옮김","15,000","13,500","1,500",10%,750점,20220220,16539
920,국내도서,2022 문동균 한국사 문단속 적중 최종 병기 Final 모의고사,K482835051,9.79117E+12,13910,에스티유니타스,문동균 지음,"13,000","11,700","1,300",10%,130점,20220114,7820
921,국내도서,모국어는 차라리 침묵,K062734948,9.79119E+12,3600,아침달,목정원 지음,"18,600","16,740","1,860",10%,930점,20211015,17609
922,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N1,8927712412,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210818,16848
923,국내도서,걷는 독서,8991418317,9.78899E+12,2810,느린걸음,박노해 지음,"23,000","20,700","2,300",10%,"1,150점",20210607,19071
924,국내도서,두 번째 지구는 없다,8925556251,9.78893E+12,3300,알에이치코리아(RHK),"타일러 라쉬 지음, 이영란 감수","14,000","12,600","1,400",10%,700점,20200715,22082
925,국내도서,제 마음대로 살아보겠습니다,K522636099,9.79119E+12,13980,상상출판,이원지 지음,"14,200","12,780","1,420",10%,710점,20191113,16314
926,국내도서,2023 써니 행정법총론 (기출지문 암기 App 이용쿠폰 제공) - 전2권,K782837349,9.79116E+12,14360,지금(도서출판),박준철 지음,"49,000","44,100","4,900",10%,"2,450점",20220531,14401
927,국내도서,우리의 밤이 시작되는 곳,K992837325,9.79116E+12,3810,나무옆의자,고요한 지음,"13,000","11,700","1,300",10%,650점,20220513,3077
928,국내도서,"아빠, 나 이 결혼 안 할래요 1 (아크릴 스탠드 + 스티커 2장 + 포토카드 1종 + 타로카드 1종 + 엽서 2종 포함 한정판)",K902837918,9.79119E+12,4810,씨엔씨레볼루션,"Roal 지음, 홍희수 원작, 유리 각색","30,000","27,000","3,000",10%,"1,500점",20220427,2015
929,국내도서,자존감 수업 (100만 부 기념 스페셜 에디션),K232837812,9.79119E+12,3190,심플라이프,윤홍균 지음,"14,000","12,600","1,400",10%,700점,20160825,1550
930,국내도서,꿈이 다시 나를 찾아와 불러줄 때까지,K042837711,9.79116E+12,4810,휴머니스트,이순자 지음,"12,000","10,800","1,200",10%,600점,20220509,1294
931,국내도서,만추 여관 2,K482837504,9.79117E+12,4810,영컴(YOUNG COM),박영 지음,"10,000","9,000","1,000",10%,500점,20220428,2978
932,국내도서,이토록 멋진 오십이라면,8935213799,9.78894E+12,3320,청림출판,이주희 지음,"15,000","13,500","1,500",10%,750점,20220504,1705
933,국내도서,문해력 교과서 : 초등 국어 1학년,K332837877,9.79117E+12,74810,창비교육,이도영 외 지음,"12,000","10,800","1,200",10%,600점,20220408,5261
934,국내도서,부동산 상식사전,K492835952,9.79117E+12,13320,길벗,백영록 지음,"18,500","16,650","1,850",10%,920점,20220110,12484
935,국내도서,하트스토퍼 1,K522733491,9.79119E+12,7840,위즈덤하우스,"앨리스 오스먼 지음, 박산호 옮김","12,000","10,800","1,200",10%,600점,20210714,1739
936,국내도서,일의 격,K712733478,9.79119E+12,13320,턴어라운드,신수정 지음,"18,000","16,200","1,800",10%,900점,20210701,19995
937,국내도서,쉬운 단어로 1분 영어 말하기,K442632696,9.79119E+12,13740,넥서스,에스텔 지음,"14,000","12,600","1,400",10%,700점,20200828,10840
938,국내도서,부자의 언어,K652638520,9.79116E+12,3320,윌북,"존 소포릭 지음, 이한이 옮김","16,800","15,120","1,680",10%,840점,20200325,19413
939,국내도서,팥빙수의 전설,8901232235,9.7889E+12,74800,웅진주니어,이지은 글.그림,"13,000","11,700","1,300",10%,650점,20190618,28094
940,국내도서,삶으로 다시 떠오르기,1195026129,9.7912E+12,3840,연금술사,"에크하르트 톨레 지음, 류시화 옮김","18,000","16,200","1,800",10%,900점,20130815,24684
941,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32708
942,국내도서,깻잎 투쟁기,K642837331,9.79119E+12,3300,교양인,우춘희 지음,"16,000","14,400","1,600",10%,800점,20220519,5274
943,국내도서,내일은 발명왕 36,K722837421,9.79117E+12,77400,미래엔아이세움,"곰돌이 co. 지음, 홍종현 그림, 박완규 외 감수","14,500","13,050","1,450",10%,720점,20220428,2219
944,국내도서,어느 날 니체가 내 삶을 흔들었다,8970755209,9.78897E+12,3810,문학세계사,장석주 지음,"14,500","13,050","1,450",10%,720점,20220516,2569
945,국내도서,나의 아름답고 추한 몸에게,K712837803,9.79116E+12,3810,한겨레출판,김소민 지음,"15,500","13,950","1,550",10%,770점,20220420,1766
946,국내도서,"땅, 돈, 힘",K042837998,9.79119E+12,3320,포레스트북스,신환종 지음,"17,000","15,300","1,700",10%,850점,20220408,1940
947,국내도서,감정에 이름을 붙여 봐,K842836989,9.7912E+12,73810,파스텔하우스,"이라일라 지음, 박현주 그림","14,000","12,600","1,400",10%,700점,20220124,13312
948,국내도서,1일 1로그 100일 완성 IT 지식,8966263305,9.78897E+12,3000,인사이트,"브라이언 W. 커니핸 지음, 하성창 옮김","20,000","18,000","2,000",10%,"1,000점",20220104,16294
949,국내도서,원피스 100,K972835400,9.79114E+12,,대원씨아이(만화),오다 에이치로 지음,"5,500","4,950",550,10%,270점,20211130,28479
950,국내도서,종목 선정 나에게 물어봐,K682835909,9.79116E+12,3320,하움출판사,김정수 지음,"26,000","23,400","2,600",10%,"1,300점",20211111,22243
951,국내도서,"2022 써니 행정법총론 SOS (Summary Of Sunny, 써니 요약집)",K642835278,9.79116E+12,13360,지금(도서출판),박준철 지음,"24,000","21,600","2,400",10%,"1,200점",20211112,9395
952,국내도서,포인트 캐릭터 드로잉 - 전2권,K792734537,9.79116E+12,4650,레진코믹스(레진엔터테인먼트),타코 지음,"28,000","25,200","2,800",10%,"1,400점",20210930,27111
953,국내도서,아이주도 이유식 유아식 매뉴얼 세트,K002734865,9.7912E+12,14590,아퍼블리싱,BLW 연구소.안소정 지음,"23,500","21,150","2,350",10%,"1,170점",20210831,18475
954,국내도서,EBS 당신의 문해력,K922832621,9.78895E+12,3370,EBS BOOKS,"EBS &lt;당신의 문해력&gt; 제작팀 기획, 김윤정 글","17,000","15,300","1,700",10%,850점,20210820,23088
955,국내도서,임신 출산 육아 대백과 (2021~2022년 개정판),K162733924,9.78892E+12,13590,삼성출판사,삼성출판사 편집부 엮음,"19,500","17,550","1,950",10%,970점,20210731,5576
956,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,40041
957,국내도서,호랑이를 덫에 가두면,K152730414,9.79119E+12,44840,돌베개,"태 켈러 지음, 강나은 옮김","13,800","12,420","1,380",10%,690점,20210426,17623
958,국내도서,귀멸의 칼날 23,K282730713,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20210421,12204
959,국내도서,귀멸의 칼날 22,K722738483,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20210128,12194
960,국내도서,삐뽀삐뽀 119 소아과 (개정12판),K012535681,9.7912E+12,3510,유니책방,하정훈 지음,"29,800","26,820","2,980",10%,"1,490점",20160715,84100
961,국내도서,선택할 자유,8984290904,9.78898E+12,93320,자유기업센터(CFE),"밀턴 프리드먼 지음, 민병균 옮김","15,000","15,000",0,0%,450점,20110915,3593
962,국내도서,카스트 헤븐 8,8927095065,9.78893E+12,7830,현대지능개발사,오가와 치세 지음,"5,500","4,950",550,10%,270점,20220520,1574
963,국내도서,이상한 나라의 책 읽기,K692837324,9.79117E+12,3810,드루,윤성근 지음,"17,000","15,300","1,700",10%,850점,20220525,1540
964,국내도서,2022 고혜원 군무원 국어 봉투모의고사,K512837513,9.79116E+12,13710,지금(도서출판),고혜원 지음,"7,000","6,300",700,10%,350점,20220516,2106
965,국내도서,아는 만큼 당첨되는 청약의 기술,K672837710,9.79117E+12,13320,길벗,정숙희 지음,"19,000","17,100","1,900",10%,950점,20220502,2008
966,국내도서,2022 해커스군무원 장재혁 행정법 실전동형모의고사,K412837507,9.79117E+12,13360,해커스공무원,장재혁 지음,"22,000","19,800","2,200",10%,"1,100점",20220427,1628
967,국내도서,이유진 군무원 국어 화제의 모의고사 (봉투형),K802837908,9.79117E+12,13700,고시동네,이유진 지음,"13,000","11,700","1,300",10%,650점,20220420,1583
968,국내도서,SECRET RECIPES 시크릿 레시피,K642837465,9.79119E+12,13590,팬앤펜(PAN n PEN),스켑슐트코리아 엮음,"33,000","29,700","3,300",10%,"1,650점",20220328,2027
969,국내도서,하루 한장 초등 영어 파닉스 + 발음기호 (스프링),K522835545,9.79116E+12,63740,키즈프렌즈,이문필 지음,"14,000","12,600","1,400",10%,700점,20220110,25010
970,국내도서,방금 떠나온 세계,K032835560,9.79116E+12,3810,한겨레출판,김초엽 지음,"15,000","13,500","1,500",10%,750점,20211020,29305
971,국내도서,2022 신용한 행정학 합격노트 - 전2권,K562734303,9.79117E+12,13350,메가스터디교육(공무원),신용한 지음,"26,000","23,400","2,600",10%,"1,300점",20210909,7800
972,국내도서,도쿄 리벤저스 9,K662732195,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210525,10077
973,국내도서,청춘서간,8993525811,9.78899E+12,3810,행복우물,이경교 지음,"13,800","12,420","1,380",10%,690점,20200710,773
974,국내도서,사랑스러운 우리집 수세미,8969523456,9.78897E+12,13630,경향BP,서영신(엔댜) 외 지음,"16,800","15,120","1,680",10%,840점,20190705,2025
975,국내도서,사과가 쿵! (보드북),8943306091,9.78894E+12,77830,보림,"다다 히로시 지음, 정근 옮김","11,000","9,900","1,100",10%,550점,20060715,49394
976,국내도서,장난을 잘 치는 전 타카기 양 13,K402837130,9.79117E+12,,대원씨아이(만화),야마모토 소이치로 지음,"5,500","4,950",550,10%,270점,20220512,1206
977,국내도서,히구치 유미코의 연결 자수,K142837425,9.79116E+12,13630,한즈미디어(한스미디어),"히구치 유미코 지음, 남궁가윤 옮김","16,800","15,120","1,680",10%,840점,20220512,2274
978,국내도서,"아빠, 나 이 결혼 안 할래요 2",K132837918,9.79119E+12,7650,씨엔씨레볼루션,"Roal 지음, 홍희수 원작, 유리 각색","15,000","13,500","1,500",10%,750점,20220427,1474
979,국내도서,나는 왜 집중하지 못하는가,K362836553,9.79119E+12,3180,라이프앤페이지,반건호 지음,"16,000","14,400","1,600",10%,800점,20220328,5350
980,국내도서,벌거벗은 세계사 : 사건편,K222836983,9.79116E+12,3900,교보문고(단행본),tvN〈벌거벗은 세계사〉제작팀 지음,"23,000","20,700","2,300",10%,"1,150점",20220125,11498
981,국내도서,2022 권규호 국어 수능형 공무원 모의고사 1,K282835653,9.79119E+12,13700,권규호언어연구실,권규호 지음,"15,000","13,500","1,500",10%,750점,20220111,4455
982,국내도서,위풍당당 여우 꼬리 1,8936448099,9.78894E+12,74810,창비,"손원평 지음, 만물상 그림","12,000","10,800","1,200",10%,600점,20211022,15716
983,국내도서,2022 산업안전기사 필기 + 무료동영상 + 핸드북,K852835771,9.79116E+12,13500,구민사,최윤정 지음,"36,000","32,400","3,600",10%,"1,800점",20220105,4263
984,국내도서,20일 만에 끝내는 해커스 토익 750+ LC (리스닝),8965424232,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,22726
985,국내도서,구미호 식당 (청소년판),K832532344,9.79119E+12,43810,특별한서재,박현숙 지음,"12,500","11,250","1,250",10%,620점,20180510,13421
986,국내도서,돈으로 살 수 없는 것들,8937833662,9.78894E+12,3330,와이즈베리,"마이클 샌델 지음, 안기순 옮김, 김선욱 감수","16,000","14,400","1,600",10%,800점,20120424,34171
987,국내도서,한편 8호 : 콘텐츠,8937491532,9.78894E+12,4100,민음사,민음사 편집부 엮음,"10,000","9,000","1,000",10%,500점,20220513,2327
988,국내도서,저주받은 도시,K532837234,9.79117E+12,3890,현대문학,"아르카디 나타노비치 스트루가츠키.보리스 나타노비치 스트루가츠키 지음, 이보석 옮김","20,000","18,000","2,000",10%,"1,000점",20220517,1349
989,국내도서,사실은 내가 진짜였다 1 (스케치 노트 + 아크릴 티 코스터 + 투명 책갈피 2종 + 일러스트 엽서 5종 + 케이스 포함 한정판),K012837117,9.79114E+12,7810,연담,"유운 지음, 삼월 원작","35,000","31,500","3,500",10%,"1,750점",20220530,1245
990,국내도서,해커스 투자자산운용사 최종핵심정리문제집 + 실전모의고사 3회분,K032837902,9.79117E+12,13320,해커스금융,백영 외 지음,"33,900","30,510","3,390",10%,"1,690점",20220421,5305
991,국내도서,2022 해커스 전산회계 1급 이론 + 실기 + 최신기출문제 12회분,K522835458,9.79117E+12,13320,해커스금융,이남호 지음,"25,900","23,310","2,590",10%,"1,290점",20220110,5788
992,국내도서,최소한의 선의,8954684203,9.78895E+12,3300,문학동네,문유석 지음,"15,000","13,500","1,500",10%,750점,20211213,19910
993,국내도서,오늘부터 배프! 베프!,8954682081,9.78895E+12,73810,문학동네,"지안 지음, 김성라 그림","10,000","9,000","1,000",10%,500점,20210908,18911
994,국내도서,나는 강물처럼 말해요,K402737059,9.79116E+12,77840,책읽는곰,"조던 스콧 지음, 시드니 스미스 그림, 김지은 옮김","13,000","11,700","1,300",10%,650점,20210115,21371
995,국내도서,마음챙김,K252737327,9.79114E+12,3180,안드로메디안,"샤우나 샤피로 지음, 박미경 옮김","16,500","14,850","1,650",10%,820점,20210106,16228
996,국내도서,우리의 불행은 당연하지 않습니다,8965749891,9.78897E+12,3330,해냄,김누리 지음,"16,500","14,850","1,650",10%,820점,20200306,19464
997,국내도서,숨결이 바람 될 때,8965961955,9.78897E+12,3840,흐름출판,"폴 칼라니티 지음, 이종인 옮김","14,000","12,600","1,400",10%,700점,20160819,32464
