순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"659","국내도서","세계 괴물 백과","K342633407","9791191117738","03910","현대지성","류싱 지음, 이지희 옮김","18,500","16,650","1,850","10%","920점","20201016","2207"
"660","국내도서","스포티파이 플레이","K532633927","9791162541760","03320","비즈니스북스","스벤 칼손.요나스 레이욘휘부드 지음, 홍재웅 옮김","18,000","16,200","1,800","10%","900점","20201111","525"
"661","국내도서","이웃집 워런 버핏, 숙향의 주식 투자 이야기","K572633923","9791160075243","13320","한즈미디어(한스미디어)","숙향 지음","18,000","16,200","1,800","10%","900점","20201111","3411"
"662","국내도서","현자의 제자를 자칭하는 현자 13","K532633117","9791166111808","04830","㈜소미미디어","류센 히로츠구 지음, 후지 초코 그림, 정대식 옮김","9,800","8,820","980","10%","490점","20201105","788"
"663","국내도서","행운이 너에게 다가오는 중","895467531X","9788954675314","03810","문학동네","이꽃님 지음","12,500","11,250","1,250","10%","620점","20201019","15294"
"664","국내도서","90일 밤의 클래식","K662632475","9791157686483","03600","동양북스(동양문고)","김태용 지음","16,800","15,120","1,680","10%","840점","20200803","1289"
"665","국내도서","타인의 고통","8988105729","9788988105726","04800","이후","수잔 손택 지음, 이재원 옮김","16,500","14,850","1,650","10%","820점","20040107","17043"
"666","국내도서","예배와 설교 핸드북","8988675843","9788988675847","03230","예배와설교아카데미","정장복 외 지음","39,800","35,820","3,980","10%","1,990점","20201110","265"
"667","국내도서","나를 움직인 문장들","K362633226","9791196782665","03810","자그마치북스","오하림 지음","11,800","10,620","1,180","10%","590점","20201115","1118"
"668","국내도서","내가 여기에 있어","890124568X","9788901245683","74800","웅진주니어","아드리앵 파를랑주 지음, 이세진 옮김","14,000","12,600","1,400","10%","700점","20201020","1254"
"669","국내도서","2021 해커스 공무원 신민숙 국어 어법 합격생 필기노트","K142630524","9791164544837","13710","해커스공무원","신민숙.해커스 공무원시험연구소 지음","14,900","13,410","1,490","10%","740점","20200707","2393"
"670","국내도서","나도 손글씨 바르게 쓰면 소원이 없겠네 : 핸디 워크북 (스프링)","K482637807","8809592740019","1","한빛라이프","유한빈(펜크래프트) 지음","8,800","7,920","880","10%","440점","20200204","8933"
"671","국내도서","투자는 심리게임이다","8959893552","9788959893553","04320","미래의창","앙드레 코스톨라니 지음, 정진상 옮김","12,000","10,800","1,200","10%","600점","20150930","18988"
"672","국내도서","세계 지리, 세상과 통하다 1","895828725X","9788958287254","04980","사계절","전국지리교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140429","2992"
"673","국내도서","악스트 Axt 2020.11.12","K032735489","9772384367000","","은행나무","악스트 편집부 지음","10,000","9,000","1,000","10%","450점","20201109","374"
"674","국내도서","끌리는 단어 혹하는 문장","K822633611","9791190826235","03190","유노북스","송숙희 지음","14,500","13,050","1,450","10%","720점","20201109","1928"
"675","국내도서","한국을 빛낸 100명의 위인들","K182633511","9791187153863","73910","엠앤키즈(M&Kids)","양은환 지음, 수아 그림","12,000","10,800","1,200","10%","600점","20201026","7040"
"676","국내도서","가장 심플한 다이어리 2021","K632633600","8809474876010","1","참돌","참돌 편집부 지음","10,000","5,800","4,200","42%","100점","20201008","655"
"677","국내도서","지텔프 문법 유형별 기출문제 Level 2","K022631833","9791165760335","13740","커넥츠","커넥츠 지텔프 연구소 지음","5,900","5,310","590","10%","290점","20200805","7385"
"678","국내도서","하루 5,000원 집밥 만능 레시피북","K132630735","9791129706454","13590","메가스터디북스","강지현 지음","14,900","13,410","1,490","10%","740점","20200707","1693"
"679","국내도서","꽝 없는 뽑기 기계","8949162024","9788949162027","74800","비룡소","곽유진 지음, 차상미 그림","10,000","9,000","1,000","10%","500점","20200301","14858"
"680","국내도서","미국 영어 회화 문법 1","8960497495","9788960497498","14740","사람in","김아영 지음","18,000","16,200","1,800","10%","900점","20190225","15734"
"681","국내도서","풀","8984289744","9788984289741","07300","보리","김금숙 지음","26,000","23,400","2,600","10%","1,300점","20170814","1191"
"682","국내도서","달란트투자의 주식교과서","K742735113","9791190242660","03320","베가북스","이래학 지음","18,000","16,200","1,800","10%","900점","20201125","1091"
"683","국내도서","2021 갓대환 형사소송법 기출 1000제 - 전2권","K052633820","9791160491777","13360","멘토링","김대환 지음","44,000","39,600","4,400","10%","440점","20201028","946"
"684","국내도서","아무튼, 연필","K652633508","9791188343355","02810","제철소","김지승 지음","12,000","10,800","1,200","10%","600점","20201012","1821"
"685","국내도서","정재승의 과학 콘서트 (개정증보 2판)","K762630315","9791190030540","03400","어크로스","정재승 지음","16,800","15,120","1,680","10%","840점","20200707","22115"
"686","국내도서","룬샷","8965963796","9788965963790","03320","흐름출판","사피 바칼 지음, 이지연 옮김","18,000","16,200","1,800","10%","900점","20200427","9936"
"687","국내도서","구름빵","K962637315","9791170283836","77810","한솔수북","백희나 글.사진","13,000","11,700","1,300","10%","650점","20041120","59265"
"688","국내도서","마음까지 따듯해지는 북유럽 스타일 손뜨개 소품","899831729X","9788998317294","14630","참돌","Applemints 지음, 김수정 옮김, 송영예 감수","3,000","2,700","300","10%","150점","20150331","4250"
"689","국내도서","시간을 파는 상점","8954427170","9788954427173","43810","자음과모음","김선영 지음","13,500","12,150","1,350","10%","670점","20120410","46274"
"690","국내도서","어느 늙은 산양 이야기","K352633409","9791189499136","77810","만만한책방","고정순 지음","14,000","12,600","1,400","10%","700점","20201012","1287"
"691","국내도서","경선식 영단어 공편토","K942631170","9791189902025","13740","경선식에듀","경선식 지음","29,000","26,100","2,900","10%","1,450점","20200720","10402"
"692","국내도서","해커스 토익 실전 1200제 READING(RC) 리딩","8965423732","9788965423737","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","17,900","16,110","1,790","10%","890점","20200701","10491"
"693","국내도서","알자배기 초등 복습 비법","K632633713","9791188128228","03370","오리진하우스","유혜영 지음","16,000","14,400","1,600","10%","800점","20201019","403"
"694","국내도서","2021 미니멀 가계부","K222633902","8809479920190","1","유나","유나 편집부 엮음, 스튜디오 유나 디자인","9,000","6,300","2,700","30%","60점","20200926","446"
"695","국내도서","스킵 비트! 45","K612633592","9791165792183","07830","시공사(만화)","나카무라 요시키 지음, 서현아 옮김","5,000","4,500","500","10%","250점","20200920","2323"
"696","국내도서","영단기 토익 기본서 LC","K962638487","9791163719144","13740","커넥츠영단기","유수연 지음","17,500","15,750","1,750","10%","870점","20200306","6261"
"697","국내도서","2021 전한길 한국사 진도별 하프 모의고사","K872735118","9791190346603","13910","사피엔스넷","전한길 지음","19,000","17,100","1,900","10%","950점","20201120","583"
"698","국내도서","드가","8950992647","9788950992644","04000","arte(아르테)","이연식 지음","18,800","16,920","1,880","10%","940점","20201106","750"
"699","국내도서","2021 특수교사 임용의 정석 2차 합격서","K742633128","9791155028537","13370","미래가치","박해인 지음","32,000","28,800","3,200","10%","1,600점","20201109","219"
"700","국내도서","2021 갓대환 형법 기출 1200제 - 전2권","K062633820","9791160491760","13360","멘토링","김대환 지음","47,000","42,300","4,700","10%","470점","20201028","920"
"701","국내도서","2021 유나 탁상달력","K642633515","8809479920213","1","유나","유나 편집부 지음","8,000","5,600","2,400","30%","80점","20201114","185"
"702","국내도서","블레즈씨에게 일어난 일","K622633813","9791186825273","77860","그림책공작소","라파엘 프리에 지음, 줄리앙 마르티니에르 그림, 이하나 옮김","14,000","12,600","1,400","10%","700점","20201017","921"
"703","국내도서","빅 슬립","8954674976","9788954674973","04840","문학동네","레이먼드 챈들러 지음, 김진준 옮김","14,000","12,600","1,400","10%","700점","20201008","1711"
"704","국내도서","지박소년 하나코 군 12","K782633471","9791130799872","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200914","2790"
"705","국내도서","원피스 96","K672630802","9791136233325","","대원씨아이(만화)","오다 에이치로 저자","5,000","4,500","500","10%","250점","20200623","9424"
"706","국내도서","설민석의 삼국지 2","8933870830","9788933870839","04000","세계사","설민석 지음","22,000","19,800","2,200","10%","1,100점","20190820","13681"
"707","국내도서","철학의 이단자들","8936476858","9788936476854","07100","창비","스티븐 내들러 지음, 벤 내들러 그림, 이혁주 옮김","18,000","16,200","1,800","10%","900점","20190301","1460"
"708","국내도서","멋진 신세계","8931010834","9788931010831","03840","문예출판사","올더스 헉슬리 지음, 이덕형 옮김","11,500","10,350","1,150","10%","570점","20180320","11382"
"709","국내도서","설민석의 한국사 대모험 2","K782536886","9791196025809","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170314","19201"
"710","국내도서","문샷","8925591693","9788925591698","03320","알에이치코리아(RHK)","오잔 바롤 지음, 이경식 옮김","19,800","17,820","1,980","10%","990점","20201109","467"
"711","국내도서","초격차 : 리더의 질문","K432632927","9791165342159","03320","쌤앤파커스","권오현 지음","18,000","16,200","1,800","10%","900점","20200910","7299"
"712","국내도서","2021 에듀윌 공기업기출 일반상식","K002630621","9791136005892","13030","에듀윌","에듀윌 상식연구소 지음","18,000","16,200","1,800","10%","900점","20200708","921"
"713","국내도서","나는 4시간만 일한다 (2020 리커버 에디션)","K962639742","9791185584454","03320","다른상상","팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480","10%","740점","20171020","9930"
"714","국내도서","회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글","K692638140","9791162243008","13000","한빛미디어","전미진.이화진.신면철 지음","22,000","19,800","2,200","10%","1,100점","20200410","6081"
"715","국내도서","행복한 집밥 삼시세끼","8965181402","9788965181408","13590","경향미디어","이혜영 지음","4,700","4,230","470","10%","230점","20150828","766"
"716","국내도서","초보 니터를 위한 스탠다드 남성 니트","8998317303","9788998317300","14630","참돌","일본 보그사 엮음, 김수정 옮김, 송영예 감수","3,300","2,970","330","10%","160점","20150309","2085"
"717","국내도서","언카피어블","8901245671","9788901245676","03320","웅진지식하우스","짐 매켈비 지음, 정지현 옮김","16,000","14,400","1,600","10%","800점","20201120","1458"
