순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
671,국내도서,당신의 생각을 정리해드립니다,K712739236,9.79116E+12,3190,비즈니스북스,복주환 지음,"16,000","14,400","1,600",10%,800점,20210316,10330
672,국내도서,흔한남매의 흔한 호기심 2,K352736335,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20201217,14633
673,국내도서,임지호의 밥 땅으로부터,K062633909,9.7912E+12,13590,궁편책,임지호 지음,"28,000","25,200","2,800",10%,"1,400점",20201006,1293
674,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,20980
675,국내도서,너와 함께라면 인생도 여행이다 (여름 한정 특별판),K552630210,9.79117E+12,3810,열림원,나태주 지음,"13,500","12,150","1,350",10%,670점,20200630,41307
676,국내도서,생각하라 그리고 부자가 되어라,K562737221,9.79119E+12,3320,반니,"나폴레온 힐 지음, 빌 하틀리 엮음, 이한이 옮김","18,000","16,200","1,800",10%,900점,20210105,39490
677,국내도서,해커스 지텔프 기출 보카,8965423686,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"10,900","9,810","1,090",10%,540점,20200602,1380
678,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24341
679,국내도서,하이큐!! 1,K802531637,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20130506,8178
680,국내도서,프린들 주세요,8971968346,9.78897E+12,73840,사계절,"앤드루 클레먼츠 지음, 양혜원 그림, 햇살과나무꾼 옮김","9,500","8,550",950,10%,470점,20011205,44050
681,국내도서,최고의 아나토미 인체 형태학 데생 테크닉 옴니버스 에디션,K242732352,9.79119E+12,17650,엠지에이치북스(MGHBooks),"미쉘 로우리셀라 지음, 이미나.엠지에이치북스(MGHBooks) 편집부 옮김","39,800","37,810","1,990",5%,"1,990점",20210615,1749
682,국내도서,2022 올라 실무종합 - 전4권,8958192410,9.78896E+12,14350,경찰공제회,경찰공제회 편찬위원회 지음,"37,000","37,000",0,0%,370점,20210525,679
683,국내도서,잘했고 잘하고 있고 잘 될 것이다,K612731445,9.79116E+12,3800,부크럼,정영욱 지음,"15,000","13,500","1,500",10%,750점,20210514,5030
684,국내도서,죄수와 검사,K612731041,9.7912E+12,3330,뉴스타파,심인보.김경래 지음,"18,000","16,200","1,800",10%,900점,20210430,886
685,국내도서,에그박사의 채집 일기 1,K012730422,9.79116E+12,77490,미래엔아이세움,"에그박사 지음, 홍종현 그림, 박송이 글, CJ ENM 다이아 티비 감수","12,000","10,800","1,200",10%,600점,20210503,6370
686,국내도서,2021 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급),K092738837,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"22,000","19,800","2,200",10%,"1,100점",20210303,1181
687,국내도서,나는 매주 시체를 보러 간다,8950979403,9.78895E+12,4300,21세기북스,유성호 지음,"18,000","16,200","1,800",10%,900점,20190123,11877
688,국내도서,릿터 Littor 2021.6.7,K342732022,9.77251E+12,,민음사,릿터 편집부 지음,"10,000","9,000","1,000",10%,450점,20210604,464
689,국내도서,오페라의 유령,8965794595,9.78897E+12,,은하수미디어,"후지키 린 엮음, 양수현 옮김, 가스통 르루 원작","6,500","5,850",650,10%,320점,20210510,4428
690,국내도서,설민석의 삼국지 대모험 1,K042730302,9.7912E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20210420,6242
691,국내도서,더 해빙 (40만부 기념 리커버 에디션),K272633615,9.79119E+12,3320,수오서재,이서윤.홍주연 지음,"16,000","14,400","1,600",10%,800점,20200301,29359
692,국내도서,"아무튼, 여름",K782639630,9.79119E+12,2810,제철소,김신회 지음,"12,000","10,800","1,200",10%,600점,20200529,8566
693,국내도서,왜 이런 모양일까?,K272731483,9.79119E+12,77400,oldstairs(올드스테어즈),올드스테어즈 편집부 지음,"14,000","12,600","1,400",10%,700점,20210501,1996
694,국내도서,중세 1 : 만화로 배우는 서양사,K852730521,9.79116E+12,3900,한빛비즈,"플로리앙 마젤 지음, 뱅상 소렐 그림, 이하임 옮김","18,500","16,650","1,850",10%,920점,20210423,1740
695,국내도서,나 혼자만 레벨업 4,K872730813,9.79119E+12,7810,디앤씨웹툰비즈,"장성락(REDICE STUDIO) 지음, 추공 원작","14,500","13,050","1,450",10%,720점,20210429,8750
696,국내도서,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 2,K412730394,9.79119E+12,13740,비에이블,아티엔바나나(르네) 지음,"19,500","17,550","1,950",10%,970점,20210402,1825
697,국내도서,2021 써니 행정법총론 실전동형 모의고사,K782739232,9.79116E+12,13360,지금(도서출판),박준철 지음,"10,000","9,000","1,000",10%,500점,20210319,2512
698,국내도서,2021 시나공 워드프로세서 실기,K202633224,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"17,000","15,300","1,700",10%,850점,20201102,1845
699,국내도서,진격의 거인 후회없는 선택 1~2 세트 - 전2권 (완결),K062535326,9.79113E+12,7650,학산문화사(만화),"스루가 히카루 지음, 이사야마 하지메","7,200","6,480",720,10%,360점,20161012,7417
700,국내도서,오늘의 단어,K732733277,9.79119E+12,3810,,,,,,,,,
",미디어창비""",임진아 지음,"16,000","14,400","1,600",10%,800점,20210628,2588,,,,,,
701,국내도서,수염을 깎다. 그리고 여고생을 줍다. 3,K092732351,9.79113E+12,,학산문화사(라이트노벨),"시메사바 지음, 부타 그림","10,000","9,000","1,000",10%,500점,20210618,836
702,국내도서,개를 훔친 이웃집 여자,K852732692,9.79119E+12,3840,라곰,"세레나 발렌티노 지음, 정다은 옮김","15,000","13,500","1,500",10%,750점,20210604,546
703,국내도서,여우 8,8954679560,9.78895E+12,3840,문학동네,"조지 손더스 지음, 민은영 옮김","10,000","9,000","1,000",10%,500점,20210531,655
704,국내도서,개발자에서 아키텍트로,K422732298,9.79116E+12,93000,한빛미디어,"마이클 킬링 지음, 김영재 옮김","27,000","24,300","2,700",10%,"1,350점",20210607,1148
705,국내도서,2022 김중규 최빈출 500 선행정학,K212731689,9.79119E+12,13350,카스파(주),김중규.최영희 지음,"18,000","16,200","1,800",10%,900점,20210507,466
706,국내도서,가지 말라는데 가고 싶은 길이 있다,K612730682,9.79117E+12,3810,&(앤드),나태주 지음,"25,000","22,500","2,500",10%,"1,250점",20210325,3858
707,국내도서,그림으로 수학 잡는 깨봉수학교실 1,K682730484,9.7912E+12,73410,동아시아사이언스,"조봉한 지음, 신현호 구성","12,000","10,800","1,200",10%,600점,20210324,5980
708,국내도서,2021 에듀윌 공인중개사 부동산공법 체계도 (스프링),K752736336,9.79114E+12,13320,에듀윌,김희상 지음,"10,000","9,000","1,000",10%,500점,20210103,2051
709,국내도서,나는 4시간만 일한다 (2020 리커버 에디션),K962639742,9.79119E+12,3320,다른상상,"팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480",10%,740점,20171020,10126
710,국내도서,해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic),8965422922,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20190527,26060
711,국내도서,본좌 티처 29,K592732557,9.79113E+12,,학산문화사(만화),"츠바키 이즈미 지음, 최윤정 옮김","5,000","4,500",500,10%,250점,20210624,1520
712,국내도서,히프노시스 마이크 Division Rap Battle side F.P & M 1,K522732495,9.79113E+12,,학산문화사(만화),"죠 키이코 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","6,000","5,400",600,10%,300점,20210528,1058
713,국내도서,젊은 부자의 법칙,K592731541,9.79119E+12,3320,토트,바이런베이 지음,"16,000","14,400","1,600",10%,800점,20210525,1870
714,국내도서,해리 포터와 마법사의 돌 (미나리마 에디션),8983928204,9.78898E+12,3840,문학수첩,"J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김","33,000","29,700","3,300",10%,"1,650점",20201020,20145
715,국내도서,맛있게 살 빠지는 고단백 저탄수화물 다이어트 레시피,K532639637,9.7912E+12,13590,비에이블,미니 박지우 지음,"17,500","15,750","1,750",10%,870점,20200528,7817
716,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17285
717,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16952
718,국내도서,오늘부터 차근차근 아이패드 드로잉,K452732522,9.79119E+12,3600,북라이프,배성규 지음,"22,000","19,800","2,200",10%,"1,100점",20210622,4782
719,국내도서,모험가가 되고 싶다며 도시로 떠났던 딸이 S랭크가 되었다 8,K952732225,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"모지 카키야 지음, toi8 그림, 김성래 옮김","10,000","9,000","1,000",10%,500점,20210620,448
720,국내도서,전남친의 유언장,K042732296,9.79119E+12,3830,북플라자,"신카와 호타테 지음, 권하영 옮김","15,000","13,500","1,500",10%,750점,20210528,852
721,국내도서,종말의 세라프 22,K192732195,9.79113E+12,,학산문화사(만화),"야마모토 야마토 지음, 후루야 다이스케 콘티 구성, 카가미 타카야 원작","5,000","4,500",500,10%,250점,20210525,1226
722,국내도서,브리스 디제이 팬케이크 소설집,K492731445,9.7912E+12,3840,섬과달,"브리스 디제이 팬케이크 지음, 이승학 옮김","14,000","12,600","1,400",10%,700점,20210515,831
723,국내도서,스파이 패밀리 6,K722730412,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20210419,22297
724,국내도서,숲은 고요하지 않다,8965964377,9.78897E+12,3400,흐름출판,"마들렌 치게 지음, 배명자 옮김, 최재천 감수","18,000","16,200","1,800",10%,900점,20210423,2802
725,국내도서,2021 해커스군무원 15개년 기출복원문제집 국어,K612737592,9.79116E+12,13710,해커스공무원,해커스 군무원시험연구소 지음,"18,900","17,010","1,890",10%,940점,20210104,700
726,국내도서,일의 기쁨과 슬픔,8936438034,9.78894E+12,3810,창비,장류진 지음,"14,000","12,600","1,400",10%,700점,20191025,16389
727,국내도서,세상에서 제일 재밌는 종이접기,K972533242,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"14,000","12,600","1,400",10%,700점,20180824,30299
728,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,34940
729,국내도서,2021 고혜원 군무원국어 봉투모의고사,K442730381,9.79116E+12,13710,지금(도서출판),고혜원 지음,"7,000","6,300",700,10%,350점,20210325,506
730,국내도서,강을 건너는 아이,K292633921,9.79117E+12,73810,천개의바람,"심진규 지음, 장선환 그림","12,000","10,800","1,200",10%,600점,20201029,2108
731,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
732,국내도서,요리코를 위해,K612638684,9.7912E+12,3830,모모,"노리즈키 린타로 지음, 이기웅 옮김","15,000","13,500","1,500",10%,750점,20200304,1886
733,국내도서,영단기 토익 기본서 RC (한정판),K892638486,9.79116E+12,13740,커넥츠영단기,정재현 지음,"17,500","15,750","1,750",10%,870점,20200306,8207
734,국내도서,여행의 이유,8954655971,9.78895E+12,3810,문학동네,김영하 지음,"13,500","12,150","1,350",10%,670점,20190417,74045
735,국내도서,하이큐!! 34,K052635062,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190311,6914
736,국내도서,읽으면서 바로 써먹는 어린이 속담,K622531848,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20171030,34028
737,국내도서,주문은 토끼입니까? 화집 Cafe de Etoile 카페 드 에투알,K212732448,9.79114E+12,,대원씨아이(만화),Koi 지음,"20,000","18,000","2,000",10%,"1,000점",20210617,489
738,국내도서,쿠키런 킹덤스쿨 1,K932732021,9.79116E+12,,서울문화사,"김언정 지음, 이태영 그림, JA Korea(국제비영리청소년교육기관) 감수","13,000","11,700","1,300",10%,650점,20210611,821
739,국내도서,"소원을 들어 드립니다, 달떡연구소",K282731543,9.79116E+12,73810,보리,"이현아 지음, 오승민 그림","13,000","11,700","1,300",10%,650점,20210505,2778
740,국내도서,한국의 시간,K442730610,9.79117E+12,3320,쌤앤파커스,김태유.김연배 지음,"18,000","16,200","1,800",10%,900점,20210430,950
741,국내도서,위포트 하주응의 PSAT for NCS 추리.상황판단 핵심 기본서,K312639542,9.79116E+12,13320,위포트,하주응.위포트 연구소 지음,"23,800","21,420","2,380",10%,"1,190점",20200529,2313
742,국내도서,크툴루의 부름 : 수호자 룰북,8988060393,9.78899E+12,93690,초여명,"샌디 피터슨 외 지음, 박나림 옮김","38,000","34,200","3,800",10%,"1,900점",20161102,20979
743,국내도서,달 샤베트,1185564071,9.79119E+12,77810,책읽는곰,백희나 글.그림,"12,000","10,800","1,200",10%,600점,20140531,23073
744,국내도서,나미야 잡화점의 기적 (양장),K912736875,9.78897E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,124766
745,국내도서,원욱이형은 내친구 3.1,K932732129,9.79116E+12,13350,주식회사좋은책,김원욱 지음,"24,000","21,600","2,400",10%,"1,200점",20210610,386
746,국내도서,사랑하지 않을 이유,K312732209,9.79114E+12,3810,예원북스,김태영 지음,"9,000","8,100",900,10%,450점,20210611,370
747,국내도서,책 먹는 여우 (20주년 에디션),8934984945,9.78893E+12,73850,주니어김영사,"프란치스카 비어만 지음, 김경연 옮김","11,000","9,900","1,100",10%,550점,20210525,3434
748,국내도서,여성향 게임의 파멸 플래그밖에 없는 악역 영애로 환생해버렸다… GIRLS PATCH,K522731587,9.79114E+12,,서울미디어코믹스(서울문화사),오카라오카라 외 지음,"5,000","4,500",500,10%,250점,20210528,342
749,국내도서,괴물 3 : 시크릿 작가 노트,K872730203,9.79119E+12,3810,북로그컴퍼니,김수진 지음,"18,000","16,200","1,800",10%,900점,20210510,3852
750,국내도서,10대 놀라운 뇌 불안한 뇌 아픈 뇌,K112730681,9.79119E+12,3590,코리아닷컴(Korea.com),김붕년 지음,"15,800","14,220","1,580",10%,790점,20210410,11505
751,국내도서,뉴스 영어의 결정적 표현들,8960498920,9.78896E+12,14740,사람in,박종홍 지음,"18,000","16,200","1,800",10%,900점,20210326,7670
752,국내도서,나는 나로 살기로 했다 (100만 부 기념 클래식 에디션),K162638125,9.79119E+12,3810,마음의숲,김수현 지음,"13,800","12,420","1,380",10%,690점,20161125,47084
753,국내도서,하이큐!! 36,K032635720,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190614,5928
754,국내도서,환자 혁명,8967441797,9.78897E+12,3510,에디터,조한경 지음,"15,000","13,500","1,500",10%,750점,20171111,34035
755,국내도서,1페이지 세계사 365,K362732455,9.7912E+12,4900,빅피시,심용환 지음,"17,500","15,750","1,750",10%,870점,20210630,4292
756,국내도서,잠시 먹기를 멈추면,8998075822,9.789E+12,3510,라이팅하우스,"제이슨 펑.이브 메이어.메건 라모스 지음, 이문영 옮김","16,000","14,400","1,600",10%,800점,20210620,1436
