순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
655,국내도서,1일 1로그 100일 완성 IT 지식,8966263305,9.78897E+12,3000,인사이트,"브라이언 W. 커니핸 지음, 하성창 옮김","20,000","18,000","2,000",10%,"1,000점",20220104,16294
656,국내도서,이순신의 바다,K952835625,9.7912E+12,3910,역바연,황현필 지음,"22,000","19,800","2,200",10%,"1,100점",20211216,27784
657,국내도서,할머니의 여름휴가,8936454951,9.78894E+12,77810,창비,안녕달 글.그림,"12,000","10,800","1,200",10%,600점,20160704,15034
658,국내도서,기하학 세상을 설명하다,K862838503,9.79114E+12,3410,브론스테인,"조던 엘렌버그 지음, 장영재 옮김, 박부성 감수","28,000","25,200","2,800",10%,"1,400점",20220713,2496
659,국내도서,2023 시나공 총정리 컴퓨터활용능력 1급 실기 (8절),K342838991,9.79114E+12,13000,길벗,길벗 R&D 외 지음,"25,000","22,500","2,500",10%,"1,250점",20220627,3393
660,국내도서,2023 이유진 국어 문학 알고리즘,K502838475,9.79117E+12,13710,메가스터디교육(공무원),이유진 지음,"19,000","17,100","1,900",10%,950점,20220623,5395
661,국내도서,신녀성의 레미장센,K312837358,9.79116E+12,3190,토네이도,안상아(신녀성) 지음,"17,000","15,300","1,700",10%,850점,20220622,4075
662,국내도서,더 찬스 The Chance,8950900750,9.78895E+12,4300,21세기북스,김영익 지음,"18,000","16,200","1,800",10%,900점,20220511,7855
663,국내도서,"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 기본(4, 5, 6급)",K602835222,9.79114E+12,13910,이투스북,최태성 지음,"19,000","17,100","1,900",10%,950점,20211215,8476
664,국내도서,흔들리지 않는 투자를 위한 경제지표 9,K782838106,9.79119E+12,3320,무블출판사,하이엠 지음,"18,000","16,200","1,800",10%,900점,20220712,3964
665,국내도서,녹색전상 1~3 세트 - 전3권 (아크릴스탠드 + 4단엽서 + 아크릴 필름마크 2종 + 스티커 3종 + 한정 엽서 4종 + 초판 엽서 3종 포함 한정판),K022838791,9.7912E+12,4810,에이비제이 컴퍼니,잭스 지음,"76,000","68,400","7,600",10%,"3,800점",20220722,4955
666,국내도서,멕시칸 고딕,K672838560,9.79117E+12,3840,황금가지,"실비아 모레노-가르시아 지음, 공보경 옮김","15,000","13,500","1,500",10%,750점,20220531,1408
667,국내도서,"50 이후, 건강을 결정하는 7가지 습관",K162837439,9.79117E+12,13510,더퀘스트,"프랭크 리프먼.대니엘 클라로 지음, 안진이 옮김","17,000","15,300","1,700",10%,850점,20220520,7287
668,국내도서,작가를 위한 세계관 구축법 : 생성 편,K242838288,9.79116E+12,4800,다른,"티머시 힉슨 지음, 정아영 옮김","25,000","22,500","2,500",10%,"1,250점",20220620,3105
669,국내도서,놓지 마 과학! 17,K992837600,9.79117E+12,67400,위즈덤하우스,"신태훈.나승훈 글.그림, 홍훈기 감수","12,000","10,800","1,200",10%,600점,20220506,10971
670,국내도서,지박소년 하나코 군 17,K972837501,9.79114E+12,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20220531,7331
671,국내도서,똑게육아,K432836219,9.7912E+12,13590,북로스트,로리(김준희) 지음,"22,200","19,980","2,220",10%,"1,110점",20220223,27285
672,국내도서,2022 시나공 컴퓨터활용능력 2급 필기,K442734655,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"20,000","18,000","2,000",10%,"1,000점",20211025,8859
673,국내도서,해커스 토익 왕기초 LC Listening 리스닝,8965423295,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,21389
674,국내도서,옥두두두두,K022838580,9.79119E+12,77810,향출판사,한연진 지음,"16,000","14,400","1,600",10%,800점,20220701,2459
675,국내도서,노이즈 : 생각의 잡음,8934961562,9.78893E+12,3320,김영사,"대니얼 카너먼 외 지음, 장진영 옮김, 안서원 감수","25,000","22,500","2,500",10%,"1,250점",20220429,11673
676,국내도서,세금 내는 아이들,8947547263,9.78895E+12,73320,한국경제신문,"옥효진 지음, 김미연 그림","14,000","12,600","1,400",10%,700점,20210615,25241
677,국내도서,시크릿,8952206509,9.78895E+12,3320,살림Biz,"론다 번 지음, 김우열 옮김","16,800","15,120","1,680",10%,840점,20070622,113141
678,국내도서,The Earthian Tales 어션 테일즈 No.3,K532838792,9.79117E+12,3810,아작,김보영 외 지음,"27,000","24,300","2,700",10%,"1,350점",20220701,1748
679,국내도서,체인소 맨 10,K872838571,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"6,000","5,400",600,10%,300점,20220114,25238
680,국내도서,마지막 몰입,K152738321,9.79116E+12,3190,비즈니스북스,"짐 퀵 지음, 김미정 옮김","16,800","15,120","1,680",10%,840점,20210223,27518
681,국내도서,처음엔 사소했던 일,8958076828,9.78896E+12,3820,뜨인돌,"왕수펀 지음, 조윤진 옮김","11,000","9,900","1,100",10%,550점,20180412,5562
682,국내도서,낙원,8954686788,9.78895E+12,4840,문학동네,"압둘라자크 구르나 지음, 왕은철 옮김","15,000","13,500","1,500",10%,750점,20220520,8504
683,국내도서,지구가 죽으면 달은 누굴 돌지?,8932039984,9.78893E+12,3810,문학과지성사,김혜순 지음,"12,000","10,800","1,200",10%,600점,20220418,9695
684,국내도서,주술회전 18,K342836219,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20220228,14462
685,국내도서,무례한 사람에게 휘둘리지 않는 법,K562836016,9.79119E+12,3190,마인드셋,정재훈 지음,"15,000","13,500","1,500",10%,750점,20220224,10121
686,국내도서,열두 달 향신료 카레,K482838184,9.79119E+12,13590,세미콜론,김민지 지음,"20,000","18,000","2,000",10%,"1,000점",20220620,3470
687,국내도서,흔한남매 과학 탐험대 3 : 인체,8934983434,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20211130,29582
688,국내도서,사랑해 사랑해 사랑해 (보드북),8961708538,9.78896E+12,77840,보물창고,"버나뎃 로제티 슈스탁 지음, 캐롤라인 제인 처치 그림, 신형건 옮김","11,800","10,620","1,180",10%,590점,20211230,20353
689,국내도서,흔한남매 과학 탐험대 1 : 우주,8934989254,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국.이현진 글, 흔한컴퍼니 감수, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210524,24319
690,국내도서,보카바이블 (VOCA Bible) 4.0 (A권 + B권),8994553096,9.78899E+12,13740,스텝업,허민 지음,"32,000","28,800","3,200",10%,"1,600점",20180612,35001
691,국내도서,청소년을 위한 경제학 에세이,8965745853,9.78897E+12,43100,해냄,한진수 지음,"15,800","14,220","1,580",10%,790점,20161205,8640
692,국내도서,"아몬드 (100만 부 기념 특별판, 양장)",8936438751,9.78894E+12,3810,창비,손원평 지음,"12,000","10,800","1,200",10%,600점,20170331,7947
693,국내도서,푸른 사자 와니니 2,8936443054,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20190823,31917
694,국내도서,역사의 쓸모,K152635416,9.79113E+12,3900,다산초당(다산북스),최태성 지음,"15,000","13,500","1,500",10%,750점,20190614,48245
695,국내도서,1984,8937460777,9.78894E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,65763
696,국내도서,단테 『신곡』 강의,K972838721,9.79119E+12,3800,교유서가,"이마미치 도모노부 지음, 이영미 옮김","36,000","32,400","3,600",10%,"1,800점",20220721,4731
697,국내도서,그림자를 가지러 가야 한다,8936424785,9.78894E+12,3810,창비,신동호 지음,"10,000","9,000","1,000",10%,500점,20220617,2335
698,국내도서,나는 까칠하게 살기로 했다,K732837134,9.79113E+12,3190,다산북스,양창순 지음,"16,000","14,400","1,600",10%,800점,20220512,7125
699,국내도서,모든 사람에게 사랑받을 필요는 없다,K362836736,9.79119E+12,3180,스튜디오오드리,이평 지음,"15,000","13,500","1,500",10%,750점,20220321,9515
700,국내도서,강성태 66일 영어회화,K672835035,9.79113E+12,13740,다산북스,강성태 지음,"17,000","15,300","1,700",10%,850점,20211224,24757
701,국내도서,아주 작은 습관의 힘,K832534441,9.79116E+12,3190,비즈니스북스,"제임스 클리어 지음, 이한이 옮김","16,000","14,400","1,600",10%,800점,20190226,71889
702,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35580
703,국내도서,나를 향해 걷는 열 걸음,K442838019,9.79117E+12,3100,열림원,최진석 지음,"17,000","15,300","1,700",10%,850점,20220720,4268
704,국내도서,이것은 인간입니까,K052838990,9.79116E+12,3400,심심,"엘리에저 J. 스턴버그 지음, 이한나 옮김","17,000","15,300","1,700",10%,850점,20220705,1640
705,국내도서,2023 심우철 구문 600제 + 구문분석집 세트 - 전2권,K062838588,9.79116E+12,14740,심슨북스,심우철 지음,"30,000","27,000","3,000",10%,"1,500점",20220624,4256
706,국내도서,도쿄 리벤저스 24,K772837509,9.79117E+12,,학산문화사(만화),와쿠이 켄 지음,"6,000","5,400",600,10%,300점,20220422,16166
707,국내도서,영어 필사 100일의 기적,K212835380,9.79117E+12,13740,넥서스,퍼포먼스 코치 리아 지음,"15,000","13,500","1,500",10%,750점,20211110,86538
708,국내도서,하루 10분 또박또박 예쁜 글씨 : 초등 고학년용,K162737254,9.79117E+12,73640,길벗,유성영 지음,"11,800","10,620","1,180",10%,590점,20210113,11417
709,국내도서,달 샤베트,1185564071,9.79119E+12,77810,책읽는곰,백희나 글.그림,"12,000","10,800","1,200",10%,600점,20140531,22828
710,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41055
711,국내도서,게으르다는 착각,K912837994,9.79119E+12,3180,웨일북,"데번 프라이스 지음, 이현 옮김","18,000","16,200","1,800",10%,900점,20220410,7111
712,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23387
713,국내도서,해커스 토플 라이팅 (Hackers TOEFL Writing),8965423929,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"20,900","18,810","2,090",10%,"1,040점",20201221,14413
714,국내도서,살인자의 기억법,K732632690,9.7912E+12,3810,복복서가,김영하 지음,"10,000","9,000","1,000",10%,500점,20200828,13305
715,국내도서,건방이의 속담 수련기,894912467X,9.78895E+12,74800,비룡소,"천효정 지음, 이정태 그림","13,000","11,700","1,300",10%,650점,20220615,3563
716,국내도서,전지적 독자 시점 5,K762838461,9.79116E+12,,에이템포미디어,"슬리피-C 지음, 싱숑 원작, UMI 각색","15,000","13,500","1,500",10%,750점,20220608,11294
717,국내도서,다이브 (반양장),893645711X,9.78894E+12,43810,창비,단요 지음,"13,000","11,700","1,300",10%,650점,20220527,8518
718,국내도서,"반 고흐, 영혼의 편지 1~2 세트 - 전2권 (스페셜 에디션)",K682835729,9.79117E+12,4890,위즈덤하우스,"빈센트 반 고흐 지음, 신성림.박은영 옮김","28,000","25,200","2,800",10%,"1,400점",20211130,19160
719,국내도서,작별하지 않는다 (눈꽃 에디션),K112832420,9.78895E+12,3810,문학동네,한강 지음,"14,000","12,600","1,400",10%,700점,20210909,35896
720,국내도서,백점엄마의 편식 없는 매일밥상,8965183006,9.78897E+12,13590,경향미디어,최현영 지음,"16,500","14,850","1,650",10%,820점,20190925,4321
721,국내도서,제도성배기담 Fate/type Redline 2,K182838497,9.79114E+12,7830,영상출판미디어(주),"히라노 료지 지음, 정홍식 옮김, 케이켄치. 타입 문 원작","7,500","6,750",750,10%,370점,20220721,1440
722,국내도서,2022 Stima 면접 교육행정직 : 서울.경기.인천편,K552838186,9.79119E+12,13350,혜음출판사,스티마 지음,"24,000","21,600","2,400",10%,240점,20220621,983
723,국내도서,녹색 계급의 출현,K622837258,9.79119E+12,3300,이음,"브뤼노 라투르.니콜라이 슐츠 지음, 이규현 옮김, 김지윤 외 해설","15,000","13,500","1,500",10%,750점,20220601,4577
724,국내도서,일본이 선진국에서 탈락하는 날,K472837051,9.79119E+12,3320,랩콘스튜디오,"노구치 유키오 지음, 박세미 옮김","16,000","14,400","1,600",10%,800점,20220610,2861
725,국내도서,말의 시나리오,K502837541,9.79117E+12,3190,카시오페아,김윤나 지음,"16,000","14,400","1,600",10%,800점,20220603,5170
726,국내도서,나는 4시간만 일한다 (2022 리커버 에디션),K452836927,9.79119E+12,3320,다른상상,"팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480",10%,740점,20171020,19655
727,국내도서,럭키 드로우,K052836785,9.79113E+12,3190,다산북스,드로우앤드류 지음,"16,000","14,400","1,600",10%,800점,20220125,24216
728,국내도서,"타시로, 너란 녀석은 1",K202631736,9.79114E+12,,서울미디어코믹스(서울문화사),"야마다 지음, 김명은 옮김","5,500","4,950",550,10%,270점,20200729,10358
729,국내도서,시장과 가격 쫌 아는 10대,K482635886,9.79116E+12,44320,풀빛,"석혜원 지음, 신병근 그림","13,000","11,700","1,300",10%,650점,20190419,5700
730,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,30751
731,국내도서,그녀와 그,K942838572,9.79116E+12,4860,휴머니스트,"조르주 상드 지음, 조재룡 옮김","14,000","12,600","1,400",10%,700점,20220620,2487
732,국내도서,2023 심우철 합격영어 1 : 구문,K962837113,9.79116E+12,13740,심슨북스,심우철 지음,"18,000","16,200","1,800",10%,900점,20220429,5005
733,국내도서,삶의 모든 색,8955826338,9.78896E+12,3850,길벗어린이,"리사 아이사토 지음, 김지은 옮김","38,000","34,200","3,800",10%,"1,900점",20211210,21962
734,국내도서,흔한남매 과학 탐험대 2 : 지구와 달,8934980257,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 감수, 김희목 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210827,23354
735,국내도서,오즈의 의류 수거함,8954430589,9.78895E+12,43810,자음과모음,유영민 지음,"12,000","10,800","1,200",10%,600점,20140314,9545
736,국내도서,1만 1천 권의 조선,K982838588,9.79117E+12,3910,은행나무,김인숙 지음,"22,000","19,800","2,200",10%,"1,100점",20220624,1651
737,국내도서,재즈와 불교 그리고 환희 찬 인생,8927813030,9.78893E+12,3150,중앙일보S,이케다 다이사쿠.웨인 쇼터.허비 행콕 지음,"12,000","10,800","1,200",10%,600점,20220703,4599
738,국내도서,구글 엔지니어는 이렇게 일한다,K562837320,9.79116E+12,93000,한빛미디어,"타이터스 윈터스.톰 맨쉬렉.하이럼 라이트 지음, 개앞맵시 옮김","45,000","40,500","4,500",10%,"2,250점",20220510,6074
739,국내도서,오너러블 스쿨보이 1,8932922705,9.78893E+12,4840,열린책들,"존 르 카레 지음, 허진 옮김","17,800","16,020","1,780",10%,890점,20220720,1800
740,국내도서,킨포크 트래블,K502838118,9.79116E+12,13980,윌북아트,"존 번스 지음, 김선희 옮김","33,000","29,700","3,300",10%,"1,650점",20220819,3562
741,국내도서,나의 히어로 아카데미아 33,K122837433,9.79114E+12,	,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20220531,8537
742,국내도서,마이너 필링스,K402733122,9.79119E+12,3330,마티,"캐시 박 홍 지음, 노시내 옮김","17,000","15,300","1,700",10%,850점,20210817,12199
