순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
660,국내도서,미분적분학 1.2 - 전2권,1125100028,9.79113E+12,93410,교우사(교재),"James Stewart 지음, 수학교재편찬위원회 옮김","43,000","43,000",0,0%,0점,20140225,2839
661,국내도서,시크릿,8952206509,9.78895E+12,3320,살림Biz,"론다 번 지음, 김우열 옮김","16,800","15,120","1,680",10%,840점,20070622,113215
662,국내도서,결혼은 신중하게 이혼은 신속하게,8950994496,9.78895E+12,3300,21세기북스,이지훈 지음,"17,000","15,300","1,700",10%,850점,20210310,2086
663,국내도서,미국주식 처음공부,K962737460,9.79119E+12,3320,이레미디어,수미숨(상의민).애나정 지음,"18,500","16,650","1,850",10%,920점,20210120,3544
664,국내도서,구미호 식당 (청소년판),K832532344,9.79119E+12,43810,특별한서재,박현숙 지음,"12,500","11,250","1,250",10%,620점,20180510,13433
665,국내도서,오월의 달리기,8971849738,9.78897E+12,74810,푸른숲주니어,"김해원 지음, 홍정선 그림, 전국초등사회교과 모임 감수","12,000","10,800","1,200",10%,600점,20130518,23986
666,국내도서,하이큐!! 44,K962633229,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20201125,7208
667,국내도서,위포트 신헌의 PSAT for NCS 수리.자료해석 핵심 기본서,K252639543,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"22,800","20,520","2,280",10%,"1,140점",20200528,2496
668,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,16130
669,국내도서,마케팅원론,8958534397,9.78896E+12,93320,학현사,안광호 외 지음,"35,000","35,000",0,0%,350점,20180210,2961
670,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32736
671,국내도서,베서니와 괴물의 묘약,K502736811,9.79113E+12,74840,요요,"잭 메기트-필립스 지음, 이사벨 폴라트 그림, 김선희 옮김","13,000","11,700","1,300",10%,650점,20201215,10397
672,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,20980
673,국내도서,동아 연세 초등국어사전,8900448803,9.7889E+12,,동아출판(사전),동아출판(참고서) 편집부 엮음,"36,000","32,400","3,600",10%,"1,800점",20200110,21491
674,국내도서,사고와 표현,8975990001,9.78898E+12,3700,궁미디어,충남대학교 기초글쓰기교재편찬위원회 지음,"15,000","15,000",0,0%,750점,20190225,2931
675,국내도서,엑셀 2016,K352533229,9.79116E+12,93000,한빛아카데미(교재),김지연 지음,"19,000","19,000",0,0%,950점,20180629,2516
676,국내도서,복제인간 윤봉구,8949124351,9.78895E+12,74800,비룡소,"임은하 지음, 정용환 그림","11,000","9,900","1,100",10%,550점,20170901,16445
677,국내도서,일본어뱅크 감바레 일본어 STEP 1,8983000031,9.78898E+12,14730,동양북스(동양문고),문선희 외 지음,"14,000","14,000",0,0%,420점,20121210,5308
678,국내도서,맨큐의 핵심경제학,8962185032,9.78896E+12,93320,한티에듀,"그레고리 맨큐 지음, 김경환 외 옮김","41,000","41,000",0,0%,0점,20210305,3049
679,국내도서,박곰희 투자법,K412736970,9.79119E+12,3320,인플루엔셜(주),박곰희 지음,"17,500","15,750","1,750",10%,870점,20201210,4861
680,국내도서,회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글,K692638140,9.79116E+12,13000,한빛미디어,전미진.이화진.신면철 지음,"22,000","19,800","2,200",10%,"1,100점",20200410,6269
681,국내도서,한국단편소설 40,8965820472,9.78897E+12,44810,리베르,"김동인 외 지음, 박찬영 외 엮음","16,800","15,120","1,680",10%,840점,20180716,27329
682,국내도서,최신분석화학,8973385976,9.78897E+12,93430,자유아카데미,"DANIEL C. HARRIS 지음,박정학 외 옮김","40,000","40,000",0,0%,0점,20130201,3255
683,국내도서,2021 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급),K092738837,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"22,000","19,800","2,200",10%,"1,100점",20210303,1181
684,국내도서,어니스트의 멋진 하루,8901245116,9.7889E+12,74800,웅진주니어,"앤서니 브라운 지음, 공경희 옮김","13,000","11,700","1,300",10%,650점,20210115,3112
685,국내도서,해커스 20대기업 인적성 통합 기본서 최신기출유형 + 실전문제 (최신판),8969651993,9.78897E+12,13320,챔프스터디,해커스잡 취업교육연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210104,4271
686,국내도서,현대사회학,8932473722,9.78893E+12,93330,을유문화사,"앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","28,500","1,500",5%,900점,20180220,6026
687,국내도서,"아무튼, 클래식",K162730984,9.79119E+12,2810,코난북스,김호경 지음,"12,000","10,800","1,200",10%,600점,20210312,2113
688,국내도서,라면 : 지금 물 올리러 갑니다,K662739133,9.79119E+12,3810,세미콜론,윤이나 지음,"11,200","10,080","1,120",10%,560점,20210305,1237
689,국내도서,명품 JAVA Essential,8970509569,9.78897E+12,93000,생능,황기태 지음,"28,000","28,000",0,0%,0점,20180810,3747
690,국내도서,최신 송배전 공학,8938111245,9.78894E+12,93560,동일출판사,송길영 지음,"29,000","29,000",0,0%,"1,450점",20220128,1976
691,국내도서,국어 교육의 이해,K872434424,9.79119E+12,93710,사회평론아카데미,최미숙 외 지음,"28,000","28,000",0,0%,0점,20160225,6271
692,국내도서,십자가에서,K492738835,9.79119E+12,3230,터치북스,"리처드 보컴.트레버 하트 지음, 김동규 옮김","16,000","14,400","1,600",10%,800점,20210222,1840
693,국내도서,컨버전스 2030,K422738791,9.79116E+12,3320,비즈니스북스,"피터 디아만디스.스티븐 코틀러 지음, 박영준 옮김","19,800","17,820","1,980",10%,990점,20210208,2390
694,국내도서,혼자 공부하는 머신러닝 + 딥러닝,K052736813,9.79116E+12,94000,한빛미디어,박해선 지음,"26,000","23,400","2,600",10%,"1,300점",20201221,17058
695,국내도서,2021 사회조사분석사 2급 필기 한권으로 끝내기,K172633916,9.79113E+12,13330,시대고시기획,이종익 지음,"32,000","28,800","3,200",10%,"1,600점",20210125,1627
696,국내도서,2021 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권,K152630524,9.79117E+12,13360,메가스터디교육(공무원),신용한 지음,"36,000","32,400","3,600",10%,"1,800점",20200707,2000
697,국내도서,컬러 앤 라이트 Color and Light,8996755117,9.789E+12,3600,AWBOOKS,제임스 거니 지음,"28,000","25,200","2,800",10%,"1,400점",20121031,14291
698,국내도서,인간 욕망의 법칙,8901249731,9.7889E+12,3180,웅진지식하우스,"로버트 그린 지음, 안진환.이수경 옮김","17,000","15,300","1,700",10%,850점,20210330,2255
699,국내도서,해리 포터와 마법사의 돌 (미나리마 에디션),8983928204,9.78898E+12,3840,문학수첩,"J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김","33,000","29,700","3,300",10%,"1,650점",20201020,20145
700,국내도서,두뇌보완계획 100,K532637300,9.7912E+12,3170,생각생각,김명석 지음,"25,000","22,500","2,500",10%,"1,250점",20200120,11267
701,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17285
702,국내도서,"책읽기, 나, 그리고 세상",8959669415,9.78896E+12,93810,태학사,홍인숙 지음,"14,000","14,000",0,0%,0점,20180228,517
703,국내도서,알아두면 쓸모 있는 영어 회화 잡학사전,K502738039,9.79119E+12,13740,토마토출판사,서장혁 지음,"14,800","13,320","1,480",10%,740점,20210308,710
704,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,18051
705,국내도서,어떤 밤은 식물들에 기대어 울었다,K342739334,9.79119E+12,3810,폭스코너,이승희 지음,"14,000","12,600","1,400",10%,700점,20210315,973
706,국내도서,2021 기사패스 NCS 정보처리기사 실기 문제집 1100제 1권 + 2권 합본세트 - 전2권,K642739136,9.79119E+12,93500,한국정보화기술,NCS 정보기술 연구회 지음,"33,000","29,700","3,300",10%,"1,650점",20210304,480
707,국내도서,혼자 여행을 다녀왔습니다,K812738105,9.7912E+12,3830,북포레스트,"마스다 미리 지음, 이소담 옮김","14,000","12,600","1,400",10%,700점,20210205,1799
708,국내도서,듄 신장판 1~6 세트 - 전6권,K132738793,9.79116E+12,,황금가지,"프랭크 허버트 지음, 김승욱 옮김","120,000","108,000","12,000",10%,"6,000점",20210122,13495
709,국내도서,ETS 토익 단기 공략 650+ (LC + RC),891723593X,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200723,24519
710,국내도서,시와 산책,K262630212,9.7912E+12,4810,시간의흐름,한정원 지음,"16,000","14,400","1,600",10%,800점,20200630,19438
711,국내도서,키르케,K482639535,9.79119E+12,3840,이봄,"매들린 밀러 지음, 이은선 옮김","17,000","15,300","1,700",10%,850점,20200528,19301
712,국내도서,나도 한 문장 잘 쓰면 바랄 게 없겠네,8968332983,9.78897E+12,3800,블랙피쉬,김선영 지음,"13,800","12,420","1,380",10%,690점,20210310,1798
713,국내도서,개를 위한 노래,K442739335,9.79119E+12,3840,미디어창비,"메리 올리버 지음, 민승남 옮김","12,000","10,800","1,200",10%,600점,20210315,1716
714,국내도서,사실은 사랑받고 싶었어,K542738833,9.79119E+12,3180,한빛라이프,"박재연 지음, 박성혜 그림","14,800","13,320","1,480",10%,740점,20210305,4332
715,국내도서,2021 김동준 소방학개론 동형모의고사 12회,8952637186,9.78895E+12,13530,서울고시각,화재공학연구소 지음,"13,000","11,700","1,300",10%,650점,20210215,430
716,국내도서,사람은 무엇으로 사는가 (러시아 원전 번역본),K712738584,9.79119E+12,3890,현대지성,"레프 니콜라예비치 톨스토이 지음, 홍대화 옮김","7,700","6,930",770,10%,380점,20210205,14119
717,국내도서,투자의 재발견,K922738581,9.79119E+12,13320,스마트북스,이고은 지음,"17,500","15,750","1,750",10%,870점,20210129,1740
718,국내도서,이기동 영어 구동사 연구,8936321153,9.78894E+12,3740,교문사,이기동 지음,"26,000","26,000",0,0%,0점,20201201,10205
719,국내도서,2021 한 권으로 모든 것을 정리하는 판서노트 (A4 특별판),K102632950,9.79117E+12,13910,에스티유니타스,문동균 지음,"12,000","10,800","1,200",10%,600점,20200909,1950
720,국내도서,연년세세,8936434446,9.78894E+12,3810,창비,황정은 지음,"14,500","13,050","1,450",10%,720점,20200918,10430
721,국내도서,거시경제학,K052637310,9.79116E+12,93320,시그마프레스,"그레고리 맨큐 지음, 이병락 옮김","43,000","43,000",0,0%,0점,20200305,3421
722,국내도서,미적분학,K712637712,9.79116E+12,93410,경문사(경문북스),이익권.이현대.최광석 지음,"27,000","26,190",810,3%,0점,20210302,563
723,국내도서,2021 민경애 보건행정 기출문제뽀개기,K122739332,9.79119E+12,13510,스쿠리지,민경애.김철규 지음,"29,000","26,100","2,900",10%,"1,450점",20210311,577
724,국내도서,마녀의 여행 1,K502739134,9.79117E+12,7830,㈜소미미디어,"나나오 이츠키 지음, 아즈루 그림, 이신 옮김, 시라이시 죠우기 원작","5,500","4,950",550,10%,270점,20210311,630
725,국내도서,초등교과 어휘왕 가로세로 낱말퍼즐 : 중급 (스프링),K372738027,8.80957E+12,1,키즈프렌즈,베이직콘텐츠연구소 지음,"10,800","8,640","2,160",20%,100점,20210225,2289
726,국내도서,요괴의 아이를 돌봐드립니다 1,K002738500,9.79117E+12,74830,넥서스Friends,"히로시마 레이코 지음, 미노루 그림, 김지영 옮김","13,000","11,700","1,300",10%,650점,20210215,1690
727,국내도서,당신의 향수 1,8954677142,9.78895E+12,7810,문학동네,호우 지음,"15,000","13,500","1,500",10%,750점,20210305,470
728,국내도서,족장의 가을,8937463776,9.78894E+12,,민음사,"가브리엘 가르시아 마르케스 지음, 송병선 옮김","14,000","12,600","1,400",10%,700점,20210225,1193
729,국내도서,그렇게 말해줘서 고마워,K602633404,9.79119E+12,3810,FIKA(피카),김유진 지음,"14,800","13,320","1,480",10%,740점,20201015,5224
730,국내도서,걸어 다니는 어원 사전,K292632855,9.79116E+12,3740,윌북,"마크 포사이스 지음, 홍한결 옮김","16,800","15,120","1,680",10%,840점,20200907,11343
731,국내도서,쉽게 배우는 운영체제,K422533329,9.79116E+12,93000,한빛아카데미(교재),조성호 지음,"28,000","28,000",0,0%,0점,20180630,4378
732,국내도서,유하다요의 10시간 일본어 첫걸음,K122738022,9.79117E+12,3730,길벗이지톡,전유하 지음,"14,000","12,600","1,400",10%,700점,20210210,8354
733,국내도서,원가관리회계 (백태영),8955017529,9.78896E+12,94320,신영사,백태영 지음,"37,000","37,000",0,0%,0점,20210120,3664
734,국내도서,소년과 두더지와 여우와 말,8997381679,9.789E+12,7840,상상의힘,"찰리 맥커시 지음, 이진경 옮김","18,000","16,200","1,800",10%,900점,20200420,36716
735,국내도서,경제기사 궁금증 300문 300답,K272636413,9.7912E+12,3320,혜다,곽해선 지음,"19,800","17,820","1,980",10%,990점,20191225,4592
736,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000",10%,500점,20190902,48575
737,국내도서,아동복지론 (공계순 외),8999719014,9.789E+12,93330,학지사,이현주 외 지음,"22,000","21,340",660,3%,0점,20190920,2495
738,국내도서,돈되는 재건축 재개발,K812531162,9.7912E+12,13320,잇콘,열정이넘쳐(이정열) 지음,"18,000","16,200","1,800",10%,900점,20170502,8823
739,국내도서,아내를 모자로 착각한 남자,K052535697,9.79116E+12,3400,알마,"올리버 색스 지음, 조석현 옮김, 이정호 그림","21,000","18,900","2,100",10%,"1,050점",20160818,27566
740,국내도서,지역사회복지론,8999708659,9.789E+12,93330,학지사,오정수.류진석 지음,"20,000","19,400",600,3%,0점,20160225,3550
741,국내도서,프린들 주세요,8971968346,9.78897E+12,73840,사계절,"앤드루 클레먼츠 지음, 양혜원 그림, 햇살과나무꾼 옮김","9,500","8,550",950,10%,470점,20011205,44050
742,국내도서,생각의 각도,K632738627,9.79119E+12,3190,끌리는책,이민규 지음,"15,800","14,220","1,580",10%,790점,20210302,3424
743,국내도서,2021 에듀윌 공인중개사 1차 단원별 기출문제집,K062738187,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"27,000","24,300","2,700",10%,"1,350점",20210127,1663
744,국내도서,그 많던 싱아는 누가 다 먹었을까,8901248204,9.7889E+12,4810,웅진지식하우스,박완서 지음,"13,000","11,700","1,300",10%,650점,20210122,12912
745,국내도서,다산의 마지막 습관,8935213349,9.78894E+12,3100,청림출판,조윤제 지음,"16,000","14,400","1,600",10%,800점,20201116,11617
746,국내도서,시 각본집,K562730086,9.7912E+12,3680,아를,이창동 지음,"22,000","19,800","2,200",10%,"1,100점",20210324,2159
747,국내도서,초등과학백과,K042730983,9.7912E+12,73400,동아시아사이언스,"Gakken Plus 지음, 이보형.김종완.이현종 옮김, 백준수 감수","38,000","34,200","3,800",10%,"1,900점",20210317,4853
748,국내도서,친구 여동생이 나한테만 짜증나게 군다 3,K692738039,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"미카와 고스트 지음, 토마리 그림, 이승원 옮김","7,800","7,020",780,10%,390점,20210310,810
749,국내도서,손끝과 연연 2,K672738626,9.79113E+12,,학산문화사(만화),모리시타 수 지음,"5,000","4,500",500,10%,250점,20210223,2951
750,국내도서,소란스러운 세상 속 혼자를 위한 책,K572738481,9.79116E+12,3800,윌북,"데비 텅 지음, 최세희 옮김","13,800","12,420","1,380",10%,690점,20210130,4952
751,국내도서,설민석의 한국사 대모험 15,K052633102,9.79117E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200",10%,600점,20201026,12048
