순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"397","국내도서","선물주는산타의 주식투자 시크릿","K062638440","9791162541395","03320","비즈니스북스","선물주는산타 지음","16,000","14,400","1,600","10%","800점","20200416","7439"
"398","국내도서","중증외상센터 : 골든 아워 1~5 세트 - 전5권","K962631728","9791130630793","04810","몬스터(다산북스)","한산이가 지음","75,000","67,500","7,500","10%","3,750점","20200818","872"
"399","국내도서","1일 1페이지, 세상에서 가장 짧은 교양 수업 365","K692636898","9791190305679","03030","위즈덤하우스","데이비드 키더.노아 D. 오펜하임 지음, 허성심 옮김","16,000","14,400","1,600","10%","800점","20191030","21058"
"400","국내도서","프레임","8950966441","9788950966447","03320","21세기북스","최인철 지음","16,000","14,400","1,600","10%","800점","20160901","8723"
"401","국내도서","2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략","K542535185","9791158551957","13740","(주)해커스","해커스 오픽연구소 지음","15,900","14,310","1,590","10%","790점","20160712","36570"
"402","국내도서","바비의 분위기","8932037558","9788932037554","03810","문학과지성사","박민정 지음","13,000","11,700","1,300","10%","650점","20200811","932"
"403","국내도서","노래하는 새와 뱀의 발라드","K952632373","9791164135981","03840","북폴리오","수잔 콜린스 지음, 이원열 옮김","16,000","14,400","1,600","10%","800점","20200908","1712"
"404","국내도서","노멀 피플","8950986337","9788950986339","03840","arte(아르테)","샐리 루니 지음, 김희용 옮김","17,000","15,300","1,700","10%","850점","20200427","3907"
"405","국내도서","만화 재무제표 모르면 주식투자 절대로 하지마라 - 상","K922639081","9791190242370","07320","베가북스","사경인 지음","13,500","12,150","1,350","10%","670점","20200424","3180"
"406","국내도서","세계를 건너 너에게 갈게","K832734333","9788954650212","03810","문학동네","이꽃님 지음","12,500","11,250","1,250","10%","620점","20180209","64888"
"407","국내도서","1일 3분 1회계","K242631415","9791187150732","03320","어바웃어북","김수헌.이재홍 지음","16,800","15,120","1,680","10%","840점","20200727","2469"
"408","국내도서","이상한 과자 가게 전천당 5","K522638585","9791164062065","74830","길벗스쿨","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20200320","13260"
"409","국내도서","저는 주식투자가 처음인데요 : 기본편","K532636617","9791157843749","13320","한빛비즈","강병욱 지음","16,500","14,850","1,650","10%","820점","20200106","1885"
"410","국내도서","나도 손글씨 바르게 쓰면 소원이 없겠네","K372636781","9791188007394","14640","한빛라이프","유한빈(펜크래프트) 지음","12,000","10,800","1,200","10%","600점","20191009","16114"
"411","국내도서","휘리릭 초등 4문장 글쓰기 : 탈무드 편","K412630691","9791157686292","64700","동양북스(동양문고)","손상민 지음","13,000","11,700","1,300","10%","650점","20200620","5036"
"412","국내도서","절대수익 투자법칙","K392630523","9791188279838","03320","이레미디어","김동주 지음","17,500","15,750","1,750","10%","870점","20200720","3010"
"413","국내도서","파스타 마스터 클래스","K062639548","9791190403641","13590","세미콜론","백지혜 지음, 김보령 사진","18,000","16,200","1,800","10%","900점","20200529","5962"
"414","국내도서","내가 원하는 것을 나도 모를 때 (여름 특별판)","K582630707","9791130627878","03810","다산초당(다산북스)","전승환 지음","16,000","14,400","1,600","10%","800점","20200108","11032"
"415","국내도서","설민석의 삼국지 2","8933870830","9788933870839","04000","세계사","설민석 지음","22,000","19,800","2,200","10%","1,100점","20190820","13681"
"416","국내도서","뉴턴의 아틀리에","8937491214","9788937491214","03600","민음사","김상욱.유지원 지음","19,000","17,100","1,900","10%","950점","20200420","6356"
"417","국내도서","미국 리츠로 4차 산업 건물주가 되라","K602631721","9791160075090","13320","한즈미디어(한스미디어)","조용준.채상욱.윤승현 지음","17,000","15,300","1,700","10%","850점","20200730","560"
"418","국내도서","귤의 맛","8954671985","9788954671989","03810","문학동네","조남주 지음","12,500","11,250","1,250","10%","620점","20200528","8822"
"419","국내도서","나는 무조건 합격하는 공부만 한다","K162636917","9791162541210","03190","비즈니스북스","이윤규 지음","15,000","13,500","1,500","10%","750점","20191216","17519"
"420","국내도서","2020 시나공 컴퓨터활용능력 2급 필기","K102636682","9791160509472","13000","길벗","길벗 R&D 외 지음","20,000","18,000","2,000","10%","1,000점","20191028","2328"
"421","국내도서","총 균 쇠 (양장)","8970128859","9788970128856","03900","문학사상","제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500","10%","1,750점","20130305","45321"
"422","국내도서","달러구트 꿈 백화점","K392630952","9791165341909","03810","팩토리나인","이미예 지음","13,800","12,420","1,380","10%","690점","20200708","118628"
"423","국내도서","3월의 라이온 15","K882630701","9791134855406","","시리얼(학산문화사)","우미노 치카 지음, 서현아 옮김","8,000","7,200","800","10%","400점","20200623","3053"
"424","국내도서","더 셜리 클럽","8937473291","9788937473296","04810","민음사","박서련 지음","14,000","12,600","1,400","10%","700점","20200821","4709"
"425","국내도서","귀엽기만 한 게 아닌 시키모리 양 1","K362632372","9791136721471","","서울미디어코믹스(서울문화사)","마키 케이고 지음, 도영명 옮김","7,000","6,300","700","10%","350점","20200818","2696"
"426","국내도서","허영만의 주식 타짜","K522630788","9791189159665","13320","가디언","허영만 지음","27,000","24,300","2,700","10%","1,350점","20200622","1669"
"427","국내도서","ETS 토익 정기시험 예상문제집 LC(리스닝) 실전 5세트 All New 최신개발","8917235956","9788917235951","13740","(주)YBM(와이비엠)","ETS 지음","12,500","11,250","1,250","10%","620점","20200605","9738"
"428","국내도서","미움받을 용기 (반양장)","8996991341","9788996991342","13180","인플루엔셜(주)","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","14,900","13,410","1,490","10%","740점","20141117","117623"
"429","국내도서","동주에게서 온 편지 : 윤동주 탄생 100주년 기념 10종 세트","K082532947","8809529010062","1","더스토리","윤동주 지음","33,000","19,800","13,200","40%","330점","20180530","6480"
"430","국내도서","지옥 1","895467304X","9788954673044","07810","문학동네","연상호.최규석 지음","14,500","13,050","1,450","10%","720점","20200703","1638"
"431","국내도서","알사탕","K422530533","9791158360375","77810","책읽는곰","백희나 글.그림","12,000","10,800","1,200","10%","600점","20170325","60740"
"432","국내도서","상처는 한 번만 받겠습니다","K312631930","9791158161163","03810","달","김병수 지음","14,000","12,600","1,400","10%","700점","20200803","800"
"433","국내도서","설민석의 삼국지 1","8933870792","9788933870792","04000","세계사","설민석 지음","22,000","19,800","2,200","10%","1,100점","20190717","16066"
"434","국내도서","만화 주식투자 무작정 따라하기","K822531912","9791160502312","17320","길벗","이금희 글.그림, 윤재수 원작","14,500","13,050","1,450","10%","720점","20170820","4620"
"435","국내도서","2020 써니 행정법각론 기출문제집","K402631255","9791165762285","13360","에스티유니타스","박준철 지음","17,000","15,300","1,700","10%","170점","20200820","493"
"436","국내도서","연동동의 비밀","8936443100","9788936443108","73810","창비","이현 지음, 오승민 그림","10,800","9,720","1,080","10%","540점","20200731","1667"
"437","국내도서","티어문 제국 이야기 2","K252631835","9791165078638","","㈜소미미디어","모치츠키 노조무 지음, Gilse 그림, 현노을 옮김","9,500","8,550","950","10%","470점","20200813","1049"
"438","국내도서","희망은 사랑을 한다","8954673562","9788954673563","03810","문학동네","김복희 지음","10,000","9,000","1,000","10%","500점","20200720","1979"
"439","국내도서","해커스 토익 실전 1200제 LISTENING(LC) 리스닝","8965423740","9788965423744","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","17,900","16,110","1,790","10%","890점","20200701","9091"
"440","국내도서","기록의 쓸모","K792639581","9791187289852","03320","북스톤","이승희 지음","15,000","13,500","1,500","10%","750점","20200521","2195"
"441","국내도서","흔한남매 3","K782636924","9791164134267","77810","미래엔아이세움","흔한남매 원작, 백난도 글, 유난희 그림, 샌드박스 네트워크 감수","12,000","10,800","1,200","10%","600점","20200109","22394"
"442","국내도서","혼자 공부하는 파이썬","K432635210","9791162241882","94000","한빛미디어","윤인성 지음","18,000","16,200","1,800","10%","900점","20190610","13581"
"443","국내도서","페스트 (무선)","8954638899","9788954638890","04860","문학동네","알베르 카뮈 지음, 유호식 옮김","14,000","12,600","1,400","10%","700점","20151226","8230"
"444","국내도서","양준일 MAYBE (스페셜 에디션)","K012632277","9791196601935","03680","모비딕북스","양준일 외 지음, 율라 그림, 김보하 사진","18,000","16,200","1,800","10%","900점","20200819","289"
"445","국내도서","경선식 영단어 공편토","K942631170","9791189902025","13740","경선식에듀","경선식 지음","29,000","26,100","2,900","10%","1,450점","20200720","10402"
"446","국내도서","2021 김중규 필기노트 기필고 선행정학","K332639137","9791165760564","13350","에스티유니타스","김중규 지음","15,900","14,310","1,590","10%","150점","20200520","1488"
"447","국내도서","돌이킬 수 없는 약속","8998274795","9788998274795","03830","북플라자","야쿠마루 가쿠 지음, 김성미 옮김","15,000","13,500","1,500","10%","750점","20170202","26643"
"448","국내도서","한 공기의 사랑, 아낌의 인문학","8954753892","9788954753890","04300","EBS BOOKS","강신주 지음","18,000","16,200","1,800","10%","900점","20200716","3134"
"449","국내도서","여름밤 열 시 반","8932037574","9788932037578","03860","문학과지성사","마르그리트 뒤라스 지음, 김석희 옮김","10,000","9,000","1,000","10%","500점","20200731","3200"
"450","국내도서","35년 1~7 세트 - 전7권","K792631833","9791186712634","04910","비아북","박시백 지음","101,000","90,900","10,100","10%","5,050점","20200815","1930"
"451","국내도서","제5도살장 (리커버 에디션)","8954644937","9788954644938","04840","문학동네","커트 보니것 지음, 정영목 옮김","13,500","12,150","1,350","10%","670점","20200713","4662"
"452","국내도서","2020 오직 간호대생을 위한 간호사 면접","K672639962","9791163610472","13320","홍지문","주선희.간호취업연구소 지음","25,000","22,500","2,500","10%","1,250점","20200408","1374"
"453","국내도서","내일은 발명왕 31","K452631612","9791164135189","77400","미래엔아이세움","곰돌이 co. 지음, 홍종현 그림, 박완규 외 감수","12,800","11,520","1,280","10%","640점","20200723","1147"
"454","국내도서","제로","K232630263","9791195072989","03110","젠북","천시아 지음","16,000","14,400","1,600","10%","800점","20200601","1307"
"455","국내도서","만화 재무제표 모르면 주식투자 절대로 하지마라 - 하","K522639534","9791190242455","07320","베가북스","사경인 지음","13,500","12,150","1,350","10%","670점","20200604","2607"
