순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"686","국내도서","두 번 사는 소녀","8954674542","9788954674546","04850","문학동네","다비드 라게르크란츠 지음, 임호경 옮김","16,000","14,400","1,600","10%","800점","20200909","1236"
"687","국내도서","사랑 광기 그리고 죽음의 이야기","8954674011","9788954674010","04870","문학동네","오라시오 키로가 지음, 엄지영 옮김","14,000","12,600","1,400","10%","700점","20200820","1687"
"688","국내도서","화가들의 정원","8946421673","9788946421677","03480","샘터사","재키 베넷 지음, 김다은 옮김","17,800","16,020","1,780","10%","890점","20200730","2675"
"689","국내도서","2021 편입대비 편머리 편입영어 기출문제","8965121183","9788965121183","13740","아이비김영(김앤북)","김영편입 컨텐츠평가연구소 지음","44,000","39,600","4,400","10%","2,200점","20200624","743"
"690","국내도서","나를 사랑하는 연습","K812636930","9791162143056","03800","부크럼","정영욱 지음","14,000","12,600","1,400","10%","700점","20200102","3147"
"691","국내도서","돌이킬 수 있는","K062534304","9791189015381","03810","아작","문목하 지음","14,800","13,320","1,480","10%","740점","20181205","10702"
"692","국내도서","흔해빠진 직업으로 세계최강 11 (특별판)","K932633202","9791127857172","04830","디앤씨미디어(주)(D&C미디어)","시라코메 료 지음, 타카야Ki 그림, 김장준 옮김","28,000","25,200","2,800","10%","1,400점","20201010","329"
"693","국내도서","일본어 문법 무작정 따라하기","K672633171","9791165211431","03730","길벗이지톡","후지이 아사리 지음","21,000","18,900","2,100","10%","1,050점","20200915","13019"
"694","국내도서","어떤 물질의 사랑","K532631174","9791165508340","03810","아작","천선란 지음","14,800","13,320","1,480","10%","740점","20200720","6502"
"695","국내도서","2021 김중규 필기노트 기필고 선행정학","K332639137","9791165760564","13350","에스티유니타스","김중규 지음","15,900","14,310","1,590","10%","150점","20200520","1488"
"696","국내도서","유튜브 영상 편집을 위한 프리미어 프로","K772636739","9791188621811","13000","제이펍","조블리(조애리) 지음","23,000","20,700","2,300","10%","1,150점","20200117","11870"
"697","국내도서","싯다르타","8937460580","9788937460586","04850","민음사","헤르만 헤세 지음, 박병덕 옮김","8,000","7,200","800","10%","400점","20020120","40445"
"698","국내도서","달과 6펜스","8937460386","9788937460388","04840","민음사","서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000","10%","500점","20000620","40474"
"699","국내도서","뜨거운 홍차 1~2 굿즈 (일러스트 보드 + 투명 포토카드 + 마스킹테이프 2종 + 대사 티켓 2종 + 북케이스) 세트 - 전2권","K582633716","9791166042492","04810","디센트","김빵 지음","30,000","27,000","3,000","10%","1,500점","20201202","657"
"700","국내도서","365일 자동 절약 시스템으로 아파트를 마련했다","8960305677","9788960305670","13320","황금부엉이","오미옥 지음","15,500","13,950","1,550","10%","770점","20201021","518"
"701","국내도서","임신중단에 대한 권리","K422633201","9791190422475","03300","오월의봄","박이대승 지음","11,000","9,900","1,100","10%","550점","20201012","542"
"702","국내도서","2021 시나공 컴퓨터활용능력 2급 필기","K292633809","9791165212865","13000","길벗","길벗 R&D 외 지음","20,000","18,000","2,000","10%","1,000점","20200921","2743"
"703","국내도서","수전 손택","8967358245","9788967358242","03840","글항아리","다니엘 슈라이버 지음, 한재호 옮김","25,000","22,500","2,500","10%","1,250점","20200923","1231"
"704","국내도서","주밖에는 나의 복이 없다","K262633703","9791165041380","04230","규장(규장문화사)","유기성 지음","15,000","13,500","1,500","10%","750점","20200928","930"
"705","국내도서","여름비","K622632708","9791190758154","03860","미디어창비","마르그리트 뒤라스 지음, 백수린 옮김","13,000","11,700","1,300","10%","650점","20200825","1801"
"706","국내도서","그렇게 말해줘서 고마워","K602633404","9791190299145","03810","FIKA(피카)","김유진 지음","14,800","13,320","1,480","10%","740점","20201015","5171"
"707","국내도서","해커스 20대기업 인적성 검사 최신기출유형 + 실전문제","8969651551","9788969651556","13320","챔프스터디","해커스잡 취업교육연구소 지음","21,900","19,710","2,190","10%","1,090점","20200106","2067"
"708","국내도서","인간의 흑역사","K262636374","9791155812396","03900","윌북","톰 필립스 지음, 홍한결 옮김","14,800","13,320","1,480","10%","740점","20191010","9952"
"709","국내도서","사랑의 기술","8931011628","9788931011623","03180","문예출판사","에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600","10%","800점","20190819","32931"
"710","국내도서","사랑스러운 생활 자수 스티치 500","8998317818","9788998317812","14630","참돌","applemints 지음, 김수정 옮김, 핸디스 소잉스토리 감수","4,400","3,960","440","10%","220점","20160325","7409"
"711","국내도서","2020 해커스 한국사 능력 검정시험 기출문제집 심화(1.2.3급)","8969651845","9788969651846","13910","챔프스터디","해커스 한국사연구소 지음","17,900","16,110","1,790","10%","890점","20200821","387"
"712","국내도서","2021 심우철 합격영어 3 : 독해","K242631031","9791162050842","13740","심슨북스","심우철 지음","15,000","13,500","1,500","10%","750점","20200810","1022"
"713","국내도서","2021 공무원 최빈출 어휘 3000+ (기본 어휘 1500 플러스)","K822631490","9791160182392","13740","지금(도서출판)","이동기 지음","22,000","19,800","2,200","10%","1,100점","20200731","1586"
"714","국내도서","상견니","K772630731","9791189604110","","리플레이","지엔치펑 외 지음, 박선희.문경희 옮김","15,800","14,220","1,580","10%","790점","20200714","4340"
"715","국내도서","보이지 않는 여자들","8901242648","9788901242644","03330","웅진지식하우스","캐럴라인 크리아도 페레스 지음, 황가한 옮김","18,500","16,650","1,850","10%","920점","20200706","7770"
"716","국내도서","하버드 100년 전통 말하기 수업","8972773271","9788972773276","03320","리드리드출판(한국능률협회)","류리나 지음, 이에스더 옮김","14,800","13,320","1,480","10%","740점","20190403","1793"
"717","국내도서","미국 영어 회화 문법 1","8960497495","9788960497498","14740","사람in","김아영 지음","18,000","16,200","1,800","10%","900점","20190225","15734"
"718","국내도서","넛지","8901227541","9788901227542","03320","리더스북","리처드 H. 탈러 외 지음, 안진환 옮김, 최정규","18,000","16,200","1,800","10%","900점","20181123","36037"
"719","국내도서","급식왕 GO 1","8950992159","9788950992156","74810","아울북","급식왕 지음, 구은미 그림, 최재연 글, 서후 콘티, 샌드박스 네트워크 감수","14,000","12,600","1,400","10%","700점","20201111","2252"
"720","국내도서","대답하세요! 프라임 미니스터 7","K602633316","9791136247964","","대원씨아이(만화)","임주연 지음","7,000","6,300","700","10%","350점","20201023","492"
"721","국내도서","좋아하는 애가 안경을 깜빡했다 5","K752633406","9791136249234","","대원씨아이(만화)","후지치카 코우메 지음","5,500","4,950","550","10%","270점","20201008","1235"
"722","국내도서","커밍 업 쇼트","K512633307","9791190292061","93300","리시올","제니퍼 M. 실바 지음, 문현아.박준규 옮김","18,000","16,200","1,800","10%","900점","20201010","2248"
"723","국내도서","2021 전효진 한권 행정법총론","K542631516","9791190258258","13360","연승","전효진 지음","23,000","20,700","2,300","10%","230점","20200722","998"
"724","국내도서","부모는 쉽게 가르치고 아이는 바로 이해하는 초등 수학","K292631874","9791186650912","03370","글담출판","론 아하로니 지음, 양원정 옮김","14,000","12,600","1,400","10%","700점","20200715","2408"
"725","국내도서","설민석의 한국사 대모험 12","K122636592","9791188874460","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200","10%","600점","20191205","12096"
"726","국내도서","주술회전 4","K512635109","9791164035601","","서울미디어코믹스(서울문화사)","아쿠타미 게게 지음, 이정운 옮김","5,000","4,500","500","10%","250점","20190522","9858"
"727","국내도서","종이 동물원","K692534716","9791158884680","03840","황금가지","켄 리우 지음, 장성주 옮김","15,800","14,220","1,580","10%","790점","20181205","13304"
"728","국내도서","시녀 이야기 (리커버 일반판, 무선)","K792532049","9791158883843","03840","황금가지","마거릿 애트우드 지음, 김선형 옮김","13,000","11,700","1,300","10%","650점","20180426","6997"
"729","국내도서","생각의 비밀","8997287095","9788997287093","13320","황금사자","김승호 지음","14,000","12,600","1,400","10%","700점","20150915","25195"
"730","국내도서","마음까지 따듯해지는 북유럽 스타일 손뜨개 모자","8998317109","9788998317102","13630","참돌","applemints 지음, 김수정 옮김, 송영예 감수","12,000","10,800","1,200","10%","600점","20131231","456"
"731","국내도서","백종원의 집밥 365 다이어리","K342633313","9791164389537","13590","서울문화사","백종원 지음","15,000","13,500","1,500","10%","750점","20201102","552"
"732","국내도서","20202021 V-리그 스카우팅리포트","K892633901","9791188073580","03690","브레인스토어","이호근 외 지음, 브이툰 그림","25,000","22,500","2,500","10%","1,250점","20201023","391"
"733","국내도서","책 좀 빌려줄래?","K922631071","9791155812846","03800","윌북","그랜트 스나이더 지음, 홍한결 옮김","14,800","13,320","1,480","10%","740점","20200710","4217"
"734","국내도서","주술회전 7","K822636425","9791165018795","","서울미디어코믹스(서울문화사)","아쿠타미 게게 지음, 이정운 옮김","5,000","4,500","500","10%","250점","20191231","9575"
"735","국내도서","주술회전 3","K442635899","9791164035274","47830","서울미디어코믹스(서울문화사)","아쿠타미 게게 지음, 이정운 옮김","5,000","4,500","500","10%","250점","20190425","8847"
"736","국내도서","투자는 심리게임이다","8959893552","9788959893553","04320","미래의창","앙드레 코스톨라니 지음, 정진상 옮김","12,000","10,800","1,200","10%","600점","20150930","18988"
"737","국내도서","마녀의 여행 7","K602633117","9791166111822","","㈜소미미디어","시라이시 죠우기 지음, 아즈루 그림, 이신 옮김","9,500","8,550","950","10%","470점","20201105","1322"
"738","국내도서","프티 미뇽 1","K672633010","9791134869267","","학산문화사(만화)","하스미 하나 지음","6,000","5,400","600","10%","300점","20201020","390"
"739","국내도서","잠뜰TV 픽셀리 초능력 히어로즈 2","K242633018","9791164387267","77810","서울문화사","김강현 지음, 김기수 그림","12,000","10,800","1,200","10%","600점","20201022","887"
"740","국내도서","윤회","8985901923","9788985901925","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","22,000","19,800","2,200","10%","1,100점","20201103","2438"
"741","국내도서","쓰담쓰닮 로마서","K132632707","9791165041151","04230","규장(규장문화사)","햇살콩 지음","8,000","7,200","800","10%","400점","20200831","7335"
"742","국내도서","그리스 로마 신화 18 : 아르고호 원정대의 용감한 모험","8950971534","9788950971533","74800","아울북","박시연 지음, 최우빈 그림, 김헌 감수","15,000","13,500","1,500","10%","750점","20200819","2180"
