순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"665","국내도서","만화 인소의 법칙 1","K812639741","9791191363685","07810","디앤씨웹툰비즈","아현 지음, 유한려 원작","14,000","12,600","1,400","10%","700점","20200617","2469"
"666","국내도서","2020 에듀윌 GSAT 삼성직무적성검사 봉투모의고사 4회","K822636526","9791136003102","13320","에듀윌","에듀윌 취업연구소 지음","15,000","13,500","1,500","10%","750점","20200108","676"
"667","국내도서","인간의 130가지 감정 표현법","K752636605","9791185578491","03800","인피니티북스","안젤라 애커만, 베카 푸글리시 지음, 서준환 옮김","20,000","18,000","2,000","10%","1,000점","20191202","18111"
"668","국내도서","2020 시나공 컴퓨터활용능력 1급 실기","K952636883","9791160509380","13000","길벗","길벗 R&D 외 지음","36,000","32,400","3,600","10%","1,800점","20191015","3235"
"669","국내도서","쿠키런 서바이벌 대작전 30 : 꿈속의 기억 편","K052639180","9791164386666","67400","서울문화사","김강현 지음, 김기수 그림","10,500","9,450","1,050","10%","520점","20200422","703"
"670","국내도서","2020 최신판 위포트 국민건강보험공단 NCS 실전 봉투 모의고사","K332638931","9791161980898","13320","위포트","위포트 연구소 지음","11,800","10,620","1,180","10%","590점","20200401","518"
"671","국내도서","내향 육아","K202638938","9791190630832","13950","위즈덤하우스","이연진 지음","16,000","14,400","1,600","10%","800점","20200331","1718"
"672","국내도서","귀멸의 칼날 15","K912637109","9791134848378","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20200207","11364"
"673","국내도서","어원 덕분에 영어 공부가 쉬워졌습니다","K642534729","9791188808816","13740","키출판사","시미즈 켄지.스즈키 히로시 지음","15,000","13,500","1,500","10%","750점","20181231","7483"
"674","국내도서","무엇을 먹을 것인가","8992985231","9788992985239","13500","열린과학","콜린 캠벨, 토마스 캠벨 지음, 유자화 옮김, 이의철 감수","20,000","18,000","2,000","10%","1,000점","20120810","2938"
"675","국내도서","그 여름의 끝","8932004420","9788932004426","02810","문학과지성사","이성복 지음","12,000","10,800","1,200","10%","600점","19900601","9351"
"676","국내도서","웨인 티보 달콤한 풍경","K032638839","9791190314022","03650","에이치비프레스","웨인 티보 지음, 강수정 옮김","22,000","19,800","2,200","10%","1,100점","20200420","1577"
"677","국내도서","해리 포터와 마법사의 돌 1 (무선)","8983927623","9788983927620","04840","문학수첩","J.K. 롤링 지음, 강동혁 옮김","9,000","8,100","900","10%","450점","20191119","22082"
"678","국내도서","죄와 벌 2","8954671780","9788954671781","04890","문학동네","표도르 도스토예프스키 지음, 이문영 옮김","13,500","12,150","1,350","10%","670점","20200520","3271"
"679","국내도서","자기 앞의 생","8982816631","9788982816635","03860","문학동네","에밀 아자르 지음, 용경식 옮김","13,000","11,700","1,300","10%","650점","20030506","42982"
"680","국내도서","석세스 에이징","K682639510","9791164135110","03180","와이즈베리","대니얼 J. 레비틴 지음, 이은경 옮김","23,000","20,700","2,300","10%","1,150점","20200515","1889"
"681","국내도서","어원 덕분에 영어 공부가 쉬워졌습니다 : 플러스편","K632639388","9791165260118","13740","키출판사","시미즈 켄지.스즈키 히로시 지음, 키출판사 편집부 옮김","15,000","13,500","1,500","10%","750점","20200424","1928"
"682","국내도서","나에게 없는 딱 세 가지","K122639288","9791190786232","73810","위즈덤하우스","황선미 지음, 양싼싼 그림, 이보연 상담","12,000","10,800","1,200","10%","600점","20200430","1110"
"683","국내도서","세상의 주인","K092638939","9791190538039","03840","메이븐","로버트 휴 벤슨 지음, 유혜인 옮김","15,000","13,500","1,500","10%","750점","20200410","904"
"684","국내도서","귀멸의 칼날 8","K312636376","9791134841393","07650","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20190418","11125"
"685","국내도서","인생의 마지막 순간에서","K652635924","9791135433245","03840","비잉(Being)","샐리 티스데일 지음, 박미경 옮김","16,500","14,850","1,650","10%","820점","20190619","9110"
"686","국내도서","설민석의 한국사 대모험 3","K342530155","9791196025847","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170526","15966"
"687","국내도서","2020 민경애 지역사회간호 민뽀카페 실전동형 모의고사","K382639037","9791190029155","13510","스쿠리지","민경애.김철규 지음","15,000","13,500","1,500","10%","750점","20200521","224"
"688","국내도서","큰별쌤 최태성의 별★별한국사 7일의 기적 한국사능력검정시험 심화(1.2.3급)","K662639118","9791164428816","13910","이투스북","최태성 지음","15,000","13,500","1,500","10%","750점","20200512","3843"
"689","국내도서","혈계전선 Back 2 Back 7","K402639186","9791134854409","","학산문화사(만화)","나이토우 야스히로 지음","5,000","4,500","500","10%","250점","20200422","1567"
"690","국내도서","2020 오직 간호대생을 위한 간호사 면접","K672639962","9791163610472","13320","홍지문","주선희.간호취업연구소 지음","25,000","22,500","2,500","10%","1,250점","20200408","1374"
"691","국내도서","엄마, 나는 자라고 있어요","K852636225","9791164133055","03370","북폴리오","헤티 판 더 레이트 외 지음, 유영미 옮김, 김수연 감수","22,000","19,800","2,200","10%","1,100점","20191227","14091"
"692","국내도서","2021 이선화 교육학논술 기특한 영역별 문제집","K862639480","9791155028018","13370","미래가치","이선화 지음","28,000","25,200","2,800","10%","1,400점","20200429","463"
"693","국내도서","대한민국 부동산 10년 후 미래가치에 주목하라","K782639180","9791164841196","03320","매일경제신문사","박합수 지음","18,000","16,200","1,800","10%","900점","20200515","497"
"694","국내도서","엉덩이 탐정 : 뿡뿡 엉덩이탐정이 둘이라고!?","8959762415","9788959762415","77830","문학수첩 리틀북","트롤 지음, 전경아 옮김","12,000","10,800","1,200","10%","600점","20200424","1615"
"695","국내도서","전염의 시대를 생각한다","K862639762","9791190492539","03100","은행나무","파올로 조르다노 지음, 김희정 옮김","8,500","7,650","850","10%","420점","20200410","700"
"696","국내도서","부동산 투자로 진짜 인생이 시작됐다","8925569051","9788925569055","03320","알에이치코리아(RHK)","허미숙 지음","18,000","16,200","1,800","10%","900점","20200305","1983"
"697","국내도서","원펀맨 One Punch Man 21","K302637018","9791136221582","","대원씨아이(만화)","ONE 지음, 무라타 유스케 그림","5,000","4,500","500","10%","250점","20200219","3582"
"698","국내도서","근사한 솥밥","K482636526","9791187580409","13590","쉼(도서출판)","김연아 지음","15,800","14,220","1,580","10%","790점","20200113","3429"
"699","국내도서","마법의 연금 굴리기","8998342502","9788998342500","03320","에이지21","김성일 지음","16,000","14,400","1,600","10%","800점","20190412","8388"
"700","국내도서","한 그릇 뚝딱 이유식","8997195026","9788997195022","13590","청림Life","오상민.박현영 지음","28,000","25,200","2,800","10%","1,400점","20170205","9913"
"701","국내도서","원본 없는 판타지","8964373480","9788964373484","03300","후마니타스","오혜진 외 지음, 오혜진 기획","25,000","22,500","2,500","10%","1,250점","20200406","1477"
"702","국내도서","서울 아파트 지도","8901241382","9788901241388","03320","리더스북","이재범 지음","18,000","16,200","1,800","10%","900점","20200413","1056"
"703","국내도서","해커스 토플 리딩 (Hackers TOEFL Reading)","8965423120","9788965423126","","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","23,900","21,510","2,390","10%","1,190점","20190801","26468"
"704","국내도서","발레 다이어트","8969521054","9788969521057","13510","경향BP","다케다 준 지음, 장인주 옮김","3,600","3,240","360","10%","180점","20160407","992"
"705","국내도서","내 문장이 그렇게 이상한가요?","K752434117","9791185152431","03800","유유","김정선 지음","14,000","12,600","1,400","10%","700점","20160124","33386"
"706","국내도서","위대한 기업에 투자하라","8991378021","9788991378025","03320","굿모닝북스","필립 피셔 지음, 박정태 옮김","12,000","10,800","1,200","10%","600점","20050610","16618"
"707","국내도서","마켓컬리 인사이트","K472639133","9791130629735","03320","다산북스","김난도 지음","18,000","16,200","1,800","10%","900점","20200520","1438"
"708","국내도서","최애가 부도칸에 가 준다면 난 죽어도 좋아 6","K402639117","9791136229977","","대원씨아이(만화)","히라오 아우리 지음","6,000","5,400","600","10%","300점","20200511","783"
"709","국내도서","우리들의 해결사 삐삐","8952765125","9788952765123","77850","시공주니어","아스트리드 린드그렌 지음, 잉리드 방 니만 그림, 김영진 옮김","15,000","13,500","1,500","10%","750점","20200425","678"
"710","국내도서","2020 김기훈 공무원 영어 해내다 실전동형 봉투 모의고사 5회","K232639184","9791190020206","","쎄듀01(CEDU)","김기훈.쎄듀 영어교육연구센터 지음","10,000","9,000","1,000","10%","500점","20200424","634"
"711","국내도서","2020 선재국어 기출실록 - 전4권","K832636966","9791163715566","14710","에스티유니타스","이선재 지음","43,000","38,700","4,300","10%","430점","20190910","5125"
"712","국내도서","나는 질병없이 살기로 했다","K752530057","9791187330011","13510","사이몬북스","하비 다이아몬드 지음, 강신원 옮김","15,000","13,500","1,500","10%","750점","20170415","9527"
"713","국내도서","현명한 투자자","8957821309","9788957821305","03320","국일증권경제연구소","벤저민 그레이엄 지음, 이건 옮김, 신진오 감수","23,000","20,700","2,300","10%","1,150점","20200526","32138"
"714","국내도서","ECLAIR by GARUHARU 에클레어 바이 가루하루","K712639005","9791164261055","13590","더테이블","윤은영 지음","38,000","34,200","3,800","10%","1,900점","20200504","1869"
"715","국내도서","설민석의 세계사 대모험 1","K182638440","9791196893125","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20200317","8830"
"716","국내도서","소설가의 귓속말","K152638831","9791190492508","03810","은행나무","이승우 지음","13,500","12,150","1,350","10%","670점","20200331","1123"
"717","국내도서","구름빵","K962637315","9791170283836","77810","한솔수북","백희나 글.사진","13,000","11,700","1,300","10%","650점","20041120","59265"
"718","국내도서","2020 전한길 한국사 3.0 기출문제집 - 전2권","K412636065","9791163715795","14910","에스티유니타스","전한길 지음","39,000","35,100","3,900","10%","390점","20190911","4850"
"719","국내도서","젊은작가상 수상작품집 10주년 특별판","8954655831","9788954655835","03810","문학동네","편혜영 외 지음","7,700","6,930","770","10%","380점","20190405","9113"
