순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
410,국내도서,"내가 연인이 될 수 있을 리 없잖아, 무리무리! (※무리가 아니었다?!) 1",K512737954,9.79117E+12,4830,㈜소미미디어,"미카미 테렌 지음, 타케시마 에쿠 그림, 정백송 옮김","9,800","8,820",980,10%,490점,20210122,1583
411,국내도서,아날로그의 반격,K032531589,9.79116E+12,3320,어크로스,"데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680",10%,840점,20170630,4592
412,국내도서,2021 ACL 김중근 형사소송법 60일 예상적중문제선 : 1차 대비,K632737959,9.79117E+12,13360,에이씨엘커뮤니케이션,김중근 지음,"12,000","10,800","1,200",10%,600점,20210111,342
413,국내도서,시라사키 다과회의 베이킹 레시피 50,8965182913,9.78897E+12,13590,경향미디어,"시라사키 히로코 지음, 정연주 옮김","3,600","3,240",360,10%,180점,20190207,1472
414,국내도서,0시를 향하여,8938201066,9.78894E+12,4800,해문출판사,"애거서 크리스티 지음, 이가형 옮김","10,000","9,000","1,000",10%,500점,20020815,899
415,국내도서,ETS 토익 기출 공식종합서 RC 리딩,8917230474,9.78892E+12,13740,와이비엠,ETS 지음,"19,800","17,820","1,980",10%,990점,20181106,5798
416,국내도서,"엄마, 주식 사주세요 (리커버 에디션)",8947545937,9.78895E+12,3320,한국경제신문,존 리 지음,"15,000","13,500","1,500",10%,750점,20200528,7874
417,국내도서,감각적인 니터를 위한 손뜨개 모티브 & 에징 300,8998317729,9.789E+12,14630,참돌,일본 보그사 지음,"4,400","3,960",440,10%,220점,20150925,15230
418,국내도서,사피엔스 : 그래픽 히스토리 Vol.1,8934991321,9.78893E+12,7900,김영사,"다니엘 카사나브 그림, 김명주 옮김, 유발 하라리 원작, 다비드 반데르묄렝 각색","17,800","16,020","1,780",10%,890점,20201123,10362
419,국내도서,흔한남매의 흔한 호기심 1,K002632646,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20200903,16303
420,국내도서,귀멸의 칼날 22 +  2021 스케줄러 (한정판),K642738483,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"22,000","19,800","2,200",10%,"1,100점",20210128,706
421,국내도서,나래아 세트 - 전2권,K522737152,9.79117E+12,,북스트림,메카니스트 지음,"26,000","23,400","2,600",10%,"1,300점",20210128,826
422,국내도서,현명한 퀀트 주식투자,K812737368,9.79119E+12,3320,이레미디어,닥터퀀트(이종진) 외 지음,"22,000","19,800","2,200",10%,"1,100점",20210115,3292
423,국내도서,집밥이 더 맛있어지는 명랑쌤 비법 국물요리,K132736715,9.79119E+12,13590,레시피팩토리,명랑쌤(이혜원) 지음,"13,800","12,420","1,380",10%,690점,20201210,4788
424,국내도서,2021 네친구 장정훈 경찰학개론 sub note 최종정리,K492736232,9.79117E+12,13350,윌비스(미래와사람 한림법학원),장정훈 지음,"16,000","14,400","1,600",10%,800점,20210108,531
425,국내도서,소원 떡집,8949162059,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,30179
426,국내도서,선량한 차별주의자,8936477196,9.78894E+12,3300,창비,김지혜 지음,"15,000","13,500","1,500",10%,750점,20190717,49609
427,국내도서,Go Go 카카오프렌즈 17 : 러시아,8950992833,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","14,800","13,320","1,480",10%,740점,20201120,4906
428,국내도서,그럼에도 나는 아파트를 사기로 했다,K502633515,9.79116E+12,3320,매일경제신문사,박성혜(훨훨) 지음,"16,500","14,850","1,650",10%,820점,20201105,3075
429,국내도서,"스토너 (초판본, 양장)",8925538296,9.78893E+12,3840,알에이치코리아(RHK),"존 윌리엄스 지음, 김승욱 옮김","15,000","13,500","1,500",10%,750점,20200624,20481
430,국내도서,헤더브레 저택의 유령,K082737666,9.79114E+12,,하빌리스,"루스 웨어 지음, 이미정 옮김","16,000","14,400","1,600",10%,800점,20201229,639
431,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,31053
432,국내도서,2021 장정훈 경찰학개론 적중예상 문제풀이 : 경찰채용 1차대비,K732737958,9.79116E+12,13350,좋은책,장정훈 지음,"13,000","11,700","1,300",10%,650점,20210108,327
433,국내도서,2021 경찰 1차 시험대비 갓대환 형사소송법 진도별 문제풀이,K012737127,9.79116E+12,13360,멘토링,김대환 지음,"13,000","11,700","1,300",10%,650점,20210102,455
434,국내도서,2021 이기적 컴퓨터활용능력 1급 실기 기본서,8931462190,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"36,000","32,400","3,600",10%,"1,800점",20201026,1629
435,국내도서,2021 30일 완성 손진숙 영문법 900제,K942633370,9.79119E+12,13740,원더북스,손진숙 지음,"26,000","23,400","2,600",10%,"1,300점",20200916,2537
436,국내도서,매우 예민한 사람들을 위한 책,K402730224,9.78897E+12,3180,글항아리,전홍진 지음,"18,000","16,200","1,800",10%,170점,20200723,17854
437,국내도서,여름의 빌라,8954673104,9.78895E+12,3810,문학동네,백수린 지음,"14,800","13,320","1,480",10%,740점,20200707,15611
438,국내도서,공부머리 독서법,K722532337,9.7912E+12,3370,책구루,최승필 지음,"16,500","14,850","1,650",10%,820점,20180503,51770
439,국내도서,YBM 실전토익 RC 1000 3,8917238173,9.78892E+12,13740,(주)YBM(와이비엠),YBM 토익연구소 지음,"15,000","13,500","1,500",10%,750점,20210104,7412
440,국내도서,초등 자기주도 공부법,K462736714,9.79119E+12,13590,한빛라이프,이은경.이성종 지음,"16,800","15,120","1,680",10%,840점,20201207,2516
441,국내도서,2021 데미안 벽걸이 달력,K752633324,8.80953E+12,1,미르북컴퍼니,미르북컴퍼니 편집부 지음,"12,000","7,200","4,800",40%,120점,20201110,1023
442,국내도서,나래아 특별세트 - 전2권,K572737152,9.79117E+12,,북스트림,메카니스트 지음,"53,000","47,700","5,300",10%,"2,650점",20210128,285
443,국내도서,하이큐!! 12,K222737702,9.79114E+12,7830,대원씨아이(단행본),"호시 키요코 지음, 양혜석 옮김, 후루다테 하루이치","7,000","6,300",700,10%,350점,20201231,1256
444,국내도서,슈퍼리치들에게 배우는 돈 공부,K222735248,9.79116E+12,3320,미디어숲,신진상 지음,"16,800","15,120","1,680",10%,840점,20210110,1164
445,국내도서,맛있게 살 빠지는 고단백 저탄수화물 다이어트 레시피,K532639637,9.7912E+12,13590,비에이블,미니 박지우 지음,"17,500","15,750","1,750",10%,870점,20200528,7817
446,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24341
447,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35381
448,국내도서,전진희 피아노 Jeon Jin Hee PIANO,K532737250,9.7912E+12,13670,픽션들,전진희 지음,"23,000","20,700","2,300",10%,"1,150점",20210121,2316
449,국내도서,추월의 시대,K882737694,9.79116E+12,3300,메디치미디어,김시우 외 지음,"17,000","15,300","1,700",10%,850점,20201230,1182
450,국내도서,2021 사회조사분석사 2급 필기 한권으로 끝내기,K172633916,9.79113E+12,13330,시대고시기획,이종익 지음,"32,000","28,800","3,200",10%,"1,600점",20210125,1627
451,국내도서,기분이 태도가 되지 않게,8901243652,9.7889E+12,3180,갤리온,"레몬심리 지음, 박영란 옮김","14,000","12,600","1,400",10%,700점,20200630,20835
452,국내도서,장군이네 떡집,8949162040,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,34205
453,국내도서,란마 1/2 애장판 17,K192738182,9.79114E+12,,서울미디어코믹스(서울문화사),"다카하시 루미코 지음, 이소연 옮김","9,800","8,820",980,10%,490점,20210122,1288
454,국내도서,테크노믹스 시대의 부의 지도,K062737369,9.79116E+12,3320,메이트북스,박상현.고태봉 지음,"17,000","15,300","1,700",10%,850점,20210105,1412
455,국내도서,초집중,K142631595,9.79114E+12,3190,안드로메디안,"니르 이얄 지음, 김고명 옮김","16,800","15,120","1,680",10%,840점,20200722,9274
456,국내도서,"신, 만들어진 위험",8934989653,9.78893E+12,3400,김영사,"리처드 도킨스 지음, 김명주 옮김","16,800","15,120","1,680",10%,840점,20210201,6486
457,국내도서,에그박사 3,K012738287,9.79116E+12,77490,미래엔아이세움,"에그박사 지음, 홍종현 그림, 박송이 글, CJ ENM 다이아 티비 감수","12,000","10,800","1,200",10%,600점,20210204,10195
458,국내도서,2021 시나공 기출문제집 컴퓨터활용능력 1급 필기,K492737360,9.79117E+12,13000,길벗,길벗R&D.강윤석 외 지음,"14,000","12,600","1,400",10%,700점,20201221,1169
459,국내도서,귀멸의 칼날 21,K672735141,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20201126,11134
460,국내도서,2020 제11회 젊은작가상 수상작품집,8954673953,9.78895E+12,3810,문학동네,강화길 외 지음,"13,000","11,700","1,300",10%,650점,20200803,20835
461,국내도서,백년운동,K812636693,9.7912E+12,3470,아티잔,정선근 지음,"19,500","17,550","1,950",10%,970점,20191101,49200
462,국내도서,너무 시끄러운 고독,8954641547,9.78895E+12,3890,문학동네,"보후밀 흐라발 지음, 이창실 옮김","12,000","10,800","1,200",10%,600점,20160708,15725
463,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,20980
464,국내도서,2021 독해 1000제 - 전2권,K132633221,9.79116E+12,14740,심슨북스,심우철 지음,"36,000","32,400","3,600",10%,"1,800점",20201110,1445
465,국내도서,배움의 발견,8932919550,9.78893E+12,3840,열린책들,"타라 웨스트오버 지음, 김희정 옮김","22,000","19,800","2,200",10%,"1,100점",20200105,10621
466,국내도서,한순간에,8932920737,9.78893E+12,3840,열린책들,"수잰 레드펀 지음, 김마림 옮김","17,800","16,020","1,780",10%,890점,20201210,1091
467,국내도서,내 잠버릇의 비밀,8962472333,9.78896E+12,77800,위즈덤하우스,"요시타케 신스케 지음, 유문조 옮김","12,000","10,800","1,200",10%,600점,20201210,1788
468,국내도서,살고 싶다는 농담,8901244608,9.7889E+12,3810,웅진지식하우스,허지웅 지음,"16,000","14,400","1,600",10%,800점,20200812,13204
469,국내도서,영단기 토익 기본서 LC,K962638487,9.79116E+12,13740,커넥츠영단기,유수연 지음,"17,500","15,750","1,750",10%,870점,20200306,6429
470,국내도서,세상에서 제일 재밌는 종이접기,K972533242,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"14,000","12,600","1,400",10%,700점,20180824,30299
471,국내도서,란마 1/2 애장판 18,K122738182,9.79114E+12,,서울미디어코믹스(서울문화사),"다카하시 루미코 지음, 이소연 옮김","9,800","8,820",980,10%,490점,20210122,1366
472,국내도서,내일을 위한 내 일,8936459414,9.78894E+12,3190,창비,이다혜 지음,"14,000","12,600","1,400",10%,700점,20210115,1661
473,국내도서,2021 경찰 1차 시험대비 갓대환 형법 진도별 문제풀이 500제,K262737127,9.79116E+12,13360,멘토링,김대환 지음,"13,000","11,700","1,300",10%,650점,20210102,398
474,국내도서,어떤 죽음이 삶에게 말했다,8965964237,9.78897E+12,3810,흐름출판,김범석 지음,"15,000","13,500","1,500",10%,750점,20210118,8643
475,국내도서,문명은 왜 사라지는가,8971995882,9.78897E+12,3900,돌베개,"하랄트 하르만 지음, 이수영 옮김, 강인욱 해제","18,000","16,200","1,800",10%,900점,20210104,744
476,국내도서,킹덤 Kingdom 59,K582737694,9.79114E+12,,대원씨아이(만화),하라 야스히사 지음,"4,500","4,050",450,10%,220점,20201228,1279
477,국내도서,어쨌든 귀여워 12,K622737852,9.79117E+12,,,,,,,,,,
"07830""",㈜소미미디어,"하타 켄지로 지음, YDJ 옮김","5,000","4,500",500,10%,250점,20210115,825,,,,,
478,국내도서,불렛저널,K972534904,9.79116E+12,13320,한빛비즈,"라이더 캐롤 지음, 최성옥 옮김","18,000","16,200","1,800",10%,900점,20181130,4886
479,국내도서,만화 주식투자 무작정 따라하기,K822531912,9.79116E+12,17320,길벗,"이금희 글.그림, 윤재수 원작","14,500","13,050","1,450",10%,720점,20170820,4516
480,국내도서,2021 해커스공무원 이중석 맵핑 한국사 올인원 블랭크노트,K862630620,9.79116E+12,13710,해커스공무원,이중석.해커스 공무원시험연구소 지음,"16,900","15,210","1,690",10%,840점,20200708,2057
481,국내도서,신곡 세트 - 전3권,893748806X,9.78894E+12,14800,민음사,"단테 알리기에리 지음, 박상진 옮김, 윌리엄 블레이크 그림","29,000","26,100","2,900",10%,"1,450점",20130808,17766
482,국내도서,시간을 파는 상점,8954427170,9.78895E+12,43810,자음과모음,김선영 지음,"13,500","12,150","1,350",10%,670점,20120410,46302
483,국내도서,대한민국 영문법 0교시,8962818647,9.78896E+12,13740,파고다,주지후 지음,"16,000","14,400","1,600",10%,800점,20210104,1203
484,국내도서,2021 이기적 컴퓨터활용능력 1급 필기 기출문제집,8931462158,9.78893E+12,13000,영진.com(영진닷컴),영진정보연구소 엮음,"13,000","11,700","1,300",10%,650점,20201125,1506
485,국내도서,0430 TIME TO PLAN,K132633825,9.79116E+12,190,토네이도,김유진 지음,"20,000","18,000","2,000",10%,"1,000점",20201130,2648
486,국내도서,이상한 과자 가게 전천당 8,K782632928,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200907,10934
487,국내도서,5번 레인,K732732024,9.78895E+12,73810,문학동네,"은소홀 지음, 노인경 그림","12,500","11,250","1,250",10%,620점,20200914,56653
488,국내도서,해커스 텝스 기출 보카 (TEPS VOCA),896542271X,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20210802,19913
489,국내도서,2021 ACL 안종우.강해준 경찰학 예상적중문제선 :  1차 대비,,,,,,,,,,,,
",K642737959""",9.79117E+12,,에이씨엘커뮤니케이션,강해준 지음,"18,000","16,200","1,800",10%,900점,20210111,274,,,
490,국내도서,1세기 그리스도인의 선교 이야기,8932816484,9.78893E+12,,IVP,"로버트 뱅크스 지음, 신현기 옮김","7,000","6,300",700,10%,350점,20201218,1968
491,국내도서,ETS 토익 단기 공략 750+ (LC + RC),8917235948,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200820,49173
492,국내도서,이상한 과자 가게 전천당 2,K772635522,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,21775
493,국내도서,해리 포터 시리즈 1~4편 박스 세트 - 전10권 (무선),8983927720,9.78898E+12,,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","93,000","83,700","9,300",10%,"4,650점",20191119,10486
494,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,18051
495,국내도서,노인과 바다,8937462788,9.78894E+12,4800,민음사,"어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200",800,10%,400점,20120102,32673
496,국내도서,시은맘의 손뜨개 인형,K592737853,9.79119E+12,13590,황금시간,황부연(시은맘) 지음,"20,000","18,000","2,000",10%,"1,000점",20210120,1292
497,국내도서,YBM 실전토익 LC 1000 3,8917238165,9.78892E+12,13740,(주)YBM(와이비엠),YBM 토익연구소 지음,"15,000","13,500","1,500",10%,750점,20210104,7864
498,국내도서,어른의 말공부,K322737123,9.79116E+12,3190,비즈니스북스,"사이토 다카시 지음, 황미숙 옮김","14,000","12,600","1,400",10%,700점,20210108,1019
