순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
657,국내도서,2021 신용한 행정학 복합개념.신유형 전범위 동형 모의고사,K542738221,9.79119E+12,13350,메가스터디교육(공무원),신용한 지음,"14,000","12,600","1,400",10%,700점,20210226,1083
658,국내도서,하루 10분 또박또박 예쁜 글씨 : 초등 고학년용,K162737254,9.79117E+12,73640,길벗,유성영 지음,"11,800","10,620","1,180",10%,590점,20210113,11402
659,국내도서,2021 전한길 한국사 포켓 키워드 사료집 (스프링),K072735140,9.79119E+12,13910,사피엔스넷,전한길 지음,"15,000","13,500","1,500",10%,750점,20201125,1015
660,국내도서,하이큐!! 40,K202637315,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200225,5722
661,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17285
662,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41701
663,국내도서,호리미야 8,K822738925,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20160907,1147
664,국내도서,"여친, 빌리겠습니다 11",K772738686,9.79113E+12,,학산문화사(만화),미야지마 레이지 지음,"5,000","4,500",500,10%,250점,20210202,659
665,국내도서,2021 에듀윌 공인중개사 1차 단원별 기출문제집,K062738187,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"27,000","24,300","2,700",10%,"1,350점",20210127,1663
666,국내도서,바른연애 길잡이 8,K852737558,9.79119E+12,7810,영컴(YOUNG COM),남수 글.그림,"14,000","12,600","1,400",10%,700점,20210128,1630
667,국내도서,새벽의 연화 32,K902737663,9.79113E+12,,학산문화사(만화),"쿠사나기 미즈호 지음, 이상은 옮김","5,000","4,500",500,10%,250점,20201222,2481
668,국내도서,2021 데미안 탁상달력,K522633324,8.80953E+12,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,"7,500","4,500","3,000",40%,70점,20201115,3388
669,국내도서,여름의 빌라,8954673104,9.78895E+12,3810,문학동네,백수린 지음,"14,800","13,320","1,480",10%,740점,20200707,15611
670,국내도서,공간이 만든 공간,8932474273,9.78893E+12,3540,을유문화사,유현준 지음,"16,500","14,850","1,650",10%,820점,20200430,16827
671,국내도서,삶으로 다시 떠오르기,1195026129,9.7912E+12,3840,연금술사,"에크하르트 톨레 지음, 류시화 옮김","18,000","16,200","1,800",10%,900점,20130815,24259
672,국내도서,마틴 로이드 죤스의 십자가,8953114888,9.78895E+12,3230,두란노,"마틴로이드 죤스 지음, 서창원 옮김","10,000","9,000","1,000",10%,500점,20110308,1843
673,국내도서,2021 공단기 360 공통과목 모의고사 Vol.3,K672738022,9.79116E+12,,발해북스,이태종.손진숙.고종훈 지음,"15,000","13,500","1,500",10%,750점,20210209,358
674,국내도서,"심리학을 만나 행복해졌다 (특별판 리커버 에디션, 양장)",K232737324,9.79116E+12,3030,미디어숲,"장원청 지음, 김혜림 옮김","16,800","15,120","1,680",10%,840점,20210210,1409
675,국내도서,구해줘 카카오프렌즈 경제 1,K412735248,9.79113E+12,64910,메가스터디북스,"한유진 지음, 유희석 그림, 강민희 스토리, 옥효진 감수","12,000","10,800","1,200",10%,600점,20201120,2603
676,국내도서,2021 해커스공무원 7개년 기출문제집 국어,K852632828,9.79116E+12,13710,해커스공무원,해커스 공무원시험연구소 지음,"25,900","23,310","2,590",10%,"1,290점",20200903,1143
677,국내도서,듄 신장판 1,K262738793,9.79116E+12,4840,황금가지,"프랭크 허버트 지음, 김승욱 옮김","25,000","22,500","2,500",10%,"1,250점",20210122,14371
678,국내도서,나를 지키는 열두 가지 말,K192737451,9.79116E+12,73190,책속물고기,"강승임 지음, 안상정 그림","12,000","10,800","1,200",10%,600점,20210210,3432
679,국내도서,2021 에듀윌 KBS한국어능력시험 2주끝장,K132737361,9.79114E+12,13710,에듀윌,신은재.김지학 지음,"26,000","23,400","2,600",10%,"1,300점",20210103,1898
680,국내도서,스쿠스쿠 일본어 독학 첫걸음,8962818612,9.78896E+12,13730,파고다,하영애 지음,"14,000","12,600","1,400",10%,700점,20210102,4713
681,국내도서,노희영의 브랜딩 법칙,8950992787,9.78895E+12,3320,21세기북스,노희영 지음,"22,000","19,800","2,200",10%,"1,100점",20201201,3869
682,국내도서,기븐 5,8927074106,9.78893E+12,7830,현대지능개발사,키즈 나츠키 지음,"6,000","5,400",600,10%,300점,20190725,4836
683,국내도서,자기 앞의 생,8982816631,9.78898E+12,3860,문학동네,"에밀 아자르 지음, 용경식 옮김","13,000","11,700","1,300",10%,650점,20030506,41921
684,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64902
685,국내도서,엄마의 감정 연습,K382738287,9.79119E+12,13190,유노라이프,박태연 지음,"15,000","13,500","1,500",10%,750점,20210125,680
686,국내도서,수어사이드 하우스,K752737558,9.79116E+12,3840,한즈미디어(한스미디어),"찰리 돈리 지음, 안은주 옮김","15,800","14,220","1,580",10%,790점,20210120,486
687,국내도서,날마다 구름 한 점,893499178X,9.78893E+12,3450,김영사,"개빈 프레터피니 지음, 김성훈 옮김","22,000","19,800","2,200",10%,"1,100점",20210108,4387
688,국내도서,사랑의 온도,K852736873,9.7912E+12,3810,떠오름,고경표 지음,"14,400","12,960","1,440",10%,720점,20201204,2943
689,국내도서,진격의 거인 27,K762534334,9.79113E+12,,학산문화사(만화),이사야마 하지메 지음,"5,000","4,500",500,10%,250점,20190125,3387
690,국내도서,읽으면서 바로 써먹는 어린이 고사성어,K552534711,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20181220,17414
691,국내도서,환한 숨,8932038236,9.78893E+12,3810,문학과지성사,조해진 지음,"14,000","12,600","1,400",10%,700점,20210309,3500
692,국내도서,홀그레인 비건 베이킹,K222738323,9.79119E+12,13590,레시피팩토리,김문정 지음,"15,800","14,220","1,580",10%,790점,20210218,2786
693,국내도서,프로페셔널 바리스타,K402738229,9.7912E+12,3570,커피사이언스,"Scott Rao 지음, 송주빈 옮김","25,000","23,750","1,250",5%,"1,250점",20210302,717
694,국내도서,남매의 탄생,8949137003,9.78895E+12,43810,비룡소,안세화 지음,"13,000","11,700","1,300",10%,650점,20210125,2311
695,국내도서,아이의 생각을 열어 주는 초등 인문학,K822737051,9.79116E+12,13590,심야책방,정홍 지음,"15,000","13,500","1,500",10%,750점,20210202,712
696,국내도서,원피스 97,K182633807,9.79114E+12,,대원씨아이(만화),오다 에이치로 저자,"5,000","4,500",500,10%,250점,20200924,10661
697,국내도서,2021 해커스공무원 10개년 기출문제집 한국사,K882632828,9.79116E+12,14910,해커스공무원,해커스 공무원시험연구소 지음,"32,900","29,610","3,290",10%,"1,640점",20200903,1023
698,국내도서,배지윤의 아테나 유아교육과정 워크북 : 유아교육 총론편,K862738790,9.79119E+12,13370,우리교과서,배지윤 엮음,"25,000","22,500","2,500",10%,"1,250점",20210125,1155
699,국내도서,2021 에듀윌 공기업 NCS 통합 봉투모의고사 5 + 1회,K912738184,9.79114E+12,13320,에듀윌,에듀윌 공기업취업연구소 지음,"15,000","13,500","1,500",10%,750점,20210127,643
700,국내도서,하이큐!! 39,K162636820,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20191220,4918
701,국내도서,페인트 (반양장),893645689X,9.78894E+12,43810,창비,이희영 지음,"13,000","11,700","1,300",10%,650점,20190419,41445
702,국내도서,동급생,8932918147,9.78893E+12,3840,열린책들,"프레드 울만 지음, 황보석 옮김","13,800","12,420","1,380",10%,690점,20170210,16581
703,국내도서,감각적인 니터를 위한 손뜨개 모티브 & 에징 300,8998317729,9.789E+12,14630,참돌,일본 보그사 지음,"4,400","3,960",440,10%,220점,20150925,15230
704,국내도서,변희재의 태블릿 사용 설명서,K272738381,9.7912E+12,3340,미디어워치,변희재 지음,"18,000","16,200","1,800",10%,900점,20210205,574
705,국내도서,결혼학개론,K392737355,9.79114E+12,3190,비잉(Being),"벨린다 루스콤 지음, 박선영 옮김","16,800","15,120","1,680",10%,840점,20210120,1712
706,국내도서,말하는 몸 1,8954676731,9.78895E+12,4810,문학동네,박선영.유지영 지음,"16,000","14,400","1,600",10%,800점,20210120,699
707,국내도서,2022 이선화 친절한 교육학 상 + 교육학 논술 작성 가이드 A to Z 세트 - 전2권,K602737123,9.79116E+12,13370,미래가치,이선화 지음,"27,000","24,300","2,700",10%,"1,350점",20210105,1003
708,국내도서,2021 선재국어 기본서 - 전4권,K412630734,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,000","44,100","4,900",10%,490점,20200710,2570
709,국내도서,마법의 연금 굴리기,8998342502,9.789E+12,3320,에이지21,김성일 지음,"16,000","14,400","1,600",10%,800점,20190412,8357
710,국내도서,그리고 아무도 없었다,896017775X,9.78896E+12,4840,황금가지,"애거서 크리스티 지음, 김남주 옮김","12,000","10,800","1,200",10%,600점,20131231,6500
711,국내도서,란마 1/2 애장판 18,K122738182,9.79114E+12,,서울미디어코믹스(서울문화사),"다카하시 루미코 지음, 이소연 옮김","9,800","8,820",980,10%,490점,20210122,1366
712,국내도서,내 마음을 담은 집,895872174X,9.78896E+12,3540,효형출판,서현 지음,"15,500","13,950","1,550",10%,770점,20210115,1457
713,국내도서,네모아저씨의 페이퍼 블레이드 3 : 어드밴스,K482736666,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"11,500","10,350","1,150",10%,570점,20201201,8826
714,국내도서,Go Go 카카오프렌즈 17 : 러시아,8950992833,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","14,800","13,320","1,480",10%,740점,20201120,4906
715,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79117E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13644
716,국내도서,2021 선재국어 기출실록 (해설 분리형),K462632026,9.79117E+12,14710,에스티유니타스,이선재 지음,"45,000","40,500","4,500",10%,450점,20200915,1734
717,국내도서,기븐 3,8927051904,9.78893E+12,7830,현대지능개발사,키즈 나츠키 지음,"5,500","4,950",550,10%,270점,20170629,4838
718,국내도서,투자에 대한 생각,8962604655,9.78896E+12,3320,비즈니스맵,"하워드 막스 지음, 김경미 옮김","15,000","13,500","1,500",10%,750점,20120921,17585
719,국내도서,라라의 결혼 2 (소책자 포함 한정판),K402738388,9.79113E+12,,블랑코믹스(BLANC COMICS),타메코우 지음,"8,000","7,200",800,10%,400점,20210126,469
720,국내도서,2021 선재국어 매일 국어 술술 한자 시즌 3,K922737151,9.79119E+12,13700,수비니겨,이선재 지음,"12,000","10,800","1,200",10%,120점,20210115,477
721,국내도서,2021 독해 1000제 - 전2권,K132633221,9.79116E+12,14740,심슨북스,심우철 지음,"36,000","32,400","3,600",10%,"1,800점",20201110,1445
722,국내도서,살고 싶다는 농담,8901244608,9.7889E+12,3810,웅진지식하우스,허지웅 지음,"16,000","14,400","1,600",10%,800점,20200812,13204
723,국내도서,과학 개념 연구소 1 : 물질.생명,8949153815,9.78895E+12,74400,비룡소,"이정아 지음, 나인완 그림, 노석구 감수","12,500","11,250","1,250",10%,620점,20210203,1629
724,국내도서,소년과 개,K782738486,9.7912E+12,3830,창심소,"하세 세이슈 지음, 손예리 옮김","15,800","14,220","1,580",10%,790점,20210202,551
725,국내도서,내 안의 평온을 아껴주세요,8934978945,9.78893E+12,3810,비채,정민 지음,"14,800","13,320","1,480",10%,740점,20210113,1270
726,국내도서,호흡의 기술,K672738021,9.79119E+12,3510,북트리거,"제임스 네스터 지음, 승영조 옮김","19,500","17,550","1,950",10%,970점,20210219,7526
727,국내도서,친애하는 나의 집에게,K962735348,9.7912E+12,3810,라이프앤페이지,하재영 지음,"15,000","13,500","1,500",10%,750점,20201208,6660
728,국내도서,2021 이동기 매일영어 하프 모의고사 합격편,K652633419,9.79117E+12,13740,에스티유니타스,이동기 지음,"15,000","13,500","1,500",10%,750점,20201030,1540
729,국내도서,회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글,K692638140,9.79116E+12,13000,한빛미디어,전미진.이화진.신면철 지음,"22,000","19,800","2,200",10%,"1,100점",20200410,6269
730,국내도서,주식 차트 절대비기 300선!,K472635616,9.7912E+12,3320,여의도책방,이상우 지음,"27,000","24,300","2,700",10%,"1,350점",20190614,5454
731,국내도서,언스크립티드 부의 추월차선 완결판,K702532384,9.79119E+12,13320,토트,"엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980",10%,990점,20180117,29641
732,국내도서,해커스 신토익 중급 리딩 RC (Hackers TOEIC RC),896542173X,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20200522,10619
733,국내도서,그 산이 정말 거기 있었을까,8901248190,9.7889E+12,4810,웅진지식하우스,박완서 지음,"13,000","11,700","1,300",10%,650점,20210122,4541
734,국내도서,미드나잇 아워 1,8949140071,9.78895E+12,74800,비룡소,"벤저민 리드.로라 트린더 지음, 황소연 옮김","14,000","12,600","1,400",10%,700점,20201228,1621
735,국내도서,테라 인코그니타,8936478516,9.78894E+12,3910,창비,강인욱 지음,"18,000","16,200","1,800",10%,900점,20210131,927
736,국내도서,2021 문법풀이 전략서,K542632957,9.79116E+12,13740,심슨북스,심우철 지음,"14,000","12,600","1,400",10%,700점,20200910,1515
737,국내도서,큰별쌤 최태성의 별★별한국사 7일의 기적 한국사능력검정시험 심화(1.2.3급),K662639118,9.79116E+12,13910,이투스북,최태성 지음,"15,000","13,500","1,500",10%,750점,20200512,3843
738,국내도서,경매 권리분석 이렇게 쉬웠어?,K762534624,9.79119E+12,13320,지혜로,"박희철 지음, 송희창 감수","18,000","16,200","1,800",10%,900점,20190115,32171
739,국내도서,기븐 4,8927058631,9.78893E+12,7830,현대지능개발사,키즈 나츠키 지음,"5,500","4,950",550,10%,270점,20180228,4863
740,국내도서,요괴의 아이를 돌봐드립니다 2,K942738503,9.79117E+12,74830,넥서스Friends,"히로시마 레이코 지음, 미노루 그림, 김지영 옮김","13,000","11,700","1,300",10%,650점,20210215,1378
741,국내도서,YBM 실전토익 LC 1000 3,8917238165,9.78892E+12,13740,(주)YBM(와이비엠),YBM 토익연구소 지음,"15,000","13,500","1,500",10%,750점,20210104,7864
742,국내도서,건강하게 나이 든다는 것,K492737592,9.79119E+12,3180,어크로스,"마르타 자라스카 지음, 김영선 옮김","17,000","15,300","1,700",10%,850점,20201228,1836
743,국내도서,나를 나답게 만드는 것들,K312737663,9.79114E+12,3470,브론스테인,"빌 설리번 지음, 김성훈 옮김","19,800","17,820","1,980",10%,990점,20201223,13304
744,국내도서,세상에서 가장 멋진 책방,8966351271,9.78897E+12,74830,북뱅크,"히구치 유코 글.그림, 김숙 옮김","13,000","11,700","1,300",10%,650점,20210120,1184
745,국내도서,2021 신용한 행정학 약점공략 파트별 모의고사 PART 1.2.3 세트 - 전3권,K392736775,9.79119E+12,13350,메가스터디교육(공무원),신용한 지음,"21,000","18,900","2,100",10%,"1,050점",20201209,706
746,국내도서,2021 에듀윌 공기업 NCS 통합 기본서 직업기초능력평가 + 직무수행능력평가,K032736771,9.79114E+12,13320,에듀윌,에듀윌 취업연구소 지음,"20,000","18,000","2,000",10%,"1,000점",20210103,757
