순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
404,국내도서,뭐가 되고 싶냐는 어른들의 질문에 대답하는 법,K352734915,9.79116E+12,74190,미래엔아이세움,"알랭 드 보통.인생학교 지음, 신인수 옮김","13,000","11,700","1,300",10%,650점,20210909,20358
405,국내도서,소년이 온다,8936434128,9.78894E+12,3810,창비,한강 지음,"15,000","13,500","1,500",10%,750점,20140519,84017
406,국내도서,꽃을 보듯 너를 본다,K852433226,9.79116E+12,3810,지혜,나태주 지음,"11,000","9,900","1,100",10%,550점,20150620,71294
407,국내도서,체리새우 : 비밀글입니다,8954654754,9.78895E+12,3810,문학동네,황영미 지음,"11,500","10,350","1,150",10%,570점,20190128,70630
408,국내도서,흔한남매 신나는 2022 탁상 달력,K922835020,8.80953E+12,1,북엔(BOOK&_),"흔한컴퍼니 감수, 흔한남매 원작","12,800","6,400","6,400",50%,120점,20211222,2025
409,국내도서,흔한남매 불꽃 튀는 우리말 3,K162734674,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20210826,8960
410,국내도서,귀멸의 칼날 22,K722738483,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20210128,12298
411,국내도서,이상한 날씨,K792835926,9.79117E+12,3600,어크로스,"올리비아 랭 지음, 이동교 옮김","17,000","15,300","1,700",10%,850점,20211215,4272
412,국내도서,나는 나로 살기로 했다 (100만 부 기념 클래식 에디션),K162638125,9.79119E+12,3810,마음의숲,김수현 지음,"13,800","12,420","1,380",10%,690점,20161125,47084
413,국내도서,김밀란 파스타,K642835731,9.79113E+12,13590,다산라이프,김밀란 지음,"18,000","16,200","1,800",10%,900점,20211217,10231
414,국내도서,아무것도 아니라고 잘라 말하기,8932039232,9.78893E+12,3810,문학과지성사,임솔아 지음,"14,000","12,600","1,400",10%,700점,20211201,3965
415,국내도서,사라진 물건의 비밀,8949162113,9.78895E+12,74800,비룡소,"이분희 지음, 이덕화 그림","10,000","9,000","1,000",10%,500점,20211115,5039
416,국내도서,박혜원 파워토익 VOCA,8917238688,9.78892E+12,13740,(주)YBM(와이비엠),박혜원 지음,"12,800","11,520","1,280",10%,640점,20211224,25169
417,국내도서,백년 허리 2 : 치료편,K272731146,9.7912E+12,3510,언탱글링,정선근 지음,"18,500","16,650","1,850",10%,920점,20210513,65385
418,국내도서,루팡의 딸 3,K702835810,9.79119E+12,3830,북플라자,"요코제키 다이 지음, 권하영 옮김","15,000","13,500","1,500",10%,750점,20211201,6937
419,국내도서,2022 선재국어 기출실록 (해설 통합형) 세트 - 전5권,K892734507,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,500","44,550","4,950",10%,490점,20210910,7708
420,국내도서,흔한남매 7,K602738939,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20210311,20030
421,국내도서,릿터 Littor 2021.12~2022.1,K402835828,9.77251E+12,,민음사,릿터 편집부 지음,"10,000","9,000","1,000",10%,450점,20211207,2983
422,국내도서,그리움의 정원에서,K272835216,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 김도연 옮김","12,000","10,800","1,200",10%,600점,20211215,6774
423,국내도서,샬롯에게는 다섯 명의 제자가 있다 2 (특별판),895099805X,9.78895E+12,4810,더오리진,용용 지음,"38,000","34,200","3,800",10%,"1,900점",20211222,3856
424,국내도서,하하하haha ha 목공소의 2022 탁상달력,K152835200,,1,샌드박스네트워크,하하하(haha ha) 지음,"19,200","9,600","9,600",50%,0점,20211220,4754
425,국내도서,듄 : 메이킹 필름북,8983928581,9.78898E+12,3680,문학수첩,"타냐 라푸앵트 지음, 김승욱 옮김","35,000","31,500","3,500",10%,"1,750점",20211119,6114
426,국내도서,2022 시나공 컴퓨터활용능력 2급 필기,K442734655,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"20,000","18,000","2,000",10%,"1,000점",20211025,8934
427,국내도서,투자는 심리게임이다,8959893552,9.78896E+12,4320,미래의창,"앙드레 코스톨라니 지음, 정진상 옮김","12,000","10,800","1,200",10%,600점,20150930,19182
428,국내도서,웃소 2,K572835107,9.79116E+12,77810,미래엔아이세움,"박강호 그림, 김문선 글, 웃소 원작","12,800","11,520","1,280",10%,640점,20211125,6023
429,국내도서,디자인 너머,K252835706,9.79116E+12,3650,윌북,게슈탈텐 지음,"30,000","27,000","3,000",10%,"1,500점",20211130,3201
430,국내도서,동물농장,893746005X,9.78894E+12,4840,민음사,"조지 오웰 지음, 도정일 옮김","8,000","7,200",800,10%,400점,19980805,76071
431,국내도서,보는 순간 사게 되는 1초 문구,8968333424,9.78897E+12,3320,블랙피쉬,장문정 지음,"17,800","16,020","1,780",10%,890점,20211027,10717
432,국내도서,"비트코인 수업, 코린이가 묻고 세력이 답하다",8957821929,9.78896E+12,3320,국일증권경제연구소,강기태 지음,"17,000","15,300","1,700",10%,850점,20211030,5265
433,국내도서,장수탕 선녀님,K842733640,9.78899E+12,77810,책읽는곰,백희나 지음,"11,000","9,900","1,100",10%,550점,20120830,39235
434,국내도서,지구를 위한다는 착각,8960518611,9.78896E+12,3330,부키,"마이클 셸런버거 지음, 노정태 옮김","22,000","19,800","2,200",10%,"1,100점",20210427,12033
435,국내도서,아몬드 (반양장),8936456784,9.78894E+12,43810,창비,손원평 지음,"13,000","11,700","1,300",10%,650점,20170331,67517
436,국내도서,하루 한 장 마음챙김 긍정 확언 필사집,K012835030,9.79114E+12,3190,니들북,"루이스 L. 헤이 지음, 로버트 홀든 엮음, 박선령 옮김","19,800","17,820","1,980",10%,990점,20220108,19522
437,국내도서,부자들의 초격차 독서법,K892835505,9.79117E+12,3320,쌤앤파커스,"가미오카 마사아키 지음, 장은주 옮김","14,000","12,600","1,400",10%,700점,20211208,4114
438,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35381
439,국내도서,공부의 본질,K642734648,9.79119E+12,3190,빅피시,이윤규 지음,"16,500","14,850","1,650",10%,820점,20211015,9986
440,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79117E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,7577
441,국내도서,애린 왕자,K062737858,9.7912E+12,,이팝,"앙투안 드 생텍쥐페리 저자, 최현애 역자","11,000","9,900","1,100",10%,550점,20210105,18477
442,국내도서,오늘부터 배프! 베프!,8954682081,9.78895E+12,73810,문학동네,"지안 지음, 김성라 그림","10,000","9,000","1,000",10%,500점,20210908,18762
443,국내도서,나미야 잡화점의 기적 (양장),K912736875,9.78897E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,124766
444,국내도서,현자의 제자를 자칭하는 현자 15,K472835315,9.79114E+12,4830,㈜소미미디어,"류센 히로츠구 지음, 후지 초코 그림, 정대식 옮김","10,000","9,000","1,000",10%,500점,20211220,2675
445,국내도서,요즘 애들,8925579316,9.78893E+12,3300,알에이치코리아(RHK),"앤 헬렌 피터슨 지음, 박다솜 옮김","18,000","16,200","1,800",10%,900점,20211025,8095
446,국내도서,귀멸의 칼날 21,K672735141,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20201126,11134
447,국내도서,[검정/무늬랜덤] 새한글 성경 신약과 시편 NKT273EPS - 중(中).단본.무색인,8941250307,9.78894E+12,3230,대한성서공회,대한성서공회 편집부 지음,"11,000","11,000",0,0%,330점,20211130,4810
448,국내도서,혼자 공부하는 시간의 힘,8901253674,9.7889E+12,3190,웅진지식하우스,"책읽는원숭이 지음, 정현옥 옮김","17,000","15,300","1,700",10%,850점,20211203,3179
449,국내도서,계획이 실패가 되지 않게,K662835915,9.79113E+12,3190,다산북스,이소연 지음,"15,000","13,500","1,500",10%,750점,20211130,4906
450,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,27352
451,국내도서,사피엔스 : 그래픽 히스토리 Vol.1,8934991321,9.78893E+12,7900,김영사,"다니엘 카사나브 그림, 김명주 옮김, 유발 하라리 원작, 다비드 반데르묄렝 각색","17,800","16,020","1,780",10%,890점,20201123,10362
452,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,44959
453,국내도서,2022년 대통령 문재인 탁상 달력,K612835384,8.80953E+12,1,더휴먼,더휴먼 편집부 지음,"9,800","8,820",980,10%,490점,20211122,4256
454,국내도서,돈의 역사는 되풀이된다,K652732120,9.79119E+12,3320,포르체,홍춘욱 지음,"16,000","14,400","1,600",10%,800점,20210616,11413
455,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38335
456,국내도서,쓸 만한 인간 (리커버 에디션),K022835721,9.79119E+12,3810,상상출판,박정민 지음,"14,200","12,780","1,420",10%,710점,20190902,9130
457,국내도서,이상한 과자 가게 전천당 세트 (전12권 + 전천당 다꾸 세트),K322835900,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","144,000","129,600","14,400",10%,"7,200점",20211115,1743
458,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25843
459,국내도서,2021 에듀윌 답만보는 운전면허 필기시험 1종.2종 공통,K512738584,9.79114E+12,,에듀윌,에듀윌(도로교통공단 문제 제공) 지음,"11,000","9,900","1,100",10%,550점,20210203,5312
460,국내도서,소원 떡집,8949162059,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,30179
461,국내도서,귀멸의 칼날 10,K412636660,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20190917,11085
462,국내도서,총 균 쇠 (양장),8970128859,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500",10%,"1,750점",20130305,47327
463,국내도서,미적분의 힘,K612734212,9.79116E+12,3410,해나무,"스티븐 스트로가츠 지음, 이충호 옮김","20,000","18,000","2,000",10%,600점,20210924,6800
464,국내도서,혼자 공부하는 파이썬,K432635210,9.79116E+12,94000,한빛미디어,윤인성 지음,"18,000","16,200","1,800",10%,900점,20190610,13950
465,국내도서,읽으면서 바로 써먹는 어린이 속담,K622531848,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20171030,34028
466,국내도서,도로교통공단 운전면허 필기시험 (1종.2종 공통),K092733641,9.79119E+12,13500,삼원북스(수험서),도로교통공단 지음,"11,000","9,900","1,100",10%,550점,20220110,5124
467,국내도서,물고기는 존재하지 않는다,K092835920,9.79119E+12,3400,곰출판,"룰루 밀러 지음, 정지인 옮김","17,000","15,300","1,700",10%,850점,20211217,257014
468,국내도서,과학이 톡톡 쌓이다! 사이다 1,K372835562,9.79119E+12,74400,상상아카데미,"국립과천과학관 정원영 지음, 김정진 그림","14,000","12,600","1,400",10%,700점,20211025,4035
469,국내도서,읽으면서 바로 써먹는 어린이 사자성어,K392730819,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20210420,17315
470,국내도서,귀멸의 칼날 18,K552639539,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200522,11765
471,국내도서,월간순정 노자키 군 13,K922835233,9.79113E+12,,학산문화사(만화),츠바키 이즈미 지음,"5,500","4,950",550,10%,270점,20211223,8129
472,국내도서,내 마음의 위험한 녀석 5,K772835223,9.79114E+12,7830,㈜소미미디어,"사쿠라이 노리오 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20211222,6217
473,국내도서,수학은 우주로 흐른다,K692835126,9.79113E+12,3400,브라이트(다산북스),송용진 지음,"18,000","16,200","1,800",10%,900점,20211214,4564
474,국내도서,수학 잘하는 아이는 이렇게 공부합니다,K912738686,9.7912E+12,3370,블루무스,류승재 지음,"16,800","15,120","1,680",10%,840점,20210312,14342
475,국내도서,귀멸의 칼날 19,K762631685,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200716,11989
476,국내도서,장군이네 떡집,8949162040,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,34205
477,국내도서,다크소울 Ⅲ 디자인웍스,K782636365,9.79119E+12,97650,비엘북스,"Gzbrain Inc. 지음, 비엘북스 편집부 옮김","42,000","37,800","4,200",10%,"2,100점",20190924,2245
478,국내도서,실격당한 자들을 위한 변론,K522533969,9.79116E+12,3300,사계절,김원영 지음,"16,000","14,400","1,600",10%,800점,20180615,18905
479,국내도서,귀멸의 칼날 20,K672633807,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200924,10994
480,국내도서,뽀롱뽀롱 뽀로로 가방 스티커 놀이북 11 : 과일채소,K442835318,8.80964E+12,1,키즈아이콘(아이코닉스),키즈아이콘 편집부 엮음,"5,000","4,000","1,000",20%,50점,20211201,6448
481,국내도서,필로소피 랩,K662734132,9.79116E+12,3100,윌북,"조니 톰슨 지음, 최다인 옮김","16,800","15,120","1,680",10%,840점,20211020,6455
482,국내도서,메타버스 새로운 기회,K992731548,9.79119E+12,3320,베가북스,김상균.신병호 지음,"18,800","16,920","1,880",10%,940점,20210608,8976
483,국내도서,여러 가지 크리스마스트리,K542736538,9.79119E+12,77810,아이노리,"오오데 유카코 지음, 이정연 옮김","12,000","10,800","1,200",10%,600점,20201221,3319
484,국내도서,백만장자 시크릿,8925536927,9.78893E+12,3320,알에이치코리아(RHK),"하브 에커 지음, 나선숙 옮김","16,000","14,400","1,600",10%,800점,20200713,31696
485,국내도서,싱글맘 부동산 경매로 홀로서기,K622638501,9.79119E+12,13320,지혜로,이선미 지음,"16,000","14,400","1,600",10%,800점,20200309,24407
486,국내도서,주식투자 무작정 따라하기,K982636921,9.79117E+12,13320,길벗,윤재수 지음,"18,000","16,200","1,800",10%,900점,20191220,27825
487,국내도서,에미야 가의 오늘의 밥상 6 특별한정판 (6권 + 풀컬러 레시피북 + 포장용 박스 케이스),K432835833,9.79114E+12,4830,영상출판미디어(주),"TAa 그림, 한호성 옮김, 타입 문 원작","22,000","19,800","2,200",10%,"1,100점",20211230,1425
488,국내도서,패터슨,8937475545,9.78894E+12,4800,민음사,"윌리엄 칼로스 윌리엄스 지음, 정은귀 옮김","16,000","14,400","1,600",10%,800점,20211205,3749
489,국내도서,장송의 프리렌 1~2 합본 세트 - 전2권,K562835605,9.79113E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","12,000","10,800","1,200",10%,600점,20211125,3451
490,국내도서,귀멸의 칼날 9,K332636376,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20190418,10586
491,국내도서,경매 권리분석 이렇게 쉬웠어?,K762534624,9.79119E+12,13320,지혜로,"박희철 지음, 송희창 감수","18,000","16,200","1,800",10%,900점,20190115,32171
492,국내도서,셰익스피어 4대 비극 에디션 세트 - 전4권 (리커버 특별판),8937416786,9.78894E+12,4840,민음사,"윌리엄 셰익스피어 지음, 최종철 옮김","31,000","27,900","3,100",10%,"1,550점",20211210,7046
