순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
415,국내도서,멋진 신세계,8973814729,9.78897E+12,3840,(주)태일소담출판사,"올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380",10%,690점,20150612,47329
416,국내도서,단명소녀 투쟁기,K832733796,9.79116E+12,3810,사계절,현호정 지음,"12,000","10,800","1,200",10%,600점,20210715,2045
417,국내도서,바쁜 당신도 지속 가능한 저탄건지 키토식,K992732449,9.79119E+12,13590,레시피팩토리,박민 지음,"17,600","15,840","1,760",10%,880점,20210624,3037
418,국내도서,최근 고용한 메이드가 수상하다 1,K012733198,9.79114E+12,,대원씨아이(만화),콘부 와카메 지음,"6,000","5,400",600,10%,300점,20210721,1042
419,국내도서,금복이 이야기 2,K902733891,9.79119E+12,7810,위즈덤하우스,공삼 지음,"14,000","12,600","1,400",10%,700점,20210728,2358
420,국내도서,배드 가이즈 1,8949144018,9.78895E+12,74800,비룡소,"애런 블레이비 지음, 신수진 옮김","12,000","10,800","1,200",10%,600점,20210705,1654
421,국내도서,카카오톡 이모티콘 만들기,K562632853,9.79117E+12,3000,길벗,김소희(소콘소콘) 지음,"16,000","14,400","1,600",10%,800점,20200918,6811
422,국내도서,김전일 37세의 사건부 9,K642733922,9.79114E+12,,서울미디어코믹스(서울문화사),"아마기 세이마루 지음, 사토 후미야 그림","5,500","4,950",550,10%,270점,20210720,2002
423,국내도서,이런 수학은 처음이야 2,8950995492,9.78895E+12,3410,21세기북스,최영기 지음,"17,000","15,300","1,700",10%,850점,20210520,4666
424,국내도서,2022 김중규 필기노트 기필고 선행정학,K952730324,9.79119E+12,13350,카스파(주),김중규 지음,"17,000","15,300","1,700",10%,850점,20210428,2763
425,국내도서,히프노시스 마이크 Division Rap Battle side F.P & M 2,K702733937,9.79113E+12,,학산문화사(만화),"죠 키이코 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","6,000","5,400",600,10%,300점,20210729,855
426,국내도서,부동산 공부는 처음이라,K872733298,9.7912E+12,3320,라이프런,채상욱 지음,"15,000","13,500","1,500",10%,750점,20210715,1591
427,국내도서,드래곤 퀘스트 다이의 대모험 신장채록판 9,K032733792,9.79114E+12,,대원씨아이(만화),"산조 리쿠 지음, 이나다 코지 그림, 호리이 유지 감수","10,000","9,000","1,000",10%,500점,20210702,942
428,국내도서,트러블 여행사 1,K002732592,9.79116E+12,73830,길벗스쿨,"히로시마 레이코 지음, 고마쓰 신야 그림, 김정화 옮김","12,800","11,520","1,280",10%,640점,20210607,3649
429,국내도서,해커스 토익 실전 1000제 2 LC Listening 문제집 (리스닝),8965422752,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190213,19430
430,국내도서,홍학의 자리,8954681158,9.78895E+12,3810,엘릭시르,정해연 지음,"14,000","12,600","1,400",10%,700점,20210726,16027
431,국내도서,절제의 성공학,8992382138,9.78899E+12,13320,바람,"미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150",10%,570점,20130725,21583
432,국내도서,mignon이 알려주는 피부 채색의 비결,8931465548,9.78893E+12,13650,영진.com(영진닷컴),"mignon 지음, 고영자 외 옮김","17,000","15,300","1,700",10%,850점,20210719,3340
433,국내도서,그림으로 수학 잡는 깨봉수학교실 1,K682730484,9.7912E+12,73410,동아시아사이언스,"조봉한 지음, 신현호 구성","12,000","10,800","1,200",10%,600점,20210324,5980
434,국내도서,떨림과 울림,8962622505,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,38368
435,국내도서,ETS 토익 정기시험 기출문제집 RC,8917228852,9.78892E+12,13740,(주)YBM(와이비엠),ETS 엮음,"12,500","11,250","1,250",10%,620점,20171212,30920
436,국내도서,SQL 자격검정 실전문제,8988474848,9.78899E+12,13000,한국데이터산업진흥원,한국데이터진흥원 지음,"18,000","18,000",0,0%,0점,20200511,54059
437,국내도서,2022 해커스 공무원 이중석 맵핑 한국사 올인원 블랭크노트,K192733472,9.79117E+12,13910,해커스공무원,이중석.해커스 공무원시험연구소 지음,"16,900","15,210","1,690",10%,840점,20210702,4212
438,국내도서,방구석 미술관 (100쇄 기념 스페셜 에디션),K162732197,9.78897E+12,3600,블랙피쉬,조원재 지음,"16,800","15,120","1,680",10%,840점,20210524,55734
439,국내도서,읽으면 영어천재가 되는 만화책,K172730484,9.79119E+12,77740,oldstairs(올드스테어즈),Mr.sun 어학연구소 지음,"13,000","11,700","1,300",10%,650점,20210315,7974
440,국내도서,2021 에듀윌 산업안전기사 필기 한권끝장 (이론편 + 기출문제편),K572736535,9.79114E+12,13530,에듀윌,최창률 지음,"29,000","26,100","2,900",10%,"1,450점",20210103,917
441,국내도서,페인트 (양장),8936459090,9.78894E+12,3810,창비,이희영 지음,"14,000","12,600","1,400",10%,700점,20191129,20994
442,국내도서,총 균 쇠 (양장),8970128859,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500",10%,"1,750점",20130305,47327
443,국내도서,빨강머리 백설공주 23,K842733020,9.79114E+12,,서울미디어코믹스(서울문화사),"아키즈키 소라타 지음, 정효진 옮김","5,000","4,500",500,10%,250점,20210723,1308
444,국내도서,2021 에듀윌 한국사능력검정시험 기출600제 심화,K562733794,9.79114E+12,,에듀윌,에듀윌 한국사교육연구소 지음,"19,000","17,100","1,900",10%,950점,20210708,917
445,국내도서,코미 양은 커뮤증입니다 19,K432733277,9.79117E+12,,,,,,,,,,
"07830""",㈜소미미디어,"오다 토모히토 지음, 김현주 옮김","5,000","4,500",500,10%,250점,20210709,2265,,,,,
446,국내도서,이상한 과자 가게 전천당 2,K772635522,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,21775
447,국내도서,로켓 배송은 어디서 날아왔을까? : 온라인이 바꾼 컨슈머 투자 지형도,8969524673,9.78897E+12,3320,경향BP,박종대 지음,"16,500","14,850","1,650",10%,820점,20210708,525
448,국내도서,주술회전 8,K862633104,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201030,12131
449,국내도서,건방이의 초강력 수련기 3,8949124440,9.78895E+12,74800,비룡소,"천효정 지음, 이정태 그림","10,000","9,000","1,000",10%,500점,20210531,4685
450,국내도서,지구에서 한아뿐,K072635131,9.79119E+12,3810,난다,정세랑 지음,"13,000","11,700","1,300",10%,650점,20190731,24635
451,국내도서,부지런한 사랑 (리커버),8954675352,9.78895E+12,3810,문학동네,이슬아 지음,"16,000","14,400","1,600",10%,800점,20201021,10008
452,국내도서,마스터,K162733371,9.7912E+12,3190,케이미라클모닝,클래스케이 지음,"15,000","13,500","1,500",10%,750점,20210707,1421
453,국내도서,주술회전 1,K542635872,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190329,11235
454,국내도서,코믹 메이플 스토리 수학도둑 83,K682733502,9.79116E+12,,서울문화사,"송도수 지음, 서정 엔터테인먼트 그림, 여운방 감수","12,000","10,800","1,200",10%,600점,20210720,1270
455,국내도서,드래곤 퀘스트 다이의 대모험 신장채록판 10,K162733792,9.79114E+12,,대원씨아이(만화),"산조 리쿠 지음, 이나다 코지 그림, 호리이 유지 감수","10,000","9,000","1,000",10%,500점,20210702,990
456,국내도서,2022 이동기 영어 독해 구문 100,K982732923,9.79116E+12,13740,지금(도서출판),이동기 지음,"17,000","15,300","1,700",10%,850점,20210615,2274
457,국내도서,2022 전한길 한국사 포켓 암기노트,K272731580,9.79117E+12,13910,에스티유니타스,전한길 지음,"8,500","7,650",850,10%,420점,20210503,1114
458,국내도서,그게 너였으면 좋겠다,K682730315,9.79119E+12,3810,FIKA(피카),일홍 지음,"15,500","13,950","1,550",10%,770점,20210426,2836
459,국내도서,괴수 8호 2,K472730715,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 나오야 지음, 유유리 옮김","5,500","4,950",550,10%,270점,20210430,6177
460,국내도서,피프티 피플,8936434241,9.78894E+12,3810,창비,정세랑 지음,"14,000","12,600","1,400",10%,700점,20161121,15716
461,국내도서,책 만드는 일,8937491478,9.78894E+12,3300,민음사,박혜진 외 지음,"3,000","2,700",300,10%,150점,20210604,2029
462,국내도서,해커스공무원 군무원 행정직 FINAL 봉투모의고사 (국어 + 행정법 + 행정학),K872731880,9.79117E+12,13350,해커스공무원,해커스 군무원시험연구소 지음,"14,900","13,410","1,490",10%,740점,20210504,528
463,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38335
464,국내도서,흔한남매 불꽃 튀는 우리말 1,K312738420,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20210304,12175
465,국내도서,마음챙김의 시,K842633074,9.79119E+12,3810,수오서재,류시화 엮음,"13,000","11,700","1,300",10%,650점,20200917,44731
466,국내도서,히프노시스 마이크 Before The Battle The Dirty Dawg 2,K792733937,9.79113E+12,,학산문화사(만화),"카라스즈키 루이 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","6,000","5,400",600,10%,300점,20210729,866
467,국내도서,"빠졌어, 너에게",8954678068,9.78895E+12,7830,문학동네,"와야마 야마 지음, 김진희 옮김","8,500","7,650",850,10%,420점,20210407,49214
468,국내도서,혼자 공부하는 파이썬,K432635210,9.79116E+12,94000,한빛미디어,윤인성 지음,"18,000","16,200","1,800",10%,900점,20190610,13950
469,국내도서,눈 떠보니 선진국,K542733010,9.79116E+12,3300,한빛비즈,박태웅 지음,"16,500","14,850","1,650",10%,820점,20210801,9715
470,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16952
471,국내도서,반도체 투자 전쟁,K772732347,9.79119E+12,3320,페이지2(page2),김영우 지음,"17,000","15,300","1,700",10%,850점,20210620,1287
472,국내도서,맛있게 쓴 옥주부 레시피 100,8927812328,9.78893E+12,13590,중앙books(중앙북스),정종철 지음,"18,000","16,200","1,800",10%,900점,20210528,2233
473,국내도서,꼬리에 꼬리를 무는 그날 이야기,8962623684,9.78896E+12,3300,동아시아,SBS〈꼬리에 꼬리를 무는 그날 이야기〉 제작팀 지음,"15,000","13,500","1,500",10%,750점,20210420,4796
474,국내도서,살육의 천사 12,K152733286,9.79113E+12,7830,디앤씨미디어(주)(D&C미디어),"나즈카 쿠단 지음, 송재희 옮김, 사나다 마코토 원작","5,000","4,500",500,10%,250점,20210710,1324
475,국내도서,"메타버스, 이미 시작된 미래",K112732025,9.79119E+12,13320,천그루숲,이임복 지음,"16,000","14,400","1,600",10%,800점,20210620,3509
476,국내도서,일단해 일본어 학습지,K412732700,9.79116E+12,13730,동양북스(동양문고),와카메센세 지음,"15,500","13,950","1,550",10%,770점,20210530,6235
477,국내도서,미적분의 쓸모,K012731588,9.79117E+12,3410,더퀘스트,한화택 지음,"18,500","16,650","1,850",10%,920점,20210518,3068
478,국내도서,1984,8937460777,9.78894E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,66346
479,국내도서,샹그릴라의 새 2,K832733391,9.79117E+12,,조은세상(북두),자리야 란마루 지음,"6,000","5,400",600,10%,300점,20210720,617
480,국내도서,기타기타 사건부,K712732199,9.79119E+12,4830,북스피어,"미야베 미유키 지음, 이규원 옮김","15,800","14,220","1,580",10%,790점,20210531,2986
481,국내도서,괴수 8호 1,K052737850,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 나오야 지음, 유유리 옮김","5,500","4,950",550,10%,270점,20210129,6273
482,국내도서,고양이 단편 만화,K732733120,9.79119E+12,7650,서사원,남씨 지음,"16,000","14,400","1,600",10%,800점,20210726,3664
483,국내도서,그레이트 리셋,K272732226,9.79119E+12,3320,포레스트북스,김영익 지음,"15,000","13,500","1,500",10%,750점,20210611,1067
484,국내도서,"봄밤이 끝나가요, 때마침 시는 너무 짧고요",8936424580,9.78894E+12,3810,창비,최지은 지음,"9,000","8,100",900,10%,450점,20210525,4325
485,국내도서,2021 김원욱 형법 최기판 : 경찰채용 2차 / 간부 / 승진시험 대비,K322733011,9.79116E+12,13360,좋은책,김원욱 지음,"13,000","11,700","1,300",10%,650점,20210721,584
486,국내도서,주술회전 9,K592633226,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201130,11785
487,국내도서,어느 날 우리 집 현관으로 멸망이 들어왔다 1~2 세트 - 전2권,K932733578,9.79119E+12,4680,클,임메아리 지음,"30,000","27,000","3,000",10%,"1,500점",20210730,715
488,국내도서,쿠키런 서바이벌 대작전 37 : 바꿀 수 없는 과거 편,K092733370,9.79116E+12,,서울문화사,"김강현 지음, 김기수 그림","10,500","9,450","1,050",10%,520점,20210630,987
489,국내도서,얼굴 없는 인간,8958721774,9.78896E+12,93160,효형출판,"조르조 아감벤 지음, 박문정 옮김","15,000","13,500","1,500",10%,750점,20210625,1670
490,국내도서,영단기 토익 기출 보카,K482631999,9.79117E+12,13740,커넥츠영단기,정재현 지음,"11,800","10,620","1,180",10%,590점,20200723,8634
491,국내도서,"칵테일, 러브, 좀비",K692639764,9.79119E+12,3810,안전가옥,조예은 지음,"10,000","9,000","1,000",10%,500점,20200413,17192
492,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24341
493,국내도서,팩트풀니스,8934985062,9.78893E+12,3300,김영사,"한스 로슬링.올라 로슬링.안나 로슬링 뢴룬드 지음, 이창신 옮김","19,800","17,820","1,980",10%,990점,20190308,44650
494,국내도서,동물농장,893746005X,9.78894E+12,4840,민음사,"조지 오웰 지음, 도정일 옮김","8,000","7,200",800,10%,400점,19980805,76071
495,국내도서,주술회전 15,K582731589,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210525,13471
496,국내도서,지텔프 기출문제 Level 2,K742639863,9.79116E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"11,800","10,620","1,180",10%,110점,20200417,20846
497,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54433
498,국내도서,헤맨다고 모두 길을 잃는 것은 아니다,K332733922,9.79119E+12,3810,빅피시,김달 지음,"15,500","13,950","1,550",10%,770점,20210728,4314
499,국내도서,10년 후 세계사 두 번째 미래,K042733177,9.79116E+12,3900,추수밭(청림출판),구정은.이지선 지음,"16,000","14,400","1,600",10%,800점,20210706,2382
500,국내도서,우리 아기 오감발달 시원한 바닷가 사운드북,K462731444,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","19,000","15,200","3,800",20%,570점,20210514,29219
501,국내도서,고블린 슬레이어 14,K112733292,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"카규 쿠모 지음, 칸나츠키 노보루 그림, 박경용 옮김","10,000","9,000","1,000",10%,500점,20210720,1000
502,국내도서,오늘부터 차근차근 아이패드 드로잉,K452732522,9.79119E+12,3600,북라이프,배성규 지음,"22,000","19,800","2,200",10%,"1,100점",20210622,4782
503,국내도서,K를 생각한다,K212731586,9.7912E+12,3330,사이드웨이,임명묵 지음,"17,000","15,300","1,700",10%,850점,20210507,2781
