순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
413,국내도서,불량한 자전거 여행,8936442503,9.78894E+12,73810,창비,"김남중 지음, 허태준 그림","10,800","9,720","1,080",10%,540점,20090728,54925
414,국내도서,데미안,8937460440,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 전영애 옮김","8,000","7,200",800,10%,400점,20001220,95338
415,국내도서,혈계전선 Back 2 Back 8,K412731787,9.79113E+12,,학산문화사(만화),나이토우 야스히로 지음,"5,000","4,500",500,10%,250점,20210429,1836
416,국내도서,어린이를 위한 초등 매일 글쓰기의 힘 : 자유글쓰기,K052730392,9.79119E+12,74800,상상아카데미,이은경 지음,"9,000","8,550",450,5%,90점,20210405,7057
417,국내도서,주식하는 마음,K342633513,9.79113E+12,3320,유영,홍진채 지음,"18,000","16,200","1,800",10%,900점,20201028,4916
418,국내도서,커피인문학,8959064572,9.78896E+12,3300,인물과사상사,"박영순 지음, 유사랑 그림","19,000","17,100","1,900",10%,950점,20170922,4362
419,국내도서,2021 수제비 정보처리기사 실기 (1권+2권 합본세트) 2020년 기출 문제 수록,K482738447,9.79116E+12,13000,건기원,NCS 정보처리기술사 연구회 지음,"33,000","29,700","3,300",10%,"1,650점",20210310,3193
420,국내도서,모순,8998441012,9.789E+12,3810,쓰다,양귀자 지음,"13,000","11,700","1,300",10%,650점,20130401,59800
421,국내도서,비밀요원 레너드 7 : 인어의 비밀을 찾아라!,8950993554,9.78895E+12,74810,아울북,"박설연 지음, 김덕영 그림","12,000","10,800","1,200",10%,600점,20210428,1578
422,국내도서,천재의 식단,K492730607,9.79119E+12,3510,앵글북스,"맥스 루가비어.폴 그레왈 지음, 신동숙 옮김, 김희진 감수","19,500","17,550","1,950",10%,970점,20210430,2426
423,국내도서,끝내주는 맞춤법,K582738938,9.79119E+12,3700,유유,김정선 지음,"16,000","14,400","1,600",10%,800점,20210304,9198
424,국내도서,해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝),8965422612,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181126,34935
425,국내도서,내 마음을 나도 모를 때,8950994763,9.78895E+12,3300,21세기북스,양재진.양재웅 지음,"17,800","16,020","1,780",10%,890점,20210512,5110
426,국내도서,나 홀로 읽는 도덕경,K952730681,9.79117E+12,3100,시공사,최진석 지음,"15,800","14,220","1,580",10%,790점,20210331,5024
427,국내도서,겁내지 않고 그림 그리는 법,K282730189,9.79119E+12,3600,미술문화,이연 지음,"15,000","13,500","1,500",10%,750점,20210324,8710
428,국내도서,여성향 게임 세계는 모브에게 가혹한 세계입니다 5,K622731880,9.79117E+12,,,,,,,,,,
"04830""",㈜소미미디어,"미시마 요무 지음, 몬다 그림, 주승현 옮김","9,800","8,820",980,10%,490점,20210514,1728,,,,,
429,국내도서,꿈꾸는 구둣방,K842730390,9.79113E+12,3320,다산북스,아지오 지음,"16,000","14,400","1,600",10%,800점,20210401,942
430,국내도서,돈의 시나리오,K622737957,9.79113E+12,3320,다산북스,김종봉.제갈현열 지음,"17,000","15,300","1,700",10%,850점,20210113,10059
431,국내도서,흔한남매 6,K062633309,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20201015,19436
432,국내도서,하이큐!! 41,K482639184,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200421,6687
433,국내도서,타이탄의 도구들 (리커버),K622638126,9.79116E+12,3190,토네이도,"팀 페리스 지음, 박선령.정지현 옮김","15,000","13,500","1,500",10%,750점,20200309,16911
434,국내도서,극락왕생 1,8954674917,9.78895E+12,7810,문학동네,고사리박사 지음,"12,000","10,800","1,200",10%,600점,20201014,7351
435,국내도서,하이큐!! 38,K402636778,9.79114E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190918,6700
436,국내도서,하이큐!! 36,K032635720,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190614,5928
437,국내도서,영어 회화 다이어리 365 (스프링),K882534001,8.80948E+12,1,oldstairs(올드스테어즈),Mr. Sun 어학연구소 지음,"11,500","5,750","5,750",50%,0점,20181120,2222
438,국내도서,미움받을 용기 (반양장),8996991341,9.789E+12,13180,인플루엔셜(주),"기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","14,900","13,410","1,490",10%,740점,20141117,118473
439,국내도서,펄 (Perle) (한정판),K722730413,9.79113E+12,4810,톤(TONE),체리만쥬 지음,"14,000","12,600","1,400",10%,700점,20210430,2875
440,국내도서,2022 써니 행정법총론 (기출지문 암기 App 이용쿠폰 제공) - 전2권,K252731640,9.79116E+12,14360,지금(도서출판),박준철 지음,"48,000","43,200","4,800",10%,"2,400점",20210528,6263
441,국내도서,월간최신 취업에 강한 에듀윌 시사상식 2021.5,K692730224,9.79114E+12,13030,에듀윌,에듀윌 상식연구소 지음,"10,000","9,000","1,000",10%,500점,20210425,365
442,국내도서,팩트풀니스,8934985062,9.78893E+12,3300,김영사,"한스 로슬링.올라 로슬링.안나 로슬링 뢴룬드 지음, 이창신 옮김","19,800","17,820","1,980",10%,990점,20190308,44650
443,국내도서,떨림과 울림,8962622505,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,38368
444,국내도서,흔한남매의 흔한 호기심 2,K352736335,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20201217,14633
445,국내도서,나의 한국현대사 1959-2020,897199908X,9.78897E+12,3910,돌베개,유시민 지음,"19,000","17,100","1,900",10%,950점,20210118,13490
446,국내도서,해피 퍼킹 라이프 2,8927089561,9.78893E+12,7830,현대지능개발사,하라다 지음,"5,500","4,950",550,10%,270점,20210506,1708
447,국내도서,"내가 연인이 될 수 있을 리 없잖아, 무리무리! (※무리가 아니었다?!) 2",K652731880,9.79117E+12,,,,,,,,,,
"04830""",㈜소미미디어,"미카미 테렌 지음, 타케시마 에쿠 그림, 정백송 옮김","9,800","8,820",980,10%,490점,20210514,1479,,,,,
448,국내도서,"내가 연인이 될 수 있을 리 없잖아, 무리무리! (※무리가 아니었다?!) 1",K182730621,9.79117E+12,7830,㈜소미미디어,"뭇슈 지음, 타케시마 에쿠 그림, 정백송 옮김, 미카미 테렌 원작","5,500","4,950",550,10%,270점,20210510,1733
449,국내도서,작은 것들이 만든 거대한 세계,K522730713,9.79119E+12,3470,아날로그(글담),"멀린 셸드레이크 지음, 김은영 옮김, 홍승범 감수","22,000","19,800","2,200",10%,"1,100점",20210423,2848
450,국내도서,아이히슈테트의 정원,K622633115,9.79119E+12,4480,그림씨,"바실리우스 베슬러 지음, 원정현 해설","14,900","13,410","1,490",10%,740점,20201015,842
451,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,8917230555,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,39402
452,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54433
453,국내도서,세도나 메서드,8925588609,9.78893E+12,3320,알에이치코리아(RHK),"헤일 도스킨 지음, 편기욱 옮김","19,000","17,100","1,900",10%,950점,20210518,8538
454,국내도서,공감은 지능이다,K632730718,9.79116E+12,3180,심심,"자밀 자키 지음, 정지인 옮김","22,000","19,800","2,200",10%,"1,100점",20210419,7536
455,국내도서,친구 여동생이 나한테만 짜증나게 군다 4,K772731142,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"미카와 고스트 지음, 토마리 그림, 이승원 옮김","7,800","7,020",780,10%,390점,20210520,734
456,국내도서,오늘의 불행은 내일의 농담거리,K152731588,9.79119E+12,3810,웨일북,김병선 지음,"14,000","12,600","1,400",10%,700점,20210505,986
457,국내도서,감정이 상처가 되기 전에,K662730610,9.79119E+12,3190,유노북스,"충페이충 지음, 이신혜 옮김","16,000","14,400","1,600",10%,800점,20210429,963
458,국내도서,어린 왕자,8964361946,9.78896E+12,3860,삼인,"앙투안 드 생텍쥐페리 지음, 고종석 옮김","11,000","9,900","1,100",10%,550점,20210430,1686
459,국내도서,2021 김중규 선행정학 ALL PASS 모의고사 지방.서울 9급,K162730407,9.79119E+12,13350,카스파(주),김중규 지음,"13,000","11,700","1,300",10%,650점,20210409,475
460,국내도서,하이큐!! 40,K202637315,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200225,5722
461,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,34940
462,국내도서,코믹 메이플 스토리 수학도둑 82,K802731542,9.79116E+12,67410,서울문화사,"송도수 지음, 서정 엔터테인먼트 그림, 여운방 감수","12,000","10,800","1,200",10%,600점,20210520,1061
463,국내도서,도움받는 기분,8932038295,9.78893E+12,3810,문학과지성사,백은선 지음,"9,000","8,100",900,10%,450점,20210405,5280
464,국내도서,페스트,8937462672,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","14,000","12,600","1,400",10%,700점,20110325,33720
465,국내도서,적정한 삶,899774352X,9.789E+12,3180,진성북스,김경일 지음,"17,000","15,300","1,700",10%,850점,20210330,13760
466,국내도서,나는 나로 살기로 했다 (100만 부 기념 클래식 에디션),K162638125,9.79119E+12,3810,마음의숲,김수현 지음,"13,800","12,420","1,380",10%,690점,20161125,47084
467,국내도서,속뜻풀이 초등국어사전 2021,8993858373,9.78899E+12,61710,속뜻사전교육출판사,전광진 엮음,"48,000","43,200","4,800",10%,"2,400점",20210505,2316
468,국내도서,인플레이션 이야기,K212730399,9.79119E+12,3320,포레스트북스,신환종 지음,"17,000","15,300","1,700",10%,850점,20210330,2112
469,국내도서,혼자 공부하는 파이썬,K432635210,9.79116E+12,94000,한빛미디어,윤인성 지음,"18,000","16,200","1,800",10%,900점,20190610,13950
470,국내도서,투자를 어떻게 할 것인가,K092533779,9.79119E+12,3320,이레미디어,"모니시 파브라이 지음, 김인정 옮김","15,000","13,500","1,500",10%,750점,20180705,4293
471,국내도서,학원 베이비시터즈 21,K402730328,9.79114E+12,,서울미디어코믹스(서울문화사),"토케이노 하리 지음, 김명은 옮김","5,000","4,500",500,10%,250점,20210423,1027
472,국내도서,진격의 거인 33,K712730188,9.79113E+12,,학산문화사(만화),이사야마 하지메 지음,"5,000","4,500",500,10%,250점,20210318,3718
473,국내도서,엄마의 주식 공부,K232738929,9.79119E+12,3320,카시오페아,엄지언 지음,"16,800","15,120","1,680",10%,840점,20210219,1910
474,국내도서,꽁꽁꽁 좀비,K582731354,9.79116E+12,77810,책읽는곰,윤정주 지음,"13,000","11,700","1,300",10%,650점,20210531,5733
475,국내도서,비건 자취요리 노트 (스프링),K252731342,9.7912E+12,13590,맛있는책방,권채아 지음,"16,000","14,400","1,600",10%,800점,20210428,1615
476,국내도서,"여성, 귀신이 되다",8932321302,9.78893E+12,3810,현암사,전혜진 지음,"16,500","14,850","1,650",10%,820점,20210510,901
477,국내도서,하이큐!! 39,K162636820,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20191220,4918
478,국내도서,당신이 숨기고 있는 것들,K152739136,9.79119E+12,3180,지와인,정도언 지음,"15,800","14,220","1,580",10%,790점,20210405,2069
479,국내도서,EEA : English for Everyday Activities 일상표현 낭독편,K932738921,9.79116E+12,14740,Compass Publishing,Lawrence J. Zwier 지음,"14,000","12,600","1,400",10%,700점,20201216,18486
480,국내도서,흔한남매의 흔한 호기심 1,K002632646,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20200903,16303
481,국내도서,더 보스,K042731340,9.7912E+12,3190,떠오름,안규호 지음,"15,500","13,950","1,550",10%,770점,20210517,7817
482,국내도서,두 번째 지구는 없다,8925556251,9.78893E+12,3300,알에이치코리아(RHK),"타일러 라쉬 지음, 이영란 감수","14,000","12,600","1,400",10%,700점,20200715,22417
483,국내도서,나는 4시간만 일한다 (2020 리커버 에디션),K962639742,9.79119E+12,3320,다른상상,"팀 페리스 지음, 최원형.윤동준 옮김","14,800","13,320","1,480",10%,740점,20171020,10126
484,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,31053
485,국내도서,엄마 심리 수업 2 : 실전편,K872730628,9.79119E+12,3590,심플라이프,윤우상 지음,"16,000","14,400","1,600",10%,800점,20210510,2833
486,국내도서,포기할 수 없는 아픔에 대하여,K882730711,9.79113E+12,3810,다산북스,김현지 지음,"16,000","14,400","1,600",10%,800점,20210416,624
487,국내도서,걷는 독서,8991418317,9.78899E+12,2810,느린걸음,박노해 지음,"23,000","20,700","2,300",10%,"1,150점",20210607,18843
488,국내도서,언성 듀엣,898806075X,9.78899E+12,93690,초여명,"타키자토 후유.드라코니언 지음, 김성일 옮김","25,000","22,500","2,500",10%,"1,250점",20210430,4025
489,국내도서,장난을 잘 치는 타카기 양 15,K992730525,9.79114E+12,,대원씨아이(만화),야마모토 소이치로 지음,"5,000","4,500",500,10%,250점,20210428,1205
490,국내도서,마녀의 여행 9,K232730723,9.79117E+12,,,,,,,,,,
"04830""",㈜소미미디어,"시라이시 죠우기 지음, 아즈루 그림, 이신 옮김","9,800","8,820",980,10%,490점,20210506,1418,,,,,
491,국내도서,아버지에게 갔었어,8936434462,9.78894E+12,3810,창비,신경숙 지음,"14,000","12,600","1,400",10%,700점,20210305,4676
492,국내도서,요리코를 위해,K612638684,9.7912E+12,3830,모모,"노리즈키 린타로 지음, 이기웅 옮김","15,000","13,500","1,500",10%,750점,20200304,1886
493,국내도서,마법천자문 50,8950993155,9.78895E+12,77720,아울북,"유대영 지음, 홍거북 그림, 김창환 감수","14,000","12,600","1,400",10%,700점,20210120,6271
494,국내도서,마녀가 사랑에 빠지기 5초 전,K562730621,9.79117E+12,,,,,,,,,,
",㈜소미미디어""","스미야 제니코 지음, 정백송 옮김","9,000","8,100",900,10%,450점,20210510,821,,,,,,
495,국내도서,"우연히, 웨스 앤더슨",8901248883,9.7889E+12,3660,웅진지식하우스,"월리 코발 지음, 김희진 옮김","29,000","26,100","2,900",10%,"1,450점",20210330,9545
496,국내도서,워런 버핏 바이블 (리커버 에디션),K182736717,9.79119E+12,3320,에프엔미디어,"워런 버핏.리처드 코너스 지음, 이건 옮김, 신진오 감수","28,000","25,200","2,800",10%,"1,400점",20171215,11224
497,국내도서,시크릿,8952206509,9.78895E+12,3320,살림Biz,"론다 번 지음, 김우열 옮김","16,800","15,120","1,680",10%,840점,20070622,113215
498,국내도서,지박소년 하나코 군 3,K922637598,9.79113E+12,,루트미디어,아이다이로 지음,"5,500","4,950",550,10%,270점,20200227,3331
499,국내도서,지박소년 하나코 군 1,K162636920,9.79113E+12,,루트미디어,아이다이로 지음,"5,500","4,950",550,10%,270점,20200108,3410
500,국내도서,진격의 거인 후회없는 선택 1~2 세트 - 전2권 (완결),K062535326,9.79113E+12,7650,학산문화사(만화),"스루가 히카루 지음, 이사야마 하지메","7,200","6,480",720,10%,360점,20161012,7417
